id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,64.66666666666667,68.0,67.33333333333333,55.666666666666664,51.0,51.666666666666664,50.0,42.333333333333336,39.333333333333336,42.0,45.666666666666664,48.333333333333336,51.0,55.666666666666664,57.666666666666664,55.0,54.666666666666664,52.666666666666664,52.0,51.0,50.333333333333336,52.666666666666664,59.0,64.33333333333333
2,53.333333333333336,44.666666666666664,44.333333333333336,48.666666666666664,53.0,59.0,60.0,64.33333333333333,67.0,68.0,65.0,68.0,70.66666666666667,67.0,54.666666666666664,43.333333333333336,34.666666666666664,28.333333333333332,23.333333333333332,21.333333333333332,19.666666666666668,18.0,18.333333333333332,22.0
3,81.0,81.0,78.0,78.0,73.0,73.0,73.0,73.0,78.0,84.0,87.0,87.0,84.0,78.0,75.0,76.0,73.0,73.0,68.0,73.0,71.0,66.0,68.0,66.0
4,79.0,79.0,82.0,88.0,81.0,87.0,82.0,81.0,84.0,84.0,81.0,79.0,73.0,73.0,66.0,76.0,59.0,57.0,57.0,59.0,59.0,56.0,57.0,59.0
5,78.0,84.0,81.0,84.0,90.0,84.0,81.0,68.0,70.0,73.0,70.0,63.0,63.0,63.0,66.0,57.0,57.0,57.0,53.0,57.0,57.0,57.0,59.0,64.0
6,78.0,83.0,83.0,83.0,69.0,72.0,62.0,62.0,67.0,69.0,70.0,67.0,67.0,67.0,65.0,63.0,63.0,59.0,51.0,53.0,61.0,61.0,63.0,65.0
7,42.0,51.0,56.0,72.0,80.0,68.0,59.0,50.0,47.0,52.0,54.0,58.0,61.0,61.0,57.0,57.0,54.0,58.0,51.0,52.0,57.0,61.0,61.0,65.0
8,51.0,48.0,50.0,50.0,52.0,48.0,46.0,46.0,44.0,51.0,47.0,51.0,49.0,55.0,47.0,41.0,37.0,34.0,44.0,47.0,51.0,51.0,59.0,66.0
9,54.0,71.0,72.66666666666667,75.0,73.66666666666667,68.66666666666667,62.666666666666664,57.333333333333336,51.333333333333336,53.0,51.0,50.0,49.0,49.666666666666664,47.0,46.666666666666664,45.333333333333336,46.666666666666664,49.333333333333336,50.666666666666664,53.333333333333336,53.333333333333336,56.666666666666664,64.0
10,56.0,69.0,72.0,72.0,77.0,69.0,57.0,51.0,49.0,48.0,46.0,44.0,46.0,46.0,43.0,40.0,39.0,38.0,40.0,44.0,45.0,44.0,47.0,52.0
11,47.0,49.0,50.0,50.0,53.0,55.0,52.0,45.0,50.0,53.0,66.0,70.0,70.0,72.0,59.0,48.0,37.0,32.0,28.0,26.0,26.0,26.0,28.0,35.0
12,37.0,42.0,49.0,50.0,41.0,46.0,39.0,38.0,47.0,55.0,59.0,57.0,67.0,69.0,52.0,37.0,28.0,23.0,20.0,18.0,16.0,16.0,17.0,25.0
13,46.0,59.0,61.0,54.0,48.0,42.0,44.0,53.0,57.0,60.0,57.0,53.0,55.0,51.0,45.0,41.0,35.0,33.0,28.0,23.0,21.0,21.0,21.0,25.0
14,54.0,63.0,63.0,56.0,44.0,46.0,54.0,56.0,54.0,56.0,48.0,49.0,53.0,55.0,51.0,44.0,35.0,33.0,27.0,41.0,44.0,44.0,46.0,51.0
15,48.0,42.0,45.0,50.0,52.0,60.0,60.0,65.0,65.0,69.0,67.0,69.0,70.0,71.0,57.0,43.0,32.0,27.0,21.0,20.0,17.0,15.0,15.0,19.0
16,41.0,41.0,44.0,46.0,58.0,60.0,62.0,67.0,62.0,65.0,62.0,64.0,70.0,70.0,57.0,41.0,32.0,28.0,24.0,23.0,22.0,21.0,22.0,42.0
17,44.0,45.0,49.0,48.0,48.0,46.0,46.0,44.0,41.0,42.0,57.0,55.0,57.0,55.0,51.0,42.0,36.0,34.0,36.0,36.0,39.0,40.0,45.0,57.0
18,52.0,57.0,50.0,51.0,50.0,52.0,53.0,55.0,59.0,58.0,59.0,62.0,62.0,60.0,55.0,48.0,38.0,32.0,27.0,22.0,20.0,20.0,22.0,27.0
19,34.0,33.0,36.0,39.0,42.0,46.0,49.0,51.0,60.0,53.0,73.0,75.0,67.0,69.0,62.0,44.0,36.0,29.0,24.0,19.0,17.0,16.0,17.0,21.0
20,59.0,49.0,47.0,52.0,59.0,67.0,69.0,74.0,81.0,82.0,77.0,82.0,87.0,79.0,58.0,43.0,35.0,28.0,24.0,22.0,21.0,18.0,19.0,22.0
21,45.0,51.0,53.0,48.0,53.0,57.0,54.0,54.0,55.0,58.0,56.0,65.0,70.0,71.0,55.0,43.0,37.0,32.0,29.0,27.0,26.0,25.0,25.0,32.0
22,49.0,51.0,51.0,51.0,47.0,43.0,41.0,43.0,43.0,44.0,46.0,47.0,52.0,56.0,58.0,56.0,59.0,57.0,57.0,60.0,62.0,62.0,64.0,69.0
23,97.0,94.0,94.0,87.0,90.0,90.0,96.0,96.0,93.0,90.0,87.0,84.0,84.0,80.0,68.0,66.0,68.0,64.0,66.0,66.0,64.0,66.0,66.0,68.0
24,74.0,77.0,77.0,86.0,80.0,71.0,66.0,53.0,54.0,56.0,59.0,59.0,61.0,66.0,69.0,67.0,67.0,62.0,64.0,65.0,65.0,65.0,67.0,72.0
25,55.0,72.0,72.0,76.0,72.0,67.0,62.0,50.0,47.0,50.0,47.0,43.0,43.0,47.0,41.0,44.0,39.0,40.0,43.0,43.0,46.0,46.0,49.0,60.0
26,42.0,47.0,51.0,67.0,69.0,74.0,71.0,68.0,49.0,48.0,46.0,48.0,50.0,52.0,48.0,51.0,49.0,48.0,50.0,49.0,49.0,53.0,59.0,63.0
27,87.0,88.0,75.0,83.0,77.0,69.0,63.0,63.0,63.0,63.0,65.0,69.0,73.0,69.0,65.0,67.0,66.0,59.0,57.0,61.0,58.0,61.0,62.0,63.0
28,86.0,93.0,91.0,74.0,77.0,64.0,67.0,65.0,71.0,67.0,67.0,69.0,73.0,75.0,69.0,67.0,67.0,64.0,67.0,68.0,69.0,70.0,74.0,72.0
29,51.333333333333336,52.333333333333336,60.0,62.666666666666664,68.0,69.33333333333333,72.66666666666667,66.66666666666667,63.333333333333336,61.333333333333336,63.666666666666664,65.66666666666667,67.66666666666667,65.0,60.333333333333336,53.333333333333336,51.0,47.666666666666664,49.333333333333336,49.0,50.666666666666664,52.666666666666664,56.333333333333336,62.333333333333336
30,53.0,48.0,53.0,61.333333333333336,67.33333333333333,71.0,67.33333333333333,69.66666666666667,69.33333333333333,69.66666666666667,69.66666666666667,65.33333333333333,69.33333333333333,73.66666666666667,58.333333333333336,46.666666666666664,33.666666666666664,26.333333333333332,23.0,20.333333333333332,18.0,17.0,17.333333333333332,27.333333333333332
31,40.666666666666664,40.0,43.333333333333336,47.666666666666664,52.666666666666664,59.333333333333336,62.333333333333336,67.66666666666667,72.66666666666667,70.0,68.0,72.33333333333333,71.0,73.33333333333333,61.0,46.666666666666664,38.333333333333336,30.0,25.0,21.0,18.666666666666668,18.333333333333332,19.0,24.333333333333332
32,37.666666666666664,39.333333333333336,44.666666666666664,52.666666666666664,56.333333333333336,60.0,61.333333333333336,61.0,67.33333333333333,61.0,69.33333333333333,66.0,65.33333333333333,68.33333333333333,57.666666666666664,44.0,34.666666666666664,27.333333333333332,22.666666666666668,19.0,15.666666666666666,15.0,15.666666666666666,20.333333333333332
