station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,16.487048966373333,15.368580820413333,14.995758105093335,12.67597232088,12.241012486340002,13.421617751520001,13.0487950362,11.495367055700001,12.303149605560002,12.675972320880001,14.622935389773337,12.675972320880001,11.930326890240002,10.31476179052,12.61383520166,14.16726318216,12.696684693953335,12.61383520166,11.495367055700001,13.794440466840001,14.54008589748,14.602223016700002,12.241012486340002,13.794440466840001
69052,8.82347092924,9.56911635988,7.70500278328,6.213711922000002,5.385216999066667,4.639571568426668,5.3852169990666665,5.840889206680001,5.84088920668,5.385216999066667,6.586534637320001,6.58653463732,6.9593573526400005,8.45064821392,10.687584505840002,9.19629364456,11.55750417492,13.48375487074,14.602223016700002,16.09351387798,13.048795036200003,11.930326890240002,10.004076194420001,9.19629364456
72201,11.43322993648,13.856577586060002,14.975045732020002,14.975045732020002,17.21198202394,10.314761790520002,9.19629364456,10.314761790520002,11.43322993648,10.314761790520002,10.314761790520002,10.314761790520002,10.314761790520002,10.314761790520002,17.21198202394,17.21198202394,21.934403084659998,20.8159349387,21.934403084659998,20.8159349387,23.052871230620003,14.975045732020002,17.21198202394,17.21198202394
72202,13.856577586060002,10.314761790520002,8.077825498600001,12.7381094401,10.314761790520002,11.43322993648,10.314761790520002,6.95935735264,4.72242106072,5.840889206680001,4.72242106072,4.72242106072,4.72242106072,6.95935735264,5.840889206680001,9.19629364456,18.641135766,13.856577586060002,14.975045732020002,16.09351387798,14.975045732020002,18.3304501699,12.7381094401,11.43322993648
72203,14.975045732020002,18.3304501699,12.7381094401,17.21198202394,16.09351387798,16.09351387798,13.856577586060002,12.7381094401,11.8060526518,10.314761790520002,12.7381094401,9.19629364456,17.21198202394,8.077825498600001,8.077825498600001,5.840889206680001,16.09351387798,24.17133937658,23.052871230620003,23.052871230620003,23.052871230620003,26.4082756685,14.975045732020002,13.856577586060002
72204,10.314761790520002,9.19629364456,12.7381094401,9.19629364456,9.19629364456,9.19629364456,0.0,11.495367055700001,11.43322993648,11.43322993648,9.941939075200002,9.19629364456,9.19629364456,13.856577586060002,9.19629364456,5.840889206680001,35.79098067072,26.4082756685,17.21198202394,20.8159349387,18.3304501699,20.8159349387,16.09351387798,10.314761790520002
72205,17.21198202394,18.3304501699,13.856577586060002,12.7381094401,9.19629364456,10.314761790520002,11.43322993648,10.314761790520002,12.7381094401,12.7381094401,10.314761790520002,13.856577586060002,12.7381094401,8.077825498600001,10.314761790520002,21.934403084659998,19.697466792740002,18.3304501699,18.3304501699,18.3304501699,17.21198202394,18.3304501699,10.314761790520002,10.314761790520002
72206,12.7381094401,9.19629364456,12.7381094401,8.077825498600001,8.077825498600001,10.314761790520002,10.314761790520002,11.43322993648,8.077825498600001,6.95935735264,11.43322993648,8.077825498600001,11.43322993648,9.19629364456,9.19629364456,18.3304501699,12.7381094401,12.7381094401,12.7381094401,17.21198202394,13.856577586060002,12.7381094401,12.7381094401,13.856577586060002
72210,19.614617300446668,17.605517112333334,19.98744001576667,18.04047694687333,13.0487950362,13.732303347619998,13.85657758606,9.6312534791,7.705002783280001,9.19629364456,9.19629364456,8.450648213920001,7.33218006796,13.048795036200003,13.421617751520001,11.122544340380003,11.930326890240002,8.82347092924,9.196293644559999,13.421617751520001,13.0487950362,11.930326890240002,10.74972162506,10.00407619442
72211,14.975045732020002,14.975045732020002,10.314761790520002,12.7381094401,11.43322993648,8.077825498600001,10.314761790520002,10.314761790520002,8.077825498600001,9.19629364456,9.19629364456,9.19629364456,9.19629364456,10.314761790520002,14.975045732020002,17.21198202394,9.19629364456,13.856577586060002,13.856577586060002,14.975045732020002,12.7381094401,17.21198202394,11.43322993648,9.19629364456
72212,13.856577586060002,10.314761790520002,11.43322993648,11.43322993648,13.856577586060002,12.7381094401,12.7381094401,11.43322993648,6.95935735264,9.19629364456,10.314761790520002,11.43322993648,9.19629364456,12.7381094401,5.840889206680001,6.95935735264,6.95935735264,9.19629364456,10.314761790520002,11.43322993648,10.314761790520002,10.314761790520002,9.19629364456,3.3554044378800003
