station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
74775,86.0,84.2,83.3,80.6,78.8,76.82,76.82,76.28,76.28,75.74000000000001,75.38,75.02,78.98,83.66,86.36,87.61999999999999,87.44,88.7,89.06,89.06,88.7,86.53999999999999,86.53999999999999,86.18
74776,87.98,84.91999999999999,82.94,82.04,80.96,78.98,78.98,77.0,77.0,77.0,77.0,75.02,78.08,82.04,86.0,87.08000000000001,91.03999999999999,91.03999999999999,93.91999999999999,93.91999999999999,95.0,93.02,96.08000000000001,93.91999999999999
74777,85.64,84.2,84.02,83.66,83.48,82.4,82.58,80.24000000000001,83.84,82.58,75.74000000000001,74.66,77.18,84.2,86.72,87.8,88.88000000000001,89.41999999999999,90.14,89.6,89.96000000000001,89.96000000000001,89.06,87.98
74781,88.16,85.1,81.14,79.52,80.96,80.78,80.06,78.62,78.08,77.72,76.28,76.64,79.16,82.04,85.28,87.44,88.52,90.5,90.5,91.58000000000001,92.11999999999999,93.74,93.2,92.84
74782,84.91999999999999,82.94,80.96,78.98,78.98,78.08,78.08,78.08,75.92,75.02,77.0,75.02,80.06,82.94,86.0,87.98,89.96000000000001,91.94,95.0,95.0,91.94,89.96000000000001,89.96000000000001,89.06
74783,80.96,78.08,78.98,78.08,78.98,78.08,77.0,75.92,77.0,77.0,77.0,78.08,80.06,84.02,86.0,89.06,89.96000000000001,91.03999999999999,91.03999999999999,89.06,87.08000000000001,89.06,87.98,86.0
74787,84.02,80.96,80.06,78.98,78.08,77.0,75.92,75.92,75.02,75.02,75.02,75.02,78.98,80.96,84.91999999999999,87.08000000000001,89.06,89.06,89.06,89.06,87.98,89.06,87.08000000000001,84.91999999999999
74788,82.94,84.02,83.48,82.94,78.8,79.34,78.08,78.25999999999999,76.82,76.64,76.64,76.64,80.24000000000001,83.12,84.2,88.16,90.68,88.88000000000001,93.2,87.8,89.6,89.06,87.98,87.26
74793,80.96,80.96,80.96,80.96,80.06,80.06,78.08,78.08,78.08,78.08,78.08,77.0,80.06,82.94,87.08000000000001,89.96000000000001,91.03999999999999,93.02,93.91999999999999,93.91999999999999,91.03999999999999,84.91999999999999,80.06,82.04
74794,82.4,77.72,77.18,78.8,78.62,75.92,73.58,74.12,73.94,72.32,71.96,74.48,80.96,85.46000000000001,87.26,89.24,88.88000000000001,88.88000000000001,88.7,88.88000000000001,88.34,87.8,87.44,84.74
74795,82.94,82.4,82.22,82.04,80.06,80.24000000000001,80.6,79.88,80.42,80.06,81.14,81.32,83.48,84.91999999999999,86.0,87.61999999999999,87.8,87.8,87.44,87.44,86.72,86.53999999999999,86.18,85.28
74796,83.9,78.8,78.14,76.7,75.02,74.78,74.0,74.6,73.76,73.7,73.4,73.64,78.2,80.77999999999999,84.62,87.32000000000001,89.77999999999999,90.8,91.58,91.21999999999998,89.48,78.02,75.8,75.8
DFSW4,84.98,81.74000000000001,79.88,78.02,75.86,75.02,74.96,75.67999999999999,74.96,74.12,73.16,72.02,75.14,81.02,84.26,86.24000000000001,87.92,90.92,91.21999999999998,92.36,92.65999999999998,88.28000000000002,90.32000000000001,90.5
F5PS0,88.46,84.43999999999998,81.98,80.48,79.52,78.26,78.26,77.0,77.0,75.8,75.8,74.53999999999999,77.12,81.08,84.8,86.96,88.88,90.67999999999999,92.24000000000001,91.64,93.2,92.54,93.56,92.83999999999999
G93KN,88.82000000000001,85.46,82.75999999999999,82.10000000000001,80.66000000000001,78.98,78.44,77.17999999999999,76.94,76.33999999999999,76.22,75.38,77.77999999999999,81.44000000000001,85.1,87.2,89.83999999999999,91.04,93.13999999999999,93.67999999999999,93.92,92.96,93.56,92.89999999999999
GDDIA,83.0,82.64,82.33999999999999,83.0,82.33999999999999,81.25999999999999,80.96,81.25999999999999,80.65999999999998,80.3,80.65999999999998,80.0,83.0,85.7,86.66000000000001,89.36000000000001,90.32000000000001,90.98,90.68,91.28000000000002,86.06,85.33999999999999,83.96,84.32
INGE8,87.80000000000001,85.22,83.06,82.16000000000001,80.54,78.92,77.89999999999999,77.24,77.60000000000001,76.33999999999999,75.98,75.67999999999999,76.39999999999999,82.16000000000001,86.0,87.62,90.55999999999999,92.12,93.67999999999999,94.04,94.63999999999999,92.66000000000001,93.38,92.66000000000001
JY84X,79.33999999999999,77.66000000000001,78.68,78.38,78.32000000000001,78.02,77.0,77.0,76.64,77.36,76.64,77.0,80.36,84.32,87.02,89.0,90.98000000000002,91.7,92.66000000000001,89.71999999999998,88.7,87.67999999999999,87.98,86.66000000000001
K0J40,84.91999999999999,82.04,80.06,78.08,77.0,75.02,77.0,77.0,75.92,75.02,75.02,73.94,77.0,82.04,84.02,87.08000000000001,89.06,91.03999999999999,91.03999999999999,89.96000000000001,91.94,93.02,93.02,91.03999999999999
K2CB0,82.94,80.42,78.86,76.64,74.78,75.44,73.94,73.94,72.98,72.68,73.28000000000002,71.71999999999998,76.75999999999999,82.28000000000002,86.0,88.46,90.67999999999999,92.78000000000002,94.33999999999999,95.24000000000001,95.24000000000001,94.63999999999999,89.24000000000001,86.71999999999998
K40J0,86.0,83.3,81.32,79.16,77.9,77.54,76.28,75.92,75.2,75.2,75.56,75.2,76.64,81.68,85.64,87.98,89.96000000000001,91.58000000000001,92.66,89.24,89.6,85.82,88.52,88.16
K42J0,84.2,82.4,80.6,78.8,75.2,77.0,75.2,75.2,73.4,73.4,73.4,71.6,75.2,82.4,84.2,87.8,89.6,91.4,91.4,93.2,93.2,91.4,78.8,80.6
K79J0,89.06,84.91999999999999,82.94,80.06,78.98,78.08,77.0,78.08,77.0,77.0,77.0,75.92,78.08,82.94,87.08000000000001,89.96000000000001,91.94,93.02,93.91999999999999,95.0,98.06,96.98,96.98,96.08000000000001
KAPF0,80.96,80.06,80.96,78.98,78.98,78.08,77.0,77.0,75.92,75.92,75.92,77.0,80.96,84.91999999999999,89.06,89.96000000000001,89.96000000000001,89.96000000000001,89.96000000000001,91.94,84.02,78.98,80.06,80.06
KBCT0,86.0,78.8,77.0,76.64,76.64,76.33999999999999,76.04,75.67999999999999,75.32,75.62,75.26,74.96,79.33999999999999,84.2,86.0,87.98,90.67999999999999,92.0,91.63999999999999,87.02000000000002,89.6,89.06,87.98,87.38
KBGE0,91.4,87.8,84.2,82.4,80.6,78.8,78.8,78.8,78.8,77.0,77.0,77.0,77.36,82.4,86.0,87.8,89.6,91.4,93.2,93.2,95.0,95.0,95.0,95.0
KBIJ0,86.0,80.6,78.8,77.0,77.0,77.0,77.0,75.2,75.2,73.4,73.4,71.6,75.2,78.8,82.4,86.0,86.0,89.6,89.6,87.8,89.6,89.6,89.6,89.6
KBKV0,75.02,75.02,73.94,73.94,73.94,73.94,73.04,73.04,71.96,73.04,71.96,71.96,75.02,80.06,84.91999999999999,87.98,86.0,87.08000000000001,80.96,82.94,89.06,89.96000000000001,89.06,86.0
KBOW0,82.4,78.8,80.6,77.0,75.2,75.2,73.4,75.2,73.4,73.4,73.4,73.4,77.0,80.6,84.2,86.0,89.6,89.6,91.4,91.4,93.2,78.8,75.2,75.2
KBQK0,87.8,86.0,86.0,84.2,82.4,80.6,80.6,78.8,77.0,77.0,77.0,77.0,78.8,82.4,86.0,87.8,89.6,91.4,95.0,95.0,91.4,91.4,82.4,78.8
KCEW0,84.02,80.06,78.08,75.92,75.02,75.02,73.94,75.02,73.94,73.04,71.96,71.06,73.94,80.96,84.91999999999999,86.0,87.98,91.03999999999999,91.94,93.91999999999999,93.02,87.08000000000001,87.08000000000001,89.96000000000001
KCGC0,80.6,77.0,75.2,73.4,73.4,73.4,71.6,71.6,71.6,71.6,71.6,71.6,77.0,80.6,86.0,84.2,87.8,87.8,89.6,89.6,87.8,86.0,86.0,86.0
KCLW0,84.98,83.96,82.93999999999998,82.64,82.28,81.98,80.66000000000001,80.36,80.0,79.7,80.0,80.0,81.98,84.67999999999999,86.3,87.08,86.06,87.02,87.68,83.3,85.40000000000002,88.04,87.74000000000001,87.38000000000001
KCXU0,88.39999999999999,84.8,82.4,80.60000000000001,79.39999999999999,78.2,78.2,77.0,77.60000000000001,77.0,75.8,75.2,76.64,81.2,83.60000000000001,86.0,87.8,89.0,92.0,92.0,92.60000000000001,92.60000000000001,92.59999999999998,92.0
KDED0,86.0,82.4,82.4,80.6,77.0,77.0,77.0,77.0,77.0,75.2,75.2,75.2,77.42,78.8,86.0,86.0,87.8,89.6,89.6,91.4,86.0,75.2,78.8,80.6
KDHN0,91.03999999999999,87.98,84.02,84.02,82.04,80.06,78.98,78.08,78.08,77.0,77.0,77.0,78.08,82.04,84.91999999999999,87.98,89.96000000000001,91.94,93.91999999999999,93.91999999999999,93.02,91.94,91.03999999999999,91.94
KDQH0,87.8,82.4,80.6,78.8,78.8,78.8,77.0,77.0,77.0,77.0,75.2,77.0,78.8,80.6,84.2,86.0,89.6,89.6,91.4,93.2,93.2,93.2,91.4,80.6
KDTS0,87.08000000000001,84.91999999999999,84.91999999999999,84.91999999999999,84.02,84.02,84.02,84.02,82.94,82.94,82.94,78.08,80.96,84.91999999999999,87.08000000000001,87.98,87.98,89.06,89.96000000000001,91.03999999999999,89.96000000000001,89.96000000000001,89.96000000000001,87.98
KECP0,86.0,82.94,82.04,80.96,78.98,78.08,75.92,75.02,75.02,75.02,73.94,73.04,77.0,82.94,86.0,87.98,91.03999999999999,91.94,89.96000000000001,91.03999999999999,87.98,91.03999999999999,87.98,86.0
KEDN0,89.42,84.98,82.27999999999999,80.3,78.5,78.02000000000001,77.24000000000001,75.92,75.38,74.83999999999999,74.11999999999999,73.94,76.46,80.66000000000001,84.32,86.66000000000001,88.21999999999998,89.77999999999999,90.68,92.48,93.25999999999999,92.83999999999999,94.22000000000001,92.48000000000002
KEGI0,86.0,83.12,81.5,80.06,75.56,75.02,73.94,75.02,75.02,74.3,72.5,71.06,74.48,80.06,83.84,85.64,86.72,90.68,90.68,93.2,93.02,84.74,90.86,90.5
KEVB0,84.32,82.10000000000001,81.5,80.83999999999999,79.04,78.02,77.66000000000001,77.66000000000001,76.69999999999999,76.10000000000001,76.10000000000001,74.54,77.42,80.60000000000001,84.44,87.02,88.22000000000001,89.89999999999999,88.82000000000001,90.02,87.25999999999999,84.02,81.98,83.83999999999999
KF450,85.7,77.3,77.0,76.64,78.19999999999999,77.3,77.3,76.33999999999999,75.98,75.98,75.62,75.62,79.52,83.05999999999999,85.7,87.98,90.67999999999999,92.0,91.63999999999999,90.14,89.89999999999999,89.24000000000001,88.52,87.62
KFHB0,86.9,84.2,83.66,83.3,82.58,81.5,80.24000000000001,78.8,77.54,77.54,77.9,77.54,79.7,83.48,86.18,88.7,90.14,92.11999999999999,92.11999999999999,91.76,91.58000000000001,90.86,90.14,88.34
KFMY0,80.96,78.08,78.08,77.0,78.08,75.92,75.92,75.02,75.02,75.02,75.02,73.94,78.08,82.04,86.0,87.98,91.03999999999999,78.98,78.98,80.06,78.98,80.96,82.04,80.06
KFPR0,84.02,78.98,78.08,78.98,75.92,75.92,75.02,73.94,73.94,73.04,71.96,71.96,75.92,80.06,84.91999999999999,89.06,89.96000000000001,89.96000000000001,89.96000000000001,89.06,89.06,87.98,87.08000000000001,86.0
KFXE0,82.04,73.94,75.92,77.0,75.92,75.92,75.02,75.02,75.02,75.92,75.92,75.02,80.06,82.94,86.0,87.98,91.03999999999999,93.02,91.94,82.04,91.03999999999999,89.06,87.98,87.08000000000001
KGZH0,87.08000000000001,82.04,80.06,77.0,75.92,75.02,73.94,73.94,73.04,73.04,73.04,71.96,73.94,78.98,84.91999999999999,87.08000000000001,89.96000000000001,89.06,89.06,91.03999999999999,93.02,93.91999999999999,93.91999999999999,93.02
KHEG0,83.17999999999999,80.60000000000001,78.98,76.7,76.04,75.8,74.89999999999999,74.89999999999999,73.82,73.21999999999998,74.48,72.86,78.38,82.46,86.60000000000001,88.52,90.8,92.96,95.54,95.83999999999999,94.82,94.16000000000001,92.96,89.54
KHOE0,87.8,84.2,82.4,80.6,78.8,78.8,77.0,77.0,77.0,73.4,73.4,73.4,77.0,80.6,86.0,87.8,89.6,91.4,93.2,91.4,93.2,95.0,91.4,87.8
KHST0,75.38,75.92,75.56,75.92,75.38,76.28,75.38,76.82,76.28,75.38,74.48,75.02,79.52,83.48,86.0,87.44,88.52,88.7,90.32,86.0,87.08000000000001,87.8,80.42,81.86
KHWO0,80.06,78.98,80.06,78.98,78.98,78.98,78.08,78.08,77.0,78.08,77.0,77.0,80.96,86.0,87.98,89.96000000000001,93.02,93.02,95.0,91.03999999999999,93.02,93.02,89.96000000000001,87.98
KIMM0,80.0,78.38,78.67999999999999,77.66000000000001,77.66000000000001,76.64,75.98,75.67999999999999,75.32,75.32,75.32,75.32,78.67999999999999,83.0,86.66000000000001,88.34000000000002,90.02,86.30000000000001,81.98,83.0,80.36,79.64,81.38000000000001,79.7
KINF0,75.2,73.4,73.4,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,69.8,75.2,80.6,86.0,87.8,78.8,86.0,89.6,86.0,86.0,84.2,86.0,86.0
KISM0,80.6,80.6,80.6,79.7,78.44,78.38,77.48,78.44,77.48,76.46000000000001,77.11999999999999,77.0,78.8,82.4,86.0,89.6,91.4,91.4,95.0,91.4,91.75999999999999,83.89999999999999,80.6,80.6
KJKA0,84.56,82.04,77.9,76.64,77.36,77.18,76.46,80.06,75.02,74.48,75.38,73.75999999999999,78.02,83.48,86.72,85.28,86.36,89.6,89.06,89.6,88.16,89.24,87.44,87.44
KLAL0,80.6,78.8,77.0,75.8,75.32,75.2,74.3,74.89999999999999,73.4,73.34000000000002,75.2,73.16000000000001,78.8,80.6,84.2,87.8,87.8,89.6,91.58,91.4,77.0,77.0,78.8,78.8
KLCQ0,83.24,81.08,78.86,78.02,76.16000000000001,75.8,74.6,74.24,74.0,73.64,74.24,72.74,77.06,82.94000000000001,86.66000000000001,88.82000000000001,90.67999999999999,93.44,94.33999999999999,94.28000000000002,94.94,91.33999999999999,86.96,85.39999999999999
KLEE0,80.96,78.98,77.0,78.98,78.98,78.08,77.0,77.0,75.92,75.92,75.92,75.92,78.98,84.02,86.0,89.06,87.98,91.03999999999999,84.91999999999999,80.96,78.98,80.06,82.04,82.04
KLNA0,85.7,77.3,77.0,76.64,76.64,76.33999999999999,76.04,75.67999999999999,75.32,75.62,75.26,74.96,79.33999999999999,83.05999999999999,85.7,87.98,90.67999999999999,92.0,91.63999999999999,87.02,89.89999999999999,89.06,87.98,87.38
KLOR0,89.96000000000001,86.18,82.94,79.34,77.72,77.54,76.46,74.66,73.94,72.86,72.14,71.96,75.2,80.6,84.74,86.53999999999999,89.41999999999999,88.34,90.68,91.4,93.91999999999999,92.3,94.64,91.76
KMGR0,87.8,84.2,82.4,80.6,78.8,78.8,78.8,77.0,77.0,77.0,75.2,75.2,78.8,80.6,82.4,86.0,87.8,87.8,91.4,91.4,91.4,91.4,93.2,91.4
KMKY0,77.0,77.0,77.0,77.66000000000001,77.0,75.92,75.92,75.92,75.02,75.02,75.02,75.02,78.08,82.04,87.08000000000001,89.06,89.06,91.03999999999999,89.06,89.96000000000001,78.08,75.02,75.92,75.92
KMTH0,84.91999999999999,84.91999999999999,84.02,84.02,84.02,82.94,82.04,82.94,82.94,80.96,82.04,82.04,84.91999999999999,87.08000000000001,84.91999999999999,89.06,89.96000000000001,89.96000000000001,89.96000000000001,91.94,87.08000000000001,87.98,84.91999999999999,86.0
KNDZ0,82.94,80.06,78.08,75.92,77.0,75.02,75.02,75.92,75.02,73.94,71.96,71.96,78.08,82.04,84.91999999999999,87.08000000000001,89.06,87.98,91.03999999999999,89.96000000000001,87.98,89.06,89.96000000000001,89.06
KNEN0,84.02,80.06,78.98,75.92,73.94,75.92,75.02,75.02,73.94,73.04,73.04,71.96,78.08,82.04,86.0,87.98,91.03999999999999,91.94,93.02,93.91999999999999,93.91999999999999,93.91999999999999,93.91999999999999,89.96000000000001
KNFJ0,86.0,82.94,82.04,78.98,77.0,75.92,75.92,78.08,77.0,77.0,75.92,75.02,77.0,82.94,86.0,86.0,87.98,87.08000000000001,89.96000000000001,89.96000000000001,89.96000000000001,89.06,89.06,87.98
KNRB0,86.0,82.94,82.94,80.96,80.96,78.08,78.98,78.08,80.06,80.06,80.06,80.06,82.04,84.91999999999999,87.08000000000001,89.96000000000001,91.94,91.94,91.94,91.94,91.94,91.03999999999999,91.03999999999999,87.98
KNSE0,80.06,78.98,75.92,75.02,73.94,73.94,75.02,75.92,75.92,73.04,73.94,71.96,75.02,82.04,84.91999999999999,87.08000000000001,87.98,89.96000000000001,91.03999999999999,93.02,87.98,89.06,89.96000000000001,89.06
KOBE0,82.4,77.0,73.4,73.4,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,77.66000000000001,78.8,82.4,86.0,87.8,89.6,89.6,91.4,86.0,78.8,73.4,73.4
KOCF0,84.02,80.06,78.08,75.92,75.02,73.94,73.94,73.04,71.96,71.96,71.96,71.06,75.02,82.04,86.0,87.08000000000001,89.96000000000001,84.02,89.96000000000001,91.03999999999999,89.96000000000001,87.98,87.98,78.8
KOMN0,84.5,81.38000000000001,80.72,79.4,77.66000000000001,76.82,76.10000000000001,76.10000000000001,75.56,74.71999999999998,74.54,73.4,75.2,80.12,82.4,86.96,87.8,88.82000000000001,87.8,89.6,87.8,87.8,81.98,86.0
KORL0,84.02,82.94,82.94,82.04,82.04,80.96,80.96,82.04,80.96,78.98,80.96,80.06,82.04,84.02,87.08000000000001,89.96000000000001,91.03999999999999,91.94,91.94,86.0,91.03999999999999,82.94,82.04,84.91999999999999
KOZR0,87.44,83.48,81.32,80.24000000000001,78.98,77.9,77.36,76.46,75.74000000000001,75.02,74.66,74.12,77.18,80.24000000000001,84.38000000000001,86.53999999999999,88.52,90.14,91.58000000000001,93.2,93.74,93.91999999999999,93.56,92.84
KPCM0,80.6,78.8,78.8,77.0,77.0,77.0,77.0,77.0,75.2,75.2,75.2,75.2,78.8,84.2,86.0,87.8,89.6,89.6,91.4,91.4,82.4,82.4,84.2,84.2
KPFN0,86.66000000000001,84.02,82.76,81.2,79.58,77.96,77.24000000000001,76.10000000000001,76.10000000000001,75.92,75.44,74.36,78.02,82.88,86.12,87.56,89.83999999999999,90.55999999999999,90.98,91.33999999999999,90.56,90.19999999999999,90.2,88.7
KPGD0,84.02,82.94,80.96,80.06,78.98,77.0,77.0,77.0,77.0,77.0,77.0,77.0,78.98,84.91999999999999,87.98,89.06,91.03999999999999,84.91999999999999,77.0,78.98,80.96,84.91999999999999,87.08000000000001,84.91999999999999
KPIE0,82.94,82.04,80.96,80.06,78.98,78.98,78.98,78.08,77.0,77.0,77.0,77.0,80.06,84.02,84.91999999999999,87.08000000000001,89.06,87.98,87.08000000000001,82.04,87.08000000000001,87.98,87.08000000000001,87.08000000000001
KPMP0,87.08000000000001,78.08,80.06,77.0,78.08,78.08,78.08,77.0,77.0,77.0,75.92,75.92,80.96,84.91999999999999,87.08000000000001,89.96000000000001,91.94,91.94,91.94,89.06,91.03999999999999,89.06,87.98,89.06
KQGE0,86.24000000000001,84.61999999999999,84.2,83.77999999999999,83.42,82.27999999999999,82.04,80.96,81.74,81.56,78.44,76.27999999999999,78.62,84.44,86.66000000000001,88.10000000000001,88.40000000000002,89.71999999999998,90.13999999999999,90.38,90.14,90.38,89.90000000000002,88.39999999999999
KRSW0,78.08,77.0,77.0,77.0,75.92,75.92,75.02,75.02,75.02,75.02,75.02,75.02,77.0,82.04,84.91999999999999,87.08000000000001,89.06,89.96000000000001,77.0,77.0,78.08,78.98,82.04,78.98
KSEF0,86.9,80.6,80.42,79.7,78.25999999999999,77.54,77.0,77.0,76.28,76.1,75.2,75.92,78.26,82.94,87.26,89.96000000000001,91.94,93.2,93.74,90.86,89.24,76.46,78.8,78.8
KSFB0,82.94,82.94,82.04,82.94,82.04,80.06,80.06,80.06,78.08,78.08,78.08,75.92,78.08,82.04,86.0,87.98,89.96000000000001,91.03999999999999,93.02,91.94,91.03999999999999,78.08,80.06,80.96
KSGJ0,84.02,82.94,80.96,80.96,80.96,80.06,78.08,77.0,75.92,75.02,75.02,75.02,78.08,82.94,86.0,87.98,87.98,87.98,87.98,87.98,87.98,87.08000000000001,87.98,86.0
KSPG0,86.0,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,82.04,82.04,82.04,82.04,82.04,82.04,82.94,84.02,86.0,87.08000000000001,80.06,86.0,87.98,84.91999999999999,87.08000000000001,89.06,89.06,87.98
KSRQ0,86.0,84.91999999999999,84.02,84.91999999999999,82.94,80.96,78.98,78.08,78.08,77.0,77.0,77.0,80.06,84.02,87.08000000000001,87.08000000000001,82.94,87.08000000000001,82.94,84.91999999999999,87.98,89.96000000000001,87.98,87.08000000000001
KSSI0,87.08000000000001,87.08000000000001,86.0,86.0,84.91999999999999,84.02,82.04,80.06,80.06,78.98,78.98,78.98,80.96,84.02,87.98,89.96000000000001,93.02,95.0,93.91999999999999,93.91999999999999,91.94,91.03999999999999,91.03999999999999,87.98
KSUA0,84.02,78.32,77.06,78.32000000000001,80.6,78.8,78.8,77.0,77.0,77.0,77.0,77.0,80.6,81.38,85.64,88.33999999999999,90.32000000000001,90.32000000000001,90.32000000000001,91.4,89.36000000000001,89.6,89.6,87.8
KSXS0,90.86,85.28,82.58,81.32,78.8,78.62,77.9,76.64,76.46,76.64,75.56,75.74000000000001,77.0,81.14,83.84,86.9,86.72,90.86,89.78,92.84,92.11999999999999,92.3,94.46000000000001,92.84
KTIX0,82.76,80.06,79.52,80.0,78.44,76.94,76.03999999999999,75.74,75.86,75.2,75.32,76.33999999999999,80.6,84.5,87.8,91.4,91.4,88.34000000000002,91.4,93.2,88.16000000000001,87.86,91.4,85.88
KTMA0,90.14,86.53999999999999,84.2,82.58,81.5,80.06,78.8,77.54,77.0,76.46,75.56,76.28,78.92,80.6,83.48,85.46000000000001,87.98,89.24,89.96000000000001,91.22,93.02,93.38000000000001,93.38000000000001,92.3
KTMB0,71.96,73.04,73.94,73.94,73.94,73.94,73.94,73.94,73.94,73.94,73.04,73.94,78.98,84.02,87.08000000000001,87.98,89.96000000000001,91.03999999999999,91.94,91.03999999999999,89.96000000000001,78.98,80.06,78.98
KTPF0,82.4,82.4,80.6,80.6,78.8,78.8,78.8,78.8,77.0,76.7,76.39999999999999,76.39999999999999,79.46,82.4,84.2,86.0,87.8,77.0,82.4,87.8,84.2,86.0,86.0,86.0
KTTS0,82.94,80.06,79.16,79.16,76.64,74.66,73.94,73.22,73.22,73.22,72.86,73.22,79.16,83.12,86.36,88.16,87.8,88.34,88.34,89.24,89.41999999999999,89.24,88.7,87.61999999999999
KTVI0,86.0,82.4,80.6,78.8,78.8,77.0,77.0,75.2,77.0,77.0,75.2,73.4,77.60000000000001,80.6,82.4,84.2,86.0,87.8,91.4,91.4,91.4,91.4,89.6,89.6
KVDF0,80.6,77.0,77.0,75.2,75.2,73.4,73.4,73.4,73.4,73.4,71.6,71.6,75.2,80.6,86.0,87.8,89.6,91.4,82.4,86.0,86.0,82.4,82.4,82.4
KVLD0,84.91999999999999,82.04,78.98,75.92,75.02,75.92,75.02,73.04,73.04,71.96,71.96,71.06,78.08,82.04,86.0,89.06,89.96000000000001,89.06,91.94,91.03999999999999,93.02,95.0,91.94,89.96000000000001
