id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,81.0,84.33333333333333,89.66666666666667,89.66666666666667,95.0,96.66666666666667,98.33333333333333,97.66666666666667,97.33333333333333,99.0,97.66666666666667,99.0,96.66666666666667,94.33333333333333,93.66666666666667,80.0,68.33333333333333,66.66666666666667,64.66666666666667,62.666666666666664,64.0,64.66666666666667,70.33333333333333,80.66666666666667
2,73.0,81.66666666666667,82.0,85.0,88.33333333333333,89.66666666666667,90.0,90.66666666666667,90.33333333333333,91.33333333333333,91.0,91.33333333333333,91.66666666666667,90.33333333333333,78.66666666666667,66.0,65.0,67.0,69.66666666666667,78.0,77.66666666666667,82.66666666666667,86.33333333333333,90.66666666666667
3,91.0,94.0,94.0,96.0,94.0,94.0,94.0,91.0,90.0,94.0,97.0,94.0,94.0,94.0,88.0,82.0,82.0,77.0,77.0,77.0,77.0,76.0,82.0,82.0
4,74.0,71.0,71.0,73.0,73.0,73.0,76.0,78.0,76.0,79.0,81.0,84.0,84.0,79.0,76.0,71.0,71.0,71.0,71.0,74.0,71.0,71.0,74.0,76.0
5,76.0,70.0,70.0,73.0,76.0,76.0,76.0,78.0,78.0,78.0,78.0,81.0,81.0,78.0,73.0,69.0,69.0,66.0,66.0,64.0,62.0,69.0,74.0,76.0
6,83.0,80.0,86.0,90.0,86.0,93.0,93.0,93.0,93.0,89.0,97.0,90.0,90.0,93.0,81.0,71.0,64.0,64.0,64.0,67.0,67.0,69.0,71.0,76.0
7,67.0,69.0,77.0,80.0,86.0,83.0,93.0,93.0,96.0,96.0,96.0,97.0,96.0,96.0,93.0,78.0,66.0,56.0,54.0,46.0,42.0,41.0,54.0,64.0
8,77.0,77.0,83.0,86.0,89.0,89.0,96.0,93.0,96.0,96.0,97.0,97.0,96.0,97.0,89.0,78.0,68.0,63.0,61.0,57.0,59.0,56.0,63.0,75.0
9,73.66666666666667,79.33333333333333,80.66666666666667,82.0,78.33333333333333,82.66666666666667,86.66666666666667,91.0,91.33333333333333,91.66666666666667,92.0,94.33333333333333,90.55555555555556,91.0,86.66666666666667,81.0,75.33333333333333,72.66666666666667,64.0,62.0,57.0,55.333333333333336,55.333333333333336,57.666666666666664
10,76.0,59.0,53.0,68.0,63.0,67.0,75.0,78.0,78.0,81.0,78.0,81.0,83.0,81.0,78.0,71.0,66.0,64.0,56.0,51.0,58.0,51.0,44.0,54.0
11,85.0,92.0,95.0,99.0,99.0,86.0,82.0,85.0,92.0,94.0,96.66666666666667,97.33333333333333,69.0,100.0,95.0,84.0,75.0,68.0,63.0,55.0,54.0,55.0,56.0,70.0
12,69.0,87.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,91.0,90.0,91.0,91.0,90.0,90.0,85.0,47.0,52.0,43.0,40.0,32.0,29.0,32.0,49.0
