id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,54.26,52.81999999999999,51.14000000000001,50.06,48.5,47.419999999999995,46.16,45.32,44.96,44.35999999999999,45.080000000000005,44.72,46.94,49.16,56.78,62.96,67.82000000000001,68.72,68.72000000000001,69.32,69.92,70.28,68.72000000000001,65.36
2,59.72,56.06,54.620000000000005,53.48,51.26,49.580000000000005,49.580000000000005,49.94,49.76,49.580000000000005,49.46,49.46,49.94,52.28,57.44,62.06,63.32,65.42,66.02,64.39999999999999,65.60000000000001,64.7,64.58,63.620000000000005
3,75.92,75.02,73.94,73.04,73.04,73.04,73.04,73.94,73.04,71.96,71.96,73.04,73.04,73.04,75.02,77.0,78.08,78.98,78.98,78.98,78.98,78.08,77.0,75.92
4,73.94,73.94,73.94,73.04,73.04,73.04,71.96,71.06,73.04,71.96,71.06,71.06,71.06,73.94,75.92,78.08,78.08,78.08,78.08,77.0,77.0,77.0,75.92,75.02
5,71.06,71.06,71.06,69.98,69.98,69.98,69.98,69.98,69.08,69.98,69.08,69.08,69.08,71.06,73.04,75.02,75.02,77.0,77.0,78.08,78.08,75.92,75.02,73.94
6,60.08,60.08,55.94,55.94,55.94,53.96,53.96,53.96,53.96,53.06,53.96,55.94,55.94,55.94,71.06,73.94,75.92,77.0,77.0,75.92,75.92,75.92,75.02,73.04
7,60.08,57.02,55.04,55.04,53.06,55.04,51.98,53.06,53.06,55.04,55.04,53.96,55.04,55.04,62.959999999999994,69.98,75.02,77.0,78.8,80.96,80.96,82.04,78.08,73.94
8,53.96,53.06,51.08,50.0,50.0,48.02,46.04,46.04,44.06,44.06,42.980000000000004,42.980000000000004,44.06,46.94,53.06,60.08,66.02,69.08,69.08,71.96,69.08,68.0,66.92,62.059999999999995
9,66.92,64.7,65.24,63.5,61.699999999999996,59.84,58.46,58.28,57.5,57.56,57.02,57.14000000000001,58.4,59.35999999999999,61.79999999999999,66.86000000000001,70.39999999999999,72.2,76.39999999999999,75.98,78.19999999999999,78.67999999999999,77.96,76.10000000000001
10,68.0,71.06,69.98,66.92,64.04,62.959999999999994,62.059999999999995,60.980000000000004,60.08,59.0,59.0,57.92,59.0,60.980000000000004,64.94,69.98,73.94,75.92,78.98,80.06,77.0,80.06,80.96,78.08
11,55.76,51.620000000000005,49.1,46.76,46.76,52.34,51.98,50.72,50.0,48.2,43.16,42.08,41.54,43.16,51.8,58.459999999999994,65.48,70.34,72.86,76.64,75.38,75.38,75.02,72.32
12,55.04,49.82,47.84,46.04,45.32,42.980000000000004,42.8,42.620000000000005,41.0,40.46,40.64,39.2,39.56,43.7,49.28,56.48,66.02,70.52,72.5,74.84,75.38,75.38,75.02,71.6
