station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
72212,89.0,93.0,93.0,95.0,91.0,89.0,95.0,96.0,97.0,97.0,98.0,99.0,99.0,99.0,100.0,100.0,83.0,70.0,64.0,60.0,59.0,54.0,64.0,74.0
72213,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,84.0,84.0,55.0,40.0,36.0,33.0,35.0,40.0,40.0,33.0,39.0
72214,89.0,89.0,97.0,96.0,93.0,93.0,90.0,92.0,83.0,86.0,92.0,93.0,96.0,97.0,89.0,74.0,64.0,56.0,54.0,50.0,44.0,51.0,56.0,63.0
72220,86.0,92.0,93.0,93.0,93.0,89.0,90.0,89.0,86.0,86.0,89.0,93.0,93.0,96.0,89.0,77.0,67.0,62.0,54.0,52.0,63.0,63.0,63.0,67.0
72221,82.0,88.0,89.0,90.0,90.0,87.0,80.0,82.0,84.0,86.0,82.0,81.0,80.0,78.0,73.0,66.0,64.0,55.0,53.0,54.0,49.0,49.0,49.0,54.0
72222,93.0,94.33333333333333,95.0,94.33333333333333,96.33333333333333,95.33333333333333,91.66666666666667,94.33333333333333,96.66666666666667,92.66666666666667,95.66666666666667,82.0,80.0,82.0,81.0,81.0,81.0,80.0,72.0,70.0,58.0,58.0,61.0,72.0
74756,72.0,80.0,86.0,92.0,92.0,89.0,92.0,93.0,93.0,93.0,93.0,96.0,96.0,96.0,97.0,86.0,84.0,84.0,68.0,63.0,61.0,64.0,70.0,78.0
74775,94.0,95.0,95.0,95.0,93.0,85.0,81.0,83.0,80.0,78.0,78.0,79.0,81.0,83.0,81.0,72.0,63.0,58.0,53.0,50.0,48.0,53.0,54.0,61.0
74776,75.0,83.0,80.0,83.0,90.0,97.0,90.0,89.0,89.0,90.0,93.0,96.0,96.0,96.0,93.0,77.0,64.0,60.0,52.0,45.0,42.0,42.0,44.0,46.0
74777,89.0,89.0,92.0,92.0,85.0,83.0,82.0,86.0,91.0,88.0,87.0,88.0,87.0,84.0,78.0,71.0,67.0,59.0,53.0,54.0,54.0,53.0,55.0,57.0
74781,84.0,81.0,81.0,92.0,88.0,86.0,94.0,96.0,99.0,99.0,99.0,99.0,99.0,99.0,94.0,76.0,60.0,51.0,55.0,59.0,58.0,61.0,65.0,69.0
74782,93.0,96.0,97.0,92.0,97.0,100.0,100.0,97.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,83.0,75.0,70.0,68.0,70.0,72.0,75.0,80.0,90.0
74783,68.0,68.0,71.0,71.0,68.0,68.0,66.0,68.0,71.0,73.0,73.0,71.0,73.0,73.0,69.0,69.0,69.0,71.0,66.0,69.0,74.0,76.0,67.0,69.0
74787,87.0,86.0,90.0,96.0,96.0,93.0,93.0,93.0,93.0,93.0,96.0,97.0,100.0,100.0,96.0,87.0,78.0,68.0,66.0,64.0,64.0,66.0,73.0,76.0
74788,76.0,73.0,77.0,86.0,89.0,90.0,90.0,88.0,87.0,87.0,86.0,86.0,83.0,83.0,78.0,71.0,66.0,61.0,57.0,52.0,52.0,52.0,55.0,58.0
74793,80.0,84.0,87.0,90.0,90.0,90.0,90.0,90.0,97.0,97.0,93.0,93.0,97.0,93.0,87.0,75.0,66.0,57.0,54.0,50.0,48.0,53.0,57.0,66.0
74794,80.0,80.0,76.0,77.0,79.0,82.0,85.0,84.0,84.0,83.0,82.0,82.0,81.0,83.0,75.0,57.0,52.0,51.0,51.0,51.0,53.0,57.0,65.0,65.0
74795,85.0,88.0,90.0,86.0,87.0,91.0,94.0,96.0,86.66666666666667,88.0,89.0,92.0,96.0,96.0,65.0,58.0,55.0,56.0,57.0,60.0,62.0,62.0,66.0,69.0
74796,82.0,85.66666666666667,82.66666666666667,84.33333333333333,87.0,90.66666666666667,91.66666666666667,91.66666666666667,93.66666666666667,91.33333333333333,96.0,94.66666666666667,94.66666666666667,91.66666666666667,80.33333333333333,66.33333333333333,54.666666666666664,51.0,51.0,46.0,47.0,51.333333333333336,55.333333333333336,63.666666666666664
DFSW4,86.66666666666667,90.33333333333333,91.0,89.66666666666667,90.66666666666667,91.0,85.66666666666667,91.0,90.0,92.66666666666667,90.66666666666667,87.0,88.66666666666667,90.0,84.33333333333333,72.66666666666667,62.333333333333336,54.0,45.666666666666664,43.333333333333336,44.0,43.333333333333336,47.333333333333336,63.333333333333336
F5PS0,76.33333333333333,82.66666666666667,83.0,86.33333333333333,88.33333333333333,92.33333333333333,86.33333333333333,89.66666666666667,87.66666666666667,88.0,89.0,92.33333333333333,92.33333333333333,94.0,85.33333333333333,75.0,59.333333333333336,52.0,46.0,39.666666666666664,40.0,40.0,43.333333333333336,54.666666666666664
G93KN,74.66666666666667,80.66666666666667,83.66666666666667,85.33333333333333,89.0,89.33333333333333,85.66666666666667,84.0,84.0,83.0,87.66666666666667,89.33333333333333,85.33333333333333,87.0,84.66666666666667,75.33333333333333,64.66666666666667,57.333333333333336,49.333333333333336,44.666666666666664,46.333333333333336,44.666666666666664,49.0,53.666666666666664
GDDIA,71.66666666666667,74.0,74.66666666666667,76.0,77.33333333333333,79.66666666666667,84.33333333333333,86.66666666666667,85.33333333333333,81.66666666666667,83.33333333333333,83.66666666666667,82.66666666666667,85.33333333333333,75.33333333333333,69.33333333333333,68.33333333333333,72.0,70.0,66.66666666666667,66.33333333333333,68.0,67.66666666666667,69.33333333333333
INGE8,78.66666666666667,81.33333333333333,84.33333333333333,85.0,88.33333333333333,92.33333333333333,85.33333333333333,89.33333333333333,84.33333333333333,85.66666666666667,88.66666666666667,90.0,91.0,95.33333333333333,86.0,74.33333333333333,60.0,53.666666666666664,46.666666666666664,40.333333333333336,38.666666666666664,41.0,44.666666666666664,53.333333333333336
JY84X,65.66666666666667,66.0,65.33333333333333,65.33333333333333,67.33333333333333,67.33333333333333,64.33333333333333,65.66666666666667,68.33333333333333,72.33333333333333,70.66666666666667,70.0,71.33333333333333,72.33333333333333,67.33333333333333,67.33333333333333,66.0,68.0,71.66666666666667,70.0,70.66666666666667,67.66666666666667,64.66666666666667,66.66666666666667
K0J40,83.0,80.0,77.0,77.0,80.0,80.0,77.0,83.0,80.0,83.0,80.0,86.0,82.0,80.0,76.0,68.0,62.0,57.0,41.0,35.0,40.0,41.0,42.0,59.0
K2CB0,86.77777777777777,92.77777777777777,94.77777777777777,93.8888888888889,97.44444444444444,97.77777777777777,95.44444444444444,98.22222222222223,98.22222222222223,95.8888888888889,98.1111111111111,95.8888888888889,95.8888888888889,95.8888888888889,98.1111111111111,93.0,83.8888888888889,72.1111111111111,71.77777777777777,66.8888888888889,65.66666666666667,66.33333333333333,73.77777777777777,80.8888888888889
K40J0,85.0,95.0,96.0,97.0,95.0,83.0,82.0,90.0,92.0,95.0,96.0,96.0,94.0,94.0,87.0,77.0,71.0,63.0,58.0,53.0,52.0,53.0,62.0,72.0
K42J0,77.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.0,78.0,68.0,68.0,68.0,77.0,82.0
K79J0,77.0,80.0,80.0,83.0,86.0,86.0,83.0,83.0,83.0,83.0,83.0,86.0,85.0,82.0,74.0,64.0,53.0,46.0,42.0,40.0,33.0,32.0,37.0,50.0
KAPF0,66.0,68.0,70.0,76.0,78.0,84.0,90.0,93.0,90.0,90.0,90.0,93.0,86.0,84.0,76.0,64.0,54.0,50.0,50.0,50.0,48.0,52.0,54.0,57.0
KBCT0,57.0,57.0,63.666666666666664,64.33333333333333,63.666666666666664,63.666666666666664,64.33333333333333,65.0,65.0,66.66666666666667,67.33333333333333,66.66666666666667,66.0,65.0,62.333333333333336,59.0,61.0,61.333333333333336,61.333333333333336,63.333333333333336,65.0,65.0,69.33333333333333,72.66666666666667
KBGE0,72.0,72.0,76.0,76.0,82.0,87.0,76.0,87.0,81.0,81.0,81.0,81.0,81.0,93.0,76.0,72.0,52.0,45.0,34.0,26.0,30.0,30.0,34.0,51.0
KBIJ0,82.0,93.0,93.0,100.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,100.0,100.0,93.0,87.0,76.0,62.0,51.0,52.0,48.0,48.0,48.0,52.0,67.0
KBKV0,83.0,93.0,96.0,97.0,90.0,93.0,93.0,90.0,89.0,89.0,86.0,89.0,93.0,93.0,87.0,75.0,68.0,59.0,55.0,52.0,45.0,53.0,53.0,63.0
KBOW0,83.0,88.0,82.0,88.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,91.0,85.0,75.66666666666667,64.33333333333333,61.0,61.0,49.0,50.0,49.333333333333336,52.666666666666664,64.0
KBQK0,93.0,93.0,100.0,93.0,100.0,100.0,100.0,100.0,100.0,93.0,100.0,100.0,100.0,94.0,94.0,82.0,63.0,55.0,59.0,63.0,67.0,77.0,82.0,88.0
KCEW0,89.0,93.0,97.0,93.0,93.0,96.0,93.0,97.0,96.0,97.0,96.0,92.0,96.0,96.0,93.0,83.0,67.0,54.0,50.0,46.0,45.0,43.0,50.0,72.0
KCGC0,88.0,94.0,100.0,88.0,94.0,94.0,94.0,94.0,88.0,94.0,94.0,94.0,94.0,94.0,88.0,77.0,73.0,64.0,53.0,50.0,44.0,50.0,53.0,60.0
KCLW0,75.0,78.66666666666667,81.0,86.0,88.0,87.0,86.0,85.33333333333333,85.66666666666667,86.66666666666667,87.0,84.0,81.66666666666667,84.0,79.66666666666667,77.0,74.0,70.33333333333333,65.66666666666667,62.333333333333336,59.333333333333336,61.0,62.0,65.33333333333333
KCXU0,76.66666666666667,76.66666666666667,85.66666666666667,81.33333333333333,87.33333333333333,89.0,81.33333333333333,89.33333333333333,87.0,87.0,89.33333333333333,87.0,91.33333333333333,95.33333333333333,85.33333333333333,73.0,59.0,50.666666666666664,39.333333333333336,37.666666666666664,41.333333333333336,49.333333333333336,55.0,65.0
KDED0,88.0,88.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,100.0,94.0,94.0,94.0,100.0,94.0,88.0,78.0,64.0,57.0,57.0,57.0,57.0,64.0,73.0
KDHN0,77.0,80.0,83.0,86.0,86.0,80.0,74.0,71.0,71.0,68.0,80.0,82.0,71.0,74.0,74.0,71.0,66.0,55.0,46.0,48.0,52.0,46.0,50.0,55.0
KDQH0,73.0,78.0,88.0,88.0,91.0,89.0,90.0,96.0,94.0,97.0,97.0,97.0,97.0,94.0,79.0,64.0,51.0,44.0,38.0,37.0,37.0,40.0,46.0,50.0
KDTS0,83.0,89.0,93.0,90.0,89.0,83.0,86.0,89.0,89.0,86.0,86.0,77.0,77.0,77.0,77.0,69.0,69.0,62.0,56.0,52.0,52.0,54.0,56.0,60.0
KECP0,86.0,89.0,92.0,89.0,89.0,86.0,93.0,89.0,90.0,90.0,89.0,83.0,83.0,83.0,89.0,86.0,58.0,47.0,44.0,40.0,40.0,40.0,45.0,62.0
KEDN0,77.66666666666667,85.33333333333333,94.0,93.66666666666667,94.66666666666667,94.33333333333333,94.33333333333333,93.33333333333333,92.66666666666667,92.33333333333333,91.66666666666667,91.0,90.66666666666667,91.66666666666667,85.33333333333333,78.0,65.66666666666667,58.333333333333336,51.333333333333336,46.333333333333336,49.0,49.333333333333336,55.666666666666664,65.33333333333333
KEGI0,88.0,98.0,99.0,99.0,99.0,97.0,87.0,93.0,94.0,98.0,96.0,83.0,88.0,94.0,84.0,67.0,58.0,51.0,46.0,49.0,47.0,46.0,50.0,59.0
KEVB0,87.66666666666667,86.66666666666667,90.33333333333333,93.33333333333333,94.33333333333333,93.33333333333333,92.33333333333333,92.33333333333333,92.33333333333333,95.33333333333333,94.33333333333333,94.66666666666667,98.0,100.0,96.66666666666667,89.66666666666667,81.33333333333333,68.33333333333333,64.0,63.333333333333336,63.333333333333336,65.33333333333333,71.66666666666667,79.0
KF450,58.333333333333336,60.666666666666664,63.666666666666664,65.33333333333333,65.33333333333333,63.666666666666664,62.333333333333336,63.666666666666664,63.666666666666664,63.333333333333336,64.0,65.33333333333333,64.66666666666667,65.0,62.333333333333336,54.0,57.0,56.666666666666664,55.666666666666664,63.333333333333336,63.0,63.666666666666664,69.33333333333333,72.66666666666667
KFHB0,90.0,91.0,92.0,92.0,96.0,97.0,98.0,98.0,97.0,96.0,99.0,92.0,91.0,86.0,81.0,77.0,70.0,68.0,66.0,66.0,69.0,74.0,83.0,88.0
KFMY0,68.0,73.0,76.0,84.0,87.0,90.0,93.0,93.0,93.0,96.0,96.0,96.0,96.0,90.0,81.0,66.0,56.0,48.0,48.0,46.0,47.0,45.0,52.0,55.0
KFPR0,81.0,76.0,73.0,73.0,68.0,68.0,70.0,68.0,68.0,68.0,66.0,63.0,63.0,61.0,55.0,52.0,52.0,52.0,54.0,50.0,50.0,54.0,61.0,63.0
KFXE0,61.0,61.0,66.0,66.0,64.0,64.0,66.0,68.0,68.0,70.0,70.0,68.0,68.0,68.0,64.0,62.0,62.0,64.0,64.0,64.0,67.0,69.0,71.0,76.0
KGZH0,77.0,86.0,89.0,90.0,89.0,90.0,89.0,90.0,89.0,89.0,89.0,85.0,89.0,89.0,90.0,71.0,58.0,50.0,45.0,40.0,38.0,38.0,43.0,42.0
KHEG0,92.1111111111111,93.44444444444444,93.77777777777777,91.22222222222223,96.44444444444444,97.77777777777777,95.44444444444444,97.22222222222223,97.22222222222223,94.8888888888889,98.1111111111111,95.8888888888889,95.8888888888889,95.8888888888889,98.1111111111111,87.33333333333333,75.55555555555556,66.1111111111111,68.44444444444444,67.55555555555556,67.0,68.66666666666667,74.77777777777777,83.55555555555556
KHOE0,80.33333333333333,81.0,84.33333333333333,88.0,87.66666666666667,86.33333333333333,89.33333333333333,92.0,92.33333333333333,93.33333333333333,93.33333333333333,93.33333333333333,93.66666666666667,92.33333333333333,85.66666666666667,65.0,50.333333333333336,43.666666666666664,42.0,43.666666666666664,45.0,47.0,48.0,52.666666666666664
KHST0,70.0,70.0,68.0,71.0,68.0,70.0,71.0,71.0,69.0,71.0,69.0,72.0,71.0,73.0,72.0,69.0,68.0,62.0,66.0,67.0,67.0,70.0,71.0,72.0
KHWO0,61.0,66.0,64.0,64.0,63.0,63.0,59.0,63.0,66.0,68.0,66.0,68.0,68.0,68.0,62.0,62.0,58.0,62.0,62.0,60.0,62.0,60.0,60.0,62.0
KIMM0,68.0,72.0,74.66666666666667,80.0,84.0,88.0,92.0,93.0,93.33333333333333,94.33333333333333,94.33333333333333,95.33333333333333,91.66666666666667,89.0,80.33333333333333,66.0,55.666666666666664,50.666666666666664,50.0,48.0,47.0,48.0,53.0,56.333333333333336
KINF0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,88.0,68.0,57.0,53.0,50.0,57.0,57.0,68.0
KISM0,73.0,76.0,78.0,84.0,81.0,86.0,86.0,90.0,90.0,90.0,87.0,90.0,93.0,93.0,81.0,70.0,63.0,57.0,57.0,50.0,50.0,56.0,61.0,68.0
KJKA0,90.0,93.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,100.0,100.0,100.0,100.0,96.0,88.0,67.0,69.0,72.0,72.0,66.0,68.0,71.0,75.0
KLAL0,84.0,84.66666666666667,88.0,86.0,90.33333333333333,82.0,82.0,88.0,94.66666666666667,94.0,95.0,88.0,88.0,88.0,82.0,73.0,64.0,60.0,57.0,49.0,47.0,50.0,53.0,60.333333333333336
KLCQ0,81.0,89.33333333333333,93.0,95.0,97.33333333333333,96.33333333333333,95.0,97.66666666666667,97.66666666666667,95.66666666666667,97.66666666666667,96.66666666666667,96.66666666666667,96.66666666666667,99.0,93.33333333333333,87.0,77.33333333333333,71.33333333333333,65.0,63.0,64.0,71.66666666666667,79.0
KLEE0,80.0,81.0,84.0,87.0,93.0,93.0,93.0,93.0,93.0,93.0,96.0,96.0,97.0,93.0,87.0,78.0,70.0,59.0,53.0,52.0,51.0,48.0,61.0,63.0
KLNA0,58.333333333333336,60.666666666666664,63.666666666666664,64.33333333333333,63.666666666666664,63.666666666666664,64.33333333333333,65.0,65.0,66.66666666666667,67.33333333333333,66.66666666666667,66.0,65.0,62.333333333333336,59.0,61.0,61.333333333333336,61.333333333333336,63.333333333333336,63.0,63.666666666666664,69.33333333333333,72.66666666666667
KLOR0,92.0,95.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.0,79.0,67.0,61.0,52.0,50.0,53.0,52.0,58.0,71.0
KMGR0,76.0,76.0,81.0,81.0,87.0,87.0,81.0,81.0,87.0,87.0,87.0,87.0,93.0,93.0,87.0,71.0,62.0,55.0,39.0,42.0,45.0,55.0,63.0,67.0
KMKY0,68.0,73.0,75.0,73.0,80.0,84.0,90.0,97.0,93.0,93.0,93.0,96.0,93.0,96.0,81.0,66.0,60.0,58.0,60.0,60.0,62.0,62.0,66.0,68.0
KMTH0,76.0,76.0,76.0,79.0,76.0,79.0,87.0,82.0,82.0,76.0,79.0,79.0,79.0,81.0,74.0,71.0,74.0,84.0,74.0,69.0,66.0,66.0,66.0,66.0
KNDZ0,93.0,90.0,86.0,86.0,89.0,86.0,83.0,86.0,90.0,86.0,90.0,86.0,89.0,90.0,83.0,74.0,62.0,56.0,52.0,54.0,51.0,54.0,54.0,60.0
KNEN0,89.33333333333333,90.33333333333333,91.33333333333333,88.66666666666667,92.33333333333333,93.33333333333333,93.33333333333333,94.66666666666667,94.66666666666667,93.66666666666667,94.33333333333333,93.66666666666667,93.66666666666667,93.66666666666667,94.33333333333333,85.0,74.66666666666667,68.33333333333333,69.33333333333333,68.66666666666667,69.0,71.0,76.33333333333333,83.66666666666667
KNFJ0,92.66666666666667,93.0,92.66666666666667,91.66666666666667,91.33333333333333,89.66666666666667,85.66666666666667,89.66666666666667,93.66666666666667,89.0,91.33333333333333,89.0,87.33333333333333,88.0,81.33333333333333,74.0,65.33333333333333,57.666666666666664,54.333333333333336,55.333333333333336,53.0,53.666666666666664,55.666666666666664,60.333333333333336
KNRB0,81.0,81.0,84.0,81.0,80.0,80.0,87.0,87.0,87.0,90.0,83.0,87.0,87.0,87.0,83.0,78.0,72.0,75.0,72.0,72.0,75.0,78.0,81.0,84.0
KNSE0,96.0,100.0,100.0,97.0,100.0,100.0,92.0,97.0,100.0,93.0,97.0,93.0,86.0,90.0,83.0,77.0,67.0,58.0,58.0,58.0,54.0,54.0,58.0,64.0
KOBE0,88.0,88.0,88.0,88.0,88.0,94.0,94.0,94.0,94.0,88.0,100.0,94.0,94.0,94.0,83.0,64.0,50.0,50.0,50.0,47.0,50.0,53.0,57.0,68.0
KOCF0,78.0,86.0,87.0,90.0,93.0,93.0,93.0,97.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,86.0,84.0,70.0,57.0,53.0,51.0,55.0,55.0,63.0
KOMN0,88.0,86.33333333333333,92.0,94.66666666666667,94.66666666666667,94.33333333333333,94.66666666666667,94.33333333333333,93.66666666666667,95.66666666666667,94.0,95.0,100.0,100.0,100.0,94.0,88.0,73.0,69.0,69.0,69.0,73.0,78.0,88.0
KORL0,75.0,80.0,84.0,90.0,93.0,90.0,90.0,90.0,90.0,90.0,93.0,93.0,93.0,93.0,87.0,75.0,66.0,57.0,55.0,50.0,52.0,51.0,57.0,68.0
KOZR0,72.0,79.0,88.0,87.0,91.0,91.0,93.0,92.0,92.0,91.0,90.0,90.0,89.0,91.0,87.0,78.0,64.0,57.0,50.0,41.0,45.0,46.0,53.0,60.0
KPCM0,78.0,78.0,78.0,82.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,77.0,73.0,60.0,61.0,54.0,47.0,47.0,47.0,53.0,57.0
KPFN0,85.0,89.0,89.0,89.0,90.66666666666667,89.33333333333333,88.0,87.0,86.33333333333333,86.0,86.66666666666667,86.0,86.66666666666667,87.33333333333333,87.66666666666667,78.33333333333333,61.666666666666664,55.0,49.666666666666664,45.0,43.333333333333336,45.0,47.666666666666664,56.333333333333336
KPGD0,80.0,81.0,81.0,84.0,87.0,90.0,90.0,90.0,90.0,93.0,93.0,93.0,93.0,93.0,84.0,70.0,59.0,50.0,46.0,43.0,42.0,45.0,50.0,57.0
KPIE0,84.0,86.0,90.0,93.0,93.0,93.0,90.0,90.0,90.0,90.0,93.0,87.0,83.0,87.0,84.0,81.0,78.0,73.0,68.0,64.0,59.0,64.0,63.0,70.0
KPMP0,52.0,59.0,61.0,61.0,59.0,61.0,61.0,64.0,64.0,66.0,66.0,66.0,64.0,64.0,62.0,58.0,60.0,62.0,62.0,64.0,62.0,64.0,66.0,71.0
KQGE0,84.66666666666667,88.66666666666667,91.33333333333333,90.66666666666667,88.0,84.33333333333333,82.66666666666667,85.66666666666667,88.0,86.66666666666667,85.0,82.0,81.33333333333333,79.66666666666667,76.0,68.66666666666667,66.66666666666667,58.666666666666664,54.0,53.333333333333336,51.666666666666664,52.0,53.333333333333336,57.0
KRSW0,70.0,75.0,78.0,80.0,87.0,90.0,93.0,93.0,97.0,97.0,97.0,97.0,93.0,93.0,84.0,68.0,57.0,54.0,52.0,48.0,46.0,47.0,53.0,57.0
KSEF0,75.0,81.0,78.0,77.0,79.0,84.0,87.0,87.0,87.0,86.0,88.0,90.0,90.0,88.0,77.0,65.0,51.0,42.0,42.0,41.0,41.0,45.0,48.0,59.0
KSFB0,84.0,86.0,87.0,90.0,93.0,93.0,90.0,90.0,90.0,93.0,93.0,93.0,93.0,93.0,90.0,76.0,66.0,60.0,57.0,52.0,55.0,57.0,61.0,70.0
KSGJ0,84.0,86.0,83.0,83.0,86.0,90.0,90.0,93.0,90.0,90.0,90.0,93.0,93.0,90.0,90.0,90.0,80.0,81.0,78.0,78.0,78.0,80.0,84.0,90.0
KSPG0,68.0,75.0,78.0,84.0,87.0,84.0,84.0,86.0,84.0,87.0,87.0,87.0,84.0,84.0,80.0,80.0,81.0,79.0,73.0,73.0,73.0,71.0,73.0,73.0
KSRQ0,81.0,78.0,78.0,81.0,84.0,84.0,84.0,87.0,87.0,87.0,87.0,90.0,90.0,87.0,78.0,68.0,61.0,54.0,52.0,48.0,48.0,45.0,50.0,55.0
KSSI0,83.0,86.0,86.0,86.0,93.0,93.0,93.0,89.0,93.0,93.0,93.0,89.0,89.0,89.0,74.0,67.0,62.0,60.0,60.0,62.0,64.0,69.0,77.0,77.0
KSUA0,73.33333333333333,70.66666666666667,69.0,69.0,69.0,64.0,60.0,64.0,64.0,60.0,60.0,64.0,64.0,61.666666666666664,57.0,47.0,50.0,50.0,47.0,55.333333333333336,54.0,56.0,64.33333333333333,66.66666666666667
KSXS0,69.0,82.0,94.0,94.0,93.0,92.0,90.0,88.0,86.0,86.0,85.0,83.0,83.0,84.0,81.0,77.0,66.0,57.0,52.0,48.0,49.0,50.0,56.0,65.0
KTIX0,83.0,84.33333333333333,83.66666666666667,83.33333333333333,85.0,87.66666666666667,89.66666666666667,89.66666666666667,86.66666666666667,86.0,85.66666666666667,86.66666666666667,88.66666666666667,90.33333333333333,75.33333333333333,69.0,65.0,53.0,52.666666666666664,54.666666666666664,57.666666666666664,59.333333333333336,65.66666666666667,69.0
KTMA0,80.0,87.0,100.0,100.0,100.0,100.0,100.0,100.0,93.33333333333333,94.33333333333333,94.33333333333333,94.33333333333333,96.33333333333333,95.33333333333333,97.0,72.0,59.0,51.0,45.0,34.0,35.0,40.0,47.0,53.0
KTMB0,61.0,64.0,66.0,66.0,61.0,62.0,64.0,64.0,64.0,68.0,73.0,75.0,71.0,68.0,69.0,66.0,69.0,69.0,69.0,60.0,62.0,60.0,64.0,66.0
KTPF0,78.0,83.0,88.0,94.0,94.0,94.0,100.0,94.0,94.0,100.0,94.0,88.0,94.0,88.0,82.0,78.0,69.0,64.0,61.0,57.0,54.0,50.0,57.0,64.0
KTTS0,84.0,85.0,85.0,87.0,89.0,90.0,90.0,89.0,89.0,87.0,86.0,86.0,89.0,92.0,86.0,66.0,56.0,52.0,50.0,53.0,58.0,59.0,66.0,74.0
KTVI0,82.0,82.0,100.0,87.0,93.0,93.0,87.0,100.0,93.0,93.0,100.0,93.0,100.0,100.0,93.0,76.0,63.0,52.0,45.0,45.0,49.0,63.0,68.0,77.0
KVDF0,88.0,82.0,82.0,82.0,88.0,88.0,88.0,94.0,94.0,94.0,94.0,88.0,88.0,94.0,77.0,73.0,64.0,61.0,61.0,50.0,47.0,50.0,57.0,60.0
KVLD0,83.0,93.0,93.0,96.0,97.0,97.0,89.0,100.0,100.0,100.0,96.0,96.0,97.0,93.0,90.0,77.0,62.0,58.0,60.0,61.0,63.0,63.0,67.0,69.0
KVNC0,83.0,78.0,83.0,83.0,83.0,88.0,88.0,88.0,94.0,94.0,94.0,94.0,94.0,94.0,83.0,73.0,61.0,54.0,51.0,45.0,45.0,45.0,50.0,57.0
KVQQ0,94.0,94.0,93.0,93.0,100.0,100.0,93.0,100.0,100.0,94.0,100.0,94.0,94.0,94.0,100.0,94.0,77.0,60.0,68.0,64.0,60.0,60.0,68.0,77.0
