station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,81.02,79.52,79.76,79.16000000000001,79.04,78.8,78.32,77.72,77.89999999999999,77.54,77.72,77.12,78.68,81.14,83.54,84.38,84.2,84.14,84.56000000000002,87.56,88.16000000000001,87.2,86.24,83.84
69052,74.96,75.68,75.74000000000001,76.10000000000001,76.64,77.3,76.52,76.94,77.54,77.96,78.62,78.92,79.39999999999999,79.58,77.96,75.08,76.94,76.82000000000001,75.14,76.75999999999999,77.72000000000001,77.77999999999999,77.77999999999999,76.94
72201,86.0,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.02,84.02,82.04,82.04,82.04,82.04,84.02,86.0,87.98,89.06,89.06,89.06,89.96000000000001,89.96000000000001,89.06,89.06,87.98,87.08000000000001
72202,82.94,82.94,82.04,82.04,80.96,80.96,80.96,80.96,80.96,80.06,80.06,80.06,80.06,82.94,84.91999999999999,87.08000000000001,87.98,87.98,89.06,87.98,87.98,87.98,86.0,84.91999999999999
72203,82.94,82.94,82.04,82.04,82.04,82.04,80.96,82.04,80.96,80.96,80.96,80.96,80.96,84.02,84.91999999999999,87.08000000000001,87.98,87.98,87.08000000000001,89.06,87.98,87.08000000000001,86.0,84.91999999999999
72204,82.94,82.94,82.94,82.94,82.04,82.04,82.04,80.96,80.96,80.96,80.96,80.96,82.94,84.91999999999999,86.0,86.0,87.08000000000001,89.06,87.98,87.98,87.98,87.08000000000001,86.0,84.91999999999999
72205,82.94,82.04,80.06,80.06,78.98,78.98,78.98,78.08,77.0,78.08,77.0,78.08,78.98,80.96,84.02,86.0,84.91999999999999,89.96000000000001,89.06,87.98,89.96000000000001,87.98,87.08000000000001,84.02
72206,80.06,78.08,78.08,78.08,78.08,78.08,77.0,75.92,75.92,75.02,75.92,75.02,75.92,78.98,82.94,86.0,87.08000000000001,87.98,87.98,87.98,87.98,87.08000000000001,84.91999999999999,84.02
72210,80.36,80.11999999999999,79.15999999999998,79.94,79.88,79.69999999999999,79.52,79.30000000000001,78.89999999999999,78.71999999999998,78.52,78.64,78.64,81.02,82.64,85.33999999999999,87.2,87.32,88.75999999999999,89.36,90.08,89.0,83.06,81.97999999999999
72211,86.0,82.94,84.02,82.94,82.94,82.94,82.04,82.04,80.96,80.06,80.06,80.06,80.06,82.94,86.0,87.98,89.06,91.03999999999999,91.94,93.02,89.06,89.96000000000001,87.98,82.04
72212,73.94,74.84,75.74000000000001,76.46,76.28,76.1,75.92,75.74000000000001,75.2,75.02,74.66,74.66,75.02,78.08,81.5,84.74,86.53999999999999,89.24,90.14,89.78,91.76,91.58000000000001,88.34,85.28
72213,80.96,78.8,78.8,77.9,77.54,76.46,76.1,75.38,74.48,73.58,74.3,74.3,74.66,77.18,82.58,84.56,86.53999999999999,87.98,87.08000000000001,89.6,90.14,89.78,88.16,85.82
72214,75.02,75.02,75.92,77.0,75.92,75.92,77.0,75.92,75.92,75.92,75.92,75.02,75.92,77.0,78.98,82.04,84.91999999999999,87.08000000000001,87.08000000000001,87.98,87.98,89.06,89.06,87.08000000000001
72220,80.06,78.08,77.0,78.98,80.06,77.0,82.04,82.04,82.04,78.98,77.0,78.08,78.98,82.04,82.04,82.94,84.91999999999999,86.0,86.0,86.0,86.0,84.91999999999999,84.02,84.02
72221,74.66,75.56,75.02,75.38,75.92,76.1,76.46,76.82,76.82,77.0,77.36,77.72,77.72,78.25999999999999,77.18,74.48,75.92,76.28,75.2,76.28,77.18,77.0,77.0,76.28
72222,75.2,77.0,77.0,77.0,77.0,75.2,74.77999999999999,75.25999999999999,76.21999999999998,76.09999999999998,78.8,78.8,77.0,75.92,75.02,75.92,75.2,75.2,77.0,77.0,77.0,77.0,78.08,78.98
74756,82.04,80.96,80.96,80.06,78.98,78.08,77.0,75.92,75.02,75.92,75.02,75.02,77.0,80.96,84.91999999999999,87.08000000000001,87.98,89.96000000000001,91.03999999999999,86.0,87.98,86.0,89.06,86.0
74775,75.56,75.74000000000001,77.0,75.92,75.38,75.38,76.1,76.28,76.64,77.0,75.56,76.28,75.56,75.02,75.56,77.0,77.54,79.52,81.5,84.2,82.58,77.36,77.72,77.9
74776,78.08,75.92,75.92,75.92,77.0,77.0,78.08,78.08,78.08,77.0,77.0,77.0,77.0,78.08,78.08,78.98,80.06,84.02,86.0,87.98,87.08000000000001,86.0,78.98,78.08
74777,75.2,75.56,76.28,77.0,77.0,78.8,76.1,77.0,78.8,78.8,79.52,80.06,80.42,80.42,78.62,74.84,75.92,75.2,75.2,75.92,77.0,78.25999999999999,78.25999999999999,77.54
74781,79.34,78.25999999999999,78.44,77.36,77.0,76.28,75.56,75.2,74.66,74.3,74.12,73.75999999999999,74.12,77.36,81.68,83.84,86.0,86.53999999999999,88.7,90.32,87.8,89.6,88.52,86.53999999999999
74782,80.96,80.06,80.06,80.06,80.06,80.06,78.98,78.98,78.08,77.0,75.92,75.02,75.92,82.04,84.91999999999999,84.91999999999999,86.0,86.0,87.98,87.08000000000001,87.08000000000001,87.08000000000001,84.91999999999999,82.94
74783,82.04,82.94,82.04,82.94,82.04,80.96,80.96,80.96,78.98,80.96,80.96,80.96,82.94,82.94,84.02,86.0,84.02,86.0,87.08000000000001,86.0,86.0,86.0,86.0,84.02
74787,82.04,80.96,80.96,80.96,80.96,80.96,80.06,80.06,80.06,78.98,78.98,78.98,80.96,84.02,84.02,86.0,87.08000000000001,87.08000000000001,87.98,87.08000000000001,87.08000000000001,86.0,84.91999999999999,82.94
74788,79.52,78.8,77.72,78.98,79.88,79.34,78.8,78.62,78.44,78.25999999999999,78.25999999999999,78.08,78.08,81.14,83.48,86.0,87.8,88.16,89.6,89.41999999999999,90.68,87.44,80.6,80.42
74793,82.94,82.04,82.04,80.96,80.06,80.06,78.98,78.98,78.98,78.08,78.08,78.08,78.08,82.04,84.02,87.08000000000001,89.96000000000001,91.03999999999999,91.94,93.02,93.02,91.94,91.03999999999999,87.98
74794,81.5,80.42,80.06,80.24000000000001,79.52,79.7,79.34,79.52,79.16,78.44,78.25999999999999,77.54,79.34,84.2,86.0,87.26,88.16,87.61999999999999,88.34,88.52,87.61999999999999,87.08000000000001,85.64,84.2
74795,82.75999999999999,82.4,82.4,82.22,81.5,81.86,81.5,81.68,80.6,81.32,81.14,80.96,82.22,84.56,85.46000000000001,86.53999999999999,86.9,86.72,87.44,87.26,87.44,86.72,85.64,84.2
74796,80.05999999999999,78.98,78.68,77.96,77.72,76.88,76.10000000000001,75.8,75.2,75.2,75.2,75.2,75.98,80.17999999999999,82.52,86.30000000000001,88.27999999999999,89.06,88.39999999999999,91.33999999999999,90.43999999999998,88.27999999999999,87.74,85.04
DFSW4,73.16000000000001,73.16000000000001,73.46000000000001,74.24,74.48,74.36,74.42,75.08,75.5,75.5,75.98,76.16000000000001,76.52,77.54,78.38,79.10000000000001,76.15999999999998,75.38,77.06,77.36,75.62,74.71999999999998,74.54,74.77999999999999
F5PS0,77.25999999999999,76.30000000000001,76.40000000000002,76.40000000000002,77.68,76.88,77.48,77.48,77.36,76.88,76.88,76.88,76.88,79.08,79.16000000000001,80.06,82.22,84.14,86.0,87.25999999999999,89.56000000000002,86.60000000000001,83.66,81.55999999999999
G93KN,75.5,74.89999999999999,75.14,75.14,75.92,76.39999999999999,77.17999999999999,77.24,76.76,76.33999999999999,76.33999999999999,76.22000000000001,76.39999999999999,77.3,77.77999999999999,79.64,81.14,83.96,84.98,86.36,85.40000000000002,81.14,75.74,75.56
GDDIA,84.67999999999999,83.96,83.66000000000001,83.0,81.98,81.98,80.06,81.02,79.04,79.34,79.34,79.7,80.66,83.0,85.93999999999998,87.74000000000001,88.04,89.36000000000001,89.66000000000001,89.66000000000001,90.32000000000001,89.36000000000001,84.32,84.32
INGE8,76.69999999999999,75.98,76.28000000000002,76.64,77.24,76.64,77.36,77.0,77.0,76.64,76.64,76.33999999999999,76.64,78.56,79.82,81.14,83.66,85.7,87.56,88.52,89.42,88.21999999999998,85.88,83.72000000000001
JY84X,83.0,82.94,82.04,82.34,81.32,80.96,80.96,80.96,80.3,80.36,80.36,80.36,81.02,83.6,85.33999999999999,87.38,87.02,87.98,88.7,87.32000000000001,87.32000000000001,87.68,86.66000000000001,84.98
K0J40,73.04,73.04,73.94,75.02,75.02,75.02,75.02,75.02,75.92,75.92,75.92,75.92,77.0,78.08,78.08,82.04,80.96,78.08,78.98,80.96,75.92,73.94,73.04,73.94
K2CB0,80.06,78.2,77.96,76.64,77.24000000000001,76.64,75.38,74.78,74.78,73.88000000000001,73.28000000000002,73.28000000000002,73.28000000000002,78.26,83.78,86.60000000000001,86.96,88.22000000000001,89.71999999999998,90.32000000000001,90.02,89.42,87.8,84.74
K40J0,76.46,76.28,76.28,76.64,76.64,77.0,77.0,77.0,76.64,76.46,76.1,76.1,76.46,77.9,80.96,83.3,86.9,88.16,89.06,89.24,90.5,92.11999999999999,90.5,81.14
K42J0,80.6,78.8,78.8,77.0,77.0,77.0,77.0,75.2,75.2,75.2,75.2,75.2,75.2,77.0,82.4,84.2,86.0,84.2,84.2,87.8,89.6,87.8,87.8,84.2
K79J0,75.02,75.02,75.92,77.0,77.0,78.08,78.08,78.08,78.08,78.98,78.98,78.98,78.98,80.06,80.96,82.94,84.02,80.96,80.06,82.04,80.06,78.08,77.0,75.92
KAPF0,82.04,80.06,80.06,80.06,80.06,78.98,78.08,78.08,78.08,77.0,77.0,77.0,78.08,80.96,84.02,87.08000000000001,87.98,87.98,89.96000000000001,91.94,89.96000000000001,89.06,89.06,80.06
KBCT0,82.4,82.4,78.8,83.0,82.34000000000002,81.68,81.32,81.32,80.36,80.65999999999998,81.32,80.0,82.4,82.4,84.61999999999999,86.0,87.38000000000001,87.98,88.04,87.8,87.98,87.8,86.0,84.91999999999999
KBGE0,77.0,77.0,77.0,77.0,78.8,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,80.6,82.4,82.4,86.0,86.0,89.6,89.6,93.2,89.6,89.6,86.0
KBIJ0,76.69999999999999,75.98,76.28000000000002,76.28000000000002,77.24,76.64,77.36,77.36,77.0,76.64,76.64,76.64,76.64,78.56,77.0,78.8,80.6,82.4,82.4,84.2,88.40000000000002,84.2,82.4,80.6
KBKV0,80.06,78.98,78.08,78.08,78.08,78.08,77.0,77.0,75.92,75.92,75.92,75.92,75.92,78.98,82.94,86.0,87.08000000000001,89.96000000000001,91.03999999999999,91.94,91.94,87.98,87.98,78.98
KBOW0,77.0,77.0,78.8,77.0,77.0,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,78.8,80.6,84.2,87.8,87.8,87.8,92.0,89.6,87.8,87.8,84.2
KBQK0,80.6,78.8,75.2,78.8,77.0,75.2,73.4,73.4,73.4,73.4,73.4,73.4,73.4,82.4,84.2,86.0,86.0,87.8,82.4,86.0,86.0,87.8,86.0,82.4
KCEW0,73.04,73.04,73.04,73.94,73.94,73.94,73.94,75.02,75.02,75.02,75.92,75.92,75.92,77.0,78.98,78.08,73.94,73.94,75.92,75.92,75.92,75.02,75.02,75.02
KCGC0,77.0,77.0,77.0,77.0,78.8,77.0,77.0,77.0,75.2,75.2,75.2,75.2,75.2,78.8,82.4,86.0,87.8,87.8,89.6,89.6,91.4,87.8,80.6,78.8
KCLW0,82.63999999999999,80.96,81.32,81.68,81.61999999999999,81.61999999999999,81.32,80.72000000000001,80.36,80.06,80.06,79.7,80.06,81.61999999999999,83.66000000000001,86.0,87.68,88.33999999999999,89.36000000000001,91.04,89.66000000000001,90.32000000000001,88.34000000000002,82.34
KCXU0,78.2,77.0,77.0,77.0,77.60000000000001,75.8,75.8,74.60000000000001,74.60000000000001,74.60000000000001,74.60000000000001,74.60000000000001,75.2,77.60000000000001,79.39999999999999,81.2,83.60000000000001,86.0,87.8,88.39999999999999,89.59999999999998,87.8,87.8,83.60000000000001
KDED0,80.6,80.6,78.8,78.8,77.0,77.0,77.0,77.0,75.2,75.2,75.2,75.2,75.2,80.6,84.2,87.8,87.8,89.6,87.8,87.8,87.8,87.8,86.0,82.4
KDHN0,75.02,75.02,75.92,75.92,75.92,75.92,77.0,77.0,75.92,75.92,75.92,75.92,75.92,77.0,78.08,80.96,82.04,82.94,82.94,86.0,84.91999999999999,84.02,75.02,75.02
KDQH0,80.6,80.6,78.8,78.8,77.0,77.0,75.2,75.2,75.2,75.2,73.4,73.4,75.2,77.0,80.6,84.2,84.2,87.8,89.6,89.6,89.6,89.6,86.0,84.2
KDTS0,75.02,75.92,75.92,75.92,77.0,77.0,77.0,77.0,77.0,78.08,78.98,78.98,80.06,80.06,78.08,75.92,78.98,78.98,75.02,78.08,78.98,78.08,78.08,77.0
KECP0,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.92,75.92,77.0,77.0,75.92,75.92,75.92,78.08,80.06,80.96,84.02,84.91999999999999,84.02,78.98,77.0,75.92,75.92
KEDN0,73.4,73.46,73.33999999999999,73.58,74.48,75.67999999999999,75.8,76.04,75.98,75.74,75.86,75.5,75.8,76.46,76.76,78.74000000000001,80.6,83.3,84.08,83.66,83.12,73.4,73.34,73.27999999999999
KEGI0,73.4,73.4,73.4,73.75999999999999,74.48,74.12,74.3,75.2,75.56,75.56,76.1,76.64,76.64,77.54,78.08,77.18,73.58,74.12,76.28,75.2,75.02,75.2,75.56,75.38
KEVB0,81.56,80.83999999999999,79.94,79.58,78.98,78.67999999999999,78.38,78.38,77.77999999999999,77.06,77.06,77.66000000000001,78.92,82.34,84.14,86.0,86.96,87.56,87.26,86.96,86.96,86.60000000000001,85.04,83.12
KF450,83.12,83.12,81.08,82.82,82.46,82.16000000000001,81.80000000000001,81.8,81.80000000000001,82.10000000000001,81.80000000000001,81.14,81.80000000000001,82.16000000000001,84.61999999999999,86.96,87.38,87.98,88.04,88.28000000000002,87.98,87.62,86.0,84.91999999999999
KFHB0,78.62,81.32,81.68,82.4,82.22,82.04,82.04,81.68,80.96,81.32,81.32,81.86,81.68,84.74,86.18,86.36,86.9,87.08000000000001,87.98,83.84,87.26,85.28,84.56,84.56
KFMY0,80.96,80.06,80.06,78.98,78.98,78.08,77.0,77.0,77.0,77.0,77.0,77.0,77.0,80.06,82.04,84.91999999999999,87.08000000000001,87.98,89.06,91.03999999999999,91.94,91.03999999999999,87.08000000000001,84.91999999999999
KFPR0,82.94,82.04,80.96,80.06,78.98,80.06,80.06,80.06,80.06,80.06,80.06,78.98,80.06,82.94,84.91999999999999,86.0,86.0,87.08000000000001,87.08000000000001,87.98,86.0,86.0,86.0,84.02
KFXE0,82.94,82.94,82.94,82.94,82.04,80.96,80.96,80.96,78.08,78.08,80.96,78.98,80.06,80.96,84.02,86.0,87.08000000000001,87.98,89.06,87.98,87.98,87.08000000000001,86.0,84.91999999999999
KGZH0,75.92,75.02,73.94,73.94,75.02,75.92,75.92,75.92,75.92,75.92,77.0,77.0,77.0,77.0,77.0,78.08,77.0,75.02,75.02,77.0,78.08,78.98,78.98,78.98
KHEG0,80.17999999999999,78.62,78.38,77.66000000000001,78.26,77.66000000000001,76.04,76.04,75.74,74.48,73.52,73.21999999999998,73.52,79.94,84.61999999999999,86.83999999999999,86.96,88.82000000000001,90.98,90.08,89.18,89.18,86.83999999999999,84.32
KHOE0,78.8,78.8,78.8,77.0,77.0,75.2,73.4,73.4,73.4,73.4,73.4,71.6,73.4,77.0,82.4,84.2,86.0,87.8,89.6,89.6,91.4,91.4,87.8,86.0
KHST0,82.58,82.22,82.04,81.86,81.32,80.96,81.14,81.14,79.7,80.06,79.16,79.16,80.42,82.75999999999999,84.74,85.28,85.64,86.36,87.26,87.26,87.08000000000001,86.36,85.46000000000001,84.56
KHWO0,84.02,82.94,82.04,82.04,80.96,80.96,80.96,80.96,80.96,80.06,80.06,80.06,80.06,84.91999999999999,87.08000000000001,89.06,89.06,89.96000000000001,89.96000000000001,87.98,87.98,89.06,87.98,86.0
KIMM0,81.68,80.72000000000001,80.06,79.7,79.34000000000002,78.38,77.72,77.36,77.36,77.0,77.0,77.0,77.36,80.36,83.36,86.0,87.68,88.64,90.02,92.0,90.98,91.04,88.04,83.66
KINF0,78.8,78.8,78.8,78.8,78.8,77.0,77.0,77.0,75.2,75.2,75.2,75.2,77.0,78.8,82.4,86.0,87.62,87.8,89.6,89.6,91.4,82.4,78.8,77.0
KISM0,84.02,82.04,80.96,80.06,80.06,80.06,78.98,78.98,78.08,78.08,78.08,78.08,78.98,80.06,84.02,87.08000000000001,87.08000000000001,89.96000000000001,91.03999999999999,91.94,91.03999999999999,89.06,89.06,86.0
KJKA0,73.22,76.1,77.0,78.62,78.8,76.64,75.38,76.82,77.72,78.25999999999999,79.16,77.72,78.8,75.2,75.2,76.28,76.28,76.82,75.74000000000001,77.0,77.9,78.25999999999999,78.8,79.16
KLAL0,80.6,78.8,80.6,78.8,78.8,77.60000000000001,78.8,76.64,76.46,76.39999999999999,77.0,77.0,75.74,79.33999999999999,82.4,85.82000000000001,87.8,89.6,91.4,91.4,89.6,91.4,89.6,87.8
KLCQ0,81.08,79.52,78.92,78.02,78.26,77.36,76.39999999999999,75.44,75.14,74.84,73.94,73.94,74.6,78.92,84.44,86.96,87.26,88.52000000000002,90.08,89.0,89.66000000000001,88.40000000000002,88.82000000000001,85.39999999999999
KLEE0,82.94,82.04,80.96,80.96,80.06,78.98,78.98,78.08,78.08,78.08,78.08,77.0,78.08,80.06,82.04,84.91999999999999,89.06,87.08000000000001,89.96000000000001,89.96000000000001,91.03999999999999,89.96000000000001,87.98,86.0
KLNA0,83.12,83.12,81.62,83.0,82.34000000000002,81.68,81.32,81.32,80.36,80.65999999999998,81.32,80.0,81.80000000000001,82.16000000000001,84.61999999999999,86.36000000000001,87.38,87.98,88.04,88.28000000000002,87.98,87.62,86.0,84.91999999999999
KLOR0,73.4,73.04,73.04,73.58,74.3,75.56,75.74000000000001,76.28,75.92,75.74000000000001,75.92,75.56,75.92,76.46,76.46,78.62,80.6,84.02,83.12,83.48,83.48,73.4,73.4,73.04
KMGR0,78.8,77.0,77.0,77.0,77.0,75.2,75.2,73.4,73.4,73.4,73.4,73.4,73.4,75.2,77.0,80.6,82.4,86.0,86.0,87.8,86.0,87.8,87.8,82.4
KMKY0,84.02,82.94,82.04,80.06,78.98,78.38,78.08,78.08,78.08,77.0,77.0,77.0,77.0,80.06,84.91999999999999,86.0,89.06,89.96000000000001,91.03999999999999,91.03999999999999,93.91999999999999,91.94,80.96,80.96
KMTH0,84.02,84.02,84.02,84.02,82.04,82.04,78.08,80.96,77.0,78.98,78.98,80.06,80.96,82.94,84.91999999999999,87.08000000000001,86.0,89.06,87.98,87.98,87.98,87.08000000000001,84.02,84.91999999999999
KNDZ0,73.04,73.04,73.04,73.94,75.02,75.02,75.02,75.02,75.92,75.02,77.0,77.0,77.0,77.0,77.0,73.94,73.94,73.94,73.94,73.94,75.92,77.0,75.92,77.0
