station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,78.92,78.08,79.28,76.88000000000001,75.61999999999999,74.66,74.96,75.32000000000001,75.8,75.38000000000001,74.24,74.24,73.88,76.04,78.8,81.26,81.61999999999999,83.11999999999999,84.08,85.28,84.68,83.48,83.48,82.28
69052,83.96,83.3,83.12,82.82000000000001,82.16,80.54,77.78000000000002,77.12,77.06,75.86,75.86,76.04,76.58,79.94,84.55999999999999,87.2,88.46,90.67999999999999,91.88,92.18,91.46,91.04,87.32000000000001,82.52
72201,86.0,86.0,84.91999999999999,86.0,86.0,86.0,84.91999999999999,84.02,84.02,84.91999999999999,84.91999999999999,84.91999999999999,86.0,84.02,87.08000000000001,87.98,89.96000000000001,89.06,87.08000000000001,89.96000000000001,86.0,84.02,82.04,82.94
72202,84.91999999999999,84.91999999999999,84.02,82.04,78.08,77.0,77.0,78.08,77.0,75.92,77.0,78.98,80.96,82.94,82.94,84.02,80.06,84.91999999999999,87.98,86.0,82.04,82.94,84.02,84.02
72203,84.91999999999999,84.02,84.02,84.02,84.02,80.96,82.04,82.04,82.04,78.98,80.96,80.96,82.04,86.0,86.0,84.91999999999999,82.94,80.96,82.94,86.0,86.0,86.0,84.91999999999999,84.02
72204,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.02,82.04,80.06,75.92,78.98,80.06,84.02,87.98,89.06,89.96000000000001,91.03999999999999,89.96000000000001,89.96000000000001,87.98,86.0,82.04,82.94
72205,75.92,75.92,77.0,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.92,77.0,78.98,82.04,84.91999999999999,86.0,87.08000000000001,89.06,78.8,73.04,73.94,75.02,75.92
72206,82.04,80.96,80.06,78.08,77.0,77.0,75.92,75.92,75.02,75.02,75.02,75.92,75.2,77.0,77.0,77.0,78.08,78.08,80.96,82.94,84.91999999999999,84.91999999999999,84.02,80.96
72210,81.08,80.48,80.30000000000001,80.06,79.69999999999999,79.22,78.58,78.0,77.56,77.76,77.68,77.2,78.74,80.36,82.76,85.63999999999999,87.08,87.62,89.3,90.38,90.8,80.06,75.74000000000001,75.44
72211,84.02,84.02,82.94,82.04,80.96,80.96,80.96,78.98,78.98,78.98,78.98,78.98,78.98,82.04,86.0,87.98,89.06,89.96000000000001,89.96000000000001,89.06,91.03999999999999,80.06,75.92,77.0
72212,85.82,84.2,82.4,80.42,79.34,78.08,76.82,76.28,75.56,75.38,74.66,74.12,75.38,78.98,82.4,86.0,87.8,89.41999999999999,92.3,92.3,78.98,75.2,73.4,73.4
72213,82.58,81.14,80.06,78.8,78.08,76.1,75.38,75.02,74.84,74.66,74.12,73.22,74.48,78.62,81.5,82.58,82.4,84.2,84.02,84.38000000000001,86.0,85.28,84.38000000000001,85.1
72214,80.06,78.98,78.08,75.92,75.02,75.92,75.02,75.02,75.02,75.92,75.02,75.92,77.0,78.98,82.94,86.0,87.98,89.96000000000001,91.03999999999999,93.02,91.94,82.04,75.92,75.92
72220,82.04,78.98,78.08,77.0,77.0,77.0,77.0,77.0,75.02,75.92,75.92,80.96,78.98,80.96,84.91999999999999,87.08000000000001,87.98,89.06,89.06,84.91999999999999,80.96,87.98,86.0,82.94
72221,83.84,83.48,83.12,82.4,80.78,79.34,77.18,77.18,76.64,75.92,74.84,74.48,74.3,79.34,84.74,86.9,88.34,90.68,92.48,93.2,93.02,91.22,87.98,83.12
72222,84.91999999999999,84.02,84.02,84.02,76.82,77.24,76.76,75.92,75.61999999999999,74.83999999999999,82.4,82.94,82.94,84.91999999999999,87.08000000000001,87.98,87.08000000000001,89.06,89.06,89.06,89.06,87.98,87.98,87.08000000000001
74756,84.91999999999999,82.94,80.06,78.98,77.0,75.92,75.92,75.92,75.92,75.02,75.92,77.0,75.02,80.06,84.91999999999999,87.08000000000001,89.06,91.03999999999999,91.94,91.94,91.03999999999999,91.03999999999999,82.94,75.02
74775,78.08,76.82,76.46,76.46,76.46,75.56,75.92,76.1,76.28,76.28,74.84,75.02,75.74000000000001,78.98,79.88,85.82,87.08000000000001,89.78,87.08000000000001,76.82,76.46,73.75999999999999,74.12,75.2
74776,75.92,75.92,77.0,77.0,77.0,77.0,75.92,75.92,75.92,75.02,75.02,73.94,73.94,77.0,80.96,86.0,87.98,89.96000000000001,91.94,91.94,82.94,80.96,78.98,78.98
74777,84.02,83.48,83.3,83.12,82.75999999999999,82.22,77.18,76.1,76.46,74.66,74.66,75.56,76.46,79.52,84.91999999999999,87.61999999999999,89.06,90.32,91.22,91.4,91.4,90.86,89.06,81.5
74781,85.46000000000001,81.5,79.34,78.44,77.36,76.28,75.2,74.3,74.48,73.75999999999999,73.4,72.86,74.3,78.8,83.66,83.48,85.82,88.88000000000001,87.26,89.78,87.44,86.0,85.82,84.2
