id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,5.758039714386666,8.243524483186667,7.746427529426668,6.724617124475557,7.08363159108,3.742035401915556,4.239132355675556,3.0654312148533336,3.0654312148533336,4.736229309435556,6.558918139888891,4.8328870504444446,5.516395361864444,5.205709765764445,6.262040792504446,7.366700689748889,6.1101500566333335,6.917932606493333,7.58072854484,11.1846814596,11.1846814596,11.826765024873334,12.945233170833333,13.318055886153333
2,1.8641135766,1.6569898458666668,0.8284949229333334,2.278361038066667,1.6569898458666668,3.1068559610000004,1.6569898458666668,2.4854847688,1.4498661151333334,2.4854847688,4.763845806866667,2.6926084995333333,3.7282271532,7.663578037133334,9.320567883,8.906320421533334,7.249330575666666,7.870701767866667,8.492072960066666,9.734815344466666,9.527691613733333,7.4564543064,6.213711922000001,3.7282271532
3,4.7224210607199995,4.142474614666667,2.3197857842133334,2.5683342610933333,1.5741403535733334,3.7696518993466666,3.8939261377866665,3.8110766454933334,4.432447837693333,7.684290410206667,6.648671756540001,8.471360586993333,9.051307033046667,7.974263633233335,12.282437232486666,10.666872132766668,12.075313501753335,12.696684693953335,9.07201940612,9.651965852173333,11.909614517166668,8.119250244746667,7.539303798693333,7.33218006796
4,3.9353508839333333,8.126154369104444,8.79585443180889,8.650867820295556,9.50697924066,10.673776257124445,10.604735013546668,9.576020484237779,10.521885521253333,4.84669529916,9.69339059832,10.8739958635,9.638157603457778,7.408125435895556,7.711906907637778,4.556722076133334,8.837279177955557,10.542597894326668,11.295147449324444,10.466652526391114,10.542597894326668,6.2965614142933335,10.031692691851111,9.783144214971111
5,10.74972162506,10.666872132766668,9.175581271486667,7.974263633233335,6.710808875759999,7.1457687103000005,8.139962617820002,9.299855509926667,9.75552771754,10.128350432860001,7.95355126016,7.787852275573335,8.409223467773336,9.217006017633333,10.625447386620001,10.99827010194,10.625447386620001,12.738109440099999,11.888902144093334,11.267530951893335,10.68758450584,8.202099737040001,7.560016171766667,7.477166679473334
6,7.4564543064,8.699196690800001,13.255918766933334,11.806052651800002,9.113444152266668,9.734815344466668,11.1846814596,8.699196690800001,13.463042497666668,14.498661151333335,15.741403535733335,13.0487950362,14.705784882066666,16.155650997200002,15.534279805000002,17.19126965086667,15.94852726646667,18.0197645738,18.43401203526667,19.262506958200003,14.9129086128,14.498661151333332,12.013176382533333,9.9419390752
7,1.8641135766,1.6569898458666668,0.8284949229333334,1.6569898458666668,1.2427423844,1.6569898458666668,1.6569898458666668,3.5211034224666666,3.3139796917333335,4.3495983454,6.213711922000001,4.556722076133334,5.5923407298,8.699196690800001,9.320567883,8.906320421533335,7.4564543064,7.870701767866667,8.906320421533335,9.9419390752,9.527691613733333,7.8707017678666675,6.835083114200001,5.178093268333334
8,3.811076645493334,1.11846814596,0.7456454306400001,2.3197857842133334,1.8641135766,4.639571568426667,2.23693629192,4.266748853106667,3.8939261377866674,1.4912908612800002,4.639571568426667,3.5211034224666666,3.0654312148533336,2.3197857842133334,4.556722076133334,3.583240541686667,5.012394283746667,6.213711922000001,6.9593573526400005,6.9593573526400005,9.19629364456,10.68758450584,8.45064821392,4.639571568426668
9,7.311467694886669,5.3852169990666665,5.758039714386666,3.5211034224666675,1.11846814596,1.9469630688933337,2.23693629192,5.468066491360001,3.0654312148533336,3.0654312148533336,5.012394283746667,5.758039714386668,5.012394283746667,5.758039714386666,5.012394283746667,8.450648213920001,11.578216547993335,17.68836660462667,16.487048966373337,14.16726318216,14.187975555233331,13.0487950362,13.815152839913333,8.512785333140002
10,16.09351387798,12.303149605560002,13.131644528493334,6.876507860346667,12.303149605560002,9.631253479100002,9.631253479100002,10.376898909740001,11.495367055700001,11.495367055700001,12.241012486340002,12.61383520166,13.0487950362,14.167263182160001,19.241794585126666,16.922008800913336,16.09351387798,14.995758105093335,16.176363370273336,14.975045732020002,16.922008800913336,17.667654231553332,15.741403535733333,15.34786844734
11,6.9593573526400005,5.84088920668,5.0123942837466675,7.33218006796,4.266748853106667,3.5211034224666675,1.9469630688933337,1.5741403535733334,3.5211034224666675,5.0123942837466675,4.183899360813334,4.639571568426668,6.58653463732,6.9593573526400005,4.266748853106667,8.82347092924,14.602223016700002,15.34786844734,14.975045732020002,15.285731328119999,15.34786844734,14.975045732020002,16.09351387798,18.040476946873337
12,12.675972320880001,7.70500278328,6.213711921999999,2.23693629192,2.3197857842133334,4.639571568426667,6.876507860346667,6.58653463732,5.0123942837466675,10.376898909740001,7.70500278328,6.959357352640001,5.758039714386666,6.130862429706667,6.130862429706667,8.51278533314,7.705002783280001,5.468066491360001,8.077825498600001,7.994976006306668,9.19629364456,8.429935840846667,8.82347092924,7.705002783280001
13,14.36057866417778,10.086925686713334,7.118152212868889,5.599244854157778,6.407027404017779,5.25403863626889,4.729325185077778,5.723519092597779,4.211515858244445,3.465870427604445,1.6431815971511112,5.827080957964445,6.8419872385577785,6.800562492411113,10.121446308502223,8.719909063873336,12.282437232486666,13.587316736106667,8.844183302313333,11.888902144093336,10.646159759693335,12.261724859413334,10.936132982720002,10.584022640473334
14,5.053819029893334,3.4382539301733335,2.4854847688,2.278361038066667,2.6926084995333333,3.8525013916400006,1.8641135766,4.266748853106667,5.012394283746667,5.882313952826667,6.130862429706667,6.710808875760001,7.663578037133333,8.657771944653334,8.492072960066668,8.036400752453334,9.44484212144,10.273337044373333,11.06040722116,10.853283490426668,10.06621331364,8.326373975480001,5.426641745213334,3.8110766454933334
15,2.9825817225600004,3.6039529147600007,5.178093268333334,7.2079058295200005,6.503685145026668,5.2609427606266665,6.627959383466667,9.941939075200002,11.308955698040002,10.273337044373335,9.030594659973334,9.610541106026668,8.82347092924,9.900514329053335,11.101831967306667,10.646159759693335,10.8739958635,13.898002332206667,11.495367055700001,12.86238367854,14.022276570646667,12.096025874826665,11.723203159506667,10.646159759693335
16,8.45064821392,6.586534637320001,2.6926084995333337,2.6926084995333337,2.6926084995333337,4.266748853106667,1.11846814596,1.11846814596,0.0,0.0,0.0,0.0,0.0,0.0,1.11846814596,3.811076645493334,7.33218006796,6.213711922000002,5.758039714386668,5.840889206680001,5.012394283746667,6.58653463732,4.639571568426667,6.130862429706667
17,12.468848590146669,13.214494020786669,10.086925686713334,9.341280256073334,9.693390598319999,10.936132982720002,11.971751636386665,12.696684693953335,12.158162994046668,12.738109440100002,9.361992629146668,8.367798721626668,8.782046183093334,11.1846814596,12.344574351706669,11.743915532580003,10.79114637120667,11.163969086526668,11.143256713453335,11.578216547993335,12.530985709366668,12.986657916980002,13.17306927464,12.924520797760001
