id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,0.03333333333333333,0.3333333333333333,0.17777777777777778,1.0333333333333334,0.6777777777777777,1.0,1.6666666666666667,1.9222222222222223,0.39999999999999997,0.19999999999999998,0.2333333333333333,0.3222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.8666666666666667,0.39999999999999997,0.3,0.43333333333333335,0.8666666666666667,0.37777777777777777,0.4333333333333333,0.8222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.26666666666666666,0.0,0.7999999999999999,5.1,2.5,2.3,3.6,4.8,2.5,0.3,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,4.844444444444444,0.2333333333333333,1.8333333333333333,1.3333333333333333,0.8888888888888888,2.5444444444444443,1.1666666666666667,0.7222222222222223,0.3444444444444444,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.2333333333333333,0.09999999999999999,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,6.266666666666667,0.3,2.5,0.8,0.6666666666666666,1.0,0.3,1.3,0.5,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.19999999999999998,0.09999999999999999,0.0,0.0,0.0,0.0,0.0
11,0.8333333333333334,0.5,0.8,1.5,2.3,3.3,6.699999999999999,3.6333333333333333,0.43333333333333335,0.3,0.26666666666666666,0.09999999999999999,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0
12,0.0,0.6,0.7000000000000001,0.6,2.6999999999999997,3.0666666666666664,3.3333333333333335,3.766666666666667,2.233333333333333,0.9333333333333332,0.26666666666666666,0.09999999999999999,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1.5,2.5,2.5,2.5,1.0,0.3,0.5,2.0,2.3,1.3,0.26666666666666666,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1.7,1.8,1.0,0.5,0.3,0.3,0.5,0.8,0.8,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.8,0.5,0.3,0.5,0.8,0.3,0.39999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.6333333333333333,0.5,0.5,0.43333333333333335,0.27777777777777773,0.03333333333333333,0.05555555555555555,0.1111111111111111,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0
17,0.0,0.0,0.3,0.3,1.0,3.6,10.7,8.6,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1.3666666666666665,0.5,1.5,0.5,0.5,0.5,1.0,0.8,0.6,0.8,0.26666666666666666,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,3.3,0.8,1.8,2.8,0.8,0.8,0.8,0.8,0.5,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1.3,0.2,0.3,0.5,0.8,0.3333333333333333,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.8333333333333334,1.5999999999999999,1.3,4.633333333333334,6.1,6.1,4.1,3.6,4.6,1.5,0.5,0.09999999999999999,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.26666666666666666,0.43333333333333335,0.19999999999999998,0.7666666666666666,0.8,1.1333333333333335,13.7,6.2,2.0,0.7666666666666666,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333332,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,6.266666666666667,0.19999999999999998,1.5999999999999999,1.3,1.0,1.5,0.3,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.3,0.09999999999999999,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333333,0.0,0.6,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.5,0.0,0.0,0.8,0.3,0.16666666666666666,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,2.8333333333333335,1.4777777777777779,0.36666666666666664,0.23333333333333336,0.2222222222222222,1.0999999999999999,0.7111111111111111,0.24444444444444444,0.39999999999999997,0.5111111111111111,0.03333333333333333,0.4444444444444444,0.4666666666666666,0.2222222222222222,0.13333333333333333,0.2222222222222222,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
30,1.5999999999999999,0.9333333333333332,0.5666666666666667,0.5666666666666667,0.8666666666666667,0.5,0.5,0.5111111111111111,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,3.0777777777777775,1.9555555555555557,1.7666666666666666,2.2777777777777777,0.9222222222222222,0.811111111111111,0.8111111111111112,0.8666666666666667,1.0222222222222221,0.9111111111111111,0.7333333333333334,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,3.5666666666666664,2.3666666666666667,1.4666666666666668,1.7666666666666666,0.8666666666666667,0.9333333333333332,0.8666666666666667,0.7000000000000001,1.3666666666666665,1.1333333333333333,0.8444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.9,0.3333333333333333,0.0,0.0,0.0,0.08888888888888889,0.08888888888888889,0.0,1.0999999999999999,0.48888888888888893,4.633333333333334,2.1999999999999997,0.7333333333333334,1.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2.388888888888889,1.9999999999999998,2.111111111111111,2.522222222222222,0.9666666666666665,0.6,0.6888888888888888,1.2999999999999998,1.3333333333333333,0.9666666666666667,0.5888888888888889,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.09999999999999999,0.0,2.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2.3,1.3,1.0,0.5,1.0333333333333334,1.0,0.8,0.6666666666666666,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.19999999999999998,0.32222222222222224,0.3,1.1444444444444442,1.222222222222222,2.6444444444444444,8.144444444444444,3.4,0.7888888888888888,0.4222222222222222,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1.0,0.5,1.8,9.9,1.3,1.5,7.6,1.0,0.5,0.8666666666666667,0.3,0.19999999999999998,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.3333333333333333,0.5333333333333333,0.7000000000000001,1.3666666666666665,3.0,5.0,5.766666666666667,1.2,0.19999999999999998,0.5,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1.3,1.3,0.8,0.3,1.3,0.5,1.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,0.0,3.6,1.0,1.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,1.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
