id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,95.0,95.33333333333333,96.33333333333333,95.66666666666667,96.66666666666667,97.0,96.0,95.66666666666667,96.33333333333333,97.66666666666667,95.66666666666667,95.66666666666667,98.0,91.0,81.66666666666667,75.0,75.66666666666667,72.66666666666667,71.0,72.66666666666667,93.66666666666667,96.0,94.66666666666667,92.66666666666667
2,91.66666666666667,89.0,91.33333333333333,90.66666666666667,89.0,88.66666666666667,90.33333333333333,92.0,92.66666666666667,94.33333333333333,94.0,95.33333333333333,92.0,88.33333333333333,78.66666666666667,79.33333333333333,91.66666666666667,79.33333333333333,66.66666666666667,62.0,60.333333333333336,68.33333333333333,73.33333333333333,76.33333333333333
3,76.0,85.0,88.0,85.0,84.0,84.0,77.0,79.0,84.0,84.0,87.0,90.0,90.0,85.0,82.0,82.0,82.0,85.0,79.0,79.0,82.0,77.0,79.0,85.0
4,97.0,100.0,100.0,100.0,97.0,100.0,100.0,100.0,94.0,100.0,94.0,97.0,96.0,90.0,79.0,74.0,70.0,74.0,72.0,77.0,79.0,77.0,79.0,88.0
5,96.0,97.0,97.0,100.0,96.0,94.0,96.0,100.0,100.0,96.0,100.0,97.0,91.0,87.0,85.0,82.0,77.0,70.0,82.0,90.0,88.0,85.0,90.0,88.0
6,84.0,74.0,79.0,84.0,87.0,90.0,87.0,91.0,87.0,87.0,87.0,87.0,85.0,79.0,71.0,67.0,70.0,72.0,79.0,77.0,72.0,74.0,76.0,84.0
7,87.0,90.0,97.0,97.0,97.0,97.0,97.0,100.0,100.0,100.0,96.0,97.0,96.0,90.0,88.0,85.0,72.0,63.0,63.0,70.0,57.0,55.0,82.0,97.0
8,87.0,87.0,90.0,90.0,87.0,87.0,87.0,87.0,90.0,93.0,90.0,90.0,90.0,79.0,72.0,67.0,63.0,84.0,70.0,70.0,72.0,87.0,90.0,93.0
9,87.33333333333333,87.0,87.0,88.0,90.33333333333333,93.66666666666667,90.66666666666667,92.66666666666667,92.0,93.0,93.33333333333333,93.44444444444444,92.55555555555556,92.22222222222223,88.44444444444444,80.66666666666667,75.0,71.0,69.66666666666667,72.0,70.33333333333333,69.33333333333333,69.66666666666667,73.66666666666667
10,71.0,79.0,82.0,79.0,79.0,79.0,84.0,84.0,84.0,84.0,87.0,91.0,87.0,88.0,85.0,74.0,70.0,72.0,67.0,70.0,67.0,65.0,68.0,69.0
11,84.0,90.0,94.0,93.0,100.0,99.0,100.0,94.66666666666667,92.66666666666667,92.33333333333333,94.33333333333333,94.66666666666667,99.0,94.0,89.0,79.0,79.0,95.0,80.0,79.0,78.33333333333333,100.0,96.0,91.0
12,91.0,91.0,91.0,90.0,91.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,90.0,89.0,77.0,70.0,58.0,90.0,90.0,90.0,90.0,91.0,91.0
13,76.0,82.0,84.0,91.0,96.0,94.0,94.0,97.0,96.0,94.0,94.0,94.0,94.0,94.0,91.0,90.0,91.0,76.0,88.0,94.0,91.0,88.0,90.0,94.0
14,88.0,91.0,91.0,94.0,90.0,94.0,94.0,94.0,94.0,94.0,94.0,97.0,97.0,94.0,97.0,96.0,97.0,96.0,94.0,100.0,93.0,88.0,85.0,85.0
15,90.0,89.0,88.0,84.0,83.0,86.0,88.0,91.0,92.0,94.0,94.0,95.0,90.0,84.0,78.0,77.0,89.0,77.0,69.0,58.0,62.0,63.0,70.0,71.0
16,65.0,69.0,74.0,79.0,85.0,88.0,90.0,94.0,91.0,91.0,91.0,87.0,88.0,77.0,67.0,65.0,63.0,67.0,59.0,63.0,71.0,74.0,79.0,74.0
17,87.0,90.0,87.0,87.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,87.0,85.0,74.0,71.0,69.0,70.0,67.0,79.0,87.0,87.0,82.0,82.0
18,84.0,89.0,89.0,96.0,99.0,99.0,98.0,99.0,100.0,100.0,100.0,100.0,100.0,98.0,97.0,94.0,83.0,76.0,73.0,71.0,70.0,94.0,79.0,77.0
19,76.0,82.0,85.0,85.0,88.0,91.0,88.0,90.0,90.0,97.0,94.0,94.0,91.0,88.0,79.0,88.0,82.0,94.0,90.0,85.0,74.0,69.0,71.0,82.0
20,85.0,82.0,89.0,91.0,93.0,86.0,89.0,94.0,95.0,95.0,94.0,97.0,95.0,93.0,79.0,87.0,95.0,82.0,68.0,69.0,64.0,74.0,78.0,76.0
21,100.0,100.0,100.0,99.0,97.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.0,88.0,78.0,72.0,66.0,59.0,54.0,96.0,89.0,86.0,83.0
22,100.0,100.0,97.0,100.0,100.0,93.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,79.0,74.0,72.0,90.0,93.0,77.0,82.0,87.0,100.0,100.0
23,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,100.0,100.0,100.0,94.0,90.0,85.0,80.0,80.0,77.0,77.0,85.0,79.0,88.0,94.0
24,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,82.0,79.0,76.0,72.0,72.0,82.0,87.0,82.0,100.0,96.0
25,86.0,87.0,90.0,88.0,87.0,90.0,89.0,88.0,88.0,88.0,92.0,92.0,91.0,90.0,86.0,79.0,74.0,69.0,71.0,70.0,69.0,70.0,69.0,73.0
26,94.0,94.0,94.0,90.0,94.0,94.0,93.0,94.0,94.0,94.0,94.0,96.0,94.0,90.0,88.0,76.0,67.0,59.0,63.0,59.0,63.0,55.0,61.0,72.0
27,91.0,91.0,90.0,87.0,87.0,89.0,88.0,87.0,88.0,89.0,86.0,83.0,83.0,81.0,75.0,75.0,77.0,76.0,77.0,78.0,78.0,84.0,89.0,90.0
28,98.0,92.0,88.0,90.0,93.0,100.0,99.0,97.0,98.0,96.0,95.0,92.0,91.0,86.0,80.0,81.0,79.0,76.0,93.0,98.0,93.0,94.0,96.0,100.0
29,91.66666666666667,88.33333333333333,92.55555555555556,95.33333333333333,92.66666666666667,94.22222222222223,94.22222222222223,94.44444444444444,96.1111111111111,93.55555555555556,93.55555555555556,93.8888888888889,93.66666666666667,89.66666666666667,88.0,77.66666666666667,69.33333333333333,64.0,59.666666666666664,66.33333333333333,62.666666666666664,67.33333333333333,74.0,76.0
30,81.66666666666667,80.66666666666667,85.0,85.0,85.66666666666667,88.0,89.33333333333333,90.0,93.0,93.66666666666667,93.66666666666667,94.0,92.66666666666667,91.0,83.33333333333333,76.33333333333333,71.66666666666667,70.0,54.333333333333336,52.333333333333336,51.333333333333336,49.0,52.333333333333336,66.33333333333333
31,81.33333333333333,86.66666666666667,91.0,91.0,92.0,93.0,92.0,94.66666666666667,94.66666666666667,97.0,96.0,96.0,91.0,90.33333333333333,80.33333333333333,82.0,74.0,90.33333333333333,91.0,87.66666666666667,82.66666666666667,81.0,81.0,83.33333333333333
32,74.33333333333333,79.33333333333333,82.66666666666667,86.0,88.33333333333333,92.0,91.66666666666667,92.66666666666667,93.0,95.66666666666667,94.33333333333333,94.33333333333333,92.0,90.33333333333333,85.33333333333333,83.0,74.0,76.0,74.0,79.0,79.66666666666667,76.33333333333333,71.33333333333333,74.0
33,80.0,81.0,84.66666666666667,87.0,84.0,86.66666666666667,83.33333333333333,84.66666666666667,87.66666666666667,88.66666666666667,89.66666666666667,90.33333333333333,88.66666666666667,87.33333333333333,84.33333333333333,82.0,80.33333333333333,81.33333333333333,75.33333333333333,75.33333333333333,75.33333333333333,71.33333333333333,76.66666666666667,79.66666666666667
34,78.66666666666667,84.33333333333333,87.66666666666667,92.0,94.66666666666667,95.0,94.0,95.66666666666667,95.33333333333333,97.0,96.0,96.0,93.0,90.33333333333333,84.66666666666667,87.33333333333333,81.0,86.33333333333333,89.0,87.66666666666667,88.33333333333333,85.66666666666667,85.0,90.0
35,96.0,97.0,98.0,98.0,95.66666666666667,98.0,98.0,98.0,96.0,95.66666666666667,97.0,98.0,95.33333333333333,89.66666666666667,81.0,74.0,72.33333333333333,71.66666666666667,72.0,74.66666666666667,79.33333333333333,80.33333333333333,85.0,90.0
36,79.0,85.0,87.0,82.0,82.0,84.0,87.0,90.0,90.0,90.0,90.0,90.0,90.0,94.0,90.0,90.0,87.0,74.0,60.0,56.0,57.0,50.0,63.0,67.0
37,78.33333333333333,79.33333333333333,79.33333333333333,95.77777777777779,89.66666666666667,79.33333333333333,80.0,81.33333333333333,81.0,82.0,83.33333333333333,83.33333333333333,80.33333333333333,77.33333333333333,69.33333333333333,63.0,63.666666666666664,58.666666666666664,56.0,54.0,65.66666666666667,79.0,80.0,81.33333333333333
38,82.0,89.0,91.0,90.0,94.0,94.0,91.0,94.0,94.0,93.0,93.0,94.0,93.0,88.0,78.0,71.0,66.0,85.0,94.0,92.0,89.0,84.0,90.0,91.0
39,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,89.0,79.0,74.0,70.0,70.0,70.0,100.0,100.0,100.0,100.0
40,65.0,71.0,77.0,79.0,82.0,79.0,79.0,84.0,81.0,84.0,84.0,84.0,85.0,84.0,77.0,76.0,72.0,67.0,56.0,48.0,45.0,44.0,45.0,50.0
41,82.0,79.0,85.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,82.0,74.0,77.0,80.0,72.0,79.0,79.0
42,94.0,94.0,94.0,99.0,96.33333333333333,95.0,95.66666666666667,97.66666666666667,95.66666666666667,93.66666666666667,95.33333333333333,95.66666666666667,89.0,89.0,84.0,79.0,75.33333333333333,79.0,74.0,79.0,84.0,83.66666666666667,86.66666666666667,90.0
43,84.0,89.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,89.0,84.0,84.0,70.0,89.0,89.0,84.0,100.0,100.0,94.0,94.0
44,84.0,89.0,94.0,88.0,88.0,88.0,88.0,94.0,94.0,94.0,94.0,94.0,88.0,94.0,78.0,74.0,70.0,88.0,94.0,94.0,74.0,74.0,78.0,74.0
45,87.0,93.0,90.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,87.0,90.0,85.0,79.0,72.0,79.0,63.0,57.0,61.0,61.0,67.0
46,100.0,90.0,93.66666666666667,95.0,93.0,96.66666666666667,96.66666666666667,97.33333333333333,95.33333333333333,95.66666666666667,95.66666666666667,97.66666666666667,100.0,94.0,100.0,84.0,66.0,66.0,58.0,79.0,66.0,58.0,58.0,62.0
47,78.0,83.0,74.0,83.0,83.0,78.0,83.0,78.0,78.0,78.0,88.0,88.0,83.0,83.0,70.0,70.0,74.0,66.0,70.0,69.0,70.0,78.0,78.0,88.0
48,76.0,82.0,88.0,88.0,87.0,90.0,94.0,93.0,93.0,93.0,93.0,93.0,90.0,90.0,82.0,67.0,61.0,63.0,50.0,51.0,51.0,50.0,45.0,64.0
49,89.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,94.0,94.0,100.0,100.0,94.0,88.0,88.0,83.0,79.0,74.0,79.0,66.0,59.0,62.0,74.0,79.0
50,78.33333333333333,86.0,85.0,83.66666666666667,84.66666666666667,85.0,87.66666666666667,86.33333333333333,87.66666666666667,90.33333333333333,90.33333333333333,91.0,89.66666666666667,89.33333333333333,86.0,78.0,73.66666666666667,69.0,67.33333333333333,67.66666666666667,66.0,63.333333333333336,66.33333333333333,68.66666666666667
51,88.66666666666667,91.22222222222223,93.1111111111111,96.0,96.1111111111111,96.22222222222223,96.22222222222223,96.55555555555556,96.44444444444444,93.55555555555556,93.55555555555556,93.66666666666667,93.8888888888889,89.22222222222223,90.66666666666667,82.33333333333333,74.33333333333333,77.66666666666667,90.66666666666667,89.0,93.33333333333333,96.0,92.33333333333333,92.33333333333333
52,94.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,94.0,88.0,78.0,78.0,74.0,70.0,62.0,62.0,89.0,79.0,94.0,94.0
53,76.0,79.0,85.0,90.0,90.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,90.0,90.0,91.0,82.0,72.0,60.0,64.0,87.0,93.0,87.0,79.0,74.0
54,94.0,94.0,100.0,100.0,100.0,100.0,94.0,94.0,94.0,100.0,94.0,94.0,94.0,100.0,94.0,83.0,78.0,74.0,66.0,88.0,79.0,100.0,100.0,94.0
