station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,63.98,63.080000000000005,63.080000000000005,62.419999999999995,62.9,62.66,61.699999999999996,60.32,59.96,58.4,56.24,56.24,57.26,62.35999999999999,66.02,69.67999999999999,74.18,75.98,74.78,74.48,73.82,71.60000000000001,70.82000000000001,69.86
69052,52.1,50.0,48.79999999999999,47.18,45.98,45.85999999999999,45.38,45.38,46.699999999999996,46.339999999999996,45.02,43.81999999999999,42.98,44.35999999999999,48.85999999999999,53.24,58.160000000000004,63.26000000000001,64.34000000000002,66.38,66.08,67.10000000000001,65.72,63.68000000000001
72201,80.96,80.96,80.96,80.96,80.96,80.96,80.96,80.06,80.06,80.06,80.06,80.06,80.06,82.04,82.94,84.91999999999999,84.02,87.08000000000001,87.08000000000001,86.0,87.08000000000001,86.0,84.02,82.94
72202,80.06,80.06,78.98,78.98,78.98,77.0,78.08,75.92,75.02,75.92,75.92,73.94,73.94,75.02,75.92,78.08,82.04,84.02,84.91999999999999,84.02,82.94,82.94,80.96,80.06
72203,75.92,75.92,75.92,75.92,75.92,75.02,75.02,73.94,73.94,73.04,71.96,71.06,69.98,73.04,75.92,80.96,82.04,82.94,82.94,82.94,82.04,82.04,80.96,80.06
72204,75.02,73.94,73.94,75.02,75.02,73.94,75.02,75.02,68.0,66.02,66.02,66.02,66.02,69.98,80.06,82.04,78.08,80.06,80.06,82.04,80.96,80.06,80.06,78.98
72205,73.04,71.06,69.08,69.08,66.92,66.02,66.02,64.94,64.04,64.04,64.94,64.04,62.959999999999994,66.92,71.96,77.0,78.98,80.96,80.96,84.91999999999999,84.02,80.06,78.08,77.0
72206,59.0,57.02,55.04,53.96,53.96,53.96,53.06,53.06,51.98,51.98,51.98,51.08,51.08,53.96,59.0,64.94,69.08,68.0,66.92,66.92,64.94,64.94,64.04,64.04
72210,74.18,73.58,72.74,72.74,71.42,71.30000000000001,71.0,69.56,69.02,68.18,66.86,66.32000000000001,66.26,68.36000000000001,71.0,73.64,77.48,80.24000000000001,80.78,82.52,83.12,82.52,80.89999999999999,78.38
72211,73.94,73.04,73.94,73.04,73.04,71.06,69.98,69.98,69.08,68.0,66.92,66.92,66.02,66.92,69.98,75.92,78.98,82.04,82.04,84.91999999999999,82.94,84.02,82.94,80.96
72212,58.28,58.64,56.48,56.120000000000005,54.32,53.06,52.16,51.26,50.0,50.36,50.9,50.36,50.36,53.42,58.64,63.32,67.64,71.96,75.2,76.82,77.9,74.12,71.78,68.0
72213,52.879999999999995,51.8,50.18,49.28,48.379999999999995,49.1,48.56,47.3,47.84,47.84,47.48,46.94,47.3,48.74,51.08,53.96,56.120000000000005,58.82,59.72,60.62,60.62,60.26,59.540000000000006,58.64
72214,55.94,53.96,51.08,51.08,51.08,48.92,46.94,48.02,50.0,48.92,48.92,48.92,48.92,51.08,53.96,57.92,62.059999999999995,64.94,68.0,69.08,71.06,71.06,69.98,68.0
72220,57.92,55.94,53.96,51.98,51.08,50.0,50.0,48.02,48.02,48.02,48.02,48.02,48.02,50.0,53.06,59.0,62.959999999999994,64.94,66.02,68.0,68.0,66.92,66.92,68.0
72221,51.44,49.64,48.379999999999995,46.22,44.239999999999995,44.239999999999995,43.7,43.34,45.68,45.68,42.980000000000004,42.08,41.36,43.16,48.2,53.96,58.28,64.4,65.12,67.28,67.28,67.64,67.28,63.14
72222,51.98,47.54,45.919999999999995,44.120000000000005,43.160000000000004,42.919999999999995,42.85999999999999,43.4,43.82,43.1,43.04,42.44,41.72,42.74000000000001,47.29999999999999,52.64000000000001,57.44,62.6,62.959999999999994,64.04,66.92,66.02,64.04,60.980000000000004
74756,62.059999999999995,62.059999999999995,60.08,59.0,57.02,55.04,53.96,53.96,53.06,53.06,53.06,51.98,53.06,55.94,62.959999999999994,68.0,71.06,75.02,75.92,77.0,75.02,73.04,69.98,69.08
74775,57.02,55.22,53.96,52.7,51.8,50.72,49.82,49.1,48.74,48.2,47.66,47.84,47.66,49.1,51.44,54.68,60.8,64.4,67.28,69.25999999999999,70.52,70.88,68.72,65.84
74776,51.98,50.0,48.02,46.94,46.94,46.04,44.96,44.96,44.96,44.96,44.06,42.980000000000004,42.980000000000004,44.96,48.92,53.96,59.0,62.059999999999995,64.04,68.0,68.0,69.08,66.92,62.959999999999994
74777,50.9,48.379999999999995,46.94,45.32,43.7,44.42,44.42,44.78,46.4,44.42,43.16,42.44,41.54,42.980000000000004,48.379999999999995,52.7,57.2,64.4,63.86,64.94,64.04,65.66,64.94,63.86
74781,51.44,50.18,50.18,48.2,48.92,47.66,45.5,45.32,46.04,46.04,46.4,47.48,46.76,48.56,51.44,55.76,59.540000000000006,64.4,63.68,63.32,62.959999999999994,61.519999999999996,60.440000000000005,59.0
74782,60.980000000000004,60.08,60.08,59.0,57.02,57.02,57.02,55.94,57.02,55.94,55.94,55.94,55.94,59.0,68.0,69.08,69.98,69.08,69.08,69.98,69.98,68.0,66.92,66.92
74783,80.06,80.06,80.06,78.98,78.08,75.92,77.0,78.08,77.0,73.94,73.94,73.04,73.94,73.94,78.08,82.04,82.94,84.02,84.02,82.94,82.04,80.06,78.98,78.98
74787,69.98,69.08,69.08,69.08,69.08,69.98,69.98,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,62.059999999999995,62.059999999999995,64.94,69.08,75.92,75.92,78.08,78.98,78.08,77.0,78.08,75.92,75.92
74788,74.12,73.4,72.68,71.6,71.42,71.06,70.16,69.62,68.0,67.28,65.12,64.58,64.4,68.9,71.24000000000001,74.48,77.72,80.24,81.68,83.12,83.12,83.12,81.14,76.28
74793,77.0,75.92,75.02,71.96,66.92,71.06,69.98,68.0,66.92,66.92,66.02,66.02,64.94,68.0,73.94,78.98,82.04,82.94,84.91999999999999,84.91999999999999,86.0,82.94,82.04,78.98
74794,72.5,72.14,73.4,71.96,72.14,72.5,72.68,71.96,72.68,73.4,72.32,73.58,72.32,75.38,78.8,80.78,81.86,80.6,81.14,82.22,81.86,80.24000000000001,78.25999999999999,76.82
74795,73.94,73.04,73.4,74.3,73.04,73.58,73.94,74.3,75.02,75.2,75.56,76.46,76.46,78.25999999999999,80.6,81.68,79.52,84.2,83.3,82.94,82.22,79.7,78.8,78.44
74796,74.9,73.76,72.67999999999999,71.18,70.10000000000001,68.60000000000001,68.06,66.61999999999999,65.66,64.46,64.28,63.5,63.379999999999995,66.61999999999999,72.08,79.04,82.27999999999999,83.24000000000001,84.26,83.42,83.06,82.39999999999999,80.60000000000001,76.58
DFSW4,47.96,46.04,45.13999999999999,43.699999999999996,42.199999999999996,41.6,41.419999999999995,42.14,43.70000000000001,42.440000000000005,41.9,41.12,40.34,42.86000000000001,48.13999999999999,54.5,59.72,63.800000000000004,65.89999999999999,69.61999999999999,69.8,68.0,67.69999999999999,61.879999999999995
F5PS0,50.66,49.4,47.54,46.580000000000005,45.98,45.68000000000001,44.120000000000005,44.120000000000005,44.120000000000005,44.120000000000005,43.82,42.86000000000001,43.46,44.72,49.64000000000001,54.919999999999995,59.0,63.02,64.88000000000001,66.8,68.0,67.76,66.44,62.120000000000005
G93KN,49.52,47.96,46.46,45.14000000000001,44.419999999999995,43.52,42.56,43.160000000000004,42.98,42.98,43.4,42.14,42.440000000000005,44.300000000000004,48.85999999999999,54.26,58.70000000000001,63.379999999999995,64.46,67.15999999999998,67.82,67.52,65.60000000000001,62.35999999999999
GDDIA,79.64,79.33999999999999,79.64,78.98,78.62,78.62,78.32,78.02,77.36,77.06,76.39999999999999,76.04,75.38,77.0,79.33999999999999,81.62,82.64,85.33999999999999,85.33999999999999,84.61999999999999,85.7,84.02,81.67999999999999,80.66000000000001
INGE8,53.839999999999996,51.919999999999995,49.699999999999996,49.339999999999996,48.74,47.72,46.1,46.46,47.120000000000005,46.76,46.46,45.5,46.1,47.48,51.56,56.36000000000001,60.62,64.39999999999999,66.68,68.96,70.22,69.98,68.89999999999999,65.12
JY84X,80.72000000000001,80.36,80.0,79.64,78.68,76.64,77.36,77.0,76.33999999999999,75.62,75.26,74.0,74.60000000000001,75.32,77.36,81.02,83.66000000000001,85.04,85.33999999999999,84.68,83.66000000000001,81.98,80.66000000000001,80.36000000000001
K0J40,46.94,44.96,44.06,42.08,42.08,41.0,41.0,42.08,44.06,42.980000000000004,42.08,41.0,41.0,44.06,48.92,55.04,60.08,62.959999999999994,64.94,69.08,68.0,66.92,64.94,62.059999999999995
K2CB0,57.07999999999999,58.04,57.379999999999995,56.72,56.06,52.82,52.22,52.46,52.46,51.56,51.56,51.56,51.56,54.02,59.24,64.52,69.8,71.0,71.60000000000001,69.44,69.13999999999999,67.28000000000002,65.63999999999999,64.52
K40J0,57.379999999999995,56.3,53.96,52.34,51.26,50.18,49.1,49.1,48.74,48.56,47.48,47.48,48.02,51.26,55.04,60.62,64.4,68.18,71.24000000000001,72.14,72.32,71.6,68.54,64.58
K42J0,60.8,59.0,59.0,57.2,57.2,55.4,51.8,53.6,53.6,51.8,51.8,51.8,51.8,55.4,60.8,64.4,69.8,73.4,73.4,71.6,71.6,69.8,68.0,66.2
K79J0,48.92,46.94,46.04,46.04,44.96,42.980000000000004,44.06,44.06,44.96,46.04,44.96,44.96,44.06,44.96,50.0,57.02,60.980000000000004,64.94,68.0,71.96,68.0,69.98,66.92,64.04
KAPF0,80.06,80.06,78.98,78.08,75.02,75.02,75.02,73.94,73.04,71.96,71.06,69.98,69.98,71.06,75.02,78.98,82.04,84.91999999999999,84.91999999999999,87.08000000000001,87.08000000000001,87.08000000000001,84.91999999999999,82.04
