id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,84.66666666666667,89.66666666666667,91.66666666666667,92.0,94.33333333333333,97.66666666666667,98.0,98.0,98.33333333333333,98.0,100.0,100.0,98.66666666666667,100.0,98.0,82.66666666666667,74.0,69.66666666666667,67.66666666666667,54.0,58.333333333333336,56.666666666666664,57.333333333333336,64.33333333333333
2,67.66666666666667,70.33333333333333,71.33333333333333,73.33333333333333,74.33333333333333,77.33333333333333,77.66666666666667,78.33333333333333,82.0,81.0,83.33333333333333,85.0,84.0,72.66666666666667,59.333333333333336,50.0,43.333333333333336,38.0,34.0,29.666666666666668,33.333333333333336,30.0,32.333333333333336,24.0
3,79.0,77.0,82.0,88.0,87.0,88.0,91.0,91.0,94.0,82.0,79.0,79.0,82.0,77.0,71.0,74.0,74.0,74.0,72.0,72.0,72.0,72.0,74.0,74.0
4,82.0,87.0,82.0,84.0,82.0,84.0,82.0,88.0,87.0,94.0,90.0,97.0,94.0,88.0,79.0,72.0,72.0,77.0,74.0,77.0,67.0,61.0,70.0,72.0
5,82.0,82.0,84.0,88.0,88.0,88.0,84.0,82.0,88.0,88.0,94.0,94.0,88.0,82.0,74.0,74.0,70.0,70.0,97.0,91.0,88.0,94.0,85.0,85.0
6,74.0,79.0,79.0,82.0,88.0,85.0,85.0,85.0,85.0,84.0,88.0,88.0,88.0,74.0,68.0,59.0,54.0,61.0,63.0,69.0,88.0,88.0,82.0,82.0
7,72.0,74.0,82.0,91.0,94.0,97.0,94.0,94.0,96.0,97.0,97.0,94.0,96.0,90.0,85.0,96.0,88.0,74.0,69.0,74.0,71.0,62.0,62.0,66.0
8,74.0,84.0,87.0,90.0,93.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,97.0,90.0,77.0,65.0,55.0,43.0,39.0,40.0,36.0,34.0,36.0,46.0
9,83.66666666666667,83.33333333333333,84.0,84.33333333333333,88.0,86.33333333333333,88.0,92.66666666666667,93.0,91.0,91.66666666666667,92.0,91.33333333333333,91.22222222222223,88.55555555555556,85.44444444444444,85.0,86.33333333333333,82.0,79.33333333333333,86.0,85.0,82.66666666666667,81.33333333333333
10,74.0,76.0,79.0,74.0,79.0,82.0,85.0,85.0,85.0,87.0,87.0,90.0,84.0,84.0,79.0,79.0,79.0,72.0,68.0,69.0,67.0,69.0,65.0,69.0
