id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,76.33333333333333,80.66666666666667,86.0,89.0,91.66666666666667,92.33333333333333,92.0,93.33333333333333,94.33333333333333,96.0,98.66666666666667,99.0,99.0,96.66666666666667,98.0,94.33333333333333,90.33333333333333,93.0,95.0,93.66666666666667,95.0,94.66666666666667,95.0,96.0
2,69.66666666666667,73.66666666666667,79.33333333333333,81.33333333333333,84.0,84.66666666666667,84.0,90.66666666666667,92.66666666666667,97.33333333333333,98.55555555555556,98.22222222222223,98.66666666666667,98.22222222222223,78.0,63.666666666666664,56.333333333333336,54.0,52.666666666666664,50.333333333333336,55.666666666666664,57.333333333333336,60.666666666666664,62.666666666666664
3,91.0,91.0,84.0,88.0,87.0,84.0,79.0,84.0,84.0,82.0,79.0,84.0,90.0,96.0,93.0,96.0,84.0,94.0,90.0,91.0,79.0,79.0,82.0,79.0
4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,94.0,94.0,96.0,96.0,94.0,79.0,85.0,79.0,77.0,94.0,94.0,82.0,72.0,68.0,85.0,91.0
5,96.0,96.0,96.0,97.0,97.0,97.0,90.0,94.0,94.0,94.0,96.0,96.0,87.0,94.0,85.0,87.0,97.0,88.0,85.0,100.0,97.0,94.0,85.0,88.0
6,91.0,90.0,87.0,84.0,88.0,88.0,88.0,84.0,88.0,88.0,88.0,85.0,85.0,82.0,90.0,88.0,84.0,91.0,91.0,94.0,90.0,87.0,87.0,84.0
7,91.0,94.0,97.0,100.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,100.0,100.0,96.0,96.0,100.0,96.0,97.0,96.0,94.0,88.0,91.0,94.0,94.0
8,76.0,82.0,85.0,87.0,90.0,93.0,96.0,93.0,94.0,93.0,94.0,94.0,94.0,82.0,76.0,79.0,79.0,82.0,91.0,90.0,94.0,87.0,87.0,90.0
9,92.0,90.66666666666667,93.0,93.0,91.44444444444444,94.55555555555556,94.55555555555556,95.77777777777777,94.33333333333333,94.33333333333333,94.33333333333333,93.8888888888889,94.33333333333333,93.1111111111111,92.66666666666667,93.55555555555556,94.22222222222223,89.66666666666667,83.0,92.33333333333333,94.44444444444444,93.0,95.1111111111111,94.66666666666667
10,84.0,84.0,87.0,87.0,87.0,90.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,90.0,90.0,88.0,90.0,85.0,74.0,82.0,91.0,94.0,94.0,94.0
11,47.0,63.0,66.0,72.0,76.0,82.0,90.0,92.0,94.0,91.66666666666667,93.0,93.0,93.0,91.0,94.0,95.0,91.0,84.0,89.0,98.0,88.0,95.0,93.0,89.0
12,41.0,49.0,58.0,72.0,82.0,91.0,90.0,90.0,90.0,91.0,91.0,91.0,90.0,90.0,90.0,87.0,81.0,72.0,66.0,62.0,60.0,91.0,90.0,90.0
13,51.0,54.0,58.0,67.0,69.0,71.0,76.0,79.0,79.0,79.0,79.0,81.0,79.0,76.0,76.0,82.0,76.0,82.0,71.0,58.0,58.0,84.0,79.0,87.0
14,64.0,69.0,76.0,76.0,84.0,87.0,84.0,87.0,94.0,91.0,91.0,91.0,87.0,90.0,84.0,74.0,77.0,82.0,69.0,74.0,74.0,74.0,77.0,77.0
15,83.0,84.0,80.0,85.0,90.0,89.0,89.0,94.0,96.0,97.0,98.0,98.0,98.0,97.0,79.0,66.0,44.0,56.0,50.0,43.0,54.0,57.0,61.0,58.0
16,58.0,71.0,69.0,76.0,85.0,84.0,87.0,90.0,93.0,93.0,90.0,93.0,94.0,79.0,61.0,63.0,57.0,59.0,51.0,48.0,51.0,61.0,61.0,58.0
17,66.0,69.0,76.0,79.0,82.0,82.0,84.0,87.0,90.0,90.0,94.0,94.0,90.0,87.0,84.0,82.0,77.0,82.0,82.0,90.0,87.0,84.0,88.0,85.0
18,58.0,63.0,69.0,81.0,88.0,90.0,94.0,94.0,94.0,96.0,97.0,99.0,99.0,90.0,80.0,75.0,70.0,65.0,63.0,59.0,49.0,56.0,54.0,64.0
19,53.0,65.0,77.0,88.0,84.0,88.0,88.0,88.0,90.0,90.0,90.0,94.0,94.0,88.0,79.0,74.0,65.0,58.0,58.0,65.0,57.0,51.0,45.0,48.0
20,67.0,70.0,86.0,85.0,88.0,88.0,86.0,96.0,97.0,98.0,99.0,98.0,99.0,99.0,83.0,53.0,60.0,43.0,55.0,57.0,53.0,60.0,58.0,65.0
21,43.0,48.0,56.0,61.0,66.0,71.0,77.0,85.0,89.0,93.0,94.0,96.0,96.0,93.0,88.0,83.0,78.0,73.0,67.0,68.0,70.0,64.0,91.0,94.0
22,85.0,88.0,91.0,94.0,97.0,97.0,100.0,96.0,100.0,96.0,100.0,100.0,94.0,94.0,88.0,88.0,97.0,96.0,96.0,100.0,97.0,100.0,96.0,100.0
23,100.0,100.0,100.0,100.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,96.0,93.0,93.0,82.0,77.0,82.0,82.0,100.0,96.0,91.0,85.0,87.0,76.0
24,91.0,87.0,94.0,94.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,90.0,96.0,100.0,94.0,100.0,100.0,97.0,100.0
25,92.0,92.0,92.0,92.0,93.0,94.0,94.0,95.0,94.0,94.0,94.0,93.0,94.0,93.0,92.0,93.0,94.0,88.0,79.0,91.0,92.0,94.0,95.0,94.0
26,96.0,97.0,97.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,94.0,97.0,94.0,85.0,82.0,94.0,90.0,90.0,90.0
27,92.0,94.0,93.0,92.0,93.0,92.0,92.0,92.0,91.0,92.0,91.0,92.0,93.0,93.0,91.0,92.0,91.0,93.0,94.0,95.0,94.0,95.0,92.0,91.0
28,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
29,93.77777777777777,96.77777777777777,95.8888888888889,94.66666666666667,96.33333333333333,95.77777777777777,96.0,96.22222222222223,96.55555555555556,94.44444444444444,96.55555555555556,96.44444444444444,96.33333333333333,93.0,97.0,96.66666666666667,92.0,91.66666666666667,91.66666666666667,96.66666666666667,94.33333333333333,91.66666666666667,89.1111111111111,92.1111111111111
30,70.33333333333333,72.33333333333333,75.33333333333333,80.66666666666667,84.33333333333333,86.33333333333333,88.33333333333333,89.33333333333333,91.33333333333333,92.0,92.0,95.66666666666667,96.33333333333333,96.66666666666667,80.66666666666667,45.333333333333336,41.0,41.0,38.666666666666664,36.333333333333336,39.666666666666664,46.0,54.333333333333336,57.0
31,58.0,65.66666666666667,73.66666666666667,80.0,78.66666666666667,84.66666666666667,84.66666666666667,88.33333333333333,90.66666666666667,90.66666666666667,90.66666666666667,94.0,96.0,90.0,78.66666666666667,72.66666666666667,69.66666666666667,64.66666666666667,60.666666666666664,60.666666666666664,56.0,48.666666666666664,44.666666666666664,49.333333333333336
32,57.333333333333336,63.333333333333336,73.66666666666667,78.33333333333333,81.33333333333333,85.0,85.66666666666667,88.0,88.33333333333333,89.66666666666667,91.66666666666667,91.0,91.0,84.33333333333333,73.66666666666667,61.0,52.333333333333336,48.333333333333336,47.333333333333336,50.333333333333336,48.0,45.0,47.333333333333336,49.666666666666664
33,89.66666666666667,91.0,88.33333333333333,90.66666666666667,88.33333333333333,88.66666666666667,84.66666666666667,89.33333333333333,88.66666666666667,87.0,86.33333333333333,88.66666666666667,88.66666666666667,90.66666666666667,88.33333333333333,89.33333333333333,82.66666666666667,83.66666666666667,83.33333333333333,81.0,75.0,79.66666666666667,76.33333333333333,74.0
34,54.333333333333336,60.333333333333336,67.0,76.33333333333333,75.66666666666667,80.66666666666667,80.66666666666667,85.33333333333333,87.66666666666667,87.66666666666667,87.66666666666667,89.66666666666667,91.0,86.0,78.0,75.33333333333333,71.66666666666667,70.0,65.0,59.333333333333336,58.0,62.333333333333336,56.666666666666664,62.333333333333336
35,98.0,98.0,96.66666666666667,98.0,96.66666666666667,96.66666666666667,95.66666666666667,92.66666666666667,93.0,93.0,94.33333333333333,92.33333333333333,91.66666666666667,84.66666666666667,81.33333333333333,75.33333333333333,78.66666666666667,85.0,96.0,87.33333333333333,80.66666666666667,74.33333333333333,81.0,80.33333333333333
36,85.0,82.0,87.0,87.0,87.0,87.0,87.0,90.0,90.0,90.0,87.0,90.0,93.0,94.0,77.0,53.0,48.0,46.0,42.0,42.0,44.0,44.0,45.0,45.0
37,70.66666666666667,78.33333333333333,81.0,76.66666666666667,78.66666666666667,78.66666666666667,83.33333333333333,80.33333333333333,82.66666666666667,81.33333333333333,81.0,79.33333333333333,81.33333333333333,81.0,75.33333333333333,66.33333333333333,83.22222222222223,69.33333333333333,74.66666666666667,82.33333333333333,78.66666666666667,77.66666666666667,82.0,99.0
38,64.0,70.0,72.0,78.0,74.0,69.0,74.0,79.0,83.0,85.0,85.0,85.0,89.0,92.0,93.0,89.0,88.0,82.0,72.0,70.0,83.0,84.0,91.0,91.0
39,69.0,78.0,88.0,94.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,89.0,83.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0
40,48.0,54.0,67.0,71.0,69.0,76.0,76.0,79.0,82.0,84.0,84.0,84.0,81.0,85.0,74.0,59.0,47.0,40.0,36.0,36.0,40.0,40.0,43.0,46.0
41,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.66666666666667,98.66666666666667,97.66666666666667,97.33333333333333,98.66666666666667,98.0,100.0,100.0,100.0,93.66666666666667,93.66666666666667,82.0,82.0,77.0,91.0,82.0,82.0
42,96.66666666666667,94.0,95.66666666666667,97.0,96.66666666666667,97.0,92.66666666666667,93.66666666666667,94.0,93.33333333333333,92.66666666666667,93.33333333333333,90.0,89.0,84.0,89.0,84.33333333333333,79.0,90.66666666666667,94.0,90.0,85.66666666666667,84.66666666666667,85.66666666666667
43,59.0,62.0,66.0,74.0,74.0,83.0,78.0,89.0,94.0,94.0,94.0,94.0,100.0,94.0,79.0,70.0,74.0,70.0,66.0,55.0,59.0,52.0,46.0,52.0
44,62.0,70.0,78.0,78.0,78.0,83.0,88.0,88.0,88.0,88.0,88.0,94.0,94.0,88.0,78.0,74.0,70.0,66.0,58.0,62.0,52.0,43.0,43.0,48.0
45,81.0,87.0,90.0,90.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,97.0,94.0,90.0,90.0,94.0,90.0,90.0,88.0,82.0,94.0,94.0,97.0,91.0
