id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,86.66666666666667,88.0,89.66666666666667,91.66666666666667,94.0,93.66666666666667,93.66666666666667,94.33333333333333,93.66666666666667,95.0,96.0,96.0,93.0,83.66666666666667,71.0,67.0,71.33333333333333,68.66666666666667,70.66666666666667,83.0,82.0,81.0,79.33333333333333,81.66666666666667
2,70.0,71.33333333333333,73.66666666666667,84.33333333333333,79.0,77.66666666666667,82.33333333333333,86.0,87.33333333333333,87.66666666666667,89.0,89.33333333333333,84.66666666666667,79.66666666666667,74.66666666666667,69.33333333333333,63.333333333333336,64.0,66.66666666666667,68.0,69.0,68.33333333333333,66.66666666666667,69.0
3,61.0,65.0,67.0,67.0,67.0,70.0,63.0,67.0,67.0,68.0,68.0,68.0,67.0,61.0,59.0,58.0,58.0,58.0,58.0,60.0,60.0,60.0,63.0,61.0
4,79.0,77.0,70.0,74.0,82.0,82.0,85.0,100.0,97.0,91.0,82.0,82.0,79.0,77.0,77.0,68.0,70.0,65.0,61.0,66.0,59.0,57.0,59.0,70.0
5,74.0,82.0,85.0,90.0,93.0,93.0,93.0,94.0,87.0,90.0,90.0,90.0,88.0,82.0,70.0,70.0,72.0,68.0,59.0,79.0,79.0,67.0,72.0,77.0
6,70.0,79.0,67.0,79.0,84.0,82.0,84.0,85.0,85.0,85.0,85.0,79.0,77.0,74.0,72.0,70.0,70.0,67.0,67.0,67.0,84.0,88.0,82.0,79.0
7,82.0,82.0,96.0,97.0,94.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,88.0,77.0,74.0,77.0,79.0,77.0,77.0,70.0,90.0,93.0,90.0,94.0
8,72.0,82.0,90.0,90.0,97.0,97.0,100.0,100.0,96.0,97.0,97.0,97.0,90.0,82.0,74.0,70.0,85.0,91.0,94.0,85.0,65.0,65.0,63.0,65.0
9,85.77777777777777,89.1111111111111,90.22222222222223,88.66666666666667,86.77777777777777,88.22222222222223,86.77777777777777,87.77777777777777,88.44444444444444,87.33333333333333,86.8888888888889,85.66666666666667,84.77777777777777,82.66666666666667,84.33333333333333,76.66666666666667,69.33333333333333,65.66666666666667,64.66666666666667,65.66666666666667,63.666666666666664,62.333333333333336,63.333333333333336,63.333333333333336
10,91.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,85.0,88.0,82.0,79.0,74.0,74.0,63.0,59.0,63.0,59.0,57.0,61.0,63.0,63.0
11,20.0,86.33333333333333,86.66666666666667,86.66666666666667,88.33333333333333,89.0,22.0,93.33333333333333,92.66666666666667,94.33333333333333,94.66666666666667,93.0,21.0,100.0,92.0,85.0,74.0,63.0,74.0,76.0,79.0,87.0,95.0,89.0
12,90.0,91.0,90.0,90.0,90.0,90.0,90.0,91.0,91.0,91.0,91.0,90.0,91.0,90.0,90.0,71.0,68.0,61.0,61.0,84.0,81.0,76.0,69.0,61.0
13,70.0,72.0,77.0,77.0,79.0,82.0,84.0,88.0,88.0,90.0,90.0,94.0,88.0,79.0,74.0,67.0,63.0,74.0,74.0,79.0,63.0,59.0,63.0,74.0
14,70.0,74.0,74.0,79.0,93.0,93.0,96.0,94.0,100.0,97.0,100.0,100.0,96.0,85.0,74.0,77.0,77.0,77.0,90.0,82.0,77.0,72.0,67.0,74.0
15,69.0,71.0,73.0,80.0,75.0,74.0,81.0,89.0,92.0,93.0,93.0,94.0,90.0,79.0,73.0,69.0,64.0,58.0,70.0,75.0,74.0,71.0,70.0,68.0
16,68.0,76.0,82.0,79.0,82.0,84.0,88.0,88.0,88.0,88.0,90.0,91.0,84.0,74.0,70.0,65.0,61.0,59.0,61.0,65.0,67.0,72.0,65.0,63.0
17,84.0,84.0,84.0,88.0,88.0,88.0,88.0,88.0,91.0,91.0,90.0,91.0,90.0,90.0,72.0,61.0,53.0,56.0,52.0,47.0,72.0,74.0,71.0,77.0
18,77.0,83.0,87.0,86.0,92.0,92.0,92.0,94.0,93.0,93.0,93.0,94.0,92.0,87.0,78.0,67.0,61.0,65.0,67.0,91.0,87.0,71.0,74.0,72.0
19,65.0,72.0,82.0,87.0,87.0,90.0,94.0,94.0,94.0,94.0,97.0,97.0,96.0,88.0,79.0,74.0,67.0,65.0,59.0,57.0,54.0,54.0,70.0,72.0
20,71.0,73.0,76.0,88.0,85.0,83.0,84.0,87.0,86.0,86.0,86.0,84.0,82.0,81.0,74.0,67.0,63.0,67.0,65.0,68.0,68.0,69.0,69.0,72.0
21,79.0,82.0,89.0,92.0,92.0,97.0,99.0,99.0,100.0,100.0,99.0,99.0,98.0,89.0,79.0,68.0,62.0,64.0,61.0,55.0,55.0,70.0,84.0,79.0
22,79.0,88.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.0,74.0,85.0,72.0,85.0,96.0,94.0,80.0,80.0,72.0,77.0
23,74.0,85.0,82.0,79.0,85.0,85.0,87.0,74.0,79.0,85.0,77.0,82.0,85.0,85.0,82.0,77.0,77.0,75.0,70.0,63.0,70.0,72.0,57.0,65.0
24,82.0,90.0,94.0,94.0,94.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,74.0,72.0,72.0,72.0,68.0,79.0,100.0,96.0,96.0,96.0,96.0
25,86.0,89.0,90.0,91.0,89.0,90.0,89.0,89.0,89.0,88.0,90.0,88.0,86.0,82.0,79.0,74.0,66.0,65.0,64.0,66.0,61.0,62.0,63.0,59.0
26,96.0,96.0,97.0,100.0,94.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,91.0,90.0,82.0,74.0,74.0,70.0,59.0,51.0,54.0,63.0,68.0
27,84.0,82.0,86.0,78.0,83.0,85.0,85.0,80.0,87.0,85.0,89.0,91.0,82.0,80.0,72.0,67.0,62.0,68.0,84.0,89.0,90.0,84.0,85.0,84.0
28,82.0,81.0,68.0,85.0,90.0,92.0,93.0,96.0,93.0,90.0,89.0,88.0,86.0,83.0,84.0,75.0,77.0,82.0,80.0,90.0,90.0,96.0,97.0,88.0
29,81.44444444444444,85.66666666666667,89.55555555555556,89.1111111111111,92.44444444444444,91.0,92.0,94.66666666666667,96.0,94.8888888888889,95.66666666666667,94.66666666666667,94.33333333333333,92.33333333333333,87.33333333333333,77.0,66.33333333333333,65.66666666666667,61.666666666666664,55.666666666666664,54.333333333333336,62.666666666666664,71.33333333333333,78.66666666666667
30,81.66666666666667,88.0,93.0,92.33333333333333,91.33333333333333,89.66666666666667,93.66666666666667,94.0,92.66666666666667,93.0,94.66666666666667,95.33333333333333,91.66666666666667,85.33333333333333,76.0,65.0,61.0,56.333333333333336,64.66666666666667,61.666666666666664,71.33333333333333,74.66666666666667,85.66666666666667,83.66666666666667
31,63.333333333333336,73.33333333333333,81.33333333333333,84.66666666666667,84.66666666666667,85.66666666666667,90.66666666666667,92.33333333333333,92.33333333333333,94.0,95.0,93.0,91.33333333333333,83.33333333333333,74.33333333333333,68.66666666666667,61.333333333333336,58.333333333333336,55.333333333333336,52.666666666666664,50.666666666666664,54.0,60.333333333333336,62.0
