id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,79.34,77.96,77.12,76.52,76.46,76.22000000000001,76.16000000000001,76.22000000000001,76.16000000000001,75.14,73.64,73.64,77.12,80.17999999999999,83.54,83.12,82.64,84.08,81.74,79.03999999999999,81.44,80.54,80.54,78.98
2,82.64,82.22,81.74000000000001,79.52,78.62,77.77999999999999,76.46,75.32,74.60000000000001,74.36,73.7,73.27999999999999,76.10000000000001,79.33999999999999,82.28000000000002,84.56,86.17999999999999,86.66000000000001,85.75999999999999,85.10000000000001,83.89999999999999,83.78,84.26,83.36
3,87.08000000000001,86.0,86.0,86.0,86.0,86.0,87.08000000000001,86.0,86.0,84.91999999999999,84.91999999999999,84.91999999999999,86.0,87.08000000000001,89.06,89.96000000000001,91.03999999999999,91.03999999999999,91.94,91.03999999999999,91.03999999999999,91.03999999999999,89.06,87.98
4,82.94,82.04,82.94,82.94,82.04,82.94,82.04,71.96,73.94,75.92,75.92,78.08,80.06,82.04,84.02,87.08000000000001,87.08000000000001,87.08000000000001,89.06,87.98,87.98,87.98,87.08000000000001,84.91999999999999
5,82.04,80.96,80.06,78.98,78.08,78.08,78.08,77.0,78.08,78.08,78.08,78.08,78.98,82.04,84.02,84.91999999999999,84.91999999999999,87.08000000000001,87.98,82.94,82.94,86.0,84.02,82.94
6,84.02,80.96,78.98,77.0,75.02,75.92,75.02,75.92,75.92,75.92,75.92,77.0,80.96,84.02,84.91999999999999,86.0,86.0,86.0,86.0,86.0,75.02,75.02,78.08,80.06
7,80.96,73.94,71.06,71.96,73.04,71.96,71.96,71.96,73.04,73.04,73.04,73.04,75.92,78.98,80.06,80.96,82.04,82.94,84.02,86.0,71.06,71.96,75.02,75.02
8,82.94,78.98,78.08,78.08,75.92,75.92,75.02,75.02,75.02,73.94,73.94,73.94,78.08,82.04,84.02,84.02,82.04,75.92,75.92,80.06,84.91999999999999,86.0,86.0,84.91999999999999
9,75.76,74.46,74.38,75.33999999999999,76.04,75.80000000000001,76.06,76.06,75.5,75.88000000000001,75.82000000000001,76.06,76.78000000000002,77.54,78.68,80.42,83.24000000000001,83.84,84.5,84.44,85.88,86.12,86.66000000000001,85.82
10,73.94,75.02,75.02,75.02,75.02,75.02,75.92,75.92,75.02,75.02,75.92,75.92,77.0,78.08,80.06,82.04,84.02,84.91999999999999,84.91999999999999,86.0,87.98,87.08000000000001,87.08000000000001,86.0
11,75.56,75.2,74.84,74.48,74.3,72.86,72.5,72.5,72.14,71.96,70.88,70.52,74.12,77.18,80.96,82.75999999999999,84.91999999999999,87.08000000000001,86.0,80.06,82.22,82.04,79.88,81.68
12,78.25999999999999,77.0,76.1,75.56,75.2,74.3,73.75999999999999,73.4,72.68,72.5,71.78,72.14,75.2,79.34,81.5,84.91999999999999,84.91999999999999,87.26,87.61999999999999,82.04,82.4,83.48,85.1,86.9
13,82.94,82.04,80.96,80.96,80.06,78.98,78.08,77.0,75.92,75.02,75.02,73.04,75.92,78.98,80.96,84.02,87.08000000000001,84.02,82.94,82.94,86.0,87.98,87.08000000000001,82.04
14,84.91999999999999,82.94,82.94,82.04,78.08,78.08,77.0,77.0,75.02,75.92,75.02,75.02,77.0,80.96,84.91999999999999,84.91999999999999,84.02,84.02,78.08,80.96,86.0,87.08000000000001,86.0,84.02
15,82.4,82.22,81.68,80.06,78.62,78.08,76.64,74.12,73.75999999999999,73.22,72.86,72.68,75.02,79.16,82.22,84.2,85.82,87.44,84.02,83.84,82.58,82.58,83.48,82.75999999999999
16,82.94,80.06,78.98,78.98,78.08,77.0,75.02,75.92,75.92,75.92,75.02,73.94,77.0,80.96,82.94,84.91999999999999,86.0,87.98,87.98,84.91999999999999,86.0,84.02,84.91999999999999,84.91999999999999
17,78.08,77.0,77.0,75.92,75.92,75.92,75.02,75.02,73.94,73.94,75.02,75.92,77.0,78.08,82.94,86.0,87.08000000000001,89.06,89.96000000000001,91.94,80.96,82.94,80.06,78.98
18,82.94,79.88,78.25999999999999,77.18,76.1,76.1,75.56,75.02,75.02,74.66,74.66,74.66,75.92,78.25999999999999,82.58,84.74,87.8,87.08000000000001,86.72,77.0,78.08,85.1,84.91999999999999,85.28
19,86.0,82.94,78.08,78.08,78.08,77.0,75.92,75.92,75.02,75.02,73.94,73.94,75.02,78.98,82.04,82.94,86.0,87.08000000000001,89.06,89.06,91.03999999999999,91.94,86.0,84.02
20,82.58,81.5,81.5,78.44,78.25999999999999,77.18,75.74000000000001,73.75999999999999,73.04,72.86,72.32,72.14,75.2,78.8,82.58,85.46000000000001,86.72,86.53999999999999,87.26,84.38000000000001,84.2,83.84,83.3,83.3
21,80.06,78.8,76.82,75.56,75.2,74.3,73.58,73.22,72.68,72.5,72.32,72.14,74.3,78.8,81.14,84.74,86.0,86.36,87.08000000000001,88.88000000000001,89.78,84.2,79.88,77.54
22,82.04,80.96,78.98,78.98,78.08,78.08,77.0,75.92,75.92,75.02,73.94,75.02,78.08,82.04,84.91999999999999,80.06,84.02,80.06,77.0,78.98,84.02,84.02,84.91999999999999,84.02
23,84.02,82.94,82.94,82.94,82.94,82.94,78.08,80.06,80.06,78.98,78.98,78.98,80.96,84.02,86.0,86.0,86.0,87.08000000000001,87.98,87.98,86.0,86.0,87.98,86.0
24,82.04,80.06,77.0,77.0,75.92,75.92,75.02,73.94,73.94,73.94,73.94,73.04,77.0,80.96,82.94,84.91999999999999,84.91999999999999,87.08000000000001,80.96,71.96,73.04,73.04,73.04,73.04
25,74.84,73.94,73.75999999999999,74.3,75.2,74.66,75.02,75.02,74.66,74.84,74.48,75.02,75.92,77.36,78.98,80.42,84.38000000000001,84.2,84.38000000000001,84.2,86.72,86.36,86.18,86.53999999999999
26,71.06,71.06,71.96,71.96,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.94,75.92,77.0,78.98,80.96,82.04,82.94,86.0,87.08000000000001,87.98,84.91999999999999,82.94
27,82.04,80.96,78.25999999999999,76.64,75.74000000000001,76.1,75.74000000000001,76.82,73.94,76.28,73.94,72.86,78.62,81.5,83.3,85.64,87.44,85.28,80.6,77.0,76.1,75.38,77.72,77.36
28,82.22,81.68,80.96,77.54,77.36,77.36,77.36,77.18,76.82,77.36,77.54,77.9,79.34,81.68,83.66,84.38000000000001,84.38000000000001,83.12,84.02,78.62,74.84,76.1,75.92,79.7
29,75.68,74.42,74.3,73.7,73.52,73.7,72.49999999999999,72.8,72.55999999999999,72.02,72.98,73.1,73.46,75.5,78.2,81.44,84.74,84.98,85.52,87.62,87.56,84.44,79.76,77.6
30,79.75999999999999,77.96000000000001,76.58,76.16000000000001,74.96,74.77999999999999,73.64,73.10000000000001,72.86,72.08,71.6,70.64,74.78,77.72,81.38000000000001,84.86,85.82000000000001,87.44,86.30000000000001,86.66000000000001,82.94,83.24000000000001,78.08,78.74
31,84.2,80.78,77.36,76.76,76.76,76.4,74.84,74.24,73.94,72.74000000000001,72.38,72.38,74.53999999999999,77.66000000000001,81.08,83.17999999999999,85.40000000000002,86.96,88.21999999999998,88.82,90.08,89.77999999999999,87.2,85.94
32,85.16,82.39999999999999,79.63999999999999,78.2,77.77999999999999,76.58,75.56,75.5,74.36,74.06,73.58,73.10000000000001,74.54,77.89999999999999,81.44,82.7,85.04,87.44000000000001,89.0,89.17999999999999,90.55999999999999,90.74000000000001,89.60000000000001,87.98000000000002
33,84.32,83.66,83.0,82.33999999999999,81.98,81.98,82.34000000000002,81.67999999999999,81.32,80.96,80.6,80.6,81.98,84.38000000000001,86.66000000000001,88.7,89.66000000000001,90.32000000000001,90.32000000000001,90.67999999999999,91.04,90.38,86.66000000000001,85.64
34,84.98,82.46,79.88,79.27999999999999,78.98,78.26,77.0,76.04,75.38,74.48,74.12,73.46,75.98,78.92,81.80000000000001,84.32,86.96,86.90000000000002,87.2,87.2,89.48,89.83999999999999,86.96,84.02
35,84.32,83.3,83.3,83.3,83.0,82.94,80.72000000000001,77.36,77.66000000000001,77.96,77.96,78.68,81.02,84.02,85.7,86.72000000000001,87.38,88.04,89.36,89.30000000000001,87.32000000000001,87.02,88.04,86.3
36,82.94,78.98,77.0,75.92,75.02,75.02,73.94,73.04,73.04,73.04,71.96,71.06,75.92,78.08,82.04,84.02,84.91999999999999,89.06,89.06,89.06,89.06,91.94,75.02,73.94
37,76.39999999999999,75.44,74.18,72.98,73.58,72.68,72.68,72.32,72.32,72.32,70.82,70.82,75.8,80.12,83.48,86.54,86.0,89.24000000000001,82.39999999999999,78.86,79.88,82.33999999999999,82.64,81.98
38,81.5,79.34,78.8,77.9,76.1,75.74000000000001,75.2,74.48,73.75999999999999,73.4,73.04,72.86,74.3,76.82,80.6,84.38000000000001,87.08000000000001,88.7,87.8,82.94,79.7,79.16,81.68,83.3
39,75.2,75.2,73.4,71.6,73.4,73.4,73.4,73.4,73.4,73.4,71.6,71.6,75.2,77.0,82.4,84.2,84.2,87.8,87.8,78.8,77.0,80.6,80.6,78.8
40,80.06,80.06,78.08,78.08,77.0,75.92,75.92,75.92,75.92,75.02,75.02,75.02,77.0,80.06,84.02,87.08000000000001,89.06,91.03999999999999,91.94,93.02,91.94,91.94,93.02,80.96
41,80.06,80.06,78.98,78.08,77.0,77.0,75.92,75.92,75.92,75.02,75.02,75.92,78.98,82.04,84.91999999999999,87.98,89.96000000000001,91.94,91.03999999999999,91.03999999999999,89.96000000000001,91.03999999999999,84.91999999999999,87.08000000000001
42,84.32,83.0,82.7,81.98,81.38,81.67999999999999,81.02,80.0,79.69999999999999,79.33999999999999,78.68,78.74,81.32000000000001,83.96,84.98,86.3,86.66000000000001,88.7,89.36,87.67999999999999,87.62,86.66000000000001,86.36,85.33999999999999
43,86.0,82.4,80.6,78.8,78.8,78.8,77.0,75.2,75.2,73.4,73.4,73.4,77.0,78.8,82.4,86.0,87.8,89.6,89.6,89.6,91.4,89.6,87.8,86.0
44,80.6,77.0,73.4,73.4,73.4,73.4,71.6,71.6,71.6,69.8,69.8,69.8,71.6,75.2,78.8,80.6,82.4,84.2,86.0,87.8,87.8,87.8,87.8,87.8
45,75.02,71.96,71.96,71.96,73.04,73.04,71.96,71.96,73.04,71.96,73.04,73.04,73.94,75.92,78.08,80.96,82.94,84.02,84.91999999999999,87.08000000000001,89.06,87.98,78.08,73.04
46,69.8,69.8,71.6,71.6,71.6,72.02,69.8,72.2,72.2,69.8,72.8,73.28000000000002,71.6,73.4,75.2,77.0,82.4,82.4,82.4,86.0,86.0,87.2,86.0,80.6
47,78.8,77.0,75.2,73.4,73.4,73.4,73.4,73.4,75.2,73.4,73.4,73.4,77.0,80.6,82.4,78.8,75.2,77.0,84.2,86.0,87.8,86.0,87.8,86.0
48,78.08,77.0,75.92,75.92,75.02,75.02,73.04,73.04,73.04,71.06,71.06,69.98,75.02,78.08,82.04,86.0,87.08000000000001,86.0,82.04,87.98,82.94,78.98,78.98,80.96
49,73.4,73.4,73.4,73.4,73.4,73.4,73.4,71.6,71.6,71.6,71.6,71.6,73.4,75.2,78.8,82.4,86.0,87.8,87.8,87.8,87.8,87.8,82.4,75.2
50,75.98,74.66000000000001,74.96,75.67999999999999,76.64,76.33999999999999,76.64,76.64,76.04,76.33999999999999,76.64,76.64,77.66000000000001,78.38,79.7,82.04,83.0,84.61999999999999,84.91999999999999,85.27999999999999,86.3,86.0,86.36000000000001,85.27999999999999
51,81.8,79.4,78.2,77.60000000000001,77.0,75.2,74.60000000000001,73.4,72.8,72.2,72.2,72.2,74.60000000000001,78.8,81.2,83.60000000000001,84.8,87.2,87.8,88.39999999999999,90.2,89.0,83.6,78.2
52,73.4,75.2,73.4,75.2,75.2,73.4,73.4,73.4,73.4,73.4,71.6,71.6,75.2,78.8,82.4,84.2,86.0,78.8,86.0,75.2,73.4,73.4,73.4,73.4
53,84.91999999999999,82.94,80.96,78.98,78.08,77.0,75.92,75.92,75.02,73.94,73.94,73.04,75.02,78.08,80.96,82.04,84.02,87.98,89.06,89.96000000000001,91.03999999999999,89.96000000000001,91.94,89.96000000000001
54,75.2,75.2,73.4,73.4,73.4,73.4,73.4,73.4,73.4,71.6,71.6,71.6,73.4,78.8,80.6,82.4,84.2,84.2,87.8,87.8,87.8,86.0,82.4,84.2
55,82.94,82.94,82.04,80.06,78.98,78.08,77.0,78.08,77.0,77.0,75.92,75.02,78.08,80.06,82.04,84.02,86.0,86.0,86.0,87.08000000000001,84.91999999999999,84.91999999999999,86.0,84.02
56,75.92,75.92,75.02,75.02,75.02,75.02,75.02,73.94,73.94,73.94,73.04,73.04,75.02,77.0,82.04,84.91999999999999,87.08000000000001,87.08000000000001,87.08000000000001,82.04,80.06,82.94,84.91999999999999,84.02
57,84.44,81.2,79.10000000000001,77.90000000000002,76.39999999999999,75.08,73.94000000000001,73.76,72.8,72.92,72.44,71.77999999999999,73.46,76.58,80.71999999999998,83.66000000000001,84.49999999999999,87.14,88.76,88.63999999999999,88.88,90.08,90.32,89.12
58,78.25999999999999,77.9,76.82,76.64,74.84,74.3,73.94,73.22,72.5,72.14,71.78,70.88,73.4,77.0,80.06,84.56,85.46000000000001,87.26,87.8,82.94,76.82,78.8,80.24000000000001,81.32
59,78.8,78.08,75.8,75.08,75.02,74.42,74.48,73.76,73.46,73.76,72.86,75.2,77.0,78.92,82.58,84.67999999999999,86.0,83.96,82.52,74.71999999999998,73.88000000000001,73.88000000000001,73.88000000000001,73.28
60,84.68,83.06,82.16000000000001,81.98,80.89999999999999,80.3,79.94,79.28000000000002,79.27999999999999,79.27999999999999,78.62,78.98,81.32000000000001,83.96,84.98,86.3,86.66000000000001,88.7,89.36000000000001,87.67999999999999,87.62,86.66000000000001,86.0,81.98
61,83.12,81.5,80.96,81.14,81.14,80.6,80.06,78.8,77.36,77.0,76.1,75.74000000000001,81.14,83.66,85.28,86.36,85.82,80.96,80.6,84.74,86.18,86.0,86.0,85.28
62,77.0,75.92,75.92,75.02,73.94,73.94,73.94,73.94,73.04,73.94,73.94,73.94,77.0,80.06,82.94,84.91999999999999,87.08000000000001,87.08000000000001,89.06,87.98,78.98,84.91999999999999,87.98,87.08000000000001
63,82.94,80.96,80.06,77.0,77.0,75.92,75.02,75.02,73.94,73.04,73.94,73.94,75.92,78.08,82.04,84.02,86.0,86.0,86.0,86.0,87.08000000000001,78.98,71.96,71.06
64,84.91999999999999,84.02,84.02,82.94,82.04,82.94,82.04,80.96,80.06,78.98,78.98,78.08,82.04,84.91999999999999,86.0,87.98,87.98,89.96000000000001,91.03999999999999,91.03999999999999,89.96000000000001,87.98,87.08000000000001,87.08000000000001
65,84.02,78.08,77.0,77.0,75.02,75.92,73.94,73.04,73.04,71.96,71.96,71.96,73.94,78.08,80.96,84.91999999999999,87.08000000000001,87.08000000000001,89.30000000000001,91.03999999999999,91.03999999999999,91.94,91.94,84.02
66,78.68,77.36,76.04,75.44,75.14,74.24,73.88,73.16000000000001,73.16000000000001,72.86,71.60000000000001,71.96,76.75999999999999,81.80000000000001,84.32000000000001,85.16000000000001,85.94,86.66000000000001,78.8,78.92,82.21999999999998,83.48,84.08,83.71999999999998
67,77.0,75.2,73.4,73.4,73.4,71.6,71.6,71.6,69.8,69.8,69.8,69.8,73.4,78.8,82.4,82.4,86.0,87.8,89.6,84.2,86.0,84.2,84.2,86.0
68,82.04,80.96,81.32,82.04,81.86,81.5,79.52,78.25999999999999,76.82,77.0,76.82,77.36,79.16,83.66,86.18,87.08000000000001,87.26,89.41999999999999,88.88000000000001,89.78,89.06,89.6,88.7,84.91999999999999
69,86.0,84.91999999999999,84.02,84.02,84.02,82.94,82.04,80.06,78.98,78.98,78.98,78.98,82.04,86.0,87.08000000000001,87.08000000000001,89.06,89.96000000000001,91.03999999999999,91.94,87.98,87.08000000000001,89.06,87.98
70,77.66000000000001,77.30000000000001,76.64,75.67999999999999,74.96,74.96,74.60000000000001,74.60000000000001,74.0,74.3,74.3,74.60000000000001,77.3,79.34,83.3,85.63999999999999,87.68,88.7,89.71999999999998,89.0,84.32000000000001,84.97999999999999,86.3,86.36000000000001
71,73.4,73.4,73.4,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,73.4,75.2,78.8,82.4,84.2,86.0,86.0,87.8,78.8,69.8,73.4,71.6
72,77.60000000000001,74.60000000000001,71.9,72.2,72.86,72.98,71.60000000000001,73.27999999999999,73.04,71.96,73.04,73.4,75.2,77.0,79.10000000000001,80.6,80.6,82.4,84.2,84.02,76.7,72.98,78.02,76.52
73,80.96,77.72,76.46,76.1,75.2,74.66,73.58,73.22,72.86,72.68,72.68,72.14,73.4,76.46,81.5,83.48,85.28,86.18,86.9,85.46000000000001,86.53999999999999,85.28,85.1,83.84
74,69.8,69.8,72.2,72.02,72.02,72.02,71.6,71.6,71.6,71.6,72.8,73.4,73.4,75.2,75.2,77.36,80.6,82.4,82.4,84.2,86.0,86.0,86.0,84.2
75,76.76,75.8,75.2,73.64,74.24,73.64,73.34,73.34,72.98,72.98,72.14,72.44,75.8,79.16,83.78,87.2,86.36000000000001,90.62,86.71999999999998,83.18,79.52,81.98,81.02,80.66000000000001
76,80.06,78.08,78.08,75.02,73.94,73.94,75.02,75.02,73.94,73.04,73.94,73.04,78.98,80.06,80.96,82.94,84.02,84.91999999999999,87.08000000000001,87.98,87.08000000000001,73.04,73.04,73.94
77,84.32000000000001,83.0,82.69999999999999,81.98,81.38,81.67999999999999,81.02,80.0,79.7,79.33999999999999,78.68,78.74,81.32000000000001,83.96,84.98,86.3,86.66000000000001,88.7,89.36000000000001,87.67999999999999,87.62,86.66000000000001,86.36000000000001,85.33999999999999
78,84.74,80.6,77.72,77.18,75.38,73.75999999999999,72.86,71.6,71.6,72.32,71.42,71.06,73.22,76.46,80.96,84.56,85.1,87.08000000000001,88.88000000000001,89.6,87.61999999999999,89.6,90.32,88.34
79,77.0,75.2,75.2,77.0,75.2,73.4,73.4,73.4,71.6,71.6,71.6,71.6,73.4,78.8,80.6,82.4,84.2,86.0,87.8,87.8,89.6,89.6,89.6,77.0
80,80.96,80.06,78.98,77.0,75.92,75.92,75.92,75.02,73.94,73.94,73.94,73.94,75.92,80.06,82.94,87.08000000000001,87.98,89.96000000000001,89.06,91.03999999999999,93.02,91.03999999999999,82.94,82.94
81,84.91999999999999,84.91999999999999,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,82.94,82.94,84.02,86.0,87.98,89.06,89.96000000000001,89.96000000000001,89.96000000000001,89.96000000000001,89.06,89.06,87.98,86.0
82,77.0,75.02,73.94,73.94,75.02,75.02,73.94,73.94,73.94,73.04,73.04,73.04,73.94,78.08,82.04,84.02,86.0,89.06,87.98,80.06,75.92,80.06,84.02,84.91999999999999
83,77.0,75.92,73.94,73.94,73.94,73.04,73.04,71.96,71.96,71.96,71.06,71.06,77.0,80.96,82.04,84.02,86.0,84.91999999999999,77.0,78.98,82.04,84.02,84.91999999999999,82.94
84,82.94,80.96,77.0,75.92,75.92,75.02,75.02,73.94,73.94,73.04,73.04,73.04,73.94,78.08,82.04,84.91999999999999,84.91999999999999,87.98,73.94,77.0,78.98,84.91999999999999,84.91999999999999,84.02
