station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,1.2979753792622222,1.11846814596,1.5741403535733334,1.9469630688933337,1.5741403535733334,1.5741403535733334,1.5741403535733334,1.9469630688933337,0.0,2.23693629192,1.5741403535733334,1.9469630688933337,2.6926084995333337,1.9469630688933337,3.5211034224666675,4.266748853106667,7.705002783280001,4.556722076133334,6.130862429706667,8.82347092924,7.33218006796,4.266748853106667,4.183899360813334,1.11846814596
69052,4.639571568426668,5.468066491360001,2.23693629192,5.095243776040001,3.0654312148533336,5.385216999066667,9.9419390752,9.56911635988,9.941939075200002,9.19629364456,9.941939075200002,8.077825498600001,10.31476179052,9.19629364456,11.495367055700001,8.82347092924,7.705002783280001,8.0778254986,6.58653463732,5.758039714386666,5.095243776040001,5.840889206680001,4.556722076133334,1.5741403535733334
72201,6.95935735264,6.95935735264,5.840889206680001,8.077825498600001,6.95935735264,5.840889206680001,5.840889206680001,8.077825498600001,6.95935735264,10.314761790520002,9.19629364456,10.314761790520002,10.314761790520002,10.314761790520002,10.314761790520002,14.975045732020002,17.21198202394,12.7381094401,13.856577586060002,12.7381094401,11.43322993648,11.43322993648,12.7381094401,8.077825498600001
72202,5.840889206680001,5.840889206680001,0.0,3.3554044378800003,0.0,6.95935735264,5.840889206680001,3.3554044378800003,0.0,5.840889206680001,5.840889206680001,4.72242106072,3.3554044378800003,4.72242106072,5.840889206680001,6.95935735264,4.72242106072,9.19629364456,10.314761790520002,13.856577586060002,10.314761790520002,10.314761790520002,10.314761790520002,9.19629364456
72203,6.95935735264,5.840889206680001,5.840889206680001,8.077825498600001,8.077825498600001,3.3554044378800003,4.72242106072,3.3554044378800003,4.72242106072,6.95935735264,6.95935735264,8.077825498600001,6.95935735264,6.95935735264,10.314761790520002,13.856577586060002,12.7381094401,12.7381094401,12.7381094401,11.43322993648,11.43322993648,13.856577586060002,11.43322993648,6.95935735264
72204,4.72242106072,0.0,0.0,4.72242106072,4.72242106072,5.840889206680001,3.3554044378800003,4.72242106072,3.3554044378800003,3.3554044378800003,3.3554044378800003,4.72242106072,3.3554044378800003,3.3554044378800003,3.3554044378800003,3.3554044378800003,5.840889206680001,10.314761790520002,12.7381094401,13.856577586060002,11.43322993648,10.314761790520002,8.077825498600001,4.72242106072
72205,4.72242106072,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,4.72242106072,5.840889206680001,12.7381094401,8.077825498600001,10.314761790520002,4.72242106072,5.840889206680001,0.0,3.3554044378800003
72206,0.0,3.3554044378800003,4.72242106072,0.0,3.3554044378800003,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,5.840889206680001,0.0,4.72242106072,6.95935735264,6.95935735264,5.840889206680001,4.72242106072,11.43322993648,4.72242106072,0.0,8.077825498600001,5.840889206680001
72210,3.5211034224666675,3.0654312148533336,1.9469630688933337,3.8939261377866665,2.6926084995333337,3.5211034224666675,1.11846814596,1.11846814596,2.23693629192,0.0,1.11846814596,1.11846814596,0.0,1.11846814596,1.11846814596,0.0,1.11846814596,2.1678950483422224,5.84088920668,5.385216999066667,5.302367506773334,4.611955070995556,2.3197857842133334,2.23693629192
72211,3.3554044378800003,5.840889206680001,0.0,0.0,4.72242106072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,0.0,0.0,3.3554044378800003,4.72242106072,5.840889206680001,9.19629364456,5.840889206680001,4.72242106072,4.72242106072,3.3554044378800003
