station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,78.62,75.44,74.71999999999998,74.48,74.96,74.17999999999999,74.60000000000001,73.39999999999999,73.58,73.46,73.58,73.58,75.44,79.82000000000001,83.72,86.0,85.40000000000002,83.48,86.96,88.04,86.36000000000001,82.04,81.38,76.94000000000001
69052,76.7,75.56,75.19999999999999,75.56,75.56,75.86,76.16000000000001,75.8,75.44,74.84000000000002,73.94,73.94,74.54,74.78,74.83999999999999,74.89999999999999,75.86,76.22000000000001,76.22000000000001,77.12,77.11999999999999,76.58,77.48,78.26
72201,87.08000000000001,86.0,86.0,86.0,87.08000000000001,87.08000000000001,87.08000000000001,87.08000000000001,86.0,87.08000000000001,86.0,86.0,87.08000000000001,87.98,89.06,87.98,89.96000000000001,91.03999999999999,89.96000000000001,89.96000000000001,89.96000000000001,91.03999999999999,87.98,87.98
72202,82.94,82.04,80.96,80.96,80.96,80.06,80.06,80.06,78.98,80.06,80.06,80.96,82.94,82.94,82.94,86.0,87.08000000000001,87.98,86.0,89.06,87.08000000000001,89.06,87.08000000000001,86.0
72203,84.91999999999999,82.04,80.96,82.04,82.04,82.04,80.96,80.06,78.08,78.08,78.98,80.96,82.04,84.02,84.91999999999999,87.08000000000001,86.0,87.98,87.98,87.98,87.98,87.98,87.08000000000001,86.0
72204,82.94,82.04,80.96,78.98,78.98,80.06,80.96,80.06,80.06,78.98,80.06,80.06,82.94,84.91999999999999,87.08000000000001,87.98,89.06,89.06,91.03999999999999,89.06,89.96000000000001,89.06,87.08000000000001,87.08000000000001
72205,73.94,75.92,75.02,75.92,77.0,75.92,75.92,75.92,77.0,75.92,75.92,77.0,78.08,80.96,82.94,86.0,87.98,89.06,91.03999999999999,91.03999999999999,89.96000000000001,84.02,84.91999999999999,82.94
72206,75.02,75.02,75.92,75.02,75.02,75.92,75.92,75.92,75.92,75.92,75.02,75.02,78.08,80.06,82.94,86.0,84.02,89.06,89.96000000000001,87.98,86.0,75.02,71.96,71.96
72210,84.55999999999999,82.76,82.58,82.58,79.75999999999999,79.27999999999999,78.62,79.16000000000001,79.33999999999999,77.84000000000002,78.48,77.88000000000001,79.52,82.04,83.83999999999999,86.60000000000001,87.92,89.42,89.60000000000001,87.92,80.72000000000001,82.15999999999998,81.32,82.94
72211,84.91999999999999,84.02,84.02,84.02,80.96,80.06,80.06,80.06,80.06,80.06,78.98,78.98,80.06,82.04,84.02,87.08000000000001,89.06,89.96000000000001,89.96000000000001,86.0,80.06,84.02,82.94,82.04
72212,80.42,77.72,77.0,77.0,76.46,76.28,76.1,76.1,75.74000000000001,75.2,75.02,74.66,75.38,79.34,81.86,84.91999999999999,86.0,86.18,85.64,85.82,85.46000000000001,76.46,77.0,77.18
72213,81.86,79.7,78.44,77.9,76.82,76.1,75.38,75.2,74.48,75.2,75.2,75.2,76.28,78.62,82.22,84.56,86.72,88.88000000000001,90.68,87.8,74.48,73.75999999999999,74.12,73.58
72214,78.98,75.92,73.04,73.94,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.04,75.02,77.0,73.94,73.04,75.02,73.94,73.94,75.92,77.0,77.0,75.92
72220,75.92,75.92,75.92,75.02,75.92,75.92,78.08,78.08,78.98,78.08,80.06,78.08,77.0,75.92,73.94,75.92,77.0,75.92,80.06,80.96,80.96,78.98,80.96,80.06
72221,76.1,75.56,75.38,75.56,75.56,75.38,75.2,75.2,75.2,73.4,73.4,73.4,73.4,75.2,74.3,74.48,75.38,75.74000000000001,75.74000000000001,76.64,76.82,75.56,76.64,77.0
72222,73.04,73.04,73.04,73.04,74.28,74.22,74.10000000000001,73.62,73.62,72.92,73.4,73.04,73.94,75.02,75.02,77.0,75.92,77.0,77.0,78.08,78.98,78.98,80.06,80.06
74756,82.94,80.06,78.08,78.08,78.98,78.08,77.0,77.0,75.92,75.92,73.94,75.02,75.92,80.06,82.94,87.08000000000001,84.91999999999999,78.08,87.08000000000001,89.06,80.06,78.08,77.0,75.02
74775,78.08,76.82,76.28,75.92,75.2,75.38,75.2,75.2,74.84,75.02,73.22,75.2,74.3,74.84,73.04,72.68,73.4,73.58,76.46,77.9,79.52,77.0,78.08,78.8
74776,73.94,73.94,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.94,73.94,73.94,73.94,73.04,73.94,75.02,75.92,77.0,77.0,78.08,78.08,77.0
74777,77.0,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,73.4,73.4,75.2,75.2,75.2,75.2,75.2,77.0,75.92,76.64,76.46,77.18,77.72,78.8
74781,78.8,77.0,77.0,75.2,75.2,73.4,73.4,75.2,75.2,75.2,75.2,75.2,75.2,75.2,78.8,82.4,86.0,86.0,73.4,73.4,75.2,75.56,76.82,77.54
74782,75.02,73.94,73.94,73.94,75.02,75.02,73.94,73.94,73.94,73.94,73.04,73.04,75.02,78.98,82.94,84.91999999999999,87.08000000000001,89.06,84.91999999999999,87.98,87.08000000000001,84.02,73.04,73.04
74783,84.91999999999999,84.02,82.04,82.94,80.96,80.06,80.96,80.06,80.06,80.96,80.96,80.96,82.94,84.91999999999999,84.02,86.0,87.98,87.98,87.98,89.96000000000001,87.98,87.98,87.08000000000001,86.0
74787,73.4,73.94,73.94,73.94,75.02,75.02,75.02,75.02,75.02,75.92,75.92,75.92,78.08,80.96,82.94,80.06,78.98,80.96,86.0,87.08000000000001,87.98,87.98,87.08000000000001,84.91999999999999
74788,84.56,82.94,82.4,84.2,79.52,79.88,77.0,78.62,79.16,77.54,78.44,77.9,80.06,82.4,85.1,87.8,87.98,89.6,90.14,88.34,79.52,81.86,80.42,81.5
74793,77.0,77.0,77.0,77.0,75.92,77.0,77.0,77.0,78.08,78.08,77.0,77.0,78.98,80.96,84.02,86.0,87.08000000000001,89.06,89.96000000000001,91.94,93.02,91.94,89.06,89.06
74794,82.4,82.94,80.78,78.98,77.72,77.54,76.82,76.82,78.62,78.44,77.0,77.54,81.68,84.56,86.0,87.44,87.44,87.8,88.88000000000001,89.06,87.61999999999999,87.44,87.26,85.64
74795,82.22,82.4,81.32,80.42,79.7,78.98,78.62,79.16,78.08,78.25999999999999,78.25999999999999,78.8,80.6,82.58,83.66,85.28,86.0,86.53999999999999,86.9,87.08000000000001,87.26,86.18,84.56,84.56
74796,78.8,77.66000000000001,77.0,77.36,76.7,76.82000000000001,77.48,77.0,76.88,76.21999999999998,75.68,75.38000000000001,77.89999999999999,81.2,84.5,86.71999999999998,87.86,88.82,89.77999999999999,90.5,89.3,89.90000000000002,89.12,87.44
DFSW4,75.44,74.96,74.42,74.48,73.76,73.82,73.76,73.46000000000001,73.46000000000001,73.7,73.04,73.04,73.76,74.3,74.77999999999999,74.24,74.66,75.26,75.86,76.58,76.04,75.67999999999999,76.04,76.64
F5PS0,73.82000000000001,72.98,72.08,72.08,72.08,72.08,72.08,72.08,72.08,72.08,72.08,72.38,72.38,72.38,73.60000000000001,73.3,74.61999999999999,74.30000000000001,77.24,76.39999999999999,76.4,77.96,78.56,76.4
G93KN,74.96,73.88,73.58,73.39999999999999,73.04,72.98,72.98,73.04,73.04,73.04,73.04,73.16000000000001,73.04,73.04,73.7,73.88,74.54,75.25999999999999,77.60000000000001,78.26,77.66000000000001,78.02,78.32000000000001,77.3
GDDIA,84.68,83.36,83.0,83.0,83.06,83.06,83.36000000000001,83.06,82.69999999999999,83.06,81.98,81.98,83.36000000000001,85.27999999999999,87.38,88.04,89.36000000000001,90.38,90.02,90.62,90.02,90.32,88.64,86.0
INGE8,75.44,74.42,73.16000000000001,73.46,73.16000000000001,73.16000000000001,73.16000000000001,73.16000000000001,73.16000000000001,73.16000000000001,73.16000000000001,73.46,73.46,74.12,74.78,73.46,74.06,74.48,77.42,75.98,77.24,77.96,78.56,77.24
JY84X,84.61999999999999,83.65999999999998,82.64,82.27999999999999,81.61999999999999,80.72000000000001,81.02,80.36,80.0,80.65999999999998,80.65999999999998,80.65999999999998,82.94,84.61999999999999,83.96,86.66000000000001,86.0,88.34000000000002,87.68,89.66000000000001,88.34000000000002,89.0,87.74000000000001,86.66000000000001
K0J40,75.02,75.02,75.02,73.94,73.94,73.94,73.94,73.04,73.04,73.94,73.04,73.04,73.94,75.02,75.02,75.02,75.02,75.92,77.0,75.92,77.0,77.0,77.0,78.08
K2CB0,80.04,78.74,77.34000000000002,76.66000000000001,76.77999999999999,76.06,75.94,74.44,74.44,74.44,73.42,73.54,75.26,80.77999999999999,84.52,86.83999999999999,88.16000000000001,89.60000000000001,90.62,90.2,81.86000000000001,74.54,75.14,73.28000000000002
K40J0,78.62,77.18,76.28,75.56,75.92,75.38,76.1,76.1,73.22,73.4,73.4,72.86,73.58,77.9,79.7,82.4,78.08,75.02,75.2,74.84,74.66,76.64,77.72,80.6
K42J0,80.6,78.8,77.0,77.0,77.0,75.2,75.2,73.4,73.4,73.4,73.4,73.4,75.2,78.8,84.52,86.0,87.8,89.6,89.6,91.4,84.2,73.4,75.2,73.4
K79J0,78.08,77.0,77.0,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.92,77.0,77.0,78.08,78.98,80.06,80.96,80.96,80.06,80.96,80.96,80.96
KAPF0,82.94,82.04,80.96,80.06,80.06,78.98,78.98,78.98,78.98,78.98,78.98,78.08,80.06,82.94,84.91999999999999,86.0,87.98,89.96000000000001,91.03999999999999,93.02,89.96000000000001,89.96000000000001,89.06,82.04
KBCT0,84.91999999999999,83.36,81.68,82.04,82.34000000000002,81.38000000000001,80.65999999999998,80.66000000000001,79.69999999999999,80.36,80.96,81.02,82.04,83.36,86.0,87.08,87.32000000000001,87.8,88.34000000000002,88.34000000000002,88.34000000000002,87.98,87.08,86.0
KBGE0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,75.2,73.4,82.4,77.0,78.8,78.8,80.6,78.8
KBIJ0,74.12,71.6,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,73.46,73.46,74.72,74.48,73.4,75.2,73.4,77.0,77.0,73.4
KBKV0,82.04,78.98,78.08,78.08,77.0,75.92,75.02,75.02,73.94,73.94,73.94,73.94,75.02,78.98,84.02,87.08000000000001,87.08000000000001,87.98,91.03999999999999,89.96000000000001,77.0,78.08,80.06,80.06
KBOW0,75.2,73.4,73.4,76.7,73.4,73.4,75.2,73.4,75.2,75.2,73.4,73.4,75.2,78.8,82.4,86.0,87.8,87.8,89.6,91.4,92.42,89.60000000000001,88.10000000000001,86.0
KBQK0,77.0,77.0,73.4,73.4,73.4,73.4,77.0,77.0,73.4,73.4,73.4,75.2,77.0,80.6,82.4,86.0,87.8,87.8,86.0,87.8,82.4,82.4,75.2,73.4
KCEW0,75.92,75.02,73.94,73.94,73.94,73.94,73.94,73.94,73.94,73.94,73.04,73.04,73.94,73.94,75.02,73.94,75.02,75.02,75.02,77.0,77.0,75.02,75.92,75.92
KCGC0,80.6,78.8,77.0,77.0,77.0,77.0,75.2,73.4,73.4,73.4,73.4,73.4,75.2,78.8,82.4,86.0,87.8,87.8,89.6,84.2,82.4,78.8,78.8,77.0
KCLW0,84.61999999999999,83.0,83.0,82.64,78.98,78.98,78.68,79.04,79.04,78.02,78.68,78.32000000000001,79.39999999999999,81.68,84.02,86.36000000000001,88.04,89.66000000000001,87.32000000000001,84.02,81.68,84.32,84.62,83.96
KCXU0,75.8,74.60000000000001,74.00000000000001,72.8,72.8,72.2,72.2,72.2,72.2,72.2,72.8,72.2,72.2,74.00000000000001,74.60000000000001,77.0,76.39999999999999,72.2,75.2,73.39999999999999,73.99999999999999,75.2,77.0,76.39999999999999
KDED0,75.2,73.4,75.2,75.2,75.2,73.4,73.4,73.4,73.4,75.2,75.2,75.2,77.0,80.6,82.4,84.2,87.8,87.8,89.6,91.4,91.4,91.4,89.6,80.6
KDHN0,75.02,73.94,73.94,73.94,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.04,71.96,73.04,73.94,75.02,75.02,78.08,78.98,78.98,78.98,78.98,78.08
KDQH0,78.8,77.0,77.0,77.0,75.2,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,75.2,78.8,82.4,86.0,73.4,78.8,71.6,73.4,75.2,77.0,75.2
KDTS0,77.0,75.92,75.02,75.92,75.92,77.0,78.08,77.0,75.92,75.92,75.02,75.02,75.02,73.94,75.02,75.02,77.0,75.92,77.0,78.08,78.08,77.0,78.08,78.98
KECP0,75.92,75.02,75.02,75.02,75.92,75.02,75.02,75.02,75.02,73.94,73.94,73.04,73.04,73.94,73.04,73.04,73.94,73.94,75.02,75.02,78.08,78.08,77.0,77.0
KEDN0,74.11999999999999,73.33999999999999,73.22,73.22,72.98,72.98,72.74000000000001,72.86000000000001,72.80000000000001,72.86000000000001,72.80000000000001,72.56,72.13999999999999,72.92,73.76,74.3,75.02,76.82000000000001,79.39999999999999,78.44,77.54,77.24,77.17999999999999,76.52
KEGI0,75.38,74.84,74.3,75.14,73.4,73.58,73.4,73.4,73.4,73.22,73.04,73.04,73.4,73.94,74.3,73.75999999999999,73.94,74.84,75.56,76.82,74.12,75.02,75.2,75.92
KEVB0,73.4,73.4,73.4,74.71999999999998,75.38,74.78000000000002,75.14,75.14,75.5,76.39999999999999,76.04,77.0,77.0,82.4,86.0,87.8,80.6,83.12,86.0,88.75999999999999,89.06,89.06,87.56,83.24
KF450,84.91999999999999,83.36,81.68,81.56,81.86,81.56,80.83999999999999,81.2,79.94,79.94,80.24,81.02,82.04,83.36,83.66,87.08,87.32000000000001,87.92,88.33999999999999,88.33999999999999,88.33999999999999,87.98,87.08,86.36000000000001
KFHB0,73.58,74.84,74.66,76.28,77.54,77.54,76.28,75.92,75.74000000000001,75.74000000000001,75.38,74.84,76.64,79.7,83.66,86.18,85.46000000000001,87.08000000000001,87.26,85.28,87.26,84.2,75.2,73.4
KFMY0,78.98,78.08,78.08,78.08,77.0,77.0,77.0,75.92,75.92,77.0,75.92,75.92,77.0,80.96,82.94,84.02,86.0,89.96000000000001,89.96000000000001,91.03999999999999,91.03999999999999,91.94,89.96000000000001,82.04
KFPR0,80.06,80.06,80.06,80.96,80.06,77.0,75.92,77.0,77.0,77.0,75.92,75.92,78.98,80.06,84.02,86.0,87.08000000000001,87.98,87.98,87.98,89.06,87.98,87.98,86.0
KFXE0,84.91999999999999,84.02,82.04,82.04,82.04,80.06,80.06,78.98,78.08,80.06,80.96,80.06,80.06,82.04,80.06,87.08000000000001,87.98,89.06,89.06,89.06,89.06,87.98,87.08000000000001,87.08000000000001
KGZH0,78.08,75.92,75.02,75.92,75.02,75.02,73.94,73.94,73.94,73.94,73.94,73.94,73.94,73.94,75.02,77.0,78.98,80.06,80.06,78.98,80.96,82.94,84.02,82.94
KHEG0,78.18,77.11999999999999,76.32000000000001,75.64,76.11999999999999,76.0,75.52,74.61999999999999,74.61999999999999,74.61999999999999,73.30000000000001,73.42,75.19999999999999,80.84000000000002,84.52,86.47999999999998,87.92,89.42,89.05999999999999,89.06,82.82000000000001,78.08,74.42,73.16000000000001
KHOE0,80.6,77.0,77.0,77.0,75.2,73.4,73.4,73.4,73.4,73.4,73.4,73.4,75.2,77.0,80.6,86.0,86.0,87.8,87.8,75.2,73.4,73.4,73.4,73.4
KHST0,83.48,82.22,82.93999999999998,81.68,82.27999999999999,81.32,80.24000000000001,78.8,79.7,80.78,80.96,79.52,82.22,85.82,86.72,86.9,88.7,88.7,88.88000000000001,88.52,89.6,88.34,88.16,86.53999999999999
KHWO0,86.0,84.91999999999999,84.91999999999999,82.94,82.94,82.04,82.04,80.96,80.96,80.96,80.96,80.06,82.94,86.0,84.91999999999999,87.98,82.94,89.06,89.06,89.96000000000001,89.96000000000001,89.96000000000001,89.06,87.98
KIMM0,80.66000000000001,79.7,79.04,78.74,78.38,77.66000000000001,77.66000000000001,77.30000000000001,77.30000000000001,78.02,77.66000000000001,77.0,78.38,81.61999999999999,83.6,85.33999999999999,87.02,89.96,90.67999999999999,91.7,90.98,91.64,90.02,83.0
KINF0,82.4,80.6,80.6,78.8,77.0,75.2,75.2,73.4,73.4,73.4,71.6,71.6,75.2,80.6,84.2,87.8,87.8,89.6,91.4,91.4,84.2,75.2,73.4,75.2
KISM0,75.2,75.2,74.78,75.62,75.44000000000001,75.08,76.04,75.44000000000001,76.04,75.68,75.08,77.0,78.8,80.6,84.2,84.2,86.0,89.6,89.6,91.4,91.28000000000002,86.66000000000001,89.6,89.6
KJKA0,76.82,75.38,74.84,74.48,74.84,74.66,74.3,72.86,72.86,71.96,71.96,72.14,73.04,73.94,74.3,75.2,77.36,77.18,78.25999999999999,79.16,80.06,81.14,80.6,79.16
KLAL0,78.8,78.8,77.0,75.2,75.2,73.4,73.4,73.4,75.2,73.4,75.2,75.2,77.0,80.36,84.8,86.0,87.8,87.8,90.67999999999999,91.4,91.4,91.4,91.4,86.0
KLCQ0,81.98,79.82000000000001,77.96,77.36,77.66000000000001,76.76,76.39999999999999,75.2,74.83999999999999,74.83999999999999,73.58,73.94000000000001,75.44,80.42,84.52,87.56,87.43999999999998,86.96,89.96,91.22000000000001,82.22,75.56,75.8,73.94000000000001
KLEE0,78.08,77.0,77.0,77.0,77.0,75.92,77.0,78.08,78.08,78.08,78.08,78.08,78.98,80.96,82.94,84.91999999999999,87.08000000000001,87.98,89.06,91.03999999999999,91.94,91.94,80.96,78.08
KLNA0,84.91999999999999,83.36,81.68,82.04,82.34000000000002,81.38000000000001,80.66,80.66000000000001,79.69999999999999,80.36,80.96,81.02,82.04,83.36,83.66,87.08,87.32000000000001,87.92,88.33999999999999,88.33999999999999,88.33999999999999,87.98,87.08,86.36000000000001
KLOR0,73.75999999999999,73.22,72.68,73.04,73.04,73.4,72.68,72.68,72.68,72.86,72.86,72.5,71.96,72.86,73.94,74.3,75.2,77.18,79.7,77.0,77.54,76.82,77.0,76.46
KMGR0,77.0,77.0,75.2,73.4,73.4,71.6,71.6,71.6,71.6,71.6,73.4,71.6,71.6,75.2,75.2,78.8,78.8,71.6,71.6,71.6,71.6,73.4,75.2,75.2
KMKY0,82.94,80.06,78.98,78.98,78.08,78.08,77.66000000000001,78.08,78.08,78.08,77.0,77.0,78.98,82.94,86.0,87.08000000000001,89.06,91.03999999999999,91.03999999999999,91.94,91.03999999999999,91.94,89.96000000000001,84.02
KMTH0,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,82.94,82.94,84.02,84.91999999999999,87.08000000000001,89.06,89.06,89.06,89.06,89.96000000000001,89.06,87.98,87.98,86.0
KNDZ0,73.94,75.2,73.94,73.94,73.94,73.94,73.94,73.94,73.94,73.04,73.94,73.04,73.04,73.94,73.94,75.02,75.02,75.02,75.92,75.92,77.0,78.08,78.98,80.06
KNEN0,77.12,76.82,76.22000000000001,75.98,76.33999999999999,75.98,75.62,74.71999999999998,74.71999999999998,74.71999999999998,73.46,73.82,75.38,81.14,84.61999999999999,84.91999999999999,87.08000000000001,86.0,89.06,86.0,78.98,75.02,75.02,73.04
KNFJ0,75.92,75.02,75.02,73.94,74.06,74.06,74.06,74.06,74.06,73.76,73.46000000000001,73.16000000000001,73.76,74.06,74.36,74.71999999999998,75.08,75.67999999999999,75.92,76.16000000000001,76.82,78.08,78.56,78.98
KNRB0,73.94,75.92,75.92,77.0,77.0,75.92,75.92,75.02,75.02,75.02,73.94,75.02,75.92,82.04,84.91999999999999,86.0,87.08000000000001,87.08000000000001,87.98,87.08000000000001,87.98,84.02,75.92,75.02
KNSE0,73.94,73.94,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.94,73.94,75.02,75.02,75.92,75.92,77.0,78.98,78.98,80.06
KOBE0,80.6,78.8,77.0,77.0,77.0,77.0,77.0,77.0,75.2,75.2,75.2,73.4,77.0,80.6,84.2,86.0,86.0,87.8,87.8,87.8,84.2,87.8,86.0,86.0
KOCF0,82.04,78.98,78.98,78.08,77.0,77.0,75.92,75.92,75.02,75.02,73.04,73.94,75.02,80.06,84.02,84.91999999999999,87.98,89.06,87.98,89.96000000000001,91.03999999999999,77.0,75.02,73.94
KOMN0,75.26,72.98,73.75999999999999,73.88,74.36,73.94000000000001,74.0,73.76,73.94000000000001,74.72000000000001,74.83999999999999,75.2,77.0,80.6,82.4,84.2,82.4,80.6,86.0,87.8,87.8,87.8,86.0,84.2
KORL0,73.94,75.02,75.92,75.92,75.92,75.92,77.0,77.0,75.92,75.92,75.92,75.92,78.98,82.04,84.91999999999999,87.98,89.96000000000001,91.94,91.94,93.02,91.94,84.02,85.82,84.02
KOZR0,74.11999999999999,73.75999999999999,73.75999999999999,73.22,73.04,72.86,72.86,73.04,73.04,73.04,73.04,72.5,72.14,73.22,74.12,74.66,74.66,75.74000000000001,78.8,78.8,77.0,77.0,77.9,76.82
KPCM0,84.2,82.4,80.6,78.8,77.0,77.0,75.2,77.0,77.0,77.0,77.0,77.0,78.8,82.4,86.0,87.8,87.8,89.6,91.4,93.2,93.2,95.0,89.6,84.2
KPFN0,75.98,75.25999999999999,74.78000000000002,74.66000000000001,74.72000000000001,74.48,74.42,74.42,74.30000000000001,74.0,73.39999999999999,74.06,73.76,74.24,73.34,72.92000000000002,73.76,74.17999999999999,75.8,76.64,78.2,77.71999999999998,77.71999999999998,77.60000000000001
KPGD0,82.04,82.04,80.06,80.06,78.98,78.98,78.98,78.98,78.08,78.98,78.08,78.08,78.98,82.04,84.91999999999999,87.08000000000001,89.06,89.96000000000001,93.02,93.02,93.91999999999999,93.91999999999999,93.02,89.96000000000001
KPIE0,84.02,82.04,82.04,80.96,75.02,75.92,75.92,77.0,77.0,75.02,77.0,77.0,78.08,80.96,84.02,86.0,87.08000000000001,89.96000000000001,82.94,82.04,82.94,84.91999999999999,87.98,84.91999999999999
KPMP0,84.91999999999999,84.02,82.04,82.04,82.94,82.04,80.96,82.94,82.94,82.94,82.94,82.04,84.02,84.02,80.06,87.08000000000001,87.98,87.98,87.98,87.98,87.98,87.98,87.08000000000001,87.08000000000001
KQGE0,76.7,75.56,75.19999999999999,75.56,75.56,75.86,76.16000000000001,75.8,75.44,74.84000000000002,73.94,73.94,74.54,74.78,74.83999999999999,74.89999999999999,75.86,76.22000000000001,76.22000000000001,77.12,77.11999999999999,76.58,77.48,78.26
KRSW0,80.06,78.98,78.08,78.08,78.08,77.0,77.0,77.0,77.0,78.08,78.08,77.0,78.08,80.96,82.94,86.0,87.08000000000001,89.96000000000001,91.03999999999999,91.03999999999999,91.94,93.02,91.03999999999999,84.91999999999999
KSEF0,80.6,80.78,80.6,79.88,79.7,80.06,80.24000000000001,80.6,80.24000000000001,78.25999999999999,78.44,79.34,81.5,84.2,86.9,88.16,89.78,90.86,91.94,92.3,92.3,90.5,91.76,90.32
KSFB0,73.04,73.94,73.94,75.02,75.92,75.92,77.0,77.0,78.08,78.08,77.0,77.0,78.98,80.96,84.02,87.98,89.06,91.94,91.94,91.03999999999999,91.94,91.94,82.94,84.02
KSGJ0,78.08,75.92,75.02,73.94,75.02,73.94,75.02,73.94,73.94,73.94,73.94,73.94,75.92,80.06,84.02,86.0,86.0,82.04,87.08000000000001,84.91999999999999,87.08000000000001,84.91999999999999,82.94,75.02
KSPG0,84.91999999999999,82.94,82.94,82.94,80.96,80.96,80.06,80.06,80.06,78.98,80.06,78.98,80.06,82.04,84.02,86.0,87.98,89.06,89.06,84.02,82.04,84.02,82.94,84.91999999999999
KSRQ0,84.91999999999999,84.02,82.04,78.08,77.0,77.0,75.92,75.92,77.0,77.0,77.0,75.92,78.08,80.96,86.0,87.98,89.96000000000001,89.06,87.98,89.96000000000001,89.96000000000001,89.06,87.08000000000001,86.0
KSSI0,80.96,75.02,77.0,75.92,77.0,78.08,78.08,78.98,78.08,78.08,78.08,78.08,78.98,82.04,84.02,84.02,84.91999999999999,87.08000000000001,86.0,87.98,84.91999999999999,84.91999999999999,84.02,75.02
KSUA0,82.33999999999999,81.38000000000001,80.36,80.6,80.6,80.6,80.6,80.6,78.8,78.8,78.8,77.60000000000001,80.36,82.33999999999999,84.98,87.02,87.02,88.33999999999999,88.33999999999999,88.33999999999999,89.0,87.98,87.68,86.0
KSXS0,73.58,73.04,73.22,73.4,72.86,72.68,72.68,72.86,72.68,72.68,72.5,72.68,72.32,72.68,73.22,73.94,75.2,77.54,79.7,79.52,78.08,77.9,76.64,76.28
KTIX0,82.4,81.44000000000001,78.8,78.80000000000001,78.56,77.90000000000002,77.17999999999999,77.17999999999999,77.77999999999999,78.25999999999999,77.48,78.2,80.78,83.42,87.8,86.48,86.83999999999999,87.5,88.16000000000001,88.21999999999998,89.6,89.6,89.6,89.6
KTMA0,78.8,77.0,76.39999999999999,75.2,74.60000000000001,72.8,72.8,73.4,73.4,73.4,74.00000000000001,73.4,73.4,75.2,78.08,80.6,82.75999999999999,82.4,74.60000000000001,72.2,73.4,75.38,75.2,76.1
KTMB0,84.91999999999999,82.94,82.94,82.94,82.94,82.04,80.96,80.06,78.08,78.98,78.08,75.02,78.98,84.91999999999999,86.0,87.08000000000001,87.98,89.06,89.96000000000001,87.98,89.96000000000001,87.98,87.98,86.0
KTPF0,84.2,82.4,82.4,80.6,78.8,77.0,78.8,78.8,78.8,77.00000000000001,76.94000000000001,76.76,78.44,81.67999999999999,82.4,86.0,87.8,89.6,89.6,91.4,80.6,80.6,80.6,82.4
KTTS0,83.3,78.98,74.3,77.0,78.25999999999999,77.18,76.1,75.56,76.64,78.08,77.18,78.25999999999999,80.06,83.12,84.56,86.72,87.08000000000001,88.16,88.7,88.52,88.88000000000001,88.16,87.26,86.18
KTVI0,77.0,73.4,73.4,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,73.4,75.2,78.8,75.2,71.6,71.6,71.6,71.6,73.4,75.2,75.2
KVDF0,84.2,80.6,78.8,78.8,78.8,75.2,75.2,73.4,73.4,73.4,73.4,73.4,75.2,80.6,86.0,87.8,87.8,89.6,91.4,89.6,89.6,82.4,82.4,82.4
KVLD0,78.08,75.02,75.92,75.02,73.04,71.96,73.04,73.04,71.96,73.94,73.94,73.04,73.04,73.94,77.0,82.04,84.02,73.94,71.96,75.02,73.94,75.02,75.92,78.08
KVNC0,86.0,84.2,75.2,77.0,77.0,78.8,78.8,78.8,75.2,77.0,77.0,77.0,78.8,82.4,86.0,89.6,91.4,91.4,91.4,91.4,91.4,91.4,89.6,89.6
KVQQ0,82.4,80.6,78.8,77.0,77.0,77.0,77.0,75.2,75.2,75.2,73.4,73.4,75.2,82.4,86.0,89.6,89.6,93.2,93.2,93.2,82.4,75.2,75.2,73.4
KVRB0,82.04,82.04,80.06,80.06,80.96,80.06,78.98,78.98,77.0,78.08,77.0,75.92,80.06,82.94,86.0,87.98,87.98,89.06,89.06,89.06,89.96000000000001,87.98,87.98,86.0
