station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,47.839999999999996,46.46,45.919999999999995,45.26,44.900000000000006,45.800000000000004,44.66,43.4,41.0,43.16,43.70000000000001,43.28,42.68,46.64000000000001,52.88,60.26,64.58,66.74000000000001,68.24,68.84,68.54,67.94,65.17999999999999,61.52
69052,49.699999999999996,47.72,48.080000000000005,45.79999999999999,45.199999999999996,43.82,43.22,43.04,41.66,42.02,42.98,41.24,41.660000000000004,44.419999999999995,49.82,54.86000000000001,62.720000000000006,65.42,65.83999999999999,66.32000000000001,66.98,65.71999999999998,64.82,60.68000000000001
72201,73.04,73.04,75.02,75.02,73.94,73.04,73.04,73.04,73.94,73.04,73.04,73.04,73.04,73.04,73.94,75.02,75.92,75.92,78.08,75.92,77.0,78.08,77.0,75.92
72202,71.96,69.98,69.08,68.0,66.92,66.92,66.02,66.02,64.94,66.02,66.02,64.94,64.94,64.94,69.08,73.04,73.94,75.92,75.92,77.0,75.92,75.92,75.02,75.02
72203,66.02,64.94,64.04,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,60.08,60.08,60.08,59.0,59.0,62.059999999999995,66.92,73.04,75.92,78.08,78.08,78.08,77.0,75.92,75.02,73.04
72204,60.08,60.08,57.02,55.94,53.96,53.06,53.06,53.06,53.06,51.98,51.08,50.0,51.08,57.02,62.959999999999994,69.08,73.04,73.94,75.92,77.0,77.0,73.94,73.04,69.98
72205,55.94,53.96,53.06,51.98,51.98,50.0,50.0,50.0,50.0,48.92,50.0,50.0,50.0,53.06,57.92,64.04,69.08,71.96,73.04,75.02,73.04,75.02,71.96,69.08
72206,46.94,46.94,44.96,44.96,44.06,44.96,42.08,39.92,41.0,41.0,41.0,39.02,39.92,46.04,51.98,57.92,62.059999999999995,64.94,66.02,69.08,71.06,69.98,66.92,60.08
72210,56.54,56.120000000000005,55.1,55.52,55.52,53.66,52.46,52.1,51.68000000000001,51.02,50.72,50.900000000000006,50.48,53.6,57.14000000000001,61.1,63.98,66.74,69.98,72.08,73.16000000000001,72.08,71.78000000000002,67.33999999999999
72211,55.94,55.94,55.04,53.96,53.96,51.98,51.98,51.08,50.0,50.0,50.0,50.0,50.0,53.06,57.02,60.980000000000004,66.02,69.08,71.06,73.04,73.94,71.96,73.04,68.0
72212,45.68,43.34,41.18,40.82,39.2,37.4,36.86,36.68,34.7,35.42,34.52,34.34,33.8,38.839999999999996,49.28,55.22,60.26,63.68,65.12,67.46,68.36,68.36,64.58,56.120000000000005
72213,46.4,46.58,43.7,41.9,43.519999999999996,42.260000000000005,41.54,40.46,39.74,38.48,39.38,38.839999999999996,37.94,41.18,48.74,52.879999999999995,57.56,61.7,64.58,66.38,67.28,67.1,64.58,55.76
72214,46.04,44.06,39.92,39.92,39.02,37.94,37.04,37.04,35.96,35.96,35.06,35.96,35.06,37.94,48.92,55.94,60.980000000000004,62.959999999999994,64.94,66.02,68.0,68.0,66.92,59.0
72220,48.02,46.04,44.06,42.980000000000004,42.08,41.0,39.92,39.02,42.980000000000004,42.980000000000004,41.0,39.92,39.92,44.96,50.0,55.94,60.08,62.959999999999994,62.059999999999995,62.959999999999994,62.959999999999994,62.059999999999995,60.980000000000004,55.94
72221,50.0,46.4,45.68,43.519999999999996,42.08,41.0,40.1,39.56,38.12,39.2,39.2,38.660000000000004,39.02,41.72,49.28,55.22,61.88,65.12,65.3,65.84,66.74000000000001,65.66,64.04,60.440000000000005
72222,48.02,44.96,42.980000000000004,46.04,39.440000000000005,40.82,37.94,37.22,36.38,36.38,38.6,38.12,37.88,40.699999999999996,59.0,59.0,62.959999999999994,64.94,66.02,66.02,64.94,64.04,60.980000000000004,55.94
74756,48.02,46.04,44.96,42.08,39.92,39.92,42.08,39.02,39.92,37.94,41.0,37.94,37.04,44.96,51.98,57.92,62.959999999999994,66.02,68.0,69.98,71.06,71.06,69.08,62.059999999999995
74775,51.8,49.46,50.18,48.92,47.120000000000005,47.84,44.78,43.879999999999995,48.56,48.56,48.2,47.3,46.58,48.56,51.44,56.3,60.440000000000005,63.68,65.12,66.2,68.0,65.84,64.58,59.0
74776,48.92,46.94,44.96,42.980000000000004,42.980000000000004,42.08,41.0,41.0,39.92,39.02,39.02,37.94,37.94,41.0,48.02,55.04,60.08,62.059999999999995,64.94,66.92,66.92,68.0,64.94,60.980000000000004
74777,49.1,46.76,50.54,46.94,46.58,44.42,44.6,44.6,42.8,42.8,42.8,41.0,41.0,44.6,48.2,55.4,66.2,66.2,66.2,66.2,66.2,65.48,64.4,62.6
74781,47.48,45.14,41.32,40.72,39.52,38.44,41.54,39.74,39.92,39.92,40.46,39.38,39.2,42.260000000000005,49.46,55.22,59.72,62.059999999999995,64.58,66.2,66.38,66.2,64.4,55.22
74782,48.02,46.94,46.04,44.96,44.06,44.06,42.980000000000004,44.06,41.0,44.06,44.06,41.0,44.06,48.92,53.06,59.0,62.959999999999994,64.94,68.0,69.08,69.08,68.0,64.94,60.980000000000004
74783,69.08,68.0,68.0,66.92,66.02,66.02,64.94,64.94,64.94,64.94,64.94,64.04,64.04,66.02,68.0,73.94,75.92,78.08,78.98,77.0,78.08,77.0,75.02,75.02
74787,55.04,51.08,50.0,48.92,48.92,50.0,50.0,50.0,48.92,48.92,50.0,48.92,48.92,51.08,57.02,62.959999999999994,69.08,71.06,71.96,73.04,71.96,71.06,69.08,66.02
74788,56.3,55.04,52.7,55.52,55.52,50.18,48.379999999999995,47.3,47.120000000000005,47.84,46.94,47.48,47.3,51.08,57.02,61.519999999999996,64.58,67.28,70.34,71.78,73.04,71.6,70.7,66.02
74793,57.92,57.92,57.02,53.96,51.98,51.98,51.08,51.98,51.98,51.98,51.98,51.08,51.08,53.96,59.0,64.94,69.98,71.96,75.02,75.92,75.02,77.0,75.02,69.98
