id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,8.533497706213334,7.33218006796,6.462260398880001,3.4382539301733335,5.081435527324445,6.586534637320001,6.1860954245688875,6.835083114200001,7.5807285448399995,9.320567883,7.290755321813333,7.33218006796,8.782046183093334,11.205393832673332,9.527691613733333,8.3885110947,9.651965852173335,13.918714705280001,13.442330124593335,13.835865212986667,15.699978789586666,12.675972320880001,12.800246559320001,10.770433998133333
2,4.763845806866667,5.178093268333334,9.734815344466668,10.97755772886667,9.734815344466668,8.284949229333334,8.284949229333334,8.6991966908,8.492072960066666,8.906320421533334,7.870701767866667,8.492072960066666,9.9419390752,10.149062805933335,9.320567883,7.663578037133334,5.5923407298,5.799464460533334,5.178093268333334,4.142474614666667,5.178093268333333,4.9709695376,6.006588191266666,2.4854847688
3,3.7282271532,5.84088920668,11.951039263313334,11.951039263313335,12.530985709366668,11.495367055700001,11.619641294140001,10.480460775106668,10.832571117353334,15.18216946275333,13.318055886153333,10.791146371206667,12.033888755606668,11.86818977102,12.406711470926668,10.5633102674,9.444842121440002,7.290755321813333,6.08943768356,8.119250244746667,6.752233621906666,8.947745167679999,9.424129748366667,10.956845355793334
4,7.062919218006667,10.004076194420001,8.436839965204445,5.675190222093334,7.056015093648889,7.8154687730044445,4.991681910673334,5.109052024755557,7.3874130628222225,7.18028933208889,7.884510016582223,6.6003428860355555,5.488778864433333,10.059309189282223,12.36528672478,11.909614517166668,9.651965852173333,11.992464009459999,10.528789645611111,11.115640216022223,10.880899987857779,10.65306388405111,10.211199925153332,10.2526246713
5,7.622153290986667,7.663578037133334,8.284949229333334,6.2965614142933335,5.012394283746667,6.627959383466667,6.586534637320001,4.5981468222799995,4.639571568426667,5.385216999066667,5.21951801448,5.012394283746667,5.2609427606266665,6.213711922000001,7.166481083373334,6.379410906586667,6.462260398880001,7.974263633233332,8.82347092924,9.030594659973334,9.19629364456,8.202099737040001,9.838377209833334,10.00407619442
6,7.4564543064,7.249330575666668,7.663578037133334,7.8707017678666675,8.906320421533335,8.699196690800001,7.663578037133334,9.527691613733333,9.527691613733333,8.906320421533335,10.770433998133333,10.149062805933333,10.5633102674,13.463042497666668,12.013176382533333,11.930326890240002,8.284949229333334,9.734815344466668,6.835083114200001,12.220300113266667,13.255918766933334,10.5633102674,11.1846814596,9.320567883
7,3.9353508839333338,5.178093268333334,10.5633102674,11.598928921066667,10.5633102674,9.320567883,9.527691613733333,10.149062805933335,9.113444152266666,9.941939075199999,8.492072960066666,9.9419390752,11.391805190333335,11.1846814596,10.977557728866666,8.077825498600001,6.006588191266668,5.178093268333334,5.178093268333334,3.7282271532,4.3495983454000005,3.7282271532,4.970969537599999,2.899732230266667
8,6.130862429706667,5.012394283746667,3.0654312148533336,5.012394283746667,4.929544791453334,5.0123942837466675,6.4208356527333335,3.438253930173334,3.0654312148533336,4.266748853106667,3.8110766454933334,9.19629364456,8.82347092924,9.56911635988,11.06040722116,8.989169913826668,9.56911635988,11.495367055700001,12.220300113266667,11.495367055700001,9.19629364456,8.595634825433335,7.33218006796,8.0778254986
9,6.58653463732,8.077825498600001,4.266748853106667,5.012394283746667,6.130862429706667,6.876507860346668,9.631253479100002,9.631253479100002,7.622153290986667,8.82347092924,13.0487950362,9.983363821346668,9.548403986806667,12.61383520166,10.74972162506,14.16726318216,13.421617751520003,14.622935389773334,18.413299662193335,18.413299662193335,18.040476946873337,18.786122377513333,16.549186085593334,11.55750417492
10,8.077825498600001,9.631253479100002,9.19629364456,7.7050027832799985,9.941939075200002,9.631253479100002,14.602223016700002,13.794440466840001,15.34786844734,19.241794585126666,18.413299662193335,16.922008800913336,17.667654231553332,14.229400301380002,19.614617300446664,23.342844453646666,16.922008800913336,18.123326439166668,16.176363370273336,18.040476946873333,18.786122377513333,17.21198202394,19.241794585126666,18.49614915448667
