id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,69.86,69.86,69.86,69.86,69.62,69.67999999999999,68.0,67.75999999999999,68.06,68.11999999999999,68.36,68.0,69.26,71.42,72.92,74.77999999999999,74.77999999999999,75.38,74.17999999999999,74.17999999999999,72.02,71.72,72.19999999999999,71.60000000000001
2,71.30000000000001,69.5,68.42,69.68,70.21999999999998,70.46,69.8,69.38,69.32000000000001,69.2,69.38,69.8,70.88000000000001,71.24000000000001,72.08,72.5,73.16000000000001,72.98,71.78000000000002,71.48,71.48,71.83999999999999,71.72000000000001,72.02
3,78.98,78.98,77.0,77.0,78.08,78.08,78.08,78.08,77.0,77.0,77.0,77.0,78.08,78.98,80.96,82.04,82.94,84.02,84.02,84.02,84.02,82.94,82.04,80.96
4,78.08,78.08,78.08,77.0,77.0,77.0,77.0,77.0,77.0,75.02,75.92,77.0,75.92,73.94,75.02,75.92,82.04,84.02,84.02,84.02,82.94,80.96,80.06,78.98
5,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.02,75.02,75.02,75.02,75.02,75.92,77.0,80.06,78.98,82.04,77.0,77.0,78.08,78.08,80.06,78.08,77.0
6,75.92,75.92,73.94,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,71.96,75.02,75.92,73.04,75.02,77.0,80.06,77.0,73.94,75.92,78.98,78.08,75.92
7,73.94,73.04,71.96,71.96,71.06,71.96,71.96,71.06,71.06,71.06,71.06,69.98,71.06,71.96,73.04,75.02,75.02,77.0,78.98,78.98,78.98,78.08,77.0,77.0
8,69.08,69.08,69.08,68.0,68.0,66.92,66.92,66.92,66.92,66.92,66.92,66.92,69.08,71.06,73.04,73.04,73.04,73.94,75.02,75.02,73.94,73.04,73.04,71.96
9,75.62,75.92,74.72,73.94,73.27999999999999,72.67999999999999,72.08,71.72,72.0,71.72000000000001,72.0,72.24000000000001,72.32,73.7,76.39999999999999,79.46,81.32,81.98,85.04,86.05999999999999,87.56,84.98,82.16000000000001,79.15999999999998
10,78.98,78.08,75.92,75.02,75.02,73.94,73.94,73.04,73.04,73.04,73.04,73.04,73.94,75.02,77.0,80.06,82.94,84.02,86.0,87.98,87.98,89.06,82.04,80.96
11,73.94,72.32,70.88,71.06,70.7,70.34,70.16,69.62,69.25999999999999,68.36,67.64,67.1,68.0,71.6,73.4,76.28,77.0,80.42,81.68,83.12,82.94,80.6,79.7,77.54
12,63.68,61.88,61.7,61.7,61.16,61.16,61.34,62.059999999999995,62.6,61.7,61.519999999999996,61.7,62.6,63.68,66.2,71.42,68.72,68.72,71.78,75.2,73.58,74.12,71.6,70.7
13,71.96,71.06,69.98,69.08,69.08,68.0,68.0,66.92,68.0,68.0,68.0,68.0,68.0,69.08,69.98,73.04,75.02,75.92,78.08,78.98,78.98,78.98,78.08,77.0
14,75.92,75.02,73.04,71.96,71.96,71.06,71.06,71.06,71.06,71.06,71.06,71.06,71.06,71.96,71.06,73.04,73.04,73.94,75.02,75.92,77.0,73.94,73.94,73.04
15,70.34,69.8,67.64,68.9,69.08,69.25999999999999,68.36,68.0,68.0,68.0,68.18,68.54,69.98,70.52,71.6,71.78,72.68,72.5,71.6,70.7,70.7,70.16,71.06,70.34
16,69.08,69.08,69.08,66.92,69.08,69.08,69.98,69.98,69.98,69.98,69.98,69.98,71.06,71.96,71.96,75.02,73.04,71.96,73.04,73.04,71.96,71.96,73.94,73.04
