id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,4.266748853106667,5.758039714386666,5.468066491360001,7.33218006796,6.213711922000001,6.213711922000002,5.840889206680001,4.556722076133334,5.095243776040001,6.213711921999999,4.929544791453334,5.758039714386666,5.758039714386668,7.249330575666668,10.376898909740001,10.31476179052,11.495367055700001,8.077825498600001,8.45064821392,9.56911635988,8.82347092924,8.0778254986,6.58653463732,8.077825498600001
2,9.19629364456,8.0778254986,7.249330575666668,7.705002783280001,8.82347092924,5.385216999066667,5.758039714386668,5.758039714386668,6.213711921999999,5.468066491360001,5.012394283746667,5.468066491360001,2.6926084995333337,2.6926084995333337,2.23693629192,1.5741403535733334,3.4382539301733335,9.631253479100002,11.122544340380003,9.56911635988,8.82347092924,6.876507860346667,8.077825498600001,9.631253479100002
3,5.840889206680001,4.72242106072,0.0,0.0,1.11846814596,2.6926084995333337,0.0,2.6926084995333337,1.11846814596,0.0,0.0,0.0,0.0,6.95935735264,6.95935735264,0.0,0.0,0.0,6.95935735264,5.840889206680001,6.95935735264,6.95935735264,6.95935735264,4.72242106072
4,9.19629364456,9.19629364456,5.840889206680001,3.3554044378800003,3.3554044378800003,0.0,3.3554044378800003,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,8.077825498600001,8.077825498600001,4.72242106072,5.840889206680001,8.077825498600001,3.3554044378800003,10.314761790520002,11.43322993648,11.43322993648
5,12.7381094401,10.314761790520002,5.840889206680001,4.72242106072,4.72242106072,5.840889206680001,5.840889206680001,6.95935735264,6.95935735264,4.72242106072,3.3554044378800003,0.0,0.0,6.95935735264,9.19629364456,11.43322993648,14.975045732020002,13.856577586060002,10.314761790520002,9.19629364456,0.0,9.19629364456,10.314761790520002,12.7381094401
6,8.077825498600001,9.19629364456,10.314761790520002,8.077825498600001,8.077825498600001,6.95935735264,6.95935735264,6.95935735264,8.077825498600001,8.077825498600001,0.0,4.72242106072,5.840889206680001,5.840889206680001,8.077825498600001,8.077825498600001,11.43322993648,11.43322993648,11.43322993648,12.7381094401,10.314761790520002,10.314761790520002,11.43322993648,8.077825498600001
7,5.840889206680001,8.077825498600001,5.840889206680001,4.72242106072,5.840889206680001,5.840889206680001,8.077825498600001,3.3554044378800003,4.72242106072,4.72242106072,3.3554044378800003,0.0,0.0,0.0,9.19629364456,5.840889206680001,11.43322993648,13.856577586060002,10.314761790520002,8.077825498600001,8.077825498600001,9.19629364456,10.314761790520002,6.95935735264
8,5.840889206680001,0.0,11.43322993648,9.19629364456,12.7381094401,10.314761790520002,8.077825498600001,8.077825498600001,8.077825498600001,8.077825498600001,5.840889206680001,5.840889206680001,5.840889206680001,10.314761790520002,13.856577586060002,12.7381094401,12.7381094401,9.19629364456,10.314761790520002,12.7381094401,10.314761790520002,4.72242106072,6.95935735264,3.3554044378800003
9,4.556722076133333,3.5211034224666675,4.183899360813334,2.6926084995333337,1.5741403535733334,2.6926084995333337,1.11846814596,0.0,1.11846814596,1.5741403535733334,1.5741403535733334,2.23693629192,1.5741403535733334,3.0654312148533336,4.556722076133333,4.266748853106667,5.468066491360001,9.941939075200002,8.0778254986,5.385216999066667,6.58653463732,6.58653463732,6.58653463732,4.266748853106667
10,5.840889206680001,8.077825498600001,8.077825498600001,5.840889206680001,6.95935735264,5.840889206680001,3.3554044378800003,3.3554044378800003,4.72242106072,4.72242106072,5.840889206680001,5.840889206680001,4.72242106072,3.3554044378800003,5.840889206680001,4.72242106072,5.840889206680001,8.077825498600001,9.19629364456,10.314761790520002,10.314761790520002,5.840889206680001,9.19629364456,6.95935735264
