id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,58.666666666666664,61.0,51.333333333333336,48.0,54.333333333333336,61.0,68.0,77.33333333333333,81.66666666666667,85.33333333333333,92.66666666666667,94.33333333333333,93.66666666666667,92.66666666666667,88.0,75.33333333333333,69.33333333333333,63.666666666666664,59.666666666666664,51.0,44.666666666666664,48.333333333333336,56.333333333333336,61.333333333333336
2,86.66666666666667,87.66666666666667,88.33333333333333,90.0,90.66666666666667,91.66666666666667,92.0,93.0,94.0,94.33333333333333,95.0,95.33333333333333,94.66666666666667,94.66666666666667,94.33333333333333,89.66666666666667,83.0,77.66666666666667,83.0,84.66666666666667,90.33333333333333,88.0,90.0,91.66666666666667
3,74.0,79.0,81.0,81.0,84.0,84.0,87.0,85.0,85.0,85.0,88.0,87.0,88.0,91.0,91.0,79.0,74.0,74.0,72.0,74.0,72.0,76.0,74.0,77.0
4,66.0,71.0,76.0,82.0,82.0,81.0,87.0,87.0,93.0,96.0,97.0,97.0,96.0,84.0,82.0,71.0,60.0,56.0,49.0,49.0,46.0,62.0,62.0,71.0
5,57.0,61.0,57.0,61.0,70.0,78.0,84.0,90.0,90.0,90.0,90.0,93.0,97.0,87.0,73.0,64.0,60.0,49.0,40.0,33.0,30.0,47.0,58.0,64.0
6,64.0,68.0,70.0,73.0,73.0,78.0,80.0,78.0,67.0,67.0,75.0,80.0,86.0,81.0,73.0,57.0,39.0,33.0,37.0,49.0,47.0,44.0,45.0,56.0
7,25.0,22.0,26.0,26.0,28.0,35.0,40.0,46.0,62.0,72.0,86.0,83.0,86.0,84.0,71.0,64.0,56.0,52.0,47.0,48.0,43.0,44.0,43.0,46.0
8,53.0,68.0,57.0,56.0,54.0,65.0,75.0,80.0,84.0,86.0,93.0,93.0,96.0,97.0,78.0,76.0,69.0,64.0,58.0,51.0,40.0,40.0,38.0,47.0
9,60.0,69.66666666666667,77.0,83.0,87.0,90.55555555555556,92.77777777777777,91.77777777777777,94.66666666666667,94.66666666666667,96.0,95.55555555555556,95.8888888888889,96.8888888888889,90.55555555555556,87.0,74.66666666666667,77.33333333333333,74.33333333333333,65.0,64.66666666666667,64.66666666666667,62.666666666666664,66.66666666666667
10,50.0,60.0,73.0,84.0,84.0,90.0,93.0,93.0,93.0,93.0,97.0,93.0,96.0,96.0,93.0,93.0,76.0,66.0,66.0,60.0,58.0,56.0,62.0,62.0
11,74.0,83.0,93.0,98.0,100.0,84.33333333333333,35.0,91.0,89.66666666666667,91.0,93.66666666666667,95.33333333333333,40.0,96.66666666666667,100.0,88.0,65.0,64.0,60.0,56.0,58.0,62.0,62.0,75.0
12,59.0,68.0,66.0,65.0,75.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,80.0,62.0,55.0,44.0,42.0,36.0,35.0,31.0,38.0
