station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,82.58,81.62,80.72,79.52,78.08,76.88,76.52,76.10000000000001,75.92,74.12,72.98,72.68,74.54,77.96,81.67999999999999,84.14,86.60000000000001,86.60000000000001,86.36000000000001,87.56,86.96,85.64,85.94,84.98
69052,85.58,82.28000000000002,80.96,78.38,76.16000000000001,74.0,73.10000000000001,72.62,70.88000000000001,70.21999999999998,69.80000000000001,69.14,72.32,74.42,75.06,69.62,69.56,71.54,73.15999999999998,73.04,74.11999999999999,76.28000000000002,77.71999999999998,78.14
72201,84.02,82.94,82.94,82.04,82.04,80.96,80.96,80.96,80.06,80.96,80.96,80.96,82.04,82.94,84.91999999999999,86.0,87.08000000000001,87.98,87.98,84.02,82.94,82.94,82.94,84.02
72202,82.04,82.04,82.94,82.04,80.96,80.06,80.06,78.98,78.98,78.98,78.98,78.98,80.96,82.94,84.91999999999999,86.0,87.98,89.06,89.96000000000001,91.03999999999999,91.94,91.03999999999999,89.06,87.98
72203,84.02,82.94,71.6,73.04,77.0,77.0,77.0,75.92,75.92,75.02,75.02,75.02,77.0,80.06,80.96,82.94,86.0,87.08000000000001,87.98,89.06,87.98,87.98,87.98,78.98
72204,84.02,82.94,82.04,82.04,80.96,80.06,78.98,78.98,78.98,78.98,78.08,78.08,80.06,82.04,84.91999999999999,86.0,89.06,91.03999999999999,91.03999999999999,91.03999999999999,87.98,78.98,82.04,84.91999999999999
72205,87.08000000000001,84.02,82.94,82.04,80.06,78.98,78.08,78.08,77.0,77.0,77.0,77.0,78.98,80.96,84.02,86.0,87.98,89.96000000000001,78.08,91.03999999999999,82.04,84.91999999999999,89.96000000000001,87.98
72206,87.98,82.94,78.98,77.0,73.04,73.04,69.98,69.98,68.0,66.92,68.0,66.02,71.06,77.0,80.96,84.91999999999999,86.0,87.98,86.0,87.08000000000001,87.08000000000001,87.08000000000001,86.0,82.94
72210,82.64,81.38,81.61999999999999,81.26,81.14,81.02,81.02,80.54,79.88,79.88,80.42,80.83999999999999,81.5,82.04,83.66000000000001,85.16,85.27999999999999,85.33999999999999,84.44,86.83999999999999,86.66000000000001,86.78000000000002,85.88,84.44
72211,82.94,82.04,82.04,82.04,80.96,80.96,82.04,80.96,80.96,80.96,80.96,80.96,82.04,84.02,84.91999999999999,87.08000000000001,86.0,87.08000000000001,87.98,87.98,87.98,87.98,87.08000000000001,84.91999999999999
72212,84.2,81.68,79.7,77.9,76.28,75.38,73.75999999999999,71.6,70.34,69.44,67.46,67.28,72.14,77.54,82.58,84.2,85.28,85.46000000000001,84.91999999999999,84.56,84.02,85.1,84.38000000000001,82.04
72213,85.1,79.52,76.64,73.4,70.34,69.8,68.0,67.1,65.48,64.58,64.4,64.04,70.34,75.2,79.7,82.94,85.64,86.18,87.08000000000001,88.34,87.08000000000001,86.0,84.38000000000001,83.3
72214,89.06,82.94,78.08,78.08,71.96,69.08,68.0,66.92,66.92,64.04,64.94,62.959999999999994,69.08,75.92,80.06,80.96,82.04,84.02,84.91999999999999,84.91999999999999,84.91999999999999,86.0,84.02,82.94
72220,86.0,82.04,78.98,78.08,75.92,75.92,73.94,71.96,73.04,69.98,69.98,68.0,71.96,78.08,80.96,80.96,82.04,82.04,82.94,82.04,82.04,84.02,82.94,80.96
72221,88.88000000000001,82.94,80.24000000000001,77.18,75.56,73.04,71.42,69.8,68.9,69.8,68.18,67.64,71.6,74.66,76.28,68.54,68.72,70.34,72.86,72.5,73.75999999999999,75.92,77.0,77.72
