station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,5.012394283746667,5.3852169990666665,4.266748853106667,2.6926084995333337,3.0654312148533336,0.0,0.0,0.0,0.0,1.11846814596,0.0,2.6926084995333337,0.0,1.5741403535733334,5.3852169990666665,7.70500278328,8.82347092924,7.705002783280001,8.82347092924,10.00407619442,11.06040722116,11.55750417492,10.004076194420001,8.077825498600001
69052,2.6926084995333337,3.5211034224666675,1.5741403535733334,1.5741403535733334,1.5741403535733334,2.6926084995333337,3.1482807071466667,1.5741403535733334,1.5741403535733334,1.11846814596,1.9469630688933337,1.11846814596,3.8939261377866674,3.1482807071466667,6.9593573526400005,7.33218006796,8.0778254986,10.004076194420001,9.19629364456,9.19629364456,8.0778254986,7.7050027832799985,7.70500278328,4.639571568426668
72201,16.09351387798,11.43322993648,12.7381094401,11.43322993648,12.7381094401,12.7381094401,11.43322993648,14.975045732020002,12.7381094401,12.7381094401,9.19629364456,10.314761790520002,9.19629364456,10.314761790520002,16.09351387798,17.21198202394,14.975045732020002,17.21198202394,17.21198202394,16.09351387798,14.975045732020002,13.856577586060002,17.21198202394,11.43322993648
72202,11.43322993648,10.314761790520002,11.43322993648,11.43322993648,10.314761790520002,8.077825498600001,9.19629364456,8.077825498600001,10.314761790520002,9.19629364456,5.840889206680001,5.840889206680001,8.077825498600001,11.43322993648,11.43322993648,18.3304501699,14.975045732020002,13.856577586060002,17.21198202394,18.3304501699,16.09351387798,14.975045732020002,12.7381094401,12.7381094401
72203,11.43322993648,9.19629364456,9.19629364456,14.975045732020002,16.09351387798,12.7381094401,13.856577586060002,10.314761790520002,12.7381094401,8.077825498600001,8.077825498600001,6.95935735264,10.314761790520002,13.856577586060002,14.975045732020002,14.975045732020002,17.21198202394,14.975045732020002,16.09351387798,18.3304501699,14.975045732020002,16.09351387798,13.856577586060002,11.43322993648
72204,6.95935735264,12.7381094401,10.314761790520002,10.314761790520002,10.314761790520002,8.077825498600001,9.19629364456,9.19629364456,6.95935735264,6.95935735264,5.840889206680001,4.72242106072,4.72242106072,9.19629364456,9.19629364456,12.7381094401,12.7381094401,9.19629364456,11.43322993648,12.7381094401,11.43322993648,13.856577586060002,12.7381094401,12.7381094401
72205,9.19629364456,6.95935735264,6.95935735264,4.72242106072,3.3554044378800003,4.72242106072,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,5.840889206680001,0.0,4.72242106072,9.19629364456,8.077825498600001,10.314761790520002,11.43322993648,12.7381094401,13.856577586060002,17.21198202394,12.7381094401,12.7381094401
72206,5.840889206680001,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,4.72242106072,5.840889206680001,6.95935735264,8.077825498600001,10.314761790520002,6.95935735264,8.077825498600001,10.314761790520002,11.43322993648,6.95935735264
72210,8.13996261782,12.98665791698,13.0487950362,13.877289959133336,11.495367055700001,10.37689890974,9.25843076378,7.9949760063066675,6.959357352640001,6.959357352640001,7.705002783280001,7.33218006796,7.705002783280001,8.077825498600001,8.077825498600001,7.33218006796,7.705002783280001,6.9593573526400005,6.213711921999999,5.758039714386668,6.130862429706667,7.622153290986668,9.258430763780002,8.88560804846
72211,3.3554044378800003,8.077825498600001,8.077825498600001,8.077825498600001,6.95935735264,4.72242106072,3.3554044378800003,4.72242106072,4.72242106072,3.3554044378800003,4.72242106072,3.4175415571000003,0.0,4.72242106072,3.3554044378800003,8.077825498600001,8.077825498600001,8.077825498600001,8.077825498600001,3.3554044378800003,6.95935735264,9.19629364456,4.72242106072,6.95935735264
72212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,3.3554044378800003,4.72242106072,5.840889206680001,0.0,4.72242106072,3.3554044378800003,8.077825498600001,3.3554044378800003,6.95935735264,4.72242106072,4.72242106072
72213,6.95935735264,3.3554044378800003,3.3554044378800003,3.3554044378800003,5.840889206680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,5.840889206680001,8.077825498600001,5.840889206680001,6.95935735264
72214,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,5.840889206680001,4.72242106072,8.077825498600001,10.314761790520002,5.840889206680001,8.077825498600001,6.95935735264,9.19629364456,8.077825498600001,3.3554044378800003
72220,4.72242106072,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,6.95935735264,5.840889206680001,6.95935735264,0.0,4.72242106072,3.3554044378800003,5.840889206680001,5.840889206680001,8.077825498600001,12.7381094401,12.7381094401,12.7381094401,13.856577586060002,14.975045732020002,11.43322993648,8.077825498600001
72221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840889206680001,5.840889206680001,8.077825498600001,6.95935735264,9.19629364456,9.19629364456,8.077825498600001,6.95935735264,6.95935735264,4.72242106072
72222,5.840889206680001,0.0,0.0,0.0,0.0,0.0,0.0,4.183899360813334,5.0123942837466675,3.438253930173334,4.266748853106667,1.5741403535733334,2.3197857842133334,9.320567883,9.19629364456,10.314761790520002,9.19629364456,11.43322993648,11.43322993648,11.43322993648,11.43322993648,11.43322993648,11.43322993648,4.266748853106667
