id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,92.66666666666667,93.0,96.0,90.33333333333333,87.33333333333333,88.66666666666667,88.66666666666667,90.0,89.0,90.33333333333333,90.0,90.0,91.66666666666667,90.0,88.33333333333333,86.33333333333333,83.0,83.0,84.66666666666667,89.0,91.66666666666667,94.66666666666667,96.0,96.0
2,93.33333333333333,93.0,92.33333333333333,93.66666666666667,94.0,94.0,93.33333333333333,92.33333333333333,93.66666666666667,93.66666666666667,93.66666666666667,92.66666666666667,93.66666666666667,94.0,94.0,93.33333333333333,93.0,93.33333333333333,93.66666666666667,93.66666666666667,93.66666666666667,93.66666666666667,94.0,94.0
3,79.0,79.0,82.0,79.0,79.0,82.0,82.0,79.0,82.0,79.0,79.0,79.0,79.0,72.0,72.0,70.0,70.0,70.0,70.0,70.0,70.0,72.0,72.0,74.0
4,87.0,94.0,90.0,94.0,94.0,94.0,94.0,93.0,96.0,100.0,100.0,96.0,93.0,90.0,85.0,77.0,72.0,70.0,72.0,72.0,74.0,77.0,82.0,85.0
5,79.0,82.0,79.0,82.0,85.0,96.0,96.0,100.0,96.0,100.0,100.0,96.0,97.0,82.0,94.0,74.0,74.0,72.0,72.0,70.0,72.0,77.0,79.0,79.0
6,82.0,82.0,82.0,79.0,82.0,90.0,90.0,91.0,94.0,96.0,94.0,91.0,94.0,91.0,79.0,72.0,65.0,63.0,68.0,63.0,70.0,74.0,72.0,77.0
7,74.0,87.0,88.0,85.0,84.0,84.0,82.0,90.0,87.0,90.0,87.0,90.0,90.0,87.0,82.0,71.0,69.0,63.0,59.0,55.0,61.0,74.0,82.0,82.0
8,82.0,84.0,87.0,81.0,84.0,87.0,87.0,87.0,90.0,93.0,93.0,90.0,90.0,90.0,84.0,87.0,84.0,81.0,90.0,90.0,93.0,93.0,90.0,93.0
9,84.0,85.0,91.0,89.66666666666667,93.33333333333333,93.33333333333333,93.0,94.77777777777777,94.22222222222223,91.8888888888889,91.1111111111111,90.8888888888889,89.8888888888889,89.0,86.33333333333333,82.1111111111111,77.33333333333333,73.33333333333333,66.66666666666667,64.33333333333333,64.33333333333333,69.66666666666667,69.66666666666667,74.0
10,79.0,79.0,84.0,84.0,94.0,100.0,91.0,91.0,90.0,88.0,88.0,90.0,88.0,84.0,85.0,82.0,69.0,65.0,57.0,57.0,55.0,61.0,59.0,63.0
