id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,87.33333333333333,88.0,90.66666666666667,95.66666666666667,96.66666666666667,97.0,96.66666666666667,98.0,98.33333333333333,98.33333333333333,99.0,98.0,96.0,90.0,83.33333333333333,82.33333333333333,74.0,66.66666666666667,64.66666666666667,65.33333333333333,71.66666666666667,70.66666666666667,79.0,81.66666666666667
2,58.666666666666664,66.0,73.33333333333333,71.66666666666667,69.33333333333333,73.33333333333333,73.33333333333333,71.66666666666667,75.33333333333333,77.33333333333333,79.66666666666667,80.33333333333333,81.66666666666667,74.0,69.33333333333333,61.666666666666664,59.0,53.0,51.666666666666664,57.333333333333336,63.333333333333336,77.33333333333333,74.66666666666667,71.66666666666667
3,63.0,65.0,63.0,67.0,67.0,67.0,67.0,70.0,72.0,70.0,70.0,72.0,70.0,70.0,61.0,59.0,57.0,57.0,54.0,54.0,54.0,58.0,58.0,61.0
4,68.0,77.0,82.0,85.0,82.0,85.0,85.0,87.0,93.0,96.0,90.0,90.0,85.0,74.0,79.0,79.0,85.0,68.0,63.0,61.0,61.0,68.0,70.0,70.0
5,82.0,91.0,88.0,82.0,88.0,94.0,94.0,96.0,90.0,96.0,94.0,94.0,88.0,79.0,74.0,70.0,70.0,65.0,57.0,66.0,67.0,68.0,63.0,65.0
6,79.0,82.0,82.0,84.0,82.0,82.0,88.0,88.0,91.0,91.0,91.0,91.0,87.0,79.0,72.0,65.0,59.0,54.0,56.0,63.0,61.0,64.0,63.0,65.0
7,96.0,100.0,97.0,100.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,88.0,85.0,77.0,70.0,65.0,61.0,59.0,57.0,56.0,72.0,84.0
8,82.0,85.0,90.0,90.0,88.0,91.0,94.0,90.0,96.0,96.0,96.0,96.0,94.0,90.0,82.0,72.0,70.0,70.0,72.0,61.0,63.0,84.0,88.0,90.0
9,81.66666666666667,83.33333333333333,84.33333333333333,86.33333333333333,86.33333333333333,88.1111111111111,87.33333333333333,93.0,86.44444444444444,90.66666666666667,90.66666666666667,87.44444444444444,86.8888888888889,85.33333333333333,81.0,79.66666666666667,74.33333333333333,69.66666666666667,68.33333333333333,64.33333333333333,63.0,70.0,72.0,68.66666666666667
10,82.0,82.0,77.0,74.0,77.0,79.0,82.0,84.0,84.0,84.0,84.0,82.0,79.0,74.0,72.0,70.0,70.0,66.0,68.0,68.0,63.0,61.0,63.0,65.0
11,84.0,89.0,93.0,98.0,88.33333333333333,89.0,19.0,92.33333333333333,93.66666666666667,92.66666666666667,93.33333333333333,93.33333333333333,20.0,87.66666666666667,82.33333333333333,100.0,92.0,76.0,75.0,68.0,73.0,76.0,83.0,89.0
12,74.0,80.0,90.0,90.0,91.0,90.0,90.0,90.0,91.0,90.0,90.0,90.0,90.0,91.0,90.0,81.0,74.0,65.0,60.0,58.0,82.0,90.0,90.0,90.0
13,74.0,79.0,82.0,87.0,93.0,90.0,94.0,94.0,94.0,94.0,94.0,94.0,96.0,90.0,79.0,75.0,70.0,61.0,68.0,82.0,82.0,77.0,72.0,72.0
14,89.0,87.0,90.0,97.0,96.0,94.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,80.0,75.0,75.0,73.0,68.0,68.0,72.0,88.0,100.0,100.0
15,59.0,61.0,73.0,77.0,72.0,75.0,74.0,73.0,77.0,80.0,82.0,84.0,84.0,72.0,69.0,62.0,57.0,53.0,46.0,62.0,81.0,84.0,75.0,77.0
16,85.0,88.0,81.33333333333333,89.0,87.66666666666667,86.33333333333333,86.0,89.33333333333333,92.0,92.0,89.0,90.0,90.0,82.0,77.0,74.0,70.0,63.0,66.0,54.0,58.0,59.0,67.0,85.0
17,74.0,79.0,79.0,82.0,88.0,88.0,88.0,88.0,91.0,88.0,90.0,90.0,91.0,85.0,82.0,77.0,74.0,70.0,67.0,63.0,63.0,67.0,74.0,72.0
18,80.0,81.0,85.0,86.0,85.0,95.0,96.0,96.0,90.0,92.0,86.0,89.0,88.0,77.0,68.0,64.0,59.0,76.0,69.0,71.0,72.0,77.0,92.0,91.0
19,63.0,77.0,80.0,88.0,94.0,85.0,94.0,93.0,96.0,96.0,94.0,97.0,97.0,82.0,77.0,72.0,68.0,61.0,48.0,52.0,54.0,52.0,77.0,74.0
20,52.0,67.0,67.0,61.0,66.0,71.0,72.0,68.0,70.0,73.0,78.0,78.0,79.0,73.0,65.0,56.0,55.0,54.0,51.0,48.0,52.0,74.0,75.0,68.0
21,72.0,75.0,85.0,89.0,91.0,91.0,93.0,91.0,93.0,93.0,93.0,95.0,91.0,84.0,77.0,72.0,67.0,67.0,64.0,60.0,63.0,77.0,74.0,80.0
22,100.0,100.0,100.0,96.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,88.0,77.0,75.0,75.0,72.0,77.0,77.0,82.0,88.0,91.0
