station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,69.67999999999999,68.48,68.0,67.64,67.33999999999999,67.58,66.02,65.60000000000001,65.54,65.60000000000001,65.89999999999999,65.18,64.28,64.52,65.42,63.86000000000001,62.96,61.76,61.4,61.4,60.44,59.54,58.580000000000005,56.78
69052,63.31999999999999,61.70000000000001,60.73999999999999,60.5,60.44,60.25999999999999,59.72,59.6,59.6,59.419999999999995,59.599999999999994,59.419999999999995,58.46,58.4,59.06,61.580000000000005,66.62,69.56,72.08,74.42,75.26,76.64,77.0,74.48
72201,77.0,77.0,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.02,75.92,75.92,78.08,78.98,80.06,80.96,80.96,80.96,80.96,80.06,80.06,77.0
72202,78.98,77.0,77.0,77.0,75.92,75.92,75.92,75.02,75.02,75.92,73.94,75.02,75.02,77.0,78.98,80.96,80.96,84.02,84.02,82.04,82.04,82.04,80.96,78.98
72203,75.92,75.92,75.02,75.02,73.94,73.94,73.94,73.94,73.04,73.04,73.94,73.04,73.94,75.02,78.08,78.98,77.0,82.04,78.98,80.06,78.98,78.08,78.08,75.92
72204,77.0,75.92,75.92,75.92,75.92,75.02,73.94,73.04,73.04,73.04,68.0,69.08,69.08,71.06,75.92,78.98,78.98,80.96,80.06,78.98,80.06,78.98,78.08,77.0
72205,78.08,75.92,73.94,73.04,71.96,71.06,71.96,69.98,71.06,71.06,71.06,69.08,69.98,71.06,73.04,75.92,78.08,80.06,80.96,84.02,82.04,75.02,75.02,77.0
72206,66.92,66.92,66.02,64.94,64.04,64.94,64.04,64.04,64.04,64.04,64.94,66.02,62.959999999999994,60.980000000000004,59.0,57.92,57.92,57.92,57.92,57.02,57.02,55.94,55.94,53.96
72210,75.74000000000001,73.58,72.74,72.2,71.54,71.25999999999999,70.92,70.54,70.18,70.38,70.46,69.86000000000001,70.74,71.22000000000001,71.92,73.19999999999999,75.26,75.86,77.0,79.94,80.89999999999999,80.36,82.04,79.69999999999999
72211,77.0,75.92,75.02,75.02,75.02,73.94,73.04,73.04,71.96,73.04,73.04,73.04,73.04,73.04,75.02,75.92,78.08,80.06,82.04,82.04,80.96,80.96,86.0,84.02
72212,69.44,68.36,68.18,68.0,67.82,66.92,67.28,66.74000000000001,66.74000000000001,66.74000000000001,65.66,64.94,64.4,65.3,66.38,67.1,68.9,69.44,69.8,68.9,67.82,67.28,65.3,63.5
72213,65.3,64.04,63.14,62.24,62.42,63.14,62.78,63.5,63.5,63.14,63.5,63.5,62.959999999999994,61.34,58.64,58.1,58.64,58.28,58.459999999999994,59.9,59.540000000000006,58.82,57.74,56.3
72214,66.02,64.94,64.04,62.959999999999994,62.959999999999994,62.059999999999995,62.959999999999994,62.059999999999995,62.959999999999994,62.059999999999995,60.980000000000004,62.059999999999995,62.959999999999994,62.959999999999994,64.04,68.0,71.06,71.06,71.06,71.06,69.98,69.08,68.0,66.02
72220,66.92,66.92,66.92,66.02,66.02,64.94,64.94,64.04,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,62.959999999999994,69.08,73.04,75.02,73.04,75.02,73.94,71.96,71.96,69.98
72221,62.959999999999994,60.980000000000004,59.9,59.540000000000006,59.540000000000006,59.18,58.82,58.64,58.64,58.28,58.459999999999994,57.92,57.02,57.2,58.1,60.440000000000005,66.2,68.36,70.88,72.86,74.66,76.28,76.28,74.3
72222,57.02,55.94,55.04,55.04,55.04,55.04,53.96,53.96,53.96,53.96,55.04,55.04,55.04,53.96,57.02,64.94,69.98,71.96,73.04,69.08,71.06,71.96,73.04,69.08
74756,71.96,71.96,71.06,69.98,69.08,68.0,68.0,66.92,66.02,66.02,66.02,66.02,66.02,66.02,66.02,66.02,64.94,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,60.980000000000004,60.08
74775,66.74000000000001,65.66,65.12,64.58,64.04,63.86,62.959999999999994,62.6,62.24,61.88,61.7,62.059999999999995,62.6,62.42,63.14,65.48,68.9,72.32,74.12,75.92,77.36,78.08,70.88,68.36
74776,66.92,64.94,64.94,64.04,62.059999999999995,60.980000000000004,60.08,60.08,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.08,60.980000000000004,62.059999999999995,64.94,68.0,71.06,71.96,71.96,71.06,69.98,69.08
74777,60.980000000000004,60.08,59.36,59.0,58.82,58.64,58.28,58.1,58.1,57.92,58.28,58.28,56.3,57.02,58.1,62.24,68.72,71.24000000000001,73.4,75.38,75.2,76.64,76.64,73.22
74781,65.48,64.04,63.32,62.6,62.78,62.42,62.24,61.88,60.8,62.6,61.88,62.6,62.6,62.6,63.14,64.4,62.78,62.42,63.14,62.6,61.34,61.519999999999996,60.8,59.0
74782,66.92,66.02,64.04,64.94,64.94,66.02,64.94,64.94,64.04,62.959999999999994,64.04,64.04,62.959999999999994,60.980000000000004,59.0,59.0,59.0,59.0,57.92,57.92,55.94,55.94,55.04,55.04
74783,75.02,73.94,73.94,73.94,73.94,73.94,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.94,75.92,77.0,78.08,78.98,78.98,77.0,78.98,77.0,75.92,75.02
74787,73.04,73.04,71.96,71.96,71.96,71.06,69.98,69.98,71.06,69.98,69.08,68.0,68.0,66.92,66.92,69.08,71.96,71.96,69.98,71.06,69.98,66.92,62.959999999999994,60.980000000000004
74788,74.3,73.4,72.68,71.96,69.98,70.88,70.34,70.16,69.62,69.8,69.98,69.44,70.16,71.24000000000001,72.32,73.4,76.64,75.56,78.08,80.96,82.04,82.22,83.66,80.42
74793,78.08,73.94,73.04,71.96,71.96,71.96,73.04,71.06,71.06,69.98,69.98,69.98,69.98,69.98,71.96,73.94,75.02,78.08,80.06,82.04,82.04,82.94,82.04,80.96
74794,72.14,70.88,68.72,69.8,71.42,71.42,71.06,69.44,68.36,68.9,68.18,66.92,67.82,68.36,73.4,77.9,77.72,79.52,78.98,78.62,77.72,77.36,76.1,71.42
74795,73.4,71.6,71.6,73.4,71.6,71.6,72.5,71.60000000000001,70.76,70.10000000000001,68.3,68.42,68.83999999999999,73.4,73.4,75.2,77.0,77.0,78.8,77.0,78.8,78.8,73.58,72.5
74796,78.08,75.86,74.0,73.04,72.2,70.88,70.27999999999999,70.16000000000001,69.86,69.38,68.78,68.18,67.46,68.96,71.96,75.56,76.7,79.82000000000001,79.52,80.42,81.38,81.74000000000001,78.86,78.08
DFSW4,58.82,58.1,57.5,57.32,56.900000000000006,57.20000000000001,57.080000000000005,57.14000000000001,56.419999999999995,56.300000000000004,56.06,55.22,54.080000000000005,54.85999999999999,55.46,57.56,62.0,65.36,68.11999999999999,68.0,69.92,71.48,70.33999999999999,69.02
F5PS0,67.04,64.58,64.58,63.68000000000001,63.02,61.46,61.16,61.76,61.46,61.46,60.85999999999999,60.85999999999999,60.85999999999999,59.96,61.46,62.419999999999995,63.98,66.8,69.02,71.12,69.92,67.82000000000001,66.86,64.16000000000001
G93KN,65.54,64.04,64.04,63.20000000000001,62.24,61.52,61.21999999999999,60.68,60.68,61.28,60.32,60.32,60.919999999999995,60.620000000000005,60.919999999999995,61.279999999999994,62.599999999999994,65.78,67.75999999999999,68.96,69.56,69.62,68.0,66.08
GDDIA,77.0,76.33999999999999,75.62,74.96,74.3,73.94,73.64,72.98,72.62,72.62,72.62,72.32,72.62,72.92,75.38,78.02,80.65999999999998,81.68,81.98,82.33999999999999,80.96,80.0,78.68,77.36
INGE8,66.98,64.76,64.46,63.20000000000001,62.54,61.279999999999994,61.279999999999994,61.580000000000005,62.18000000000001,61.879999999999995,60.919999999999995,61.279999999999994,61.580000000000005,61.279999999999994,62.54,64.82000000000001,67.39999999999999,69.02,70.64,72.14,70.58,69.98,68.66000000000001,65.89999999999999
JY84X,77.0,75.98,75.62,75.62,74.96,75.26,74.66000000000001,74.0,74.36,74.0,73.64,74.0,74.0,75.98,77.96,78.98,80.0,81.98,81.98,81.02,81.32000000000001,80.66000000000001,78.98,77.36
K0J40,57.02,57.02,57.02,57.02,57.02,57.02,57.02,57.02,55.94,55.94,55.04,53.96,53.06,53.96,53.96,57.02,60.08,62.959999999999994,64.94,66.02,66.92,68.0,68.0,66.92
K2CB0,70.52,69.92,69.62,69.02,68.66000000000001,67.75999999999999,66.8,66.8,66.2,65.84000000000002,66.2,66.5,66.56,65.84000000000002,64.58,62.72,61.82,61.52,61.22,60.62,60.26,59.96,59.0,57.199999999999996
K40J0,68.9,68.18,66.74000000000001,66.2,65.66,64.94,64.75999999999999,64.75999999999999,64.4,64.04,64.4,64.4,64.04,64.04,66.2,68.0,68.9,69.8,69.98,69.25999999999999,68.9,68.0,66.92,64.94
K42J0,71.6,69.8,69.8,68.0,68.0,68.0,66.2,66.2,66.2,66.2,66.2,64.4,64.4,64.4,66.2,64.4,62.6,60.8,60.8,60.8,60.8,60.8,60.8,57.2
K79J0,57.92,57.92,57.92,57.92,57.02,57.02,57.02,57.02,57.02,57.02,57.02,55.94,55.04,55.04,55.94,59.0,64.04,66.02,66.92,68.0,69.08,69.08,69.08,69.98
KAPF0,77.0,75.92,75.02,75.02,73.94,71.96,71.96,71.06,69.08,69.98,69.98,68.0,69.98,69.98,73.94,78.08,80.96,84.02,82.94,84.02,80.96,78.98,77.0,77.0
KBCT0,75.2,75.62,75.32,75.32,74.96,74.60000000000001,74.60000000000001,74.3,73.7,73.7,74.3,74.0,74.3,75.2,75.2,77.0,78.8,80.6,80.0,80.6,80.0,79.04,79.04,75.2
KBGE0,68.0,64.4,64.4,62.6,62.6,60.8,60.8,62.6,62.6,62.6,60.8,60.8,60.8,60.8,62.6,64.4,66.2,68.0,69.8,73.4,69.8,69.8,68.0,62.6
KBIJ0,66.2,64.4,64.4,64.4,64.4,62.6,62.6,62.6,60.8,60.8,60.8,60.8,60.8,59.0,60.8,60.8,60.8,64.4,66.2,68.0,68.0,62.6,62.6,60.8
KBKV0,73.04,69.08,69.98,69.98,69.98,69.98,69.98,69.98,69.98,69.98,71.06,71.06,69.98,71.06,73.04,75.02,78.08,80.96,80.96,82.04,84.02,80.06,80.96,78.98
KBOW0,75.56,72.2,71.6,72.32000000000001,70.39999999999999,70.63999999999999,70.63999999999999,69.14,69.14,69.68,69.74,70.1,70.21999999999998,70.46,72.08,73.82000000000001,75.2,80.42,82.04,78.8,82.88000000000001,83.84,82.88000000000001,78.8
KBQK0,66.2,64.4,62.6,62.6,62.6,60.8,60.8,62.6,62.6,62.6,59.0,55.4,55.4,53.6,53.6,53.6,53.6,53.6,55.4,55.4,55.4,55.4,55.4,53.6
KCEW0,59.0,57.92,57.02,57.02,55.94,57.02,57.02,57.02,55.94,55.94,55.94,55.04,53.06,55.04,55.94,57.92,64.04,66.02,69.08,68.0,69.98,73.04,71.06,69.98
KCGC0,71.6,71.6,71.6,71.6,71.6,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,71.6,73.4,77.0,77.0,78.8,73.4,71.6,71.6,69.8,64.4
KCLW0,75.32000000000001,74.3,74.0,73.7,73.04,72.32,72.32,71.72000000000001,71.36,72.02,71.72000000000001,71.66000000000001,72.02,72.02,73.04,74.60000000000001,76.33999999999999,77.71999999999998,79.34000000000002,81.02,81.32,81.32,83.0,79.69999999999999
KCXU0,65.84,63.62,63.52,61.879999999999995,62.6,62.0,62.0,62.0,61.4,61.4,60.79999999999999,60.79999999999999,61.4,61.4,62.6,63.800000000000004,65.00000000000001,66.2,66.8,68.60000000000001,65.60000000000001,65.0,63.800000000000004,61.4
KDED0,77.0,75.2,75.2,73.4,73.4,71.6,69.8,69.8,71.6,71.6,71.6,69.8,69.8,69.8,71.6,73.4,75.2,75.2,77.0,75.2,71.6,69.8,68.0,64.4
KDHN0,66.92,64.94,64.94,64.04,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,62.059999999999995,64.94,66.02,66.92,66.92,68.0,66.02,62.959999999999994
KDQH0,64.4,64.4,62.6,60.8,60.8,60.8,59.0,60.8,59.0,59.0,60.8,59.0,60.8,62.6,60.8,59.0,59.0,59.0,59.0,59.0,59.0,57.2,57.2,55.4
KDTS0,66.02,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,62.059999999999995,64.94,69.08,71.96,75.02,75.92,77.0,78.08,75.92
KECP0,66.02,64.94,64.94,64.04,62.059999999999995,64.04,64.04,62.059999999999995,60.980000000000004,62.059999999999995,60.980000000000004,60.980000000000004,62.059999999999995,62.059999999999995,62.959999999999994,64.04,66.92,71.06,73.04,75.02,75.92,77.0,78.08,73.94
KEDN0,61.28,60.800000000000004,60.440000000000005,60.25999999999999,59.48,59.419999999999995,59.48,58.94,58.76,59.18000000000001,58.34,58.28,58.75999999999999,58.52,58.64000000000001,59.29999999999999,60.199999999999996,62.54,65.0,67.10000000000001,67.94,68.48,67.16000000000001,66.14
KEGI0,60.440000000000005,59.36,58.459999999999994,57.92,57.74,57.56,57.2,57.379999999999995,57.379999999999995,57.02,57.2,56.66,56.120000000000005,55.58,56.48,57.74,61.88,67.1,70.34,69.98,72.86,73.4,71.96,70.16
KEVB0,74.48,74.42,73.39999999999999,72.80000000000001,72.80000000000001,71.89999999999999,70.58,70.58,71.24,70.88,70.22000000000001,69.26,67.39999999999999,67.04,68.24,70.16,71.71999999999998,71.12,71.66000000000001,72.62,66.2,66.2,64.4,61.46
KF450,76.04,72.68,75.32,75.32,70.82,70.82,70.82,70.82,70.82,69.02,66.92,74.0,71.12,74.54,76.75999999999999,78.26,78.8,81.67999999999999,79.88,80.24,80.0,79.04,79.04,76.04
KFHB0,62.6,62.6,64.4,62.6,64.4,64.64,63.98,63.98,64.4,64.4,64.4,62.6,60.8,57.2,58.64000000000001,57.2,55.4,55.4,55.4,55.4,55.4,55.4,53.6,53.6
KFMY0,77.0,75.92,75.02,75.02,75.02,75.02,73.04,71.06,69.98,69.98,69.08,69.08,69.08,69.08,71.96,75.92,78.98,80.96,82.94,87.08000000000001,84.02,82.94,82.04,80.06
KFPR0,73.94,73.94,73.04,73.04,71.96,69.98,71.06,69.08,66.92,66.02,64.94,64.04,62.959999999999994,66.92,75.92,78.08,78.98,78.98,78.98,80.06,78.98,78.08,75.92,73.94
KFXE0,75.92,75.02,75.02,75.02,75.02,73.94,73.94,73.04,73.04,73.04,73.94,73.94,73.94,75.02,78.08,80.06,80.96,80.96,80.96,80.06,80.96,80.06,80.06,77.0
KGZH0,51.98,51.08,51.08,51.08,51.08,50.0,50.0,50.0,50.0,50.0,50.0,51.08,51.08,51.08,53.06,57.02,64.04,68.0,71.96,73.04,73.94,73.04,71.96,69.08
KHEG0,68.96,68.65999999999998,67.7,68.0,67.64,67.10000000000001,66.38,66.38,65.48,64.75999999999999,65.48,65.06,66.08,64.7,62.18,60.919999999999995,60.62,60.919999999999995,60.25999999999999,59.660000000000004,58.64000000000001,58.339999999999996,57.080000000000005,56.48
KHOE0,64.4,64.4,62.6,62.6,62.6,62.6,60.8,60.8,60.8,60.8,60.8,62.6,60.8,62.6,60.8,59.0,59.0,59.0,59.0,59.0,60.8,59.0,59.0,57.2
KHST0,75.38,75.02,75.38,75.2,75.56,75.38,75.02,74.66,74.3,73.94,74.12,74.84,73.94,75.92,77.54,79.34,80.24000000000001,80.78,79.88,81.5,80.42,79.34,79.34,76.28
KHWO0,77.0,77.0,75.92,75.92,75.02,75.92,75.02,73.94,75.02,73.04,73.94,73.94,73.94,77.0,78.98,78.98,80.96,82.94,82.94,84.02,82.94,82.94,80.06,78.08
KIMM0,76.64,75.62,75.02,74.65999999999998,74.3,72.67999999999999,71.66000000000001,70.39999999999999,69.02,69.68,69.02,68.0,68.36,68.66000000000001,71.96,75.32,78.62,81.67999999999999,82.94,85.04,83.0,80.3,80.0,78.38
KINF0,69.8,68.0,69.8,68.0,70.52,69.8,69.8,69.8,69.8,69.8,68.0,68.0,68.0,69.8,69.8,71.6,77.0,78.8,80.6,73.4,71.6,73.4,71.6,66.2
KISM0,78.98,78.08,75.92,73.04,73.04,71.96,71.96,69.98,69.98,71.06,71.06,69.68,69.98,69.98,73.04,75.92,77.0,78.98,82.04,82.94,82.04,82.04,77.0,77.0
KJKA0,54.5,53.6,52.7,52.7,52.7,52.7,52.16,52.7,52.34,52.7,53.24,53.78,53.6,52.879999999999995,56.120000000000005,62.959999999999994,68.18,71.24000000000001,72.68,72.86,70.16,72.68,70.16,66.74000000000001
KLAL0,73.1,71.6,69.8,71.24000000000001,69.8,69.32,69.32,68.0,68.48,68.66000000000001,68.72,69.8,69.8,70.39999999999999,71.86,72.98,75.2,78.8,82.4,80.6,80.6,82.4,82.4,80.6
KLCQ0,70.52,69.92,69.62,68.66000000000001,68.36,67.39999999999999,66.8,66.44,65.54,65.54,65.54,66.5,65.54,65.54,64.94,63.74000000000001,62.779999999999994,61.21999999999999,61.21999999999999,60.62,60.62,60.919999999999995,59.660000000000004,57.56
KLEE0,73.94,73.04,73.04,73.04,71.96,71.96,71.96,71.06,71.06,71.96,71.96,71.96,71.96,71.96,73.94,77.0,77.0,78.08,80.96,84.02,75.02,75.02,73.94,68.0
KLNA0,76.04,75.62,75.32,75.32,74.96,74.60000000000001,74.60000000000001,74.30000000000001,73.7,73.7,74.3,74.0,74.3,75.38,77.12,78.32000000000001,78.62,81.19999999999999,80.0,80.24,80.0,79.04,79.04,76.04
KLOR0,61.16,60.8,60.440000000000005,60.8,59.540000000000006,59.36,59.36,59.36,59.0,59.0,59.0,58.82,59.0,58.28,58.28,59.18,60.8,62.42,64.4,67.28,66.92,68.0,66.74000000000001,66.38
KMGR0,64.4,62.6,62.6,60.8,62.6,62.6,62.6,60.8,60.8,60.8,60.8,60.8,60.8,60.8,62.6,62.6,64.4,64.4,64.4,64.4,62.6,62.6,60.8,59.0
KMKY0,77.0,75.02,73.94,73.04,71.06,69.98,69.08,68.0,66.92,66.92,66.92,66.92,66.92,66.92,69.98,75.02,80.96,82.04,82.94,85.04,83.0,80.3,80.0,78.38
KMTH0,77.0,77.0,77.0,75.92,75.92,75.92,75.92,75.02,75.02,75.02,75.02,75.02,75.02,75.92,78.08,80.06,80.96,82.04,82.04,82.04,80.96,80.96,78.98,78.08
KNDZ0,59.0,57.92,57.02,57.02,57.02,57.02,57.02,55.94,55.94,57.02,57.02,57.02,57.02,55.94,57.02,60.08,66.92,73.94,77.0,78.08,78.08,75.92,73.94,73.04
KNEN0,71.96,71.96,71.06,71.06,69.98,69.08,68.0,68.0,68.0,66.92,68.0,69.08,69.08,66.92,64.94,62.959999999999994,62.059999999999995,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,60.08,59.0,59.0
KNFJ0,57.92,57.02,55.94,55.94,55.04,55.04,55.04,55.04,55.04,55.04,55.04,55.94,55.04,55.04,55.04,57.92,64.94,71.06,73.04,75.02,73.94,75.92,75.02,71.96
KNRB0,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,60.980000000000004,60.980000000000004,62.059999999999995,62.059999999999995,60.980000000000004,59.0,57.92,57.92,57.02,57.02,57.02,55.94,55.04,55.04,55.04,53.96
KNSE0,55.04,55.04,53.96,53.96,53.06,53.06,53.06,53.06,53.06,53.06,53.06,53.06,53.06,53.06,53.96,55.94,64.04,71.06,75.02,75.02,75.02,75.02,71.96,69.08
