id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,91.66666666666667,96.66666666666667,96.66666666666667,83.66666666666667,81.33333333333333,66.33333333333333,58.0,53.333333333333336,54.0,56.0,69.66666666666667,72.33333333333333,72.0,65.66666666666667,55.333333333333336,50.333333333333336,49.333333333333336,50.333333333333336,50.333333333333336,48.666666666666664,46.666666666666664,48.0,48.666666666666664,54.0
2,31.333333333333332,38.0,38.0,40.666666666666664,50.0,46.0,43.666666666666664,50.333333333333336,56.666666666666664,61.333333333333336,70.33333333333333,72.33333333333333,74.33333333333333,74.0,66.33333333333333,58.0,49.666666666666664,42.0,35.0,29.666666666666668,27.333333333333332,27.0,27.0,30.333333333333332
3,93.0,93.0,90.0,90.0,90.0,90.0,87.0,84.0,84.0,84.0,80.0,84.0,81.0,72.0,70.0,65.0,54.0,47.0,47.0,44.0,42.0,42.0,43.0,45.0
4,74.0,79.0,79.0,84.0,84.0,84.0,84.0,87.0,87.0,87.0,75.0,78.0,75.0,72.0,64.0,58.0,45.0,32.0,23.0,23.0,27.0,34.0,42.0,44.0
5,79.0,79.0,84.0,84.0,84.0,87.0,84.0,80.0,81.0,78.0,83.0,81.0,84.0,80.0,67.0,54.0,43.0,39.0,49.0,47.0,47.0,47.0,50.0,58.0
6,87.0,84.0,87.0,78.0,86.0,87.0,87.0,87.0,83.0,72.0,62.0,57.0,57.0,52.0,51.0,47.0,41.0,38.0,40.0,38.0,44.0,49.0,55.0,64.0
7,87.0,87.0,81.0,87.0,90.0,90.0,78.0,66.0,57.0,54.0,54.0,54.0,56.0,54.0,52.0,46.0,47.0,37.0,32.0,29.0,29.0,42.0,46.0,48.0
8,83.0,81.0,72.0,74.0,57.0,52.0,50.0,52.0,56.0,58.0,62.0,62.0,64.0,68.0,60.0,54.0,52.0,44.0,40.0,40.0,38.0,35.0,34.0,42.0
9,80.66666666666667,78.0,80.66666666666667,81.66666666666667,82.66666666666667,83.66666666666667,79.0,75.33333333333333,53.666666666666664,46.333333333333336,46.0,45.0,48.0,49.0,52.666666666666664,47.333333333333336,44.333333333333336,42.0,35.0,36.0,33.666666666666664,40.0,42.333333333333336,48.0
10,75.0,70.0,78.0,78.0,81.0,78.0,72.0,70.0,47.0,47.0,49.0,54.0,46.0,50.0,48.0,43.0,39.0,34.0,32.0,32.0,27.0,26.0,27.0,25.0
11,71.0,77.0,82.0,87.0,59.0,55.0,55.0,59.0,61.0,67.0,69.0,61.0,66.0,71.0,61.0,58.0,46.0,44.0,36.0,32.0,34.0,31.0,26.0,35.0
12,63.0,69.0,52.0,42.0,40.0,48.0,46.0,71.0,76.0,59.0,57.0,58.0,66.0,68.0,59.0,49.0,41.0,35.0,32.0,26.0,23.0,20.0,20.0,30.0
13,51.0,38.0,46.0,43.0,50.0,56.0,73.0,82.0,70.0,55.0,62.0,65.0,68.0,73.0,70.0,60.0,56.0,48.0,39.0,35.0,30.0,26.0,26.0,31.0
14,57.0,53.0,53.0,50.0,50.0,54.0,63.0,60.0,58.0,63.0,63.0,68.0,68.0,70.0,68.0,56.0,48.0,46.0,35.0,29.0,27.0,27.0,26.0,31.0
15,32.0,39.0,39.0,42.0,56.0,44.0,43.0,52.0,58.0,63.0,77.0,72.0,77.0,81.0,72.0,61.0,50.0,40.0,33.0,28.0,26.0,25.0,24.0,28.0
16,30.0,43.0,58.0,65.0,73.0,65.0,58.0,60.0,58.0,65.0,67.0,76.0,73.0,72.0,67.0,60.0,49.0,42.0,39.0,32.0,29.0,29.0,27.0,31.0
17,97.0,96.0,77.0,80.0,77.0,52.0,52.0,58.0,65.0,62.0,67.0,70.0,70.0,70.0,60.0,56.0,48.0,38.0,37.0,37.0,33.0,33.0,31.0,36.0
18,36.0,35.0,36.0,45.0,63.0,50.0,43.0,47.0,50.0,55.0,60.0,65.0,70.0,74.0,71.0,64.0,56.0,50.0,38.0,33.0,29.0,28.0,30.0,34.0
19,29.0,35.0,41.0,56.0,60.0,60.0,55.0,60.0,60.0,62.0,68.0,70.0,73.0,70.0,65.0,53.0,49.0,42.0,34.0,27.0,27.0,27.0,29.0,32.0
20,31.0,37.0,39.0,42.0,48.0,50.0,47.0,53.0,60.0,65.0,71.0,77.0,78.0,77.0,70.0,60.0,52.0,44.0,36.0,31.0,29.0,29.0,29.0,34.0
21,62.0,46.0,42.0,39.0,41.0,51.0,54.0,59.0,66.0,61.0,70.0,72.0,70.0,73.0,61.0,57.0,49.0,44.0,40.0,39.0,32.0,31.0,32.0,39.0
22,78.0,90.0,75.0,77.0,72.0,57.0,54.0,56.0,56.0,56.0,63.0,58.0,60.0,63.0,61.0,58.0,54.0,48.0,47.0,40.0,40.0,47.0,50.0,58.0
23,74.0,79.0,81.0,84.0,90.0,90.0,93.0,90.0,90.0,87.0,72.0,86.0,83.0,78.0,72.0,67.0,47.0,37.0,30.0,35.0,44.0,45.0,52.0,60.0
24,93.0,93.0,97.0,97.0,97.0,93.0,90.0,74.0,69.0,61.0,66.0,66.0,68.0,65.0,58.0,52.0,51.0,53.0,57.0,57.0,61.0,56.0,59.0,61.0
25,82.0,77.0,82.0,82.0,82.0,82.0,77.0,77.0,54.0,47.0,44.0,43.0,50.0,47.0,51.0,42.0,38.0,36.0,31.0,32.0,30.0,47.0,51.0,57.0
26,84.0,81.0,81.0,83.0,87.0,90.0,86.0,80.0,69.0,61.0,61.0,61.0,61.0,56.0,56.0,49.0,42.0,39.0,34.0,31.0,32.0,30.0,31.0,38.0
27,88.0,84.0,84.0,81.0,86.0,86.0,87.0,78.0,76.0,69.0,62.0,58.0,58.0,63.0,65.0,63.0,60.0,51.0,48.0,55.0,56.0,56.0,60.0,64.0
28,98.0,97.0,95.0,89.0,94.0,92.0,92.0,86.0,79.0,71.0,64.0,59.0,55.0,60.0,59.0,60.0,55.0,47.0,45.0,46.0,55.0,57.0,60.0,65.0
29,78.66666666666667,78.66666666666667,81.33333333333333,86.66666666666667,90.0,87.0,86.33333333333333,87.33333333333333,80.66666666666667,75.66666666666667,72.66666666666667,68.33333333333333,61.0,61.666666666666664,53.333333333333336,39.333333333333336,33.333333333333336,30.333333333333332,28.666666666666668,28.666666666666668,29.666666666666668,30.0,33.666666666666664,46.333333333333336
30,35.666666666666664,42.333333333333336,47.666666666666664,52.0,63.0,59.666666666666664,56.333333333333336,61.333333333333336,64.66666666666667,69.0,74.0,73.66666666666667,77.0,80.33333333333333,73.66666666666667,58.333333333333336,50.666666666666664,41.666666666666664,34.666666666666664,29.333333333333332,27.333333333333332,26.333333333333332,26.0,31.666666666666668
31,35.333333333333336,44.333333333333336,57.0,67.66666666666667,70.66666666666667,72.33333333333333,59.333333333333336,61.0,61.0,66.0,68.0,70.33333333333333,73.0,75.33333333333333,68.33333333333333,59.666666666666664,56.0,48.333333333333336,40.0,33.333333333333336,31.666666666666668,30.666666666666668,31.0,35.666666666666664
32,32.0,38.0,43.666666666666664,50.0,54.666666666666664,56.333333333333336,58.0,59.333333333333336,62.0,66.33333333333333,72.33333333333333,71.66666666666667,73.66666666666667,71.33333333333333,65.33333333333333,54.0,47.44444444444445,39.44444444444445,31.888888888888886,28.0,25.666666666666668,25.333333333333332,26.666666666666668,30.333333333333332
33,91.0,92.0,87.66666666666667,87.66666666666667,87.66666666666667,86.0,83.66666666666667,84.0,82.66666666666667,83.66666666666667,81.66666666666667,80.0,78.0,70.66666666666667,63.0,54.333333333333336,47.0,41.333333333333336,39.333333333333336,35.333333333333336,33.333333333333336,35.666666666666664,36.333333333333336,39.333333333333336
34,41.333333333333336,38.0,47.0,55.0,62.0,64.0,63.333333333333336,69.33333333333333,65.33333333333333,62.333333333333336,66.66666666666667,70.33333333333333,72.33333333333333,74.66666666666667,70.0,61.0,57.0,49.0,42.333333333333336,36.333333333333336,33.666666666666664,31.333333333333332,31.0,35.333333333333336
35,73.0,77.33333333333333,78.66666666666667,83.0,85.0,86.0,87.0,88.0,89.0,86.0,71.33333333333333,80.66666666666667,79.66666666666667,76.0,67.66666666666667,59.666666666666664,44.666666666666664,33.333333333333336,26.0,28.0,34.333333333333336,40.0,44.666666666666664,51.333333333333336
36,41.0,48.0,54.0,58.0,68.0,60.0,60.0,67.0,67.0,73.0,76.0,70.0,73.0,72.0,70.0,57.0,49.0,42.0,34.0,30.0,28.0,26.0,26.0,34.0
37,78.66666666666667,78.66666666666667,73.0,69.0,58.0,47.0,50.666666666666664,56.666666666666664,60.333333333333336,69.33333333333333,71.33333333333333,70.33333333333333,72.66666666666667,70.0,58.333333333333336,50.666666666666664,45.0,42.333333333333336,38.666666666666664,35.666666666666664,29.666666666666668,30.0,31.0,37.333333333333336
38,71.0,86.0,65.0,52.0,50.0,51.0,74.0,79.0,67.0,67.0,66.0,67.0,65.0,65.0,64.0,60.0,53.0,46.0,41.0,34.0,28.0,26.0,28.333333333333332,36.666666666666664
39,100.0,100.0,100.0,88.0,67.0,43.0,50.0,53.0,61.0,65.0,81.0,81.0,75.0,75.0,57.0,50.0,40.0,35.0,32.0,30.0,24.0,28.0,26.0,35.0
40,33.0,37.0,41.0,46.0,48.0,54.0,54.0,58.0,63.0,68.0,68.0,67.0,67.0,70.0,62.0,51.0,44.0,39.0,32.0,30.0,26.0,25.0,25.0,29.0
41,90.0,93.0,87.0,87.0,84.0,81.0,80.0,81.0,87.0,90.0,78.0,72.0,64.0,60.0,42.0,34.0,30.0,30.0,28.0,25.0,24.0,25.0,23.0,28.0
42,75.66666666666667,77.0,81.33333333333333,83.33333333333333,87.0,89.0,87.0,84.66666666666667,84.0,76.0,75.66666666666667,83.66666666666667,82.0,78.66666666666667,70.33333333333333,59.0,43.0,30.0,35.0,39.0,45.333333333333336,46.0,52.0,55.0
43,44.0,41.0,54.0,66.0,76.0,76.0,62.0,66.0,66.0,70.0,70.0,76.0,76.0,81.0,75.0,70.0,66.0,57.0,54.0,47.0,44.0,41.0,38.0,43.0
