id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,56.666666666666664,70.66666666666667,74.66666666666667,79.33333333333333,86.66666666666667,87.77777777777777,93.33333333333333,95.33333333333333,95.66666666666667,95.33333333333333,95.66666666666667,96.66666666666667,94.66666666666667,82.66666666666667,64.66666666666667,49.666666666666664,50.0,51.666666666666664,46.333333333333336,43.666666666666664,38.666666666666664,38.0,41.0,45.666666666666664
2,58.666666666666664,65.33333333333333,68.66666666666667,72.66666666666667,79.0,84.0,83.66666666666667,85.33333333333333,86.33333333333333,90.33333333333333,89.66666666666667,92.66666666666667,90.66666666666667,80.0,60.0,47.666666666666664,37.666666666666664,45.666666666666664,57.666666666666664,62.333333333333336,60.333333333333336,61.666666666666664,61.333333333333336,57.666666666666664
3,69.0,69.0,69.0,67.0,69.0,71.0,71.0,71.0,77.0,77.0,79.0,79.0,76.0,71.0,67.0,68.0,70.0,70.0,63.0,65.0,63.0,63.0,67.0,69.0
4,60.0,69.0,69.0,69.0,64.0,66.0,71.0,71.0,74.0,76.0,76.0,81.0,76.0,71.0,62.0,60.0,58.0,58.0,57.0,58.0,57.0,60.0,58.0,60.0
5,58.0,64.0,60.0,60.0,64.0,67.0,69.0,69.0,71.0,81.0,90.0,84.0,81.0,60.0,58.0,58.0,58.0,58.0,53.0,53.0,54.0,56.0,62.0,65.0
6,60.0,60.0,60.0,60.0,58.0,62.0,60.0,66.0,81.0,84.0,84.0,84.0,76.0,62.0,58.0,56.0,51.0,52.0,54.0,56.0,56.0,58.0,60.0,62.0
7,60.0,71.0,76.0,76.0,79.0,81.0,83.0,90.0,90.0,90.0,90.0,97.0,87.0,64.0,60.0,51.0,41.0,39.0,36.0,37.0,42.0,40.0,37.0,42.0
8,64.0,73.0,76.0,81.0,84.0,87.0,93.0,97.0,100.0,93.0,93.0,96.0,97.0,82.0,54.0,42.0,43.0,39.0,39.0,34.0,36.0,46.0,47.0,44.0
9,53.333333333333336,49.666666666666664,52.666666666666664,55.0,67.33333333333333,67.66666666666667,75.33333333333333,81.0,82.66666666666667,85.0,85.8888888888889,88.22222222222223,87.77777777777777,73.66666666666667,64.0,55.333333333333336,49.0,41.0,37.333333333333336,35.333333333333336,35.666666666666664,45.0,37.333333333333336,41.333333333333336
10,54.0,41.0,40.0,48.0,58.0,62.0,66.0,69.0,71.0,76.0,82.0,84.0,76.0,67.0,54.0,46.0,37.0,50.0,28.0,30.0,29.0,27.0,48.0,53.0
