id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,6.503685145026668,2.471676520084445,1.8917300740311112,2.223128043204445,2.0988538047644445,3.6315694121911117,2.223128043204445,0.6489876896311112,4.335790096684446,2.844499235404445,2.8168827379733337,2.0160043124711113,4.308173599253334,1.2979753792622222,4.335790096684446,2.36121053036,3.4382539301733335,6.172287175853334,5.882313952826667,7.70500278328,7.746427529426666,7.249330575666669,7.705002783280001,5.882313952826667
2,6.835083114200001,5.799464460533334,4.970969537600001,3.9353508839333333,4.3495983454000005,3.9353508839333333,5.3852169990666665,6.627959383466667,8.906320421533335,8.284949229333334,7.663578037133334,7.042206844933333,7.663578037133334,7.042206844933333,6.006588191266668,6.006588191266666,7.249330575666668,7.663578037133334,7.663578037133334,9.9419390752,9.734815344466668,8.492072960066666,7.4564543064,9.113444152266668
3,8.719909063873333,6.690096502686668,4.432447837693333,4.84669529916,5.509491237506668,7.104343964153333,7.062919218006667,8.51278533314,5.550915983653334,2.8583074841199996,6.337986160440001,7.746427529426666,9.175581271486669,8.367798721626666,7.166481083373334,7.746427529426666,9.217006017633333,7.787852275573333,7.746427529426668,8.595634825433335,7.560016171766667,9.092731779193334,8.595634825433335,9.921226702126669
4,5.730423216955555,5.426641745213334,4.6533798171422225,3.0792394635688893,3.576336417328889,1.8641135766,1.8848259496733333,3.4106374327422224,3.383020935311111,2.9687734738444447,3.8110766454933334,4.142474614666667,2.6926084995333337,3.327787940448889,4.6533798171422225,2.775457991826667,4.860503547875555,5.550915983653333,4.625763319711111,6.048012937413334,4.584338573564445,3.3554044378799994,4.3495983454000005,5.150476770902223
5,7.4564543064,6.006588191266668,5.5923407298,3.8525013916400006,3.2311301994400004,2.8168827379733337,1.4498661151333334,1.5741403535733334,1.9883878150400003,1.9469630688933337,1.5741403535733334,2.5683342610933337,1.5741403535733334,4.84669529916,5.84088920668,6.4208356527333335,4.4738725838399995,5.799464460533334,6.2965614142933335,6.710808875760001,7.042206844933335,7.663578037133334,6.876507860346667,4.432447837693334
6,7.249330575666668,6.835083114200001,5.5923407298,6.4208356527333335,5.178093268333334,2.6926084995333337,3.5211034224666666,4.3495983454000005,3.7282271532,1.8641135766,1.8641135766,2.0712373073333334,2.4854847688,3.3139796917333335,3.7282271532,6.006588191266668,4.556722076133333,5.3852169990666665,7.4564543064,5.799464460533334,8.077825498600001,7.249330575666668,4.556722076133334,7.8707017678666675
7,5.5923407298,4.142474614666667,4.142474614666667,3.5211034224666666,3.7282271532,3.9353508839333333,5.799464460533334,6.627959383466667,8.492072960066666,8.077825498600001,7.4564543064,7.8707017678666675,7.042206844933333,6.4208356527333335,5.5923407298,4.556722076133334,5.3852169990666665,6.213711922000001,6.835083114200001,8.492072960066666,8.906320421533335,7.249330575666668,6.4208356527333335,7.8707017678666675
8,5.84088920668,3.811076645493334,1.8641135766,3.2932673186600003,3.3554044378800003,2.9825817225600004,3.0654312148533336,3.0654312148533336,3.0654312148533336,5.136668522186667,3.0654312148533336,4.183899360813334,6.275849041220002,6.9593573526400005,8.82347092924,7.104343964153334,7.70500278328,10.31476179052,11.039694848086668,11.930326890240002,11.495367055700001,11.122544340380003,9.631253479100002,7.33218006796
9,13.48375487074,17.750503723846666,11.495367055700001,6.876507860346667,6.58653463732,7.705002783280001,8.450648213920001,5.385216999066667,4.266748853106667,0.0,9.631253479100002,4.639571568426667,11.495367055700001,1.9469630688933337,5.468066491360001,5.758039714386668,5.385216999066667,8.82347092924,6.9593573526400005,9.631253479100002,9.631253479100002,10.356186536666668,10.749721625060003,5.3852169990666665
10,5.840889206680001,3.811076645493334,1.5741403535733334,3.4382539301733335,4.183899360813334,1.5741403535733334,3.4382539301733335,2.6926084995333337,3.4382539301733335,2.6926084995333337,1.9469630688933337,1.5741403535733334,3.4382539301733335,5.012394283746667,5.385216999066667,6.503685145026666,6.130862429706667,8.0778254986,8.45064821392,6.876507860346667,6.503685145026666,7.705002783280001,5.840889206680001,4.266748853106667
