id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,51.0,52.0,54.666666666666664,58.333333333333336,59.666666666666664,66.0,68.66666666666667,71.33333333333333,71.33333333333333,71.66666666666667,75.0,77.0,75.66666666666667,73.33333333333333,61.333333333333336,47.333333333333336,42.333333333333336,35.333333333333336,32.666666666666664,31.333333333333332,29.333333333333332,28.666666666666668,34.666666666666664,58.333333333333336
2,52.666666666666664,57.0,62.666666666666664,62.666666666666664,69.66666666666667,67.0,69.33333333333333,74.0,79.66666666666667,78.0,80.33333333333333,82.0,82.33333333333333,81.66666666666667,69.33333333333333,58.0,51.666666666666664,45.666666666666664,42.0,45.333333333333336,50.333333333333336,50.666666666666664,54.666666666666664,61.333333333333336
3,71.0,68.0,68.0,66.0,59.0,61.0,61.0,61.0,59.0,63.0,54.0,54.0,60.0,56.0,52.0,51.0,49.0,51.0,50.0,49.0,50.0,47.0,44.0,46.0
4,70.0,70.0,72.0,70.0,69.0,66.0,72.0,66.0,64.0,61.0,61.0,54.0,54.0,52.0,41.0,34.0,32.0,30.0,26.0,25.0,29.0,26.0,32.0,39.0
5,62.0,60.0,66.0,72.0,71.0,69.0,56.0,61.0,71.0,68.0,63.0,65.0,65.0,58.0,46.0,36.0,34.0,27.0,26.0,23.0,24.0,22.0,28.0,38.0
6,59.0,63.0,66.0,68.0,68.0,63.0,56.0,53.0,55.0,59.0,65.0,72.0,70.0,60.0,51.0,39.0,31.0,27.0,29.0,26.0,25.0,28.0,35.0,46.0
7,54.0,59.0,54.0,50.0,44.0,42.0,46.0,49.0,49.0,53.0,55.0,55.0,60.0,57.0,45.0,40.0,39.0,32.0,35.0,29.0,28.0,28.0,29.0,35.0
8,58.0,62.0,60.0,57.0,59.0,62.0,64.0,64.0,67.0,70.0,75.0,82.0,81.0,75.0,57.0,47.0,37.0,30.0,31.0,28.0,26.0,28.0,32.0,53.0
9,57.333333333333336,55.666666666666664,59.0,58.666666666666664,55.333333333333336,54.0,59.0,63.0,67.33333333333333,69.33333333333333,69.33333333333333,70.66666666666667,69.33333333333333,66.33333333333333,60.333333333333336,57.666666666666664,53.666666666666664,49.333333333333336,42.0,43.0,44.333333333333336,42.666666666666664,43.666666666666664,47.333333333333336
10,55.0,55.0,61.0,59.0,59.0,63.0,58.0,61.0,65.0,68.0,63.0,60.0,57.0,58.0,56.0,52.0,48.0,43.0,34.0,40.0,38.0,38.0,39.0,46.0
11,73.0,75.0,74.0,75.0,71.0,70.0,78.0,86.0,87.0,88.0,85.0,84.0,94.0,92.0,73.0,58.0,47.0,41.0,37.0,32.0,31.0,34.0,37.0,63.0
12,46.0,54.0,47.0,52.0,54.0,58.0,65.0,64.0,69.0,62.0,60.0,71.0,75.0,66.0,49.0,37.0,27.0,24.0,22.0,20.0,16.0,16.0,20.0,40.0
13,52.0,49.0,62.0,54.0,59.0,53.0,71.0,69.0,70.0,73.0,80.0,72.0,75.0,92.0,56.0,73.0,52.0,52.0,54.0,39.0,28.0,38.0,41.0,65.0
14,56.0,51.0,55.0,57.0,60.0,67.0,70.0,70.0,73.0,70.0,72.0,75.0,75.0,75.0,65.0,51.0,51.0,48.0,41.0,38.0,38.0,40.0,48.0,66.0
15,55.0,65.0,69.0,67.0,66.0,67.0,75.0,76.0,81.0,82.0,85.0,86.0,88.0,87.0,72.0,57.0,49.0,43.0,40.0,40.0,50.0,52.0,57.0,67.0
16,65.0,82.0,89.0,92.0,92.0,96.0,96.0,96.0,89.0,96.0,96.0,96.0,92.0,89.0,79.0,65.0,61.0,54.0,52.0,53.0,52.0,56.0,59.0,77.0
17,58.0,70.0,62.0,64.0,59.0,65.0,70.0,70.0,75.0,73.0,75.0,79.0,82.0,79.0,59.0,53.0,45.0,41.0,36.0,32.0,32.0,35.0,39.0,73.0
18,45.0,50.0,48.0,50.0,54.0,60.0,62.0,65.0,68.0,67.0,68.0,72.0,73.0,71.0,64.0,63.0,54.0,50.0,45.0,43.0,44.0,49.0,48.0,55.0
19,49.0,55.0,62.0,67.0,64.0,70.0,70.0,72.0,79.0,78.0,81.0,81.0,85.0,85.0,67.0,53.0,47.0,44.0,41.0,41.0,43.0,43.0,46.0,59.0
20,53.0,57.0,66.0,65.0,83.0,69.0,69.0,79.0,88.0,84.0,89.0,87.0,89.0,88.0,71.0,59.0,50.0,44.0,42.0,51.0,52.0,52.0,55.0,60.0
21,58.0,61.0,57.0,62.0,62.0,66.0,71.0,70.0,73.0,78.0,78.0,77.0,79.0,78.0,62.0,52.0,42.0,35.0,30.0,26.0,27.0,30.0,37.0,47.0
