station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,70.16000000000001,69.38,70.16000000000001,70.88,67.39999999999999,66.86,66.14,66.44,64.76,64.28000000000002,64.88,63.919999999999995,63.620000000000005,63.919999999999995,64.58,66.2,68.96,70.16,71.78000000000002,73.22000000000001,74.77999999999999,72.44,71.18,68.11999999999999
69052,63.20000000000001,62.96,62.279999999999994,62.279999999999994,62.24,62.36000000000001,62.36000000000001,62.52,62.440000000000005,62.46000000000001,62.36000000000001,62.36000000000001,62.440000000000005,62.36000000000001,63.22,64.16000000000001,65.18,65.56,65.52,66.25999999999999,65.12,65.5,65.24,65.12
72201,78.08,78.08,78.08,78.08,78.08,77.0,77.0,77.0,77.0,77.0,77.0,77.0,75.92,77.0,78.98,80.96,80.96,82.04,82.04,82.94,82.94,82.04,80.96,78.98
72202,77.0,77.0,77.0,77.0,77.0,77.0,75.92,75.92,75.92,73.94,75.02,75.02,75.02,75.92,78.08,80.06,82.04,82.04,80.96,80.96,80.96,80.06,78.98,77.0
72203,77.0,75.02,75.02,75.02,75.02,75.02,75.02,75.02,73.94,73.94,73.04,73.04,73.04,73.94,73.94,73.94,80.06,80.06,80.96,80.96,80.96,78.98,78.08,75.92
72204,75.92,75.92,75.02,75.02,75.02,73.94,73.04,71.96,71.06,69.08,69.98,66.92,68.0,69.08,71.96,75.92,80.96,80.96,82.94,80.96,80.96,80.06,77.0,75.02
72205,75.92,75.02,75.02,73.94,73.04,71.06,69.98,69.98,69.08,68.0,69.08,69.98,69.98,69.98,71.06,73.04,73.94,75.92,78.08,80.06,80.96,80.96,80.06,75.92
72206,71.96,68.0,64.94,64.94,64.94,64.94,64.94,64.04,64.04,64.04,62.059999999999995,62.059999999999995,60.08,60.980000000000004,62.959999999999994,64.94,66.92,68.0,69.08,69.98,69.98,71.96,71.06,64.94
72210,72.92,72.14,71.6,70.64,69.98,70.08,69.46,67.44,67.28000000000002,68.12,66.22000000000001,66.30000000000001,68.86,68.7,69.83999999999999,70.82000000000001,72.76,74.60000000000001,75.32,78.98,79.46,79.39999999999999,77.36,75.26
72211,73.04,73.04,73.04,71.96,71.06,69.98,71.06,71.96,71.96,71.96,71.06,69.98,71.06,69.98,71.96,73.04,73.94,75.92,78.08,80.06,80.06,80.06,80.06,77.0
72212,69.62,69.8,69.8,70.7,69.44,67.82,63.32,62.42,62.78,62.959999999999994,63.14,63.32,63.14,63.68,64.75999999999999,66.2,70.16,74.12,74.66,75.2,77.0,77.54,75.92,71.06
72213,63.86,63.86,63.68,63.5,63.14,62.959999999999994,62.6,62.24,62.059999999999995,61.88,61.7,61.88,61.7,61.16,62.6,63.68,65.48,66.2,67.64,68.9,69.44,69.44,69.44,68.18
72214,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,64.94,68.0,69.98,73.04,73.04,73.94,73.04,71.96,71.06
72220,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.08,60.980000000000004,62.959999999999994,66.92,68.0,66.02,64.94,64.04,64.04,64.04,64.04
72221,62.959999999999994,62.24,62.059999999999995,62.059999999999995,62.059999999999995,62.42,62.42,62.42,62.42,62.42,62.42,62.42,62.42,62.42,63.32,64.4,65.48,65.84,65.84,66.2,66.2,65.66,65.3,65.12
72222,64.94,64.94,64.94,64.94,62.419999999999995,62.18,62.24,62.24,62.12,61.64000000000001,61.64000000000001,61.64000000000001,61.28000000000001,61.28000000000001,64.4,64.04,64.04,64.04,64.04,64.94,64.94,66.02,64.94,64.94
74756,75.02,71.06,71.96,73.04,73.04,71.96,69.98,69.08,64.94,64.04,64.04,64.94,64.94,64.94,66.02,66.92,68.0,69.08,73.04,75.02,75.92,77.0,77.0,71.96
74775,63.5,63.68,63.68,63.5,63.86,63.86,63.68,64.4,64.58,64.04,64.04,63.86,63.5,63.5,63.86,64.4,66.56,69.25999999999999,71.6,72.68,72.14,71.24000000000001,70.16,69.62
74776,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,64.94,64.94,64.94,64.94,66.92,66.92,66.92,66.02
74777,62.6,62.6,62.42,62.42,62.42,62.42,62.42,62.6,62.6,62.6,62.42,62.42,62.6,62.42,63.32,64.04,65.12,65.66,65.48,66.56,66.2,65.48,65.48,65.3
74781,64.22,62.959999999999994,62.959999999999994,62.959999999999994,62.24,61.88,62.6,61.7,61.34,61.519999999999996,61.7,61.7,60.8,60.8,62.42,63.32,66.2,68.54,69.62,70.52,70.7,70.88,69.62,66.92
74782,71.06,71.96,66.92,64.94,64.94,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,64.04,66.02,68.0,68.0,69.08,69.98,66.92,66.02,64.94,62.959999999999994
74783,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,75.92,75.02,75.92,75.92,77.0,77.0,80.06,80.96,80.96,80.96,82.04,80.96,80.96,80.06,80.06,78.08
74787,75.02,73.94,73.04,73.04,73.04,73.04,71.96,71.06,71.06,71.06,71.06,69.98,69.98,69.08,69.08,71.06,75.02,78.08,78.08,77.0,80.06,77.0,75.02,71.06
74788,70.34,69.08,69.25999999999999,69.08,68.36,70.34,68.0,66.56,66.2,68.54,64.94,64.94,68.72,69.44,69.44,70.7,72.68,74.84,77.0,82.4,80.78,80.6,77.36,71.78
74793,77.0,73.94,73.94,73.04,71.96,71.96,71.06,69.98,68.0,68.0,69.98,69.98,69.98,69.98,71.06,71.96,73.94,77.0,78.08,80.06,82.94,82.04,80.06,77.0
74794,73.75999999999999,73.94,73.75999999999999,72.68,72.68,72.32,72.14,70.88,70.7,69.25999999999999,68.9,68.36,68.72,68.18,70.7,72.14,75.2,77.36,81.32,79.16,77.72,77.72,75.38,72.68
74795,74.3,74.12,75.38,74.84,74.12,73.75999999999999,73.04,72.32,70.16,69.55999999999999,68.72,68.18,69.08,69.44,70.88,72.68,77.18,82.04,76.46,78.8,78.08,73.4,73.75999999999999,73.04
74796,74.36,72.67999999999999,71.48,71.3,70.28000000000002,69.5,68.60000000000001,67.82,67.10000000000001,66.61999999999999,67.28,66.8,67.22,68.12,70.39999999999999,72.02,74.06,79.04,80.06,81.86000000000001,83.60000000000001,82.94,82.28,76.76
DFSW4,63.07999999999999,62.599999999999994,62.53999999999999,62.839999999999996,62.419999999999995,62.0,62.0,62.24,62.0,62.059999999999995,62.0,61.63999999999999,61.63999999999999,61.63999999999999,62.9,62.71999999999999,63.199999999999996,64.04,64.16000000000001,64.76,65.0,64.64,64.34,64.16000000000001
F5PS0,62.72,62.72,62.419999999999995,61.81999999999999,61.81999999999999,62.419999999999995,61.52,61.22,61.22,61.22,61.22,61.22,61.22,61.22,61.82,62.72,63.379999999999995,65.17999999999999,65.17999999999999,65.17999999999999,66.44,66.44,65.24000000000001,64.94
G93KN,62.779999999999994,62.71999999999999,62.0,62.059999999999995,62.29999999999999,62.0,62.24,61.879999999999995,61.279999999999994,61.879999999999995,61.46,61.52,61.46,61.279999999999994,61.879999999999995,62.71999999999999,64.10000000000001,64.22000000000001,64.76,64.58,65.42,65.3,65.12,64.46
GDDIA,77.36,77.06,76.04,76.04,75.68,75.02,75.02,75.02,75.02,75.02,74.66000000000001,74.66000000000001,74.3,75.02,77.36,80.0,82.27999999999999,83.0,83.66000000000001,84.32,83.6,82.34000000000002,81.02,78.98
INGE8,63.79999999999999,63.44,63.13999999999999,62.54,62.54,63.13999999999999,62.839999999999996,62.54,62.54,62.54,62.54,62.24,62.24,62.24,63.13999999999999,64.10000000000001,65.78,67.64,68.66000000000001,68.66000000000001,70.22000000000001,69.92,68.96,68.36
JY84X,77.0,76.64,76.64,76.33999999999999,76.64,76.33999999999999,75.98,75.98,75.26,74.0,73.64,74.0,73.7,74.66000000000001,78.74,80.36,81.32,81.32,81.98,81.98,80.96,80.36,79.7,77.71999999999998
K0J40,62.959999999999994,62.059999999999995,62.059999999999995,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,62.48,62.059999999999995,62.959999999999994,64.04,64.04,64.04,64.94,64.04,64.04,64.04
K2CB0,72.28,69.96,68.56,67.33999999999999,65.82000000000001,64.2,64.88000000000001,64.80000000000001,64.2,62.580000000000005,63.18,63.38,63.38,63.98000000000001,65.22000000000001,66.46,67.86,68.36000000000001,69.28,72.78000000000002,74.52,73.14,72.10000000000001,69.07999999999998
K40J0,68.9,68.18,65.3,63.86,63.86,63.68,63.5,63.5,63.5,62.959999999999994,63.5,62.78,62.24,61.88,63.5,65.66,67.46,70.7,73.4,74.84,75.56,75.74000000000001,75.38,73.4
K42J0,71.6,69.8,68.0,69.8,66.2,64.4,64.4,66.2,64.4,62.6,64.4,62.6,62.6,64.4,64.4,64.4,66.2,68.0,68.0,73.4,75.2,73.4,73.4,69.8
K79J0,64.94,64.94,64.04,64.04,64.04,62.959999999999994,64.04,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,64.04,64.94,64.94,66.02,66.02,64.94,64.94,64.94
KAPF0,75.92,75.02,75.02,73.94,73.04,71.96,71.06,71.06,71.06,71.06,69.98,69.98,69.98,69.98,71.96,77.0,80.96,82.94,82.94,84.91999999999999,82.94,82.04,80.06,78.08
KBCT0,77.36,76.33999999999999,77.0,77.0,75.98,75.98,75.98,75.98,75.62,75.32,74.30000000000001,75.02,75.2,74.96,78.02,84.2,84.2,84.2,81.68,81.98,81.68,80.0,79.04,77.36
KBGE0,64.4,64.4,64.4,62.6,62.6,64.4,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,64.4,64.4,64.4,68.0,68.0,68.0,69.8,69.8,68.0,68.0
KBIJ0,60.8,60.8,60.8,60.8,60.8,60.8,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.8,60.8,62.6,62.6,62.6,62.6,62.6,60.8,60.8
KBKV0,75.92,75.02,73.04,73.04,73.04,73.04,71.06,69.08,69.08,66.92,68.0,68.0,69.98,69.98,71.06,73.04,73.94,75.92,78.98,80.06,80.96,82.04,80.06,75.02
KBOW0,73.4,71.6,71.6,71.6,69.8,69.8,68.0,66.2,66.2,66.2,68.0,68.0,68.0,70.52,71.96,72.2,74.36000000000001,77.0,78.92,81.2,81.14,82.10000000000001,81.5,73.4
KBQK0,68.0,62.6,62.6,62.6,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,62.6,64.4,66.2,68.0,68.0,68.0,68.0,64.4,62.6
KCEW0,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,62.959999999999994,62.959999999999994,64.04,64.04,64.94,64.94,64.94,64.04,64.04
KCGC0,75.2,77.0,73.4,73.4,71.6,71.6,71.6,69.8,69.8,69.8,68.0,68.0,68.0,68.0,69.8,71.6,73.4,75.2,77.0,78.8,78.8,78.8,77.0,73.4
KCLW0,74.0,73.64,73.64,72.68,72.02,71.36,71.0,69.32,69.62,68.60000000000001,68.30000000000001,67.94,68.36,68.66000000000001,70.33999999999999,71.66000000000001,73.33999999999999,74.66000000000001,75.02,76.64,78.02,78.02,77.66000000000001,75.32
KCXU0,63.199999999999996,63.199999999999996,62.0,61.4,61.4,62.0,61.4,61.4,61.4,61.4,61.4,61.4,61.4,61.4,62.0,63.199999999999996,63.800000000000004,65.60000000000001,66.8,67.39999999999999,69.2,69.2,67.39999999999999,66.2
KDED0,75.2,73.4,73.4,73.4,73.4,73.4,73.4,73.4,71.6,69.8,71.6,69.8,69.8,69.8,71.6,73.4,75.2,77.0,78.8,78.8,80.6,77.0,77.0,75.2
KDHN0,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,62.059999999999995,62.959999999999994,64.04,64.04,64.94,64.94,64.94,64.94,64.94,64.04
KDQH0,63.32,62.6,62.24,62.059999999999995,61.7,61.34,61.34,61.34,61.34,61.16,61.34,61.16,60.62,60.980000000000004,61.7,62.959999999999994,64.58,64.58,65.12,66.2,66.92,66.92,66.56,65.66
KDTS0,64.04,64.04,62.35999999999999,62.35999999999999,62.24,62.24,62.24,62.54,62.300000000000004,62.36000000000001,62.24,62.24,62.300000000000004,62.24,63.02,64.04,64.94,65.18,65.24,66.02,62.959999999999994,65.36,64.94,64.94
KECP0,64.04,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,64.04,64.94,64.94,66.02,66.92,66.92,68.0,68.0,68.0,66.92
KEDN0,62.24,62.0,61.699999999999996,61.57999999999999,61.22,61.400000000000006,61.339999999999996,61.22,60.73999999999999,61.04,60.98,60.919999999999995,60.74,60.379999999999995,60.79999999999999,61.34,62.54,63.199999999999996,63.620000000000005,63.379999999999995,63.56,63.14000000000001,63.02,62.72
KEGI0,63.32,62.78,62.6,62.6,62.24,61.88,61.88,62.6,61.88,62.059999999999995,61.88,61.88,61.88,61.88,62.42,63.14,63.68,64.04,64.4,65.3,65.12,64.94,64.94,64.4
KEVB0,75.14,73.46,73.82,73.46,73.82,73.46,72.80000000000001,72.5,71.54,70.94,70.88,69.92,68.66000000000001,68.36,68.96,70.22,73.94,76.16000000000001,77.36,77.60000000000001,79.22,77.0,75.74,72.62
KF450,76.75999999999999,76.33999999999999,76.69999999999999,75.14,75.14,75.14,75.14,75.14,74.17999999999999,72.98,72.32000000000001,72.68,72.08,74.96,78.02,79.69999999999999,81.74,82.10000000000001,81.68,81.98,81.2,78.98,78.02,76.39999999999999
KFHB0,67.1,68.18,65.3,63.86,62.959999999999994,62.059999999999995,62.24,62.6,62.78,61.34,60.8,60.08,59.0,60.26,61.88,63.86,63.5,63.5,64.58,64.22,64.4,62.78,63.14,62.78
KFMY0,77.0,75.02,75.02,73.94,73.04,71.96,69.98,68.0,68.0,68.0,69.08,69.98,69.08,69.98,69.98,73.94,77.0,80.96,82.94,84.91999999999999,84.02,82.94,80.96,78.08
KFPR0,75.02,73.94,73.94,75.02,73.94,73.94,73.04,69.08,66.02,64.04,64.94,62.959999999999994,62.059999999999995,64.04,75.02,78.08,80.96,82.94,84.02,82.94,82.04,80.96,78.98,75.92
KFXE0,77.0,77.0,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.02,73.94,75.02,73.04,73.94,80.06,80.96,82.04,82.04,82.04,82.94,82.04,80.06,80.06,78.08
KGZH0,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.08,59.0,57.92,57.92,59.0,60.08,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004
KHEG0,72.10000000000001,70.67999999999999,68.2,65.72,65.39999999999999,64.08,64.39999999999999,63.720000000000006,63.720000000000006,62.4,62.4,63.20000000000001,63.20000000000001,63.20000000000001,65.10000000000001,67.0,68.46,68.36,69.64,71.64,71.76,70.67999999999999,69.27999999999999,66.8
KHOE0,63.800000000000004,63.14000000000001,62.96,62.839999999999996,62.36000000000001,62.06,62.18,61.76000000000001,61.580000000000005,61.52,61.580000000000005,61.580000000000005,61.04,60.98,62.24000000000001,63.31999999999999,65.42,66.44,67.46,68.54,69.02,69.08,68.54,66.92
KHST0,76.82,76.64,76.46,75.56,75.2,75.02,74.48,74.66,74.66,73.58,74.3,73.94,73.4,75.74000000000001,79.16,80.6,81.14,80.6,80.6,80.42,80.42,79.7,78.98,76.46
KHWO0,77.0,75.92,75.92,75.02,75.92,75.02,75.02,75.02,73.94,73.04,69.98,71.06,69.08,71.06,78.08,80.06,80.96,80.96,82.94,84.02,80.96,80.96,80.06,78.08
KIMM0,75.98,75.02,74.65999999999998,73.64,72.68,71.65999999999998,70.7,69.38,68.66000000000001,69.02,69.02,69.32000000000001,68.66000000000001,68.96,70.33999999999999,74.0,78.32,80.96,82.94,84.91999999999999,84.32,82.34,80.36,77.36
KINF0,77.0,75.2,73.4,73.4,73.4,71.6,69.8,69.8,68.0,68.0,68.0,66.2,68.0,69.8,69.8,71.6,73.4,75.2,78.8,78.8,80.6,80.6,78.8,71.6
KISM0,75.2,73.4,75.2,73.16,71.96,70.94,69.68,68.72000000000001,68.42,67.75999999999999,68.72,69.32000000000001,69.32000000000001,69.8,71.6,71.6,73.4,77.0,77.0,78.8,82.4,80.6,79.7,78.8
KJKA0,62.6,62.6,62.6,62.24,62.24,62.42,62.6,62.6,62.24,61.88,61.88,61.88,61.88,61.88,61.16,61.16,61.519999999999996,61.88,61.7,62.24,62.6,63.5,64.04,63.86
KLAL0,75.2,73.4,73.4,71.6,71.6,69.8,68.9,66.2,64.4,67.76,67.58,69.8,69.8,69.8,71.96,71.6,73.4,75.2,79.52,78.8,80.6,80.6,80.6,77.0
KLCQ0,73.34,70.22000000000001,69.92,69.68,68.48,66.92,66.86,66.56,64.58,63.080000000000005,63.68,63.98,63.98,64.58,65.54,66.44,68.0,68.96,70.88000000000001,74.54,76.64,75.8,75.2,71.11999999999999
KLEE0,71.96,71.96,71.06,69.98,71.06,69.98,71.06,69.98,68.0,66.92,68.0,68.0,69.08,69.98,69.98,71.96,73.04,75.92,77.0,75.92,78.98,78.08,78.08,73.94
KLNA0,77.36,76.33999999999999,76.69999999999999,76.33999999999999,75.98,75.98,75.98,75.98,75.62,75.32,74.3,75.02,74.72000000000001,74.96,78.02,79.69999999999999,81.74,82.10000000000001,81.68,81.98,81.68,80.0,79.04,77.36
KLOR0,62.24,62.059999999999995,61.7,61.519999999999996,60.8,61.34,61.16,60.980000000000004,60.8,60.8,60.8,60.8,60.62,60.440000000000005,60.62,60.980000000000004,61.88,63.32,63.5,63.14,63.5,62.959999999999994,62.959999999999994,62.6
KMGR0,62.6,62.6,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,62.6,62.6,64.4,64.4,66.2,68.0,68.0,66.2,64.4
KMKY0,73.94,73.04,71.06,71.06,69.98,69.08,69.08,69.08,69.08,69.08,68.0,68.0,68.0,69.08,71.06,75.02,80.96,80.96,82.94,84.02,82.94,82.04,80.06,77.0
KMTH0,80.06,80.06,78.98,78.98,78.98,78.98,78.98,78.98,78.98,78.98,78.98,78.98,78.98,78.98,82.04,84.02,84.91999999999999,86.0,86.0,86.0,84.91999999999999,82.94,82.04,80.96
