station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
74794,71.78,69.44,69.62,70.88,68.54,71.24000000000001,72.68,72.86,73.22,73.22,73.4,71.24000000000001,70.88,71.6,71.6,71.6,71.96,76.64,78.25999999999999,78.44,78.44,77.54,76.46,74.48
74795,73.58,73.22,73.22,72.86,72.32,74.12,75.2,75.2,75.02,74.84,74.48,75.38,75.92,77.0,77.54,78.08,80.78,79.88,80.78,79.34,78.44,78.44,76.82,75.56
74796,76.39999999999999,73.46,71.18,70.10000000000001,69.98,68.96,67.88,67.39999999999999,67.39999999999999,67.04,66.08,67.04,67.10000000000001,70.39999999999999,77.12,80.18,82.76,84.26,83.48,81.32,77.12,78.38,78.14,77.3
DFSW4,68.17999999999999,61.94,58.699999999999996,58.580000000000005,57.14000000000001,55.94,54.68000000000001,53.9,53.48,50.9,50.0,52.699999999999996,55.28,57.98,61.879999999999995,64.88,69.68,70.46,71.12,74.54,75.32,76.64,76.52,75.5
F5PS0,69.26,63.74,61.52,59.660000000000004,58.4,59.06,57.74,57.44,56.54,57.199999999999996,58.34,59.6,59.24,62.72,65.54,70.22,74.11999999999999,75.38,77.60000000000001,78.56,79.22000000000001,78.26,77.96,73.94000000000001
G93KN,68.48,64.10000000000001,61.879999999999995,59.96,58.160000000000004,58.28,56.24,56.300000000000004,55.04,55.64000000000001,55.64000000000001,56.9,57.620000000000005,61.04,64.21999999999998,69.08,71.54,73.82,75.74,76.88,78.02,78.5,76.76,74.42
GDDIA,76.69999999999999,75.68,75.32000000000001,74.65999999999998,74.3,72.32,71.30000000000001,71.36,71.0,70.34,70.7,70.94,72.32,76.04,78.98,81.38,83.0,83.6,83.6,85.33999999999999,84.32,85.28,82.93999999999998,81.67999999999999
INGE8,70.94,67.75999999999999,65.48,63.5,62.24,62.24,60.620000000000005,60.32,60.02,60.68000000000001,59.66,60.919999999999995,60.56,64.10000000000001,66.38,70.88,74.0,75.62,77.96,78.62,79.64,78.62,77.96,74.48
JY84X,78.32000000000001,77.66000000000001,76.64,77.0,76.64,76.33999999999999,76.33999999999999,75.26,74.60000000000001,74.30000000000001,74.30000000000001,73.33999999999999,75.98,79.04,81.02,81.02,81.67999999999999,81.68,82.27999999999999,83.36000000000001,82.63999999999999,81.98,81.32,79.64
K0J40,66.02,62.059999999999995,60.08,59.0,57.92,55.94,55.04,53.96,53.96,51.98,53.06,53.96,55.04,57.02,60.08,64.94,71.06,73.04,73.94,75.92,75.02,77.0,75.92,75.02
K2CB0,61.279999999999994,61.279999999999994,61.279999999999994,61.4,62.32,62.52,63.120000000000005,63.02,62.22,62.120000000000005,63.14000000000001,62.54,63.46,64.56,66.56,67.96,69.04,69.56,72.14,71.74,73.24000000000001,72.2,71.27999999999999,70.56
K40J0,69.8,68.18,66.74000000000001,65.3,64.4,63.5,62.959999999999994,63.14,63.14,63.5,62.959999999999994,61.88,62.24,63.86,69.44,71.6,75.56,79.34,78.25999999999999,77.72,78.98,78.62,76.64,74.3
K42J0,60.8,60.8,60.8,60.8,60.8,60.8,62.6,62.6,62.6,62.6,62.6,62.6,62.6,66.2,69.8,73.4,75.2,73.4,78.8,75.2,77.0,75.2,73.4,71.6
K79J0,69.98,64.94,62.959999999999994,59.0,57.92,57.02,55.94,53.96,53.96,51.98,53.06,53.06,55.94,60.980000000000004,64.04,66.92,73.04,75.92,77.0,75.92,80.06,78.98,78.98,77.0
KAPF0,75.92,75.02,75.02,75.02,73.04,71.96,71.06,69.98,68.0,66.02,66.92,66.92,68.0,73.04,75.92,78.98,82.94,84.91999999999999,86.0,87.08000000000001,87.98,87.08000000000001,84.91999999999999,82.94
KBCT0,78.38,78.08,77.72,77.36,77.0,77.0,76.64,75.98,75.62,75.62,75.67999999999999,75.02,75.2,78.38,80.6,80.6,82.4,81.68,82.4,80.6,81.32,80.06,79.69999999999999,78.68
KBGE0,69.8,66.2,64.4,62.6,60.8,60.8,60.8,59.0,59.0,59.0,59.0,60.8,60.8,64.4,66.2,71.6,77.0,77.0,78.8,78.8,78.8,78.8,78.8,73.4
KBIJ0,68.0,59.0,57.2,55.4,55.4,55.4,55.4,55.4,53.6,53.6,59.0,59.0,59.0,60.8,64.4,68.0,73.4,75.2,77.0,78.8,78.8,77.0,77.0,73.4
KBKV0,71.96,69.98,68.0,66.02,64.94,64.94,64.94,64.04,64.94,64.04,64.04,62.959999999999994,64.04,69.98,75.02,80.06,82.04,80.96,82.94,87.08000000000001,84.91999999999999,84.91999999999999,80.96,78.98
KBOW0,75.25999999999999,71.83999999999999,69.8,68.0,68.48,67.33999999999999,66.2,66.2,65.60000000000001,64.7,66.2,65.12,66.2,69.8,75.2,79.21999999999998,82.4,84.2,84.2,87.8,82.4,80.6,82.16000000000001,78.74000000000001
KBQK0,60.8,59.0,59.0,55.4,55.4,59.0,60.8,62.6,62.6,62.6,62.6,62.6,62.6,62.6,64.4,66.2,64.4,64.4,64.4,62.6,64.4,64.4,64.4,64.4
KCEW0,69.08,62.059999999999995,57.92,57.02,53.96,53.06,51.08,48.92,48.92,48.02,48.02,51.08,53.96,57.02,62.959999999999994,64.94,69.98,69.98,69.98,75.92,77.0,78.08,78.08,77.0
KCGC0,69.8,66.2,64.4,62.6,62.6,62.6,62.6,62.6,62.6,60.8,60.8,60.8,62.6,69.8,73.4,78.8,80.6,80.6,82.4,86.0,82.4,84.2,82.4,78.8
KCLW0,75.26,74.0,73.94,72.32,70.64,69.74,68.66000000000001,68.66000000000001,67.94,68.30000000000001,68.30000000000001,69.02,69.38,71.36,74.3,78.38,81.32,83.96,84.68,85.27999999999999,86.36000000000001,87.32000000000001,85.33999999999999,80.96
KCXU0,68.60000000000001,66.2,63.800000000000004,62.0,60.79999999999999,60.199999999999996,59.6,58.4,59.0,59.0,59.0,59.0,59.6,62.6,65.00000000000001,69.2,72.8,73.4,75.19999999999999,74.6,73.39999999999999,74.0,73.39999999999999,71.6
KDED0,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,62.6,62.6,64.4,66.2,68.0,73.4,75.2,77.0,77.0,78.8,77.0,71.6,75.2,75.2,73.4,73.4
KDHN0,69.08,64.94,64.04,62.059999999999995,60.08,60.08,59.0,59.0,57.02,57.02,57.92,59.0,60.08,60.980000000000004,62.959999999999994,68.0,71.06,73.94,75.02,75.92,77.0,78.08,75.92,73.94
KDQH0,64.4,60.8,60.8,59.0,55.4,55.4,51.8,51.8,51.8,51.8,53.6,53.6,55.4,57.2,60.8,64.4,66.2,68.0,64.4,64.4,64.4,62.6,64.4,64.4
KDTS0,69.98,69.08,62.959999999999994,66.02,68.0,68.0,66.92,66.02,64.94,64.04,64.04,64.04,64.04,66.02,68.0,69.98,71.06,69.98,73.04,75.92,75.92,75.02,75.02,73.94
KECP0,69.98,66.92,62.959999999999994,62.059999999999995,60.08,59.0,59.0,57.02,57.02,55.94,57.02,59.0,59.0,60.980000000000004,64.04,66.92,71.96,75.92,77.0,77.0,80.06,78.98,73.94,75.02
KEDN0,66.62,61.1,59.18000000000001,57.800000000000004,56.54,55.64000000000001,54.44,52.76,51.080000000000005,51.32,51.559999999999995,52.879999999999995,54.919999999999995,58.4,62.78,67.10000000000001,70.39999999999999,73.39999999999999,74.54,76.10000000000001,75.67999999999999,76.75999999999999,76.46,74.06
KEGI0,69.44,61.7,58.1,59.72,59.540000000000006,58.82,57.92,58.82,57.56,52.7,48.92,53.06,56.84,59.9,62.6,64.75999999999999,68.0,68.36,69.44,71.78,73.94,74.84,75.56,74.48
KEVB0,66.44,66.44,66.44,66.80000000000001,66.5,66.5,67.16000000000001,67.76,67.16000000000001,66.56,67.16000000000001,69.62,70.88,73.28,74.54,75.74,73.88,74.54,74.17999999999999,72.38,74.18,74.18,73.58,73.28
KF450,77.71999999999998,77.71999999999998,77.36,77.36,77.0,77.0,76.64,76.33999999999999,75.38,75.38,75.74,75.08,76.04,77.71999999999998,79.16,80.66,81.02,81.5,81.02,80.89999999999999,81.44,78.98,78.98,78.26
KFHB0,61.7,61.88,62.78,63.5,64.04,64.4,64.75999999999999,65.12,64.58,63.5,65.48,65.66,65.3,67.28,67.1,67.46,69.08,69.25999999999999,70.52,70.34,70.34,69.8,69.8,69.25999999999999
KFMY0,77.0,75.02,73.94,73.04,73.04,69.98,71.06,71.06,69.98,69.98,69.08,69.08,69.98,71.96,75.92,82.04,84.91999999999999,86.0,87.98,89.06,89.96000000000001,89.96000000000001,89.06,86.0
KFPR0,75.02,73.04,71.96,73.04,73.04,73.94,73.94,73.94,73.04,71.06,73.04,73.04,75.02,77.0,77.0,80.06,80.06,73.94,80.06,80.96,78.98,78.08,78.08,75.92
KFXE0,78.98,78.08,78.08,78.08,77.0,77.0,77.0,75.92,75.92,75.92,75.02,75.02,77.0,78.98,80.96,82.04,82.04,82.94,84.91999999999999,84.02,82.04,82.04,80.96,80.06
KGZH0,68.0,60.980000000000004,57.92,55.94,53.06,51.98,50.0,48.92,46.94,46.94,48.02,48.92,55.04,57.92,62.059999999999995,68.0,71.06,73.04,75.02,75.02,75.92,75.02,75.02,73.94
KHEG0,62.0,62.0,62.0,62.120000000000005,63.4,63.9,63.9,63.5,62.70000000000001,62.6,63.620000000000005,63.31999999999999,64.60000000000001,64.5,65.3,65.80000000000001,67.0,68.78,70.88,71.67999999999999,72.22,71.48,70.5,70.38000000000001
KHOE0,64.4,62.6,60.8,59.0,55.4,55.4,55.4,57.2,55.4,55.4,53.6,55.4,55.4,59.0,60.8,60.8,60.8,62.6,66.2,68.0,68.0,68.0,66.2,66.2
KHST0,77.0,74.84,73.94,72.14,73.22,72.68,72.68,70.52,70.16,69.98,69.25999999999999,66.38,69.8,79.34,79.7,80.96,82.58,82.58,83.3,81.5,83.12,81.5,80.42,78.98
KHWO0,78.98,78.98,77.36,78.08,77.0,77.0,77.0,75.92,73.94,73.94,73.04,71.96,75.02,80.96,82.94,82.04,84.02,82.94,82.94,86.0,84.02,82.94,82.94,80.96
KIMM0,76.64,74.65999999999998,73.64,73.04,72.38000000000001,69.98,70.04,70.04,68.66000000000001,67.64,67.64,68.0,69.02,71.66000000000001,75.26,80.36000000000001,83.6,85.27999999999999,86.66000000000001,87.74000000000001,88.64,88.04,87.02,84.61999999999999
KINF0,69.8,66.2,64.4,62.6,62.6,62.6,62.6,62.6,62.6,62.6,60.8,60.8,62.6,68.0,73.4,77.0,80.6,82.4,84.2,84.2,84.2,82.4,78.8,78.8
KISM0,73.94,71.96,71.06,69.08,69.08,68.0,68.0,68.0,67.64,69.08,69.08,69.08,71.06,73.94,75.92,80.06,80.96,80.77999999999999,82.04,80.96,78.98,80.06,80.06,77.0
KJKA0,62.78,60.26,58.82,51.26,50.36,49.82,49.28,49.1,52.34,56.3,57.2,57.56,59.540000000000006,62.42,66.2,69.8,68.9,71.96,72.14,72.14,73.4,72.14,71.06,70.7
KLAL0,75.2,71.6,69.8,68.3,67.52,67.33999999999999,66.61999999999999,64.4,65.60000000000001,64.4,66.2,66.2,66.2,69.98,76.7,78.8,82.4,84.2,84.2,87.62,86.0,84.02,83.54,77.0
KLCQ0,61.52,61.21999999999999,61.21999999999999,60.85999999999999,61.81999999999999,61.81999999999999,62.72,63.080000000000005,62.779999999999994,62.48,63.379999999999995,62.48,63.379999999999995,65.96,69.38000000000001,70.94000000000001,72.56,73.52,75.02,73.76,75.62,74.0,73.04,71.77999999999999
KLEE0,66.92,64.94,64.94,64.94,64.04,64.94,64.94,64.04,64.04,62.959999999999994,62.959999999999994,62.959999999999994,66.02,71.06,75.02,78.08,78.98,80.96,82.04,82.04,82.04,80.06,78.08,75.02
KLNA0,78.38,78.08,77.71999999999998,77.36,77.0,77.0,76.64,75.98,75.62,75.62,75.67999999999999,75.02,76.04,78.38,79.58,79.88,81.14,81.68,81.5,80.89999999999999,81.32,80.06,79.69999999999999,78.68
KLOR0,66.56,59.36,58.459999999999994,57.92,56.48,56.120000000000005,54.5,51.26,48.92,50.9,50.72,52.52,54.68,57.379999999999995,62.42,67.1,70.16,73.75999999999999,75.02,76.46,74.66,76.46,76.46,73.94
KMGR0,68.0,64.4,62.6,60.8,60.8,59.0,57.2,57.2,57.2,57.2,57.2,55.4,57.2,60.8,64.4,68.0,69.8,69.8,71.6,71.6,69.8,69.8,69.8,69.8
KMKY0,75.02,73.04,73.04,71.96,71.96,68.0,66.92,66.02,66.02,64.94,64.04,64.94,64.94,69.98,75.92,80.06,82.94,82.94,82.94,87.08000000000001,86.0,89.96000000000001,84.91999999999999,84.02
KMTH0,78.08,78.08,77.0,77.0,75.92,75.02,73.04,75.02,73.94,73.04,75.02,75.92,77.0,80.06,82.04,84.02,84.02,84.91999999999999,84.91999999999999,86.0,84.91999999999999,84.91999999999999,82.94,80.96
KNDZ0,66.02,62.959999999999994,62.059999999999995,62.059999999999995,57.92,57.02,55.94,55.94,57.02,55.94,53.96,53.96,53.96,59.0,64.04,69.08,71.06,73.04,73.94,73.04,75.02,75.02,73.04,73.94
KNEN0,62.23999999999999,62.23999999999999,62.23999999999999,62.6,63.56,64.16,64.16,63.86000000000001,63.26,62.96,64.22000000000001,64.22,65.18,64.88,65.48,66.08,67.52,69.08,71.42,72.02,72.92,71.60000000000001,70.64,70.28000000000002
KNFJ0,69.08,60.08,55.94,55.04,57.92,57.92,60.08,59.0,59.0,57.92,57.02,57.02,55.94,60.980000000000004,66.92,71.06,73.04,73.04,73.94,73.04,75.02,75.02,73.04,73.94
KNRB0,62.959999999999994,62.959999999999994,62.959999999999994,64.04,64.04,64.94,64.94,64.94,64.94,64.04,66.02,66.92,66.92,66.02,66.02,66.92,69.08,69.98,73.04,73.04,75.02,71.96,71.06,69.98
KNSE0,66.92,62.059999999999995,55.04,55.94,55.04,53.06,53.96,55.94,55.04,55.04,53.96,53.06,53.06,57.92,64.94,69.08,71.96,73.04,73.04,73.94,75.02,73.94,73.04,73.04
KOBE0,75.2,71.6,69.8,69.8,68.0,68.0,68.0,68.0,66.2,64.4,64.4,64.4,66.2,69.8,77.0,78.8,80.6,80.6,78.8,78.8,73.4,75.2,77.0,77.0
KOCF0,64.94,64.04,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,62.059999999999995,62.059999999999995,62.959999999999994,62.959999999999994,62.959999999999994,64.04,66.92,73.04,75.92,78.08,80.96,82.94,82.04,80.06,80.06,78.98,75.92
KOMN0,65.24,65.78,65.84,66.26,66.44000000000001,66.67999999999999,67.34,67.34,67.82000000000001,67.4,67.82000000000001,71.6,71.6,73.4,73.4,75.2,71.6,69.8,71.6,71.6,73.4,73.4,73.4,73.4
KORL0,71.96,69.98,69.98,69.08,68.0,68.0,68.0,66.92,68.0,68.0,68.0,68.0,69.98,73.94,75.92,78.98,80.96,80.06,80.06,80.96,78.98,78.08,75.92,75.92
KOZR0,66.38,61.34,58.64,56.84,55.4,53.78,52.7,51.98,51.08,50.9,51.98,52.7,54.86,59.18,63.68,68.18,71.6,73.58,75.2,76.64,77.0,78.44,76.28,74.3
KPCM0,77.0,73.4,71.6,69.8,69.8,68.0,68.0,68.0,68.0,66.2,66.2,66.2,68.0,71.6,78.8,80.6,84.2,86.0,87.8,87.8,89.6,87.8,84.2,78.8
KPFN0,69.08,66.02,63.02,61.94,61.1,61.52,59.42000000000001,58.64000000000001,58.28,58.64000000000001,57.92000000000001,59.24,59.0,62.120000000000005,65.06,69.2,71.77999999999999,74.12,76.39999999999999,76.64,79.04,77.0,74.54,74.83999999999999
KPGD0,75.92,73.94,71.96,71.06,69.98,64.94,66.92,68.0,69.98,68.0,68.0,68.0,69.08,73.04,78.98,84.02,86.0,87.08000000000001,87.08000000000001,89.06,89.06,89.96000000000001,87.08000000000001,84.91999999999999
KPIE0,73.94,73.04,73.94,71.96,69.98,69.08,68.0,68.0,66.92,68.0,68.0,69.08,69.08,71.06,73.04,78.08,80.96,84.02,84.02,84.91999999999999,87.08000000000001,87.98,86.0,80.96
KPMP0,78.08,78.08,78.08,78.08,78.08,78.08,77.0,77.0,75.92,75.92,77.0,75.02,77.0,78.08,80.06,80.06,80.96,82.04,82.04,82.04,80.96,80.06,80.06,78.98
KQGE0,68.36,66.2,62.06,62.35999999999999,64.22,64.46,64.33999999999999,64.21999999999998,63.26,62.78000000000001,60.56,60.5,61.160000000000004,63.74,66.38,68.72000000000001,70.46,70.94,72.14,74.24000000000001,74.84000000000002,75.5,73.88,72.08
KRSW0,77.0,73.94,71.96,71.06,71.06,68.0,68.0,69.08,68.0,66.92,66.92,68.0,69.08,69.98,73.94,80.06,82.94,84.91999999999999,86.0,87.08000000000001,87.98,87.08000000000001,87.08000000000001,84.91999999999999
KSEF0,80.06,76.82,73.94,72.5,72.86,70.88,69.44,68.0,68.0,67.64,67.64,67.64,68.9,71.6,79.16,81.68,85.28,87.98,87.44,77.36,75.56,79.34,77.36,77.9
KSFB0,68.0,66.92,66.92,66.92,66.02,66.02,66.02,66.92,66.92,66.02,66.02,66.02,69.08,75.02,77.0,78.08,78.98,73.04,78.08,80.06,75.92,77.0,71.96,73.04
KSGJ0,62.959999999999994,62.959999999999994,62.959999999999994,64.04,64.94,66.02,66.02,66.02,66.92,68.0,69.08,68.0,69.08,69.98,71.06,71.96,75.02,73.94,73.94,71.96,71.06,71.96,71.96,71.06
KSPG0,75.92,75.02,73.94,73.94,71.96,71.06,69.98,69.98,69.98,69.98,69.98,69.98,71.06,71.96,73.94,77.0,80.96,82.94,82.94,82.94,82.94,84.91999999999999,82.94,82.94
KSRQ0,73.94,71.96,71.96,71.06,71.06,69.08,68.0,68.0,68.0,68.0,68.0,68.0,69.08,71.06,75.92,78.08,82.94,84.91999999999999,84.91999999999999,82.94,82.04,82.04,80.96,78.98
KSSI0,60.980000000000004,60.980000000000004,62.059999999999995,62.059999999999995,62.959999999999994,64.04,64.04,64.04,64.04,64.04,64.04,64.04,64.94,66.02,68.0,68.0,68.0,64.94,68.0,66.92,68.0,68.0,69.08,66.92
KSUA0,77.0,77.0,77.0,73.34,77.0,77.0,77.0,77.0,75.2,75.2,75.2,75.2,77.0,77.0,78.8,82.4,80.6,82.4,80.6,79.69999999999999,82.4,78.8,78.8,78.8
KSXS0,66.92,62.6,60.440000000000005,58.64,57.74,57.02,56.120000000000005,55.04,53.24,52.16,51.98,53.42,55.22,58.64,62.24,66.02,69.44,72.86,73.4,75.2,75.38,75.38,76.64,73.94
KTIX0,75.2,70.76,70.46000000000001,70.64,70.52,72.5,73.58,73.21999999999998,73.39999999999999,73.52,73.39999999999999,73.04,73.39999999999999,74.11999999999999,77.0,74.36,75.98,75.2,79.39999999999999,78.8,78.8,78.8,77.0,77.0
KTMA0,64.4,59.18,58.459999999999994,57.56,56.84,55.58,54.5,54.5,54.86,54.5,53.78,55.4,55.4,59.0,61.519999999999996,64.58,68.18,63.5,65.66,65.3,67.28,66.38,65.3,64.75999999999999
KTMB0,78.08,77.0,75.92,75.92,73.04,73.04,73.94,73.94,71.06,68.0,68.0,69.98,71.06,78.08,80.96,82.04,84.02,84.91999999999999,87.08000000000001,84.02,84.02,82.94,82.04,80.96
KTPF0,75.2,73.4,71.6,69.8,68.0,68.0,66.2,66.2,66.2,66.2,66.2,66.61999999999999,66.98,69.8,75.2,78.8,80.6,84.2,86.0,86.0,87.8,86.0,84.2,71.6
KTTS0,71.42,69.62,68.54,68.18,70.7,72.14,72.86,71.6,71.96,72.5,72.32,72.5,73.4,73.75999999999999,73.58,73.4,75.2,74.48,79.16,78.44,76.64,77.36,75.74000000000001,74.48
KTVI0,68.0,68.0,64.4,62.6,60.8,60.8,60.8,59.0,60.8,60.8,60.8,60.8,60.8,62.6,64.4,68.0,71.6,73.4,75.2,73.4,71.6,73.4,71.6,71.6
KVDF0,77.0,73.4,71.6,68.0,66.2,68.0,66.2,64.4,64.4,64.4,64.4,64.4,64.4,69.8,75.2,78.8,80.6,82.4,84.2,87.8,87.8,87.8,84.2,78.8
KVLD0,66.92,64.94,62.959999999999994,62.959999999999994,60.980000000000004,60.08,60.08,59.0,60.08,59.0,59.0,57.92,57.92,60.980000000000004,62.059999999999995,66.02,69.08,73.04,69.98,69.98,71.06,69.98,69.98,68.0
KVNC0,75.2,75.2,75.2,73.4,71.6,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,71.6,75.2,80.6,82.4,86.0,86.0,84.2,84.2,82.4,80.6,80.6
KVQQ0,60.8,60.8,60.8,60.8,62.6,62.6,62.6,62.6,60.8,60.8,62.6,60.8,62.6,62.6,64.4,64.4,64.4,66.2,66.2,68.0,69.8,69.8,69.8,69.8
KVRB0,75.02,73.04,71.96,71.06,75.02,75.02,75.02,73.94,73.04,73.94,73.94,75.02,75.02,77.0,77.0,78.98,82.94,80.06,78.98,78.08,78.08,78.08,77.0,75.92
KVVG0,67.22000000000001,65.06,64.10000000000001,63.199999999999996,62.9,63.199999999999996,63.5,62.9,62.9,62.839999999999996,62.23999999999999,62.23999999999999,64.22,68.66000000000001,73.82000000000001,77.0,79.22,81.44,83.06,82.76,82.10000000000001,80.84,78.62,76.58
KX070,76.39999999999999,73.46,70.22,69.86,70.58,68.96,67.88,66.2,68.0,67.04,67.16000000000001,67.64,67.82000000000001,71.78,76.76,80.18,81.92,85.46,83.48,82.04,82.46,80.0,80.54,77.3
KX600,65.89999999999999,64.10000000000001,63.13999999999999,61.879999999999995,62.24,62.24,62.839999999999996,62.9,63.199999999999996,62.6,62.9,62.6,63.86000000000001,68.60000000000001,73.46000000000001,76.58,78.92,80.83999999999999,81.8,82.04,80.84,80.42,79.10000000000001,76.22000000000001
