station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,13.794440466840001,14.167263182160001,13.0487950362,13.0487950362,12.241012486340002,10.74972162506,8.82347092924,8.057113125526667,9.19629364456,9.631253479100002,9.631253479100002,10.74972162506,10.687584505840002,9.56911635988,11.86818977102,14.167263182160001,14.540085897480003,13.794440466840001,15.28573132812,13.794440466840001,16.4663365933,16.839159308619998,15.34786844734,12.675972320880001
69052,1.5741403535733334,0.37282271532000005,1.11846814596,2.6926084995333337,4.639571568426668,5.758039714386666,8.139962617820002,8.82347092924,7.33218006796,5.468066491360001,6.213711922000002,5.3852169990666665,7.33218006796,11.495367055700001,13.0487950362,14.16726318216,10.687584505840002,8.077825498600001,8.88560804846,6.58653463732,4.266748853106667,6.130862429706667,6.58653463732,5.468066491360001
72201,6.95935735264,5.840889206680001,0.0,3.3554044378800003,3.3554044378800003,3.3554044378800003,3.3554044378800003,4.72242106072,3.3554044378800003,3.3554044378800003,4.72242106072,3.3554044378800003,4.72242106072,3.3554044378800003,9.19629364456,12.7381094401,12.7381094401,11.43322993648,12.7381094401,13.856577586060002,11.43322993648,11.43322993648,10.314761790520002,12.7381094401
72202,9.19629364456,9.19629364456,9.19629364456,11.43322993648,8.077825498600001,6.95935735264,6.95935735264,5.840889206680001,4.72242106072,5.840889206680001,3.3554044378800003,4.72242106072,3.3554044378800003,6.95935735264,9.19629364456,4.72242106072,11.43322993648,10.314761790520002,10.314761790520002,11.43322993648,12.7381094401,5.840889206680001,12.7381094401,11.43322993648
72203,9.19629364456,10.314761790520002,11.43322993648,13.856577586060002,11.43322993648,11.43322993648,11.43322993648,11.43322993648,8.077825498600001,9.19629364456,9.19629364456,9.19629364456,6.95935735264,11.43322993648,14.975045732020002,19.697466792740002,16.09351387798,20.8159349387,18.3304501699,20.8159349387,20.8159349387,19.697466792740002,18.3304501699,18.3304501699
72204,10.314761790520002,8.077825498600001,6.95935735264,6.95935735264,5.840889206680001,5.840889206680001,8.077825498600001,11.43322993648,9.19629364456,5.840889206680001,12.7381094401,8.077825498600001,9.19629364456,13.856577586060002,16.09351387798,16.09351387798,20.8159349387,17.21198202394,19.697466792740002,20.8159349387,25.289807522540002,18.3304501699,16.09351387798,17.21198202394
72205,18.3304501699,12.7381094401,12.7381094401,11.43322993648,11.43322993648,11.43322993648,9.19629364456,8.077825498600001,4.72242106072,5.840889206680001,5.840889206680001,6.95935735264,8.077825498600001,13.856577586060002,13.856577586060002,14.975045732020002,13.856577586060002,12.7381094401,12.7381094401,19.697466792740002,19.697466792740002,20.8159349387,18.3304501699,14.975045732020002
72206,13.856577586060002,12.7381094401,10.314761790520002,10.314761790520002,13.856577586060002,12.7381094401,12.7381094401,14.975045732020002,11.43322993648,10.314761790520002,10.314761790520002,12.7381094401,14.975045732020002,12.7381094401,13.856577586060002,12.7381094401,9.19629364456,10.314761790520002,13.856577586060002,13.856577586060002,18.3304501699,18.3304501699,13.856577586060002,13.856577586060002
72210,7.33218006796,6.213711922000002,11.122544340380001,16.176363370273336,16.176363370273336,17.294831516233334,16.922008800913336,14.975045732020002,13.0487950362,12.98665791698,12.675972320880001,12.61383520166,10.687584505840002,11.1846814596,10.31476179052,11.495367055700001,14.229400301380002,11.122544340380001,8.82347092924,8.077825498600001,7.705002783280001,5.758039714386666,9.631253479100002,11.55750417492
72211,8.077825498600001,6.95935735264,10.314761790520002,11.43322993648,12.7381094401,9.19629364456,9.19629364456,8.077825498600001,8.077825498600001,8.077825498600001,5.840889206680001,9.19629364456,3.3554044378800003,6.95935735264,5.840889206680001,13.856577586060002,10.314761790520002,10.314761790520002,4.72242106072,10.314761790520002,5.840889206680001,12.7381094401,10.314761790520002,10.314761790520002
