id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,85.33333333333333,89.0,91.66666666666667,90.0,89.0,91.66666666666667,88.33333333333333,90.0,88.33333333333333,90.33333333333333,89.66666666666667,87.66666666666667,88.66666666666667,90.66666666666667,88.66666666666667,83.33333333333333,79.66666666666667,78.66666666666667,75.66666666666667,71.33333333333333,73.33333333333333,75.0,77.0,83.33333333333333
2,32.333333333333336,34.666666666666664,35.666666666666664,39.333333333333336,45.666666666666664,47.666666666666664,50.0,49.0,49.666666666666664,52.0,55.0,61.333333333333336,66.0,74.0,72.66666666666667,70.33333333333333,66.0,72.0,77.33333333333333,78.0,78.66666666666667,80.33333333333333,80.66666666666667,83.33333333333333
3,88.0,88.0,90.0,90.0,90.0,90.0,90.0,90.0,94.0,94.0,90.0,90.0,91.0,85.0,82.0,77.0,79.0,74.0,74.0,74.0,71.0,74.0,76.0,82.0
4,79.0,82.0,84.0,82.0,82.0,82.0,82.0,84.0,84.0,82.0,87.0,91.0,88.0,88.0,79.0,74.0,67.0,64.0,65.0,65.0,62.0,64.0,64.0,71.0
5,79.0,79.0,82.0,82.0,82.0,82.0,82.0,79.0,82.0,82.0,84.0,85.0,90.0,85.0,79.0,71.0,69.0,67.0,74.0,74.0,67.0,72.0,69.0,76.0
6,84.0,87.0,87.0,90.0,87.0,87.0,87.0,90.0,93.0,87.0,84.0,87.0,87.0,91.0,82.0,74.0,69.0,69.0,69.0,67.0,67.0,67.0,69.0,76.0
7,79.0,84.0,84.0,86.0,86.0,90.0,90.0,93.0,90.0,93.0,93.0,97.0,100.0,100.0,87.0,79.0,74.0,66.0,60.0,56.0,60.0,62.0,66.0,71.0
8,80.0,84.0,77.0,80.0,80.0,80.0,77.0,77.0,80.0,77.0,80.0,81.0,78.0,78.0,78.0,78.0,81.0,78.0,81.0,78.0,76.0,73.0,78.0,84.0
9,83.66666666666667,84.33333333333333,83.0,80.33333333333333,83.66666666666667,83.0,85.66666666666667,86.66666666666667,91.0,93.33333333333333,89.77777777777777,91.77777777777777,92.1111111111111,93.1111111111111,88.8888888888889,88.0,77.66666666666667,68.33333333333333,64.0,59.333333333333336,56.333333333333336,53.666666666666664,64.66666666666667,68.66666666666667
10,73.0,76.0,76.0,71.0,70.0,73.0,73.0,76.0,78.0,81.0,84.0,84.0,84.0,87.0,84.0,76.0,66.0,60.0,56.0,53.0,49.0,46.0,46.0,71.0
11,68.0,67.0,60.0,74.0,79.0,82.0,85.0,90.0,88.0,87.0,86.0,86.0,86.0,87.0,83.0,79.0,73.0,70.0,66.0,59.0,61.0,60.0,58.0,64.0
12,61.0,65.0,77.0,86.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,88.0,87.0,85.0,82.0,78.0,76.0,91.0,90.0,90.0,90.0,90.0,90.0
