id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,55.94,54.68,53.599999999999994,51.5,50.72,50.06,50.779999999999994,51.44,51.620000000000005,52.580000000000005,55.16,55.160000000000004,57.26000000000001,58.81999999999999,60.919999999999995,64.58,67.64,70.16,71.36,71.06,71.06,69.8,67.64,64.28000000000002
2,53.36000000000001,52.52,52.1,51.14000000000001,50.06,50.96,51.32,52.1,52.28,52.76,52.4,52.4,51.74,51.98,52.94,53.84,56.18,59.0,60.199999999999996,60.26,59.6,60.26,61.63999999999999,59.96
3,73.94,73.94,73.94,73.04,73.04,73.94,73.04,73.04,73.04,73.04,73.04,71.96,71.96,73.94,77.0,78.98,80.96,82.04,82.04,82.94,82.04,82.04,80.06,78.98
4,75.02,73.94,73.94,73.94,73.04,73.04,71.06,73.04,71.06,71.06,69.98,68.0,68.0,71.96,77.0,78.98,80.06,80.06,78.98,78.98,78.98,78.08,77.0,75.02
5,71.96,71.96,71.96,71.06,71.06,71.06,69.98,69.98,71.06,71.06,71.06,71.96,71.96,73.04,73.94,75.92,77.0,75.92,75.92,78.08,77.0,75.92,75.02,71.96
6,66.02,64.94,64.94,62.059999999999995,64.04,62.059999999999995,62.059999999999995,60.980000000000004,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,62.959999999999994,69.98,75.02,77.0,78.08,77.0,77.0,77.0,77.0,75.02,73.04
7,64.04,62.059999999999995,60.08,60.08,57.92,57.92,59.0,57.92,59.0,57.92,60.08,59.0,60.08,62.059999999999995,66.02,69.08,73.04,75.02,77.0,78.98,77.0,77.0,73.94,71.06
8,48.92,48.92,46.04,44.96,44.96,44.06,44.96,44.96,48.02,48.92,50.0,50.0,51.08,51.98,57.92,62.959999999999994,64.94,66.92,66.02,62.959999999999994,60.980000000000004,60.980000000000004,60.08,60.08
9,66.68,64.39999999999999,63.620000000000005,64.52,63.620000000000005,62.120000000000005,61.28,60.68,60.5,60.13999999999999,59.779999999999994,59.36000000000001,58.34,60.379999999999995,63.379999999999995,67.39999999999999,71.06,74.42,76.64,77.17999999999999,78.08,75.86,73.88,70.82
10,69.98,69.08,66.92,66.02,64.04,62.059999999999995,60.980000000000004,60.08,60.08,59.0,59.0,59.0,57.92,60.08,62.959999999999994,68.0,73.94,75.92,78.08,78.08,78.08,77.0,73.94,71.96
