id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,36.68,34.94,33.68,33.08,31.22,30.98,30.560000000000002,30.5,30.560000000000002,30.74,29.959999999999997,29.540000000000003,28.580000000000002,29.84,32.96,36.32,39.14,42.559999999999995,44.72,46.580000000000005,48.14000000000001,48.44,47.18000000000001,43.22
2,38.78,37.1,35.9,34.88,33.68,33.62,34.52,33.02,31.88,30.14,29.72,28.7,28.52,27.8,30.080000000000002,33.98,37.82,41.12,43.22,44.66,46.400000000000006,46.879999999999995,46.160000000000004,42.92000000000001
3,66.02,64.94,64.94,64.04,64.04,64.04,64.04,60.08,60.08,60.08,59.0,57.02,55.04,55.04,55.04,55.94,53.96,57.02,57.92,60.980000000000004,59.0,60.980000000000004,60.08,60.08
4,55.94,55.94,55.94,55.94,53.96,53.06,51.98,51.98,48.92,48.02,46.04,44.96,44.06,44.96,46.94,50.0,53.06,55.94,57.02,57.92,60.08,59.0,57.92,57.02
5,55.04,53.96,53.06,53.06,51.98,48.92,48.02,44.96,42.08,39.92,39.02,37.94,37.94,39.92,42.08,44.96,46.94,50.0,51.98,53.06,53.96,55.04,55.94,53.96
6,46.94,48.02,44.96,42.08,41.0,37.94,37.04,35.96,35.06,33.98,33.08,33.98,33.98,35.06,41.0,44.96,46.94,50.0,51.98,53.96,55.04,55.04,53.96,50.0
7,44.96,42.980000000000004,41.0,39.02,35.96,35.96,35.06,33.98,33.98,33.08,32.0,33.08,33.08,33.98,37.94,42.08,44.06,46.04,48.92,50.0,51.98,51.98,51.08,48.02
8,33.98,33.08,30.92,30.92,30.92,30.02,30.02,30.02,30.92,30.92,30.92,28.94,28.94,28.94,33.08,35.96,39.92,42.980000000000004,44.96,46.04,46.94,46.94,46.04,42.08
9,46.64000000000001,45.98,43.28,42.32,39.86,39.26,37.76,37.46,38.059999999999995,36.86,36.86,37.82,39.919999999999995,40.22,42.02,44.48,47.839999999999996,51.85999999999999,52.46,52.52,52.46,52.46,51.26,49.76
10,46.94,46.04,42.980000000000004,41.0,39.92,39.02,37.94,39.02,37.94,37.94,37.94,39.02,39.02,39.92,42.08,48.02,51.08,53.06,53.96,53.96,53.96,53.06,51.98,50.0
11,29.3,28.4,26.96,26.060000000000002,29.48,27.86,26.42,26.96,28.04,28.04,26.78,26.6,26.060000000000002,25.16,31.82,35.24,38.839999999999996,43.16,43.519999999999996,43.7,44.06,44.42,42.8,39.92
