id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,83.0,91.33333333333333,94.0,94.0,96.0,95.33333333333333,96.33333333333333,96.66666666666667,98.0,97.33333333333333,98.66666666666667,98.0,97.0,83.66666666666667,74.33333333333333,70.66666666666667,65.33333333333333,67.66666666666667,70.33333333333333,70.66666666666667,84.0,81.66666666666667,79.66666666666667,82.33333333333333
2,71.66666666666667,74.33333333333333,77.0,76.0,80.0,82.0,82.66666666666667,85.0,86.0,85.33333333333333,86.0,88.0,87.66666666666667,77.33333333333333,76.0,73.0,70.66666666666667,61.666666666666664,66.66666666666667,69.66666666666667,69.0,69.0,70.0,77.33333333333333
3,65.0,65.0,65.0,67.0,65.0,65.0,65.0,65.0,63.0,65.0,63.0,63.0,63.0,59.0,57.0,56.0,56.0,56.0,58.0,58.0,58.0,58.0,62.0,61.0
4,72.0,74.0,74.0,69.0,69.0,69.0,69.0,67.0,71.0,76.0,76.0,74.0,68.0,72.0,70.0,67.0,96.0,80.0,65.0,62.0,63.0,59.0,65.0,65.0
5,82.0,97.0,97.0,97.0,97.0,91.0,88.0,90.0,100.0,100.0,96.0,100.0,90.0,82.0,74.0,68.0,70.0,72.0,74.0,65.0,61.0,63.0,67.0,65.0
6,79.0,79.0,79.0,85.0,88.0,84.0,84.0,84.0,87.0,90.0,90.0,88.0,88.0,79.0,65.0,59.0,61.0,59.0,59.0,59.0,61.0,63.0,63.0,63.0
7,97.0,94.0,90.0,88.0,97.0,100.0,94.0,100.0,96.0,100.0,96.0,96.0,97.0,84.0,76.0,68.0,63.0,59.0,57.0,56.0,61.0,79.0,90.0,84.0
8,74.0,85.0,90.0,94.0,91.0,94.0,96.0,96.0,97.0,100.0,97.0,97.0,97.0,79.0,76.0,70.0,63.0,61.0,74.0,94.0,90.0,85.0,72.0,74.0
9,73.33333333333333,80.0,84.66666666666667,85.33333333333333,81.66666666666667,87.0,85.0,88.66666666666667,88.33333333333333,88.0,90.66666666666667,92.0,78.33333333333333,81.0,77.66666666666667,74.33333333333333,70.33333333333333,65.0,62.666666666666664,61.666666666666664,58.666666666666664,61.0,60.333333333333336,64.0
10,69.0,71.0,80.0,87.0,84.0,84.0,79.0,79.0,77.0,79.0,79.0,82.0,74.0,69.0,65.0,63.0,63.0,61.0,61.0,59.0,57.0,54.0,57.0,61.0
11,94.0,85.66666666666667,86.33333333333333,90.66666666666667,91.33333333333333,90.66666666666667,24.0,93.0,93.33333333333333,93.66666666666667,95.66666666666667,93.33333333333333,22.0,100.0,95.0,88.0,86.0,83.0,67.0,66.0,100.0,95.0,90.0,89.0
12,63.0,90.0,90.0,90.0,90.0,91.0,91.0,90.0,90.0,90.0,90.0,90.0,90.0,77.0,69.0,50.0,52.0,52.0,51.0,47.0,45.0,42.0,68.0,90.0
13,82.0,79.0,82.0,84.0,87.0,94.0,84.0,88.0,91.0,94.0,90.0,94.0,88.0,82.0,70.0,65.0,72.0,70.0,94.0,87.0,70.0,68.0,68.0,59.0
14,77.0,82.0,87.0,96.0,100.0,96.0,94.0,94.0,97.0,97.0,94.0,100.0,93.0,93.0,100.0,90.0,77.0,74.0,65.0,70.0,84.0,85.0,82.0,77.0
15,73.0,76.0,80.0,83.0,84.0,87.0,85.0,88.0,88.0,89.0,91.0,93.0,93.0,81.0,75.0,73.0,59.0,53.0,67.0,68.0,67.0,70.0,71.0,76.0
16,67.0,77.0,82.0,88.0,84.0,88.0,91.0,90.0,90.0,91.0,91.0,90.0,90.0,77.0,70.0,70.0,84.0,82.0,67.0,63.0,70.0,74.0,72.0,74.0
17,82.0,82.0,79.0,88.0,85.0,82.0,88.0,85.0,85.0,85.0,91.0,90.0,82.0,74.0,68.0,61.0,55.0,57.0,54.0,59.0,61.0,65.0,70.0,61.0
18,71.0,76.0,75.0,75.0,83.0,86.0,83.0,87.0,84.0,91.0,93.0,97.0,93.0,81.0,76.0,74.0,72.0,76.0,79.0,81.0,71.0,71.0,74.0,76.0
19,79.0,88.0,88.0,85.0,88.0,88.0,90.0,94.0,91.0,91.0,94.0,94.0,96.0,84.0,77.0,68.0,65.0,66.0,65.0,67.0,63.0,68.0,65.0,68.0
20,72.0,75.0,74.0,75.0,82.0,87.0,86.0,88.0,85.0,82.0,83.0,84.0,80.0,79.0,76.0,72.0,65.0,67.0,74.0,74.0,70.0,72.0,71.0,84.0
21,78.0,86.0,92.0,93.0,95.0,95.0,97.0,97.0,98.0,98.0,99.0,99.0,96.0,86.0,80.0,72.0,68.0,64.0,66.0,63.0,71.0,74.0,64.0,67.0
22,82.0,90.0,94.0,93.0,96.0,94.0,96.0,100.0,97.0,100.0,100.0,100.0,94.0,88.0,77.0,77.0,72.0,65.0,74.0,85.0,88.0,85.0,77.0,74.0
