id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,92.66666666666667,94.0,95.33333333333333,96.66666666666667,95.0,98.0,98.0,98.0,97.0,97.0,95.66666666666667,95.66666666666667,94.0,87.0,80.0,74.66666666666667,74.33333333333333,69.33333333333333,70.66666666666667,65.66666666666667,63.666666666666664,65.33333333333333,70.0,76.66666666666667
2,78.66666666666667,79.66666666666667,82.66666666666667,84.66666666666667,84.0,83.0,82.66666666666667,85.0,86.33333333333333,88.66666666666667,88.0,87.66666666666667,88.33333333333333,82.0,76.33333333333333,76.66666666666667,77.0,82.66666666666667,77.33333333333333,73.33333333333333,71.33333333333333,78.0,76.33333333333333,78.0
3,72.0,72.0,72.0,68.0,68.0,61.0,72.0,72.0,72.0,74.0,72.0,74.0,79.0,65.0,65.0,70.0,70.0,66.0,65.0,65.0,68.0,67.0,70.0,72.0
4,79.0,82.0,85.0,90.0,88.0,88.0,88.0,85.0,90.0,94.0,87.0,94.0,82.0,82.0,77.0,72.0,72.0,72.0,70.0,68.0,70.0,75.0,74.0,74.0
5,77.0,79.0,79.0,77.0,77.0,82.0,72.0,79.0,85.0,85.0,82.0,79.0,79.0,72.0,70.0,72.0,68.0,68.0,65.0,68.0,66.0,65.0,70.0,74.0
6,67.0,72.0,74.0,72.0,77.0,74.0,77.0,74.0,74.0,79.0,77.0,77.0,74.0,67.0,70.0,63.0,64.0,59.0,61.0,64.0,64.0,63.0,63.0,65.0
7,82.0,88.0,90.0,94.0,96.0,96.0,96.0,100.0,100.0,100.0,100.0,96.0,94.0,85.0,77.0,72.0,61.0,59.0,62.0,56.0,56.0,57.0,61.0,68.0
8,91.0,94.0,97.0,97.0,97.0,100.0,96.0,96.0,97.0,100.0,100.0,96.0,97.0,88.0,74.0,74.0,66.0,66.0,56.0,59.0,59.0,61.0,66.0,72.0
9,88.0,86.66666666666667,89.8888888888889,91.0,90.55555555555556,91.66666666666667,92.66666666666667,92.77777777777777,92.0,91.33333333333333,92.1111111111111,91.1111111111111,91.44444444444444,88.44444444444444,80.8888888888889,76.33333333333333,69.0,63.666666666666664,61.0,60.333333333333336,81.33333333333333,83.1111111111111,87.44444444444444,90.33333333333333
10,79.0,82.0,82.0,82.0,84.0,84.0,84.0,87.0,87.0,85.0,87.0,87.0,85.0,82.0,74.0,68.0,61.0,56.0,52.0,51.0,70.0,82.0,84.0,82.0
