station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
74756,78.08,77.0,77.0,75.92,75.02,75.02,73.94,73.94,75.92,75.02,75.02,75.02,77.0,80.96,84.91999999999999,87.08000000000001,87.08000000000001,86.0,86.0,87.08000000000001,87.98,89.06,89.96000000000001,86.0
74775,76.28,75.2,74.3,74.12,73.94,73.22,72.68,72.68,72.5,73.04,73.4,73.4,73.75999999999999,75.38,80.6,81.32,82.94,82.94,83.84,80.06,79.16,82.4,83.3,82.22
74776,75.02,73.94,73.94,73.94,73.04,73.04,71.96,71.96,71.06,71.06,71.06,71.06,71.06,73.94,77.0,80.06,82.94,86.0,87.98,89.06,87.98,86.0,73.94,75.02
74777,79.16,78.62,78.08,77.72,75.92,75.92,76.82,75.56,73.22,74.48,72.86,72.68,73.94,78.08,78.25999999999999,78.44,75.2,76.64,78.8,81.14,79.7,78.44,80.6,79.88
74781,73.58,73.58,73.58,73.04,72.68,72.5,72.68,73.4,72.14,71.6,71.6,71.24000000000001,72.32,75.92,80.24000000000001,83.3,86.0,86.72,88.7,90.14,84.2,78.08,76.64,77.18
74782,78.98,78.08,78.08,75.92,75.92,77.0,75.02,75.92,73.94,73.94,73.94,73.04,77.0,82.94,84.91999999999999,86.0,87.08000000000001,86.0,87.08000000000001,87.08000000000001,87.98,87.08000000000001,86.0,82.94
74783,84.02,84.02,84.02,82.94,78.08,78.98,82.04,80.96,82.04,80.96,82.04,82.04,80.6,80.06,80.06,82.04,86.0,87.08000000000001,86.0,87.98,87.08000000000001,86.0,84.91999999999999,84.02
74787,82.04,80.96,80.96,80.06,78.98,80.06,77.0,77.0,78.08,78.08,78.98,78.08,78.98,82.94,84.91999999999999,86.0,86.0,87.08000000000001,87.98,87.08000000000001,87.98,86.0,84.91999999999999,84.02
74788,77.18,78.25999999999999,75.92,74.84,74.66,74.66,74.48,75.92,77.0,76.28,76.64,77.0,78.25999999999999,79.88,82.75999999999999,86.0,87.8,89.24,90.32,90.32,82.4,77.36,74.48,75.2
74793,80.96,80.06,80.06,80.06,80.06,80.06,78.98,78.98,78.98,78.08,78.08,78.08,78.98,82.04,84.91999999999999,87.08000000000001,89.96000000000001,87.98,91.94,91.03999999999999,84.02,84.02,82.94,80.96
74794,80.96,79.88,78.08,79.16,78.8,78.44,77.54,77.9,77.36,76.46,77.54,78.25999999999999,79.88,84.02,86.0,87.44,87.8,88.88000000000001,88.52,89.06,88.16,86.72,86.53999999999999,84.38000000000001
74795,83.3,82.75999999999999,82.58,82.58,82.4,82.4,81.14,81.68,81.86,81.68,80.6,80.6,82.58,84.2,86.0,86.53999999999999,87.44,87.61999999999999,87.8,87.98,85.1,86.72,86.53999999999999,84.2
74796,79.28000000000002,77.60000000000001,77.60000000000001,77.60000000000001,75.38000000000001,75.26,75.2,74.9,74.96000000000001,74.66,74.84,74.78,76.34000000000002,79.76,84.44,87.44,87.86,89.0,89.3,81.68,86.96,84.98,81.26,81.32000000000001
DFSW4,75.8,74.65999999999998,73.22000000000001,72.92,72.92,72.2,71.96,71.24,70.22000000000001,70.22000000000001,70.16000000000001,70.22000000000001,70.76,73.64,78.14,81.08,83.06,84.26,84.08,78.74000000000001,71.83999999999999,73.52,75.08,75.62
F5PS0,73.94,73.48,71.77999999999999,72.38,72.08,72.27999999999999,71.7,71.58,71.17999999999999,71.17999999999999,71.3,71.3,72.10000000000001,75.2,76.4,79.82000000000001,82.58,84.8,86.66000000000001,88.82000000000001,87.86,87.2,78.98,73.33999999999999
G93KN,73.82000000000001,72.86,72.92,72.32,71.77999999999999,71.83999999999999,71.06,70.46,70.04,69.98,70.46,70.46,70.88,72.98,76.64,79.28000000000002,82.16000000000001,85.03999999999999,87.38,88.28000000000002,88.46,88.39999999999999,79.16,76.22000000000001
GDDIA,82.27999999999999,81.68,81.98,80.6,80.6,81.32,80.96,80.3,80.0,80.65999999999998,80.65999999999998,80.36,78.98,82.94,84.98,87.02000000000002,87.74000000000001,88.33999999999999,88.40000000000002,85.04,83.66000000000001,84.02,84.32,83.96
INGE8,74.36,73.10000000000001,72.5,73.10000000000001,72.80000000000001,72.2,71.83999999999999,71.83999999999999,71.54,71.89999999999999,71.89999999999999,71.89999999999999,72.8,75.62,77.96,81.14,84.61999999999999,86.96,88.52,90.8,84.86,84.2,75.32,75.38
JY84X,83.96,83.65999999999998,82.33999999999999,81.32,80.65999999999998,80.66000000000001,81.32,80.36,80.36000000000001,80.3,81.02,80.66000000000001,81.56,81.38000000000001,83.0,84.38000000000001,87.02,87.38,87.02,88.64,87.38,86.36000000000001,85.27999999999999,84.98
K0J40,75.02,73.94,73.04,73.04,73.04,71.96,71.06,71.06,69.98,69.98,69.98,69.98,71.06,73.04,75.92,78.08,80.96,82.94,87.08000000000001,87.08000000000001,71.06,73.94,75.02,75.02
K2CB0,74.54,73.33999999999999,72.98,72.68,72.68,73.33999999999999,71.42,71.42,72.02,71.66000000000001,71.06,72.02,73.28000000000002,78.86,84.14,85.03999999999999,88.39999999999999,88.82000000000001,89.12,90.67999999999999,91.28000000000002,89.66000000000001,87.86,84.74
K40J0,72.38000000000001,72.5,72.5,72.68,72.5,72.5,72.14,72.5,72.86,73.4,73.58,73.58,74.3,76.1,79.16,83.66,87.08000000000001,89.24,86.0,84.56,74.3,76.16000000000001,75.74,76.64
K42J0,73.4,71.6,71.6,71.6,71.6,71.6,71.6,71.6,73.4,73.4,73.4,73.4,75.2,77.0,82.4,84.2,86.0,86.0,84.2,87.8,89.6,87.8,86.0,84.2
K79J0,75.92,75.02,75.02,75.02,73.94,73.94,73.04,71.96,71.96,71.96,71.96,73.04,73.04,75.02,77.0,80.96,84.02,84.91999999999999,87.08000000000001,91.03999999999999,87.98,75.92,75.92,75.92
KAPF0,78.98,78.98,78.98,75.92,75.02,75.92,75.92,75.92,75.02,75.92,75.92,75.92,77.0,80.96,84.02,86.0,87.08000000000001,87.98,84.91999999999999,78.98,75.92,80.06,80.06,80.96
KBCT0,83.3,83.66,80.6,82.27999999999999,79.94,80.72000000000001,81.38,80.66000000000001,81.02,80.36,80.36,81.68,75.2,75.2,78.8,84.2,87.8,86.66000000000001,87.8,87.8,87.98,87.08,85.63999999999999,84.32
KBGE0,77.0,73.4,71.6,73.4,73.4,71.6,71.6,71.6,71.6,71.6,71.6,71.6,73.4,77.0,78.8,82.4,86.0,87.8,89.6,91.4,89.6,89.6,77.0,75.2
KBIJ0,69.8,73.10000000000001,69.8,69.8,69.8,72.2,71.54,71.17999999999999,70.88,70.88,71.24,71.24,71.84,74.66000000000001,73.4,77.0,78.8,80.6,82.4,86.0,86.0,86.0,86.0,69.8
KBKV0,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.92,75.92,77.0,80.06,82.94,84.91999999999999,87.98,89.96000000000001,91.94,80.06,80.06,82.04,75.02,73.04
KBOW0,78.8,77.0,77.0,77.0,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,77.3,78.8,83.48,85.82000000000001,86.0,87.8,91.22000000000001,91.46,89.78000000000002,85.22000000000001,77.0,78.8
KBQK0,75.2,73.4,73.4,71.6,71.6,71.6,71.6,71.6,69.8,68.0,68.0,68.0,71.6,78.8,82.4,84.2,86.0,86.0,87.8,87.8,87.8,87.8,86.0,84.2
KCEW0,75.92,75.02,73.04,73.04,73.04,71.96,71.96,71.06,69.98,69.98,69.98,69.98,69.98,73.04,78.98,82.94,84.91999999999999,86.0,86.0,73.94,71.96,73.04,75.02,75.92
KCGC0,75.2,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,75.2,77.0,80.6,82.4,86.0,87.8,87.8,91.4,91.4,89.6,82.4,80.6,73.4
KCLW0,79.39999999999999,79.04,79.34,79.34,78.74,79.04,78.74,78.74,78.74,79.04,78.38,79.04,79.7,81.32,83.66000000000001,86.0,87.74000000000001,89.36,90.68,90.98,80.54,78.02,77.06,78.02
KCXU0,72.8,71.0,70.39999999999999,71.0,71.0,70.39999999999999,70.39999999999999,71.6,71.6,71.6,71.6,71.6,72.2,74.60000000000001,78.2,81.2,84.8,86.60000000000001,88.39999999999999,89.59999999999998,87.8,89.0,73.39999999999999,72.2
KDED0,78.8,77.0,77.0,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,80.6,82.4,86.0,86.0,89.6,87.8,89.6,91.4,87.8,86.0,86.0
KDHN0,73.04,71.96,73.04,71.96,71.96,71.96,71.06,69.98,69.98,69.98,71.06,71.06,71.06,73.04,77.0,78.98,82.04,84.91999999999999,87.08000000000001,87.08000000000001,87.08000000000001,89.06,82.94,73.04
KDQH0,73.4,73.4,73.4,73.4,72.56,73.4,73.4,71.6,71.6,71.6,71.6,71.6,73.4,75.2,80.6,84.2,84.2,87.8,87.8,89.6,91.4,91.4,89.6,86.0
KDTS0,78.08,77.0,75.92,75.92,75.92,75.92,75.02,75.02,75.02,73.94,75.02,75.02,75.02,77.0,78.98,80.96,75.02,80.06,82.94,84.02,80.96,80.96,80.96,80.96
KECP0,77.0,75.02,75.02,73.94,73.04,71.96,71.96,71.96,71.96,71.96,71.06,71.96,71.96,75.02,78.98,82.94,84.02,84.91999999999999,73.04,75.92,77.0,78.08,82.04,82.94
KEDN0,72.98,72.38,71.60000000000001,70.88,70.46,70.52,70.1,69.32,68.89999999999999,68.6,69.2,69.32,70.15999999999998,72.19999999999999,76.33999999999999,77.96,80.42,83.24000000000001,86.0,86.96,88.58,89.06,80.66,79.22
KEGI0,76.46,75.02,73.58,72.68,72.68,72.68,72.86,71.6,70.7,70.7,70.52,70.7,71.24000000000001,74.84,79.52,82.22,83.3,83.84,79.16,75.2,72.5,73.58,75.2,75.92
KEVB0,79.94,78.67999999999999,78.98,77.77999999999999,77.42,77.42,76.39999999999999,76.04,76.39999999999999,76.76,77.06,78.8,82.4,84.2,86.0,85.39999999999999,85.39999999999999,87.8,87.26,87.56,88.46,86.60000000000001,86.3,84.74
KF450,83.3,83.65999999999998,81.98,82.10000000000001,82.10000000000001,81.56,82.21999999999998,81.8,80.60000000000001,80.30000000000001,80.60000000000001,82.46,77.42,78.38,80.60000000000001,84.08,87.92,86.66000000000001,87.62,87.32000000000001,88.52,87.92,87.2,84.97999999999999
KFHB0,78.44,77.9,78.08,77.54,77.54,77.54,77.9,78.25999999999999,80.24000000000001,79.7,80.6,80.78,82.75999999999999,84.91999999999999,86.18,87.08000000000001,87.26,87.8,89.06,88.34,88.16,87.8,86.18,85.1
KFMY0,80.96,80.06,78.98,77.0,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.92,78.98,82.94,86.0,87.98,87.08000000000001,80.96,75.02,75.02,77.0,78.98,78.98
KFPR0,80.96,80.06,78.08,80.06,80.06,78.08,80.06,77.0,75.02,78.08,75.92,78.98,80.06,82.94,86.0,87.08000000000001,87.98,87.98,87.98,86.0,87.98,87.98,84.91999999999999,84.02
KFXE0,82.94,84.02,82.94,82.94,75.92,78.08,78.08,78.98,80.06,78.98,78.08,80.06,75.02,75.92,78.08,80.06,87.08000000000001,86.0,84.02,87.08000000000001,87.98,87.08000000000001,84.91999999999999,84.02
KGZH0,78.98,77.0,75.92,73.94,73.04,71.96,71.96,71.96,73.04,71.06,71.06,69.98,69.98,73.04,78.08,80.96,84.02,87.08000000000001,89.06,75.92,73.94,73.94,73.94,73.94
KHEG0,76.39999999999999,75.5,75.14,74.12,74.12,77.12,72.56,72.86,72.2,71.83999999999999,71.24,71.89999999999999,73.88,80.83999999999999,84.97999999999999,85.63999999999999,88.75999999999999,88.82000000000001,90.08,90.44000000000001,90.74000000000001,89.42,87.86,84.32
KHOE0,73.4,71.6,73.4,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,69.8,71.6,77.0,80.6,82.4,86.0,86.0,87.8,89.6,84.2,84.2,82.4,80.6
KHST0,82.75999999999999,80.96,80.96,80.78,81.32,80.42,80.78,78.98,80.42,79.52,78.44,80.24000000000001,80.96,82.04,83.3,86.53999999999999,87.44,87.61999999999999,87.61999999999999,87.8,86.9,86.0,85.28,84.74
KHWO0,84.91999999999999,84.02,84.02,82.94,82.94,82.04,80.96,80.06,80.06,80.96,80.96,80.96,82.04,82.04,84.02,84.02,89.06,89.06,87.98,89.96000000000001,87.98,87.08000000000001,86.0,86.0
KIMM0,80.3,80.0,79.34000000000002,77.0,75.67999999999999,75.32,75.32,75.62,75.32,75.32,75.32,75.32,76.28000000000002,80.0,83.66,86.36000000000001,88.04,88.04,85.27999999999999,77.66000000000001,75.98,78.68,79.7,79.64
KINF0,77.0,75.2,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,75.2,77.0,78.8,82.4,86.0,87.8,89.6,91.4,91.4,87.8,89.6,86.0,77.11999999999999
KISM0,82.94,80.96,80.96,80.06,78.98,78.98,78.98,78.08,78.08,78.08,78.08,77.0,78.98,82.94,84.91999999999999,87.98,89.06,87.98,91.03999999999999,87.98,89.96000000000001,89.06,87.98,86.0
KJKA0,78.44,77.9,78.08,78.98,78.25999999999999,78.44,78.8,75.38,74.3,73.94,73.75999999999999,73.4,73.75999999999999,75.2,76.1,79.34,80.24000000000001,82.22,84.56,82.94,85.28,82.4,82.4,77.18
KLAL0,78.8,77.0,75.2,76.10000000000001,75.2,75.2,75.2,75.5,75.2,73.4,75.2,75.67999999999999,77.0,80.6,82.4,84.2,87.13999999999999,89.6,91.4,91.4,89.6,84.2,78.8,77.0
KLCQ0,75.56,74.0,74.0,73.64,73.34,73.34,72.38,72.38,73.64,73.34,72.74000000000001,73.34,74.6,79.52,84.44,85.76,88.76,87.8,87.8,89.36,90.25999999999999,90.02,88.52,85.39999999999999
KLEE0,80.06,78.98,78.08,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,78.08,80.96,84.02,84.91999999999999,89.06,89.96000000000001,91.03999999999999,91.03999999999999,89.96000000000001,89.96000000000001,87.98,84.91999999999999
KLNA0,83.3,83.65999999999998,82.52,82.27999999999999,79.94,80.72000000000001,81.38,80.66000000000001,81.02,80.36000000000001,80.36,81.68,77.42,78.38,80.60000000000001,84.08,87.92,86.66000000000001,87.62,87.32000000000001,87.98,87.08,85.63999999999999,84.32
KLOR0,72.68,72.14,71.24000000000001,70.16,70.16,70.16,69.62,68.72,68.0,67.82,68.9,69.08,69.8,72.14,76.82,77.54,80.24000000000001,83.48,86.53999999999999,85.28,87.08000000000001,89.78,82.58,78.44
KMGR0,71.6,69.8,69.8,69.8,69.8,69.8,69.8,71.6,71.6,71.6,71.6,71.6,71.6,73.4,78.8,80.6,82.4,86.0,87.8,87.8,87.8,87.8,73.4,71.6
KMKY0,80.96,78.98,78.98,73.94,73.94,75.02,75.02,75.02,75.32,75.02,75.02,75.02,75.92,80.0,84.02,87.08000000000001,88.04,89.06,87.08000000000001,78.98,75.98,78.68,79.7,79.64
KMTH0,80.96,82.04,82.04,82.94,82.94,82.94,82.94,80.96,80.06,82.04,82.04,82.04,82.94,84.91999999999999,86.0,87.98,89.06,87.98,89.06,87.08000000000001,87.08000000000001,86.0,84.91999999999999,84.91999999999999
KNDZ0,77.0,75.92,75.02,73.94,75.02,73.94,71.96,71.96,71.06,71.06,71.06,71.06,71.06,73.04,78.08,78.98,75.92,71.96,73.04,75.92,78.98,73.04,75.02,75.92
KNEN0,75.02,75.02,73.94,73.04,73.04,77.12,71.06,71.06,71.06,69.98,69.98,71.06,73.04,78.98,84.02,84.91999999999999,86.0,89.06,89.96000000000001,91.03999999999999,91.03999999999999,87.98,87.98,84.02
KNFJ0,77.36,76.16000000000001,75.67999999999999,74.9,74.66000000000001,74.30000000000001,73.58,72.86,71.78,71.84000000000002,71.30000000000001,71.24000000000001,72.02,74.72000000000001,78.14,78.8,75.68,73.21999999999998,74.96,78.02,79.22000000000001,75.14,76.52,77.24
KNRB0,80.96,80.96,80.06,78.98,80.96,80.96,80.96,80.06,80.96,80.96,82.04,82.04,82.94,84.91999999999999,86.0,87.08000000000001,87.98,82.04,87.08000000000001,89.06,89.06,87.98,87.08000000000001,86.0
KNSE0,75.92,73.94,73.94,73.04,73.04,73.04,71.96,71.06,71.06,69.98,69.98,69.98,71.06,73.04,78.08,78.98,75.92,71.06,73.04,77.0,78.98,73.94,73.94,75.92
KOBE0,78.8,77.0,77.0,77.0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,78.8,82.4,86.0,87.8,87.8,86.0,77.0,84.2,82.4,82.4,80.6
KOCF0,75.92,75.02,73.94,73.94,73.94,73.04,73.04,73.04,73.94,73.94,73.94,73.94,75.02,78.98,82.94,84.91999999999999,87.08000000000001,87.98,89.06,84.02,84.02,86.0,87.08000000000001,84.91999999999999
KOMN0,79.76,78.14,78.08,77.24,77.42,76.82,75.62,75.25999999999999,75.86,75.92,76.46,77.0,77.0,82.4,84.2,84.2,84.2,86.0,86.0,86.0,86.0,86.0,85.04,84.2
KORL0,82.94,80.96,80.96,80.06,78.98,78.98,78.98,78.08,78.08,78.08,78.08,78.08,78.98,82.94,86.0,87.98,89.96000000000001,89.06,91.94,93.02,91.03999999999999,91.03999999999999,89.06,86.0
KOZR0,73.4,72.68,71.78,71.06,70.34,70.52,70.16,69.44,69.08,68.9,69.25999999999999,69.25999999999999,70.52,71.96,75.92,78.8,81.5,84.2,87.08000000000001,88.7,90.32,90.14,80.6,80.6
KPCM0,78.8,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,78.8,82.4,84.2,87.8,89.6,91.4,91.4,93.2,91.4,82.4,80.6,78.8
KPFN0,76.10000000000001,74.72,74.42,74.0,73.34000000000002,72.74000000000001,72.19999999999999,72.19999999999999,71.83999999999999,72.02,71.84,72.14,72.25999999999999,74.77999999999999,78.86,81.44,83.3,84.61999999999999,81.62,81.68,81.38,82.16000000000001,79.76,80.06
KPGD0,77.0,77.0,77.0,77.0,77.0,75.92,75.92,75.92,75.92,75.92,75.92,75.92,77.0,80.96,84.02,87.08000000000001,89.06,89.96000000000001,91.03999999999999,78.08,77.0,78.08,78.08,78.08
KPIE0,78.08,78.08,78.98,78.98,78.08,78.98,78.08,78.08,78.08,78.08,78.08,78.98,78.98,80.96,84.02,86.0,87.08000000000001,89.06,89.96000000000001,89.96000000000001,80.96,78.08,75.02,77.0
KPMP0,84.02,84.02,84.02,80.96,80.96,82.04,84.02,82.94,82.04,82.04,82.94,82.94,75.02,75.92,78.98,82.04,87.98,86.0,87.98,87.08000000000001,87.98,87.08000000000001,86.0,84.91999999999999
KQGE0,78.38,77.48,76.7,76.46,75.62,75.74000000000001,75.5,74.71999999999998,73.88,73.76,73.46,73.64,74.0,77.24,79.27999999999999,79.82,76.46,77.83999999999999,80.54,82.88,80.65999999999998,79.63999999999999,80.36,79.75999999999999
KRSW0,80.96,80.96,80.06,78.08,77.0,75.02,75.02,75.92,75.92,75.02,75.02,75.02,75.92,80.06,84.02,87.08000000000001,89.06,89.06,89.96000000000001,78.98,77.0,78.98,80.06,78.98
KSEF0,80.24000000000001,78.8,78.8,78.8,77.54,77.18,77.0,76.1,76.28,75.38,75.92,75.74000000000001,76.64,81.68,86.0,88.34,89.78,91.4,90.86,80.06,86.72,83.48,84.38000000000001,84.56
KSFB0,78.98,78.08,78.98,78.08,78.08,77.0,77.0,75.92,75.92,77.0,77.0,77.0,78.08,80.06,84.91999999999999,86.0,87.08000000000001,89.96000000000001,89.96000000000001,89.96000000000001,89.96000000000001,89.06,87.98,86.0
KSGJ0,77.0,75.92,75.92,75.02,75.92,75.92,75.02,75.92,75.92,75.92,80.06,80.06,80.06,82.94,84.91999999999999,86.0,84.91999999999999,87.08000000000001,87.08000000000001,87.08000000000001,87.08000000000001,87.08000000000001,84.91999999999999,82.94
KSPG0,80.06,80.06,80.06,80.06,80.06,80.06,80.06,80.06,80.06,80.06,78.98,80.06,80.06,80.96,82.04,84.91999999999999,87.08000000000001,87.98,89.06,89.06,80.06,80.06,78.08,78.08
KSRQ0,73.94,73.04,73.04,73.04,73.04,73.94,73.04,73.94,73.94,73.94,73.94,73.94,75.02,78.08,82.04,84.91999999999999,87.08000000000001,87.08000000000001,89.06,78.98,77.0,73.04,73.94,73.94
KSSI0,78.98,78.98,77.0,75.92,75.92,75.02,75.02,75.02,75.02,73.94,75.92,73.94,77.0,80.96,86.0,87.08000000000001,87.08000000000001,89.06,87.98,89.06,87.98,87.98,87.08000000000001,86.0
KSUA0,81.98,81.68,82.4,82.4,82.4,80.6,80.6,82.4,78.8,78.8,78.8,82.4,80.72000000000001,83.3,84.97999999999999,86.72000000000001,87.98,87.68,85.33999999999999,87.02,89.6,89.6,89.6,86.0
KSXS0,72.86,72.32,71.78,71.42,70.88,70.88,70.52,69.8,69.62,69.08,69.44,69.62,70.16,72.5,76.28,77.54,79.52,82.04,84.38000000000001,86.9,88.34,87.26,78.8,78.62
KTIX0,81.8,80.3,79.52,79.69999999999999,79.94000000000001,79.7,78.32,79.10000000000001,78.02,78.62,77.84,77.78,80.12,84.2,84.2,87.13999999999999,89.6,91.4,87.8,91.4,91.4,87.2,86.59999999999998,87.8
KTMA0,72.86,72.26,72.26,72.08,70.76,71.9,71.96000000000001,72.2,71.78,71.6,71.6,71.48,72.44,75.56,77.72,82.58,84.2,85.46000000000001,86.9,87.08000000000001,88.88000000000001,86.53999999999999,73.58,74.3
KTMB0,77.0,78.98,80.96,78.98,78.98,78.98,78.98,78.98,78.08,78.08,78.08,78.08,78.08,84.02,87.08000000000001,87.08000000000001,89.96000000000001,89.96000000000001,87.98,89.06,87.98,87.08000000000001,86.0,84.91999999999999
KTPF0,77.48,76.88000000000001,76.10000000000001,75.74,75.38000000000001,75.38000000000001,75.32000000000001,75.8,76.16,76.22,76.04,76.16,77.83999999999999,80.24000000000001,83.96,84.2,86.0,87.8,91.4,89.6,77.0,77.36,75.92,76.46
KTTS0,81.14,78.25999999999999,77.9,77.36,78.62,78.25999999999999,76.28,77.72,74.84,77.72,75.38,74.48,77.9,84.02,86.0,87.44,88.88000000000001,89.6,89.24,89.06,88.34,88.16,86.72,84.56
KTVI0,71.89999999999999,69.8,69.8,69.8,69.8,69.8,69.8,71.6,71.6,71.6,71.6,71.6,71.6,73.4,77.0,80.6,86.0,86.0,87.8,89.6,86.0,89.6,69.8,69.8
KVDF0,75.2,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,75.2,78.8,84.2,86.0,87.8,87.8,89.6,91.4,89.6,78.8,75.2,75.2
KVLD0,73.04,73.04,73.04,71.96,73.04,73.04,73.04,71.96,71.96,71.96,71.96,71.96,73.04,75.02,78.98,82.94,84.02,87.08000000000001,89.96000000000001,89.06,89.06,73.94,73.94,73.94
KVNC0,73.4,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,77.0,80.6,84.2,87.8,89.6,91.4,89.6,86.0,78.8,75.2,75.2,75.2
KVQQ0,75.2,73.4,73.4,73.4,73.4,73.4,71.6,71.6,71.6,71.6,69.8,71.6,71.6,80.6,86.0,86.0,93.2,91.4,93.2,93.2,93.2,93.2,89.6,86.0
KVRB0,82.04,82.04,80.06,78.98,80.96,78.98,80.06,78.08,78.98,75.92,78.08,78.08,80.06,82.94,84.91999999999999,87.08000000000001,87.98,87.08000000000001,80.96,87.98,87.98,87.98,86.0,84.91999999999999
