station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,8.82347092924,11.495367055700001,8.82347092924,6.876507860346667,8.82347092924,8.077825498600001,8.82347092924,10.74972162506,8.077825498600001,6.9593573526400005,5.3852169990666665,6.58653463732,4.266748853106667,5.840889206680001,7.33218006796,7.705002783280001,8.077825498600001,6.9593573526400005,7.705002783280001,9.631253479100002,7.9949760063066675,6.565822264246667,6.586534637320001,6.586534637320001
69052,6.213711922000001,6.9593573526400005,2.6926084995333337,0.0,2.6926084995333337,3.4382539301733335,2.6926084995333337,3.4382539301733335,2.3197857842133334,3.8939261377866674,4.266748853106667,6.58653463732,7.33218006796,6.58653463732,6.586534637320001,9.19629364456,11.495367055700001,12.30314960556,9.56911635988,6.58653463732,8.82347092924,9.56911635988,7.705002783280001,8.82347092924
72201,8.077825498600001,9.19629364456,6.95935735264,8.077825498600001,8.077825498600001,9.19629364456,10.314761790520002,12.7381094401,5.840889206680001,8.077825498600001,0.0,0.0,5.840889206680001,5.840889206680001,9.19629364456,11.43322993648,11.43322993648,18.3304501699,16.09351387798,14.975045732020002,16.09351387798,17.21198202394,17.21198202394,12.7381094401
72202,5.840889206680001,5.840889206680001,6.95935735264,5.840889206680001,4.72242106072,0.0,0.0,3.3554044378800003,3.3554044378800003,4.72242106072,8.077825498600001,5.840889206680001,8.077825498600001,6.95935735264,10.314761790520002,17.21198202394,13.856577586060002,11.43322993648,17.21198202394,10.314761790520002,10.314761790520002,16.09351387798,9.19629364456,10.314761790520002
72203,12.7381094401,16.09351387798,5.840889206680001,6.95935735264,0.0,3.3554044378800003,5.840889206680001,4.72242106072,6.95935735264,5.840889206680001,4.72242106072,4.72242106072,8.077825498600001,11.43322993648,16.09351387798,16.09351387798,11.43322993648,12.7381094401,17.21198202394,12.7381094401,12.7381094401,10.314761790520002,8.077825498600001,8.077825498600001
72204,11.43322993648,8.077825498600001,6.95935735264,5.840889206680001,17.21198202394,18.3304501699,9.19629364456,10.314761790520002,6.95935735264,6.95935735264,11.43322993648,13.856577586060002,13.856577586060002,9.19629364456,10.314761790520002,12.7381094401,11.43322993648,18.3304501699,11.43322993648,11.43322993648,9.19629364456,9.19629364456,6.95935735264,8.077825498600001
72205,4.72242106072,6.95935735264,10.314761790520002,16.09351387798,14.975045732020002,8.077825498600001,11.43322993648,9.19629364456,9.19629364456,8.077825498600001,10.314761790520002,14.975045732020002,11.43322993648,9.19629364456,6.95935735264,12.7381094401,13.856577586060002,19.697466792740002,12.7381094401,13.856577586060002,11.43322993648,17.21198202394,11.43322993648,11.43322993648
72206,8.077825498600001,14.975045732020002,4.72242106072,8.077825498600001,4.72242106072,3.3554044378800003,6.95935735264,4.72242106072,0.0,4.72242106072,3.3554044378800003,0.0,0.0,6.95935735264,4.72242106072,10.314761790520002,4.72242106072,5.840889206680001,3.3554044378800003,0.0,13.856577586060002,10.314761790520002,5.840889206680001,10.314761790520002
72210,9.19629364456,8.45064821392,11.122544340380001,10.31476179052,13.794440466840001,9.631253479100002,10.376898909740001,8.077825498600001,8.13996261782,4.639571568426668,8.88560804846,6.58653463732,5.758039714386668,10.004076194420001,7.33218006796,16.09351387798,21.188757654019998,6.9593573526400005,12.241012486340002,13.421617751520001,9.25843076378,9.941939075200002,9.941939075200002,8.885608048460002
72211,12.7381094401,11.43322993648,9.19629364456,8.077825498600001,9.19629364456,9.19629364456,6.95935735264,8.077825498600001,9.19629364456,6.95935735264,8.077825498600001,5.840889206680001,4.72242106072,9.19629364456,10.314761790520002,14.975045732020002,20.8159349387,11.43322993648,12.7381094401,20.8159349387,14.975045732020002,16.09351387798,13.856577586060002,11.43322993648
72212,10.314761790520002,5.840889206680001,5.840889206680001,8.077825498600001,4.72242106072,10.314761790520002,8.077825498600001,9.19629364456,8.077825498600001,8.077825498600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,6.95935735264,9.19629364456,9.19629364456,9.19629364456,8.077825498600001,10.314761790520002
72213,3.3554044378800003,8.077825498600001,3.3554044378800003,5.840889206680001,5.840889206680001,6.95935735264,4.72242106072,4.72242106072,6.95935735264,5.840889206680001,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,0.0,5.840889206680001,5.840889206680001,3.3554044378800003,4.72242106072,3.3554044378800003,0.0,6.95935735264,5.840889206680001
72214,4.72242106072,5.840889206680001,3.3554044378800003,5.840889206680001,4.72242106072,0.0,4.72242106072,0.0,6.95935735264,4.72242106072,3.3554044378800003,4.72242106072,3.3554044378800003,3.3554044378800003,5.840889206680001,3.3554044378800003,6.95935735264,9.19629364456,6.95935735264,4.72242106072,6.95935735264,11.43322993648,10.314761790520002,12.7381094401
72220,11.43322993648,8.077825498600001,6.95935735264,9.19629364456,6.95935735264,6.95935735264,5.840889206680001,4.72242106072,0.0,0.0,4.72242106072,0.0,0.0,4.72242106072,8.077825498600001,0.0,5.840889206680001,11.43322993648,10.314761790520002,13.856577586060002,11.43322993648,11.43322993648,13.856577586060002,11.43322993648
72221,8.077825498600001,6.95935735264,0.0,0.0,4.72242106072,6.95935735264,8.077825498600001,6.95935735264,6.95935735264,5.840889206680001,5.840889206680001,5.840889206680001,8.077825498600001,5.840889206680001,5.840889206680001,9.19629364456,11.43322993648,12.7381094401,8.077825498600001,5.840889206680001,10.314761790520002,8.077825498600001,6.95935735264,5.840889206680001
72222,6.95935735264,5.840889206680001,8.057113125526667,6.938644979566668,1.5741403535733334,1.5741403535733334,1.5741403535733334,2.6926084995333337,3.0654312148533336,1.9469630688933337,5.5923407298,5.840889206680001,6.95935735264,6.95935735264,5.840889206680001,5.840889206680001,5.840889206680001,6.95935735264,5.840889206680001,8.077825498600001,9.19629364456,10.314761790520002,6.95935735264,8.077825498600001
74756,5.840889206680001,13.856577586060002,11.43322993648,0.0,5.840889206680001,5.840889206680001,6.95935735264,10.314761790520002,5.840889206680001,6.95935735264,0.0,4.72242106072,6.95935735264,6.95935735264,9.19629364456,9.19629364456,9.19629364456,5.840889206680001,10.314761790520002,13.856577586060002,9.19629364456,0.0,5.840889206680001,10.314761790520002
74775,11.43322993648,9.19629364456,9.19629364456,3.3554044378800003,0.0,4.639571568426667,0.0,0.0,0.0,0.0,0.0,5.840889206680001,6.95935735264,6.95935735264,4.72242106072,3.3554044378800003,6.95935735264,11.43322993648,11.43322993648,13.856577586060002,12.7381094401,12.7381094401,12.7381094401,13.856577586060002
74776,8.077825498600001,5.840889206680001,0.0,0.0,0.0,6.95935735264,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,4.72242106072,3.3554044378800003,4.72242106072,6.95935735264,5.840889206680001,9.19629364456,4.72242106072,8.077825498600001,8.077825498600001,11.43322993648,9.19629364456
74777,4.72242106072,8.077825498600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95935735264,6.95935735264,6.95935735264,4.72242106072,11.43322993648,12.7381094401,12.7381094401,10.314761790520002,9.19629364456,10.314761790520002,11.43322993648,8.077825498600001,11.43322993648
74781,20.8159349387,8.077825498600001,6.95935735264,0.0,3.3554044378800003,4.72242106072,4.72242106072,4.72242106072,6.95935735264,9.19629364456,5.840889206680001,4.72242106072,5.840889206680001,8.077825498600001,6.95935735264,4.72242106072,4.72242106072,5.840889206680001,11.43322993648,10.314761790520002,6.95935735264,8.077825498600001,9.19629364456,6.95935735264
74782,9.19629364456,12.7381094401,12.7381094401,13.856577586060002,9.19629364456,8.077825498600001,4.72242106072,8.077825498600001,9.19629364456,9.19629364456,5.840889206680001,0.0,0.0,5.840889206680001,10.314761790520002,6.95935735264,5.840889206680001,5.840889206680001,0.0,12.7381094401,9.19629364456,6.95935735264,9.19629364456,6.95935735264
74783,9.19629364456,3.3554044378800003,12.7381094401,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,4.72242106072,5.840889206680001,4.72242106072,6.95935735264,5.840889206680001,6.95935735264,11.43322993648,11.43322993648,14.975045732020002,16.09351387798,12.7381094401,13.856577586060002,20.8159349387,9.19629364456,10.314761790520002,10.314761790520002
74787,9.19629364456,11.43322993648,10.314761790520002,9.19629364456,4.72242106072,6.95935735264,6.95935735264,8.077825498600001,11.43322993648,10.314761790520002,4.72242106072,8.077825498600001,5.840889206680001,8.077825498600001,5.840889206680001,8.077825498600001,9.19629364456,10.314761790520002,9.19629364456,4.72242106072,3.3554044378800003,0.0,3.3554044378800003,4.72242106072
74788,10.314761790520002,9.19629364456,9.19629364456,9.19629364456,13.856577586060002,12.7381094401,6.95935735264,5.840889206680001,5.840889206680001,5.840889206680001,4.72242106072,4.72242106072,5.840889206680001,10.314761790520002,5.840889206680001,14.975045732020002,23.052871230620003,8.077825498600001,16.09351387798,11.43322993648,9.19629364456,10.314761790520002,9.19629364456,5.840889206680001
74793,10.314761790520002,6.95935735264,9.19629364456,5.840889206680001,13.856577586060002,11.43322993648,8.077825498600001,11.43322993648,6.95935735264,5.840889206680001,6.95935735264,6.95935735264,9.19629364456,9.19629364456,11.43322993648,13.856577586060002,16.09351387798,12.7381094401,16.09351387798,14.975045732020002,8.077825498600001,13.856577586060002,11.43322993648,11.43322993648
74794,9.19629364456,12.7381094401,10.314761790520002,8.077825498600001,9.19629364456,18.3304501699,18.3304501699,14.975045732020002,14.975045732020002,11.43322993648,9.19629364456,14.975045732020002,13.856577586060002,16.09351387798,9.19629364456,9.19629364456,12.7381094401,10.314761790520002,10.314761790520002,10.314761790520002,17.21198202394,3.3554044378800003,5.840889206680001,9.19629364456
74795,17.21198202394,11.43322993648,10.314761790520002,6.95935735264,31.06855961,19.697466792740002,20.8159349387,13.856577586060002,9.19629364456,14.975045732020002,14.975045732020002,17.21198202394,13.856577586060002,14.975045732020002,11.43322993648,9.19629364456,12.7381094401,10.314761790520002,11.43322993648,10.314761790520002,12.7381094401,12.7381094401,10.314761790520002,10.314761790520002
74796,5.385216999066667,3.811076645493334,5.758039714386666,7.684290410206667,4.991681910673334,4.639571568426667,4.266748853106667,6.130862429706667,6.9593573526400005,5.758039714386666,6.876507860346667,5.0123942837466675,5.012394283746667,5.468066491360001,9.258430763780002,10.74972162506,17.294831516233334,16.83915930862,15.28573132812,13.421617751520001,14.975045732020002,11.930326890240002,11.86818977102,9.19629364456
DFSW4,2.23693629192,2.6926084995333337,0.0,0.0,0.0,1.11846814596,2.23693629192,1.11846814596,2.23693629192,1.11846814596,3.8110766454933334,5.012394283746667,5.840889206680001,6.130862429706667,6.58653463732,6.9593573526400005,8.802758556166667,12.61383520166,9.19629364456,9.258430763780002,6.9593573526400005,6.213711922000002,2.6926084995333337,4.639571568426667
F5PS0,4.266748853106667,1.9469630688933337,1.5741403535733334,0.0,1.11846814596,2.3197857842133334,0.0,2.23693629192,0.0,0.0,1.5741403535733334,1.11846814596,0.0,3.811076645493334,2.6926084995333337,5.095243776040001,5.840889206680001,5.0123942837466675,5.758039714386666,4.266748853106667,5.385216999066667,7.33218006796,7.7050027832799985,6.503685145026666
G93KN,6.503685145026668,5.468066491360001,0.0,0.0,2.6926084995333337,5.468066491360001,4.266748853106667,5.385216999066667,3.1482807071466667,0.0,1.11846814596,1.5741403535733334,3.811076645493334,5.09524377604,5.758039714386666,6.213711921999999,6.58653463732,6.213711922000001,8.450648213920001,7.33218006796,5.385216999066667,8.450648213920001,8.82347092924,8.45064821392
GDDIA,8.885608048460002,10.31476179052,7.33218006796,7.705002783280001,8.450648213920001,7.705002783280001,10.74972162506,8.51278533314,8.885608048460002,7.705002783280001,5.012394283746667,4.266748853106667,6.586534637320001,6.58653463732,10.376898909740001,13.794440466840001,11.495367055700001,14.250112674453334,15.368580820413335,13.0487950362,16.839159308619998,16.09351387798,11.557504174919998,10.43903602896
INGE8,4.266748853106667,3.8939261377866674,2.6926084995333337,1.9469630688933337,2.6926084995333337,2.3197857842133334,1.5741403535733334,2.23693629192,2.3197857842133334,1.5741403535733334,2.6926084995333337,2.6926084995333337,1.11846814596,3.8110766454933334,3.0654312148533336,4.639571568426667,6.58653463732,6.9593573526400005,8.077825498600001,5.840889206680001,7.705002783280001,8.82347092924,8.82347092924,9.631253479100002
JY84X,7.33218006796,4.639571568426668,11.930326890240002,5.758039714386668,1.5741403535733334,0.0,1.11846814596,3.811076645493334,4.266748853106667,5.468066491360001,5.840889206680001,6.213711922000001,7.33218006796,7.7050027832799985,11.86818977102,12.98665791698,14.975045732020002,14.540085897480003,14.229400301380002,13.0487950362,13.815152839913333,11.495367055700001,9.941939075200002,9.941939075200002
K0J40,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,4.72242106072,3.3554044378800003,4.72242106072,5.840889206680001,3.3554044378800003,10.314761790520002,5.840889206680001,5.840889206680001,5.840889206680001,5.840889206680001,3.3554044378800003,3.3554044378800003
K2CB0,10.376898909740001,10.376898909740001,10.376898909740001,6.192999548926667,6.213711922000001,5.840889206680001,6.213711922000001,8.077825498600001,5.385216999066667,3.4382539301733335,0.0,2.6926084995333337,2.3197857842133334,5.840889206680001,7.33218006796,6.9593573526400005,5.758039714386666,4.639571568426668,6.586534637320001,5.7373273413133345,5.758039714386666,6.130862429706667,6.58653463732,6.130862429706667
K40J0,0.0,3.3554044378800003,3.3554044378800003,0.0,0.0,3.3554044378800003,17.21198202394,4.72242106072,8.077825498600001,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,6.95935735264,6.95935735264,6.95935735264,9.19629364456,9.19629364456,11.43322993648,8.077825498600001,4.72242106072,5.840889206680001
K42J0,10.37689890974,10.376898909740001,9.19629364456,3.8939261377866665,6.213711922000001,5.840889206680001,6.213711922000001,8.0778254986,5.385216999066667,3.4382539301733335,0.0,2.6926084995333337,2.3197857842133334,5.84088920668,7.33218006796,6.9593573526400005,5.758039714386666,4.639571568426668,6.586534637320001,5.7373273413133345,5.758039714386666,6.130862429706667,6.58653463732,6.130862429706667
K79J0,3.3554044378800003,6.95935735264,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,4.72242106072,4.72242106072,3.3554044378800003,4.72242106072,0.0,5.840889206680001,6.95935735264,9.19629364456,6.95935735264,6.95935735264,12.7381094401,10.314761790520002,12.7381094401,5.840889206680001,4.72242106072,9.19629364456,6.95935735264
KAPF0,12.7381094401,11.43322993648,6.95935735264,6.95935735264,10.314761790520002,8.077825498600001,9.19629364456,8.077825498600001,5.840889206680001,6.95935735264,8.077825498600001,6.95935735264,9.19629364456,6.95935735264,13.856577586060002,17.21198202394,16.09351387798,19.697466792740002,19.697466792740002,13.856577586060002,17.21198202394,12.7381094401,12.7381094401,13.856577586060002
KBCT0,8.88560804846,25.289807522540002,6.95935735264,5.3852169990666665,1.9469630688933337,4.266748853106667,4.639571568426668,4.266748853106667,5.012394283746667,6.213711922000001,3.8110766454933334,5.095243776040001,6.586534637320001,8.077825498600001,12.98665791698,13.856577586060002,13.856577586060002,17.21198202394,15.34786844734,26.4082756685,26.4082756685,11.43322993648,8.45064821392,7.705002783280001
KBGE0,0.0,0.0,4.72242106072,0.0,3.3554044378800003,0.0,0.0,3.3554044378800003,0.0,0.0,4.72242106072,3.3554044378800003,0.0,3.3554044378800003,0.0,5.840889206680001,5.840889206680001,5.840889206680001,8.077825498600001,8.077825498600001,8.077825498600001,6.95935735264,4.72242106072,6.95935735264
KBIJ0,4.72242106072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,4.72242106072,4.72242106072,4.72242106072,3.3554044378800003,0.0,0.0,0.0,6.95935735264,6.95935735264,3.3554044378800003
KBKV0,19.697466792740002,8.077825498600001,9.19629364456,6.95935735264,9.19629364456,10.314761790520002,12.7381094401,6.95935735264,0.0,6.95935735264,9.19629364456,9.19629364456,5.840889206680001,3.3554044378800003,5.840889206680001,11.43322993648,20.8159349387,4.72242106072,21.934403084659998,16.09351387798,14.975045732020002,16.09351387798,14.975045732020002,10.314761790520002
KBOW0,6.565822264246667,6.938644979566668,5.364504625993334,2.6926084995333337,4.639571568426668,5.758039714386666,4.639571568426668,3.8939261377866665,3.5211034224666675,8.057113125526667,3.8110766454933334,7.33218006796,0.0,4.72242106072,5.3852169990666665,13.856577586060002,20.8159349387,8.429935840846667,6.876507860346667,12.675972320880001,12.303149605560002,12.7381094401,13.856577586060002,8.077825498600001
KBQK0,5.840889206680001,6.95935735264,6.95935735264,3.3554044378800003,5.840889206680001,6.95935735264,8.077825498600001,5.840889206680001,6.95935735264,8.077825498600001,9.19629364456,3.3554044378800003,3.3554044378800003,0.0,4.72242106072,0.0,0.0,3.3554044378800003,9.19629364456,5.840889206680001,10.314761790520002,6.95935735264,6.95935735264,5.840889206680001
KCEW0,3.3554044378800003,4.72242106072,0.0,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,3.3554044378800003,0.0,3.3554044378800003,6.95935735264,5.840889206680001,8.077825498600001,8.077825498600001,8.077825498600001,8.077825498600001,10.314761790520002,10.314761790520002,8.077825498600001,5.840889206680001,4.72242106072,0.0,5.840889206680001
KCGC0,3.3554044378800003,3.3554044378800003,3.3554044378800003,0.0,3.3554044378800003,4.72242106072,6.95935735264,3.3554044378800003,0.0,5.840889206680001,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,6.95935735264,6.95935735264,6.95935735264,9.19629364456,8.077825498600001,11.43322993648,5.840889206680001,0.0
KCLW0,12.675972320880001,10.68758450584,10.31476179052,9.9419390752,11.495367055700001,9.9419390752,9.631253479100002,8.45064821392,7.70500278328,6.130862429706667,8.885608048460002,6.586534637320001,4.639571568426668,8.0778254986,8.82347092924,16.4663365933,18.868971869806668,8.82347092924,12.303149605560002,18.040476946873333,11.930326890240002,14.167263182160001,13.421617751520003,13.0487950362
KCXU0,1.9469630688933337,3.1482807071466667,4.639571568426668,1.11846814596,2.6926084995333337,1.11846814596,2.23693629192,1.11846814596,3.0654312148533336,1.5741403535733334,1.5741403535733334,1.11846814596,1.11846814596,5.012394283746667,3.8939261377866665,4.639571568426668,5.468066491360001,5.840889206680001,6.9593573526400005,5.840889206680001,5.758039714386668,6.130862429706667,4.72242106072,10.004076194420001
KDED0,5.840889206680001,12.7381094401,8.077825498600001,8.077825498600001,10.314761790520002,5.840889206680001,9.19629364456,10.314761790520002,6.95935735264,11.43322993648,14.975045732020002,10.314761790520002,3.3554044378800003,5.840889206680001,5.840889206680001,9.19629364456,5.840889206680001,8.077825498600001,5.840889206680001,17.21198202394,9.19629364456,8.077825498600001,3.3554044378800003,5.840889206680001
KDHN0,8.077825498600001,5.840889206680001,0.0,0.0,3.3554044378800003,4.72242106072,4.72242106072,5.840889206680001,4.72242106072,0.0,0.0,4.72242106072,8.077825498600001,5.840889206680001,9.19629364456,6.95935735264,6.95935735264,6.95935735264,10.314761790520002,9.19629364456,3.3554044378800003,9.19629364456,8.077825498600001,9.19629364456
KDQH0,6.95935735264,4.72242106072,6.95935735264,5.840889206680001,0.0,0.0,0.0,0.0,4.72242106072,3.3554044378800003,3.3554044378800003,3.3554044378800003,0.0,0.0,3.3554044378800003,3.3554044378800003,0.0,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,0.0,0.0
KDTS0,5.840889206680001,5.840889206680001,8.077825498600001,0.0,3.3554044378800003,3.3554044378800003,0.0,3.3554044378800003,0.0,5.840889206680001,6.95935735264,6.95935735264,6.95935735264,6.95935735264,9.19629364456,6.95935735264,10.314761790520002,11.43322993648,10.314761790520002,4.72242106072,5.840889206680001,9.19629364456,8.077825498600001,9.19629364456
KECP0,10.314761790520002,6.95935735264,23.052871230620003,0.0,4.72242106072,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,5.840889206680001,6.95935735264,6.95935735264,4.72242106072,8.077825498600001,10.314761790520002,4.72242106072,6.95935735264,9.19629364456,13.856577586060002,11.43322993648,14.975045732020002,9.19629364456
KEDN0,4.183899360813334,4.72242106072,0.0,1.11846814596,3.1482807071466667,5.095243776040001,5.840889206680001,5.3852169990666665,2.6926084995333337,1.11846814596,2.6926084995333337,1.9469630688933337,3.0654312148533336,6.9593573526400005,6.9593573526400005,5.758039714386666,5.09524377604,7.70500278328,6.876507860346667,7.622153290986667,5.840889206680001,6.9593573526400005,7.7050027832799985,5.840889206680001
KEGI0,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,3.3554044378800003,3.3554044378800003,4.72242106072,4.72242106072,6.95935735264,6.95935735264,6.95935735264,6.95935735264,14.975045732020002,17.21198202394,11.43322993648,13.856577586060002,9.19629364456,8.077825498600001,4.72242106072,4.72242106072
KEVB0,6.9593573526400005,12.30314960556,8.45064821392,9.19629364456,11.122544340380001,9.631253479100002,9.196293644559999,10.74972162506,9.19629364456,12.241012486340002,9.631253479100002,7.705002783280001,6.503685145026668,6.586534637320001,6.213711922000001,8.077825498600001,7.70500278328,8.82347092924,6.586534637320001,8.88560804846,0.0,10.376898909740001,4.183899360813334,3.5211034224666675
KF450,8.88560804846,19.158945092833335,5.840889206680001,5.385216999066667,3.5211034224666675,5.012394283746667,5.468066491360001,3.1482807071466667,3.8939261377866665,4.266748853106667,4.266748853106667,5.468066491360001,6.9593573526400005,8.82347092924,12.241012486340002,15.720691162659998,13.421617751520003,14.6022230167,13.421617751520001,15.741403535733335,16.859871681693335,9.56911635988,7.33218006796,7.705002783280001
KFHB0,12.7381094401,11.43322993648,10.314761790520002,9.19629364456,13.856577586060002,6.95935735264,8.077825498600001,10.314761790520002,8.077825498600001,6.95935735264,8.077825498600001,3.3554044378800003,0.0,6.95935735264,5.840889206680001,6.95935735264,0.0,8.077825498600001,8.077825498600001,8.077825498600001,11.43322993648,11.43322993648,12.7381094401,8.077825498600001
KFMY0,13.856577586060002,10.314761790520002,5.840889206680001,0.0,8.077825498600001,4.72242106072,5.840889206680001,5.840889206680001,3.3554044378800003,5.840889206680001,0.0,11.43322993648,8.077825498600001,5.840889206680001,10.314761790520002,13.856577586060002,20.8159349387,25.289807522540002,16.09351387798,13.856577586060002,9.19629364456,13.856577586060002,12.7381094401,11.43322993648
