id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,70.64,68.48,66.92,65.84,64.39999999999999,64.33999999999999,63.5,62.6,60.620000000000005,59.660000000000004,59.66,58.4,58.76,63.98,70.52,76.04,78.55999999999999,79.76,80.05999999999999,80.66,80.66,80.66,79.16000000000001,73.94000000000001
2,72.56,69.08,66.32000000000001,64.82000000000001,64.39999999999999,63.26,62.48,61.70000000000001,61.1,60.56,60.379999999999995,60.199999999999996,59.84,63.98,69.56,74.48,77.66000000000001,79.7,80.36,81.8,80.96,80.83999999999999,80.54,78.26
3,84.91999999999999,84.91999999999999,84.91999999999999,84.02,84.02,82.94,82.94,82.04,82.94,82.94,80.96,82.04,80.96,84.02,84.91999999999999,84.91999999999999,86.0,87.08000000000001,87.98,87.98,87.98,87.98,87.08000000000001,84.91999999999999
4,82.04,78.98,78.98,80.06,80.96,80.06,78.98,78.98,78.08,78.08,78.08,78.08,77.0,78.08,80.96,84.02,84.91999999999999,87.08000000000001,89.06,89.06,84.91999999999999,84.02,84.02,82.04
5,78.08,78.08,78.08,77.0,78.08,77.0,77.0,75.92,75.02,75.02,73.94,73.94,73.04,75.02,78.98,82.04,84.91999999999999,84.91999999999999,89.06,84.91999999999999,84.91999999999999,84.02,84.02,82.94
6,82.94,82.04,80.96,80.06,78.98,78.08,75.92,75.02,73.04,71.96,71.06,71.06,73.94,75.92,80.96,84.91999999999999,86.0,86.0,87.98,87.08000000000001,86.0,84.02,82.94,80.96
7,80.06,78.98,78.08,75.92,73.94,73.04,71.96,71.96,69.98,69.98,71.96,71.06,69.98,73.04,78.98,80.96,82.94,84.02,86.0,86.0,86.0,84.02,82.04,78.98
8,69.08,66.02,68.0,64.04,64.94,60.980000000000004,60.980000000000004,59.0,57.92,60.08,59.0,57.92,57.92,64.04,69.98,73.04,77.0,80.06,80.96,82.04,82.94,84.02,82.94,75.02
9,77.24,75.32000000000001,74.72000000000001,73.58,73.46,73.21999999999998,71.24,69.86,71.12,70.16000000000001,68.60000000000001,67.27999999999999,68.18,72.02,75.92,78.38,80.78,82.58,84.14,84.67999999999999,85.16000000000001,85.39999999999999,84.32000000000001,81.13999999999999
10,75.92,73.94,73.04,71.96,71.96,71.06,69.98,69.98,69.08,66.92,66.92,66.92,66.92,71.06,75.92,80.96,82.94,82.94,86.0,86.0,87.08000000000001,87.08000000000001,86.0,84.02
