station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,6.130862429706667,3.811076645493334,9.631253479100002,9.19629364456,8.82347092924,5.385216999066667,4.266748853106667,1.5741403535733334,5.0123942837466675,1.9469630688933337,1.5741403535733334,3.811076645493334,6.213711922000002,7.705002783280001,7.705002783280001,8.0778254986,8.077825498600001,9.9419390752,6.710808875760001,4.639571568426667,6.9593573526400005,4.266748853106667,3.8939261377866665,3.0654312148533336
69052,2.23693629192,1.5741403535733334,1.11846814596,3.3554044378800003,1.11846814596,7.705002783280001,8.450648213920001,2.6926084995333337,3.0654312148533336,1.5741403535733334,1.4912908612800002,6.58653463732,5.840889206680001,9.19629364456,7.705002783280001,10.376898909740001,10.74972162506,13.421617751520003,12.675972320880001,10.749721625060003,11.122544340380001,9.9419390752,6.9593573526400005,4.183899360813334
72201,10.314761790520002,9.19629364456,6.95935735264,12.7381094401,10.314761790520002,9.19629364456,6.95935735264,8.077825498600001,9.19629364456,8.077825498600001,8.077825498600001,8.077825498600001,5.840889206680001,6.95935735264,10.314761790520002,10.314761790520002,10.314761790520002,10.314761790520002,8.077825498600001,3.3554044378800003,10.314761790520002,13.856577586060002,10.314761790520002,8.077825498600001
72202,5.840889206680001,9.19629364456,8.077825498600001,10.314761790520002,8.077825498600001,8.077825498600001,11.43322993648,11.43322993648,9.19629364456,8.077825498600001,5.840889206680001,5.840889206680001,6.95935735264,8.077825498600001,10.314761790520002,12.7381094401,9.19629364456,10.314761790520002,6.95935735264,9.19629364456,4.72242106072,0.0,6.95935735264,6.95935735264
72203,9.19629364456,9.19629364456,9.19629364456,9.19629364456,9.19629364456,10.314761790520002,9.19629364456,13.856577586060002,11.43322993648,10.314761790520002,8.077825498600001,6.95935735264,6.95935735264,9.19629364456,14.975045732020002,17.21198202394,12.7381094401,8.077825498600001,5.840889206680001,3.3554044378800003,6.95935735264,5.840889206680001,9.19629364456,13.856577586060002
72204,9.19629364456,10.314761790520002,9.19629364456,11.43322993648,12.7381094401,10.314761790520002,12.7381094401,11.43322993648,12.7381094401,11.43322993648,5.840889206680001,4.72242106072,8.077825498600001,0.0,5.840889206680001,11.43322993648,11.43322993648,13.856577586060002,13.856577586060002,6.95935735264,6.95935735264,6.95935735264,6.95935735264,5.840889206680001
72205,6.95935735264,5.840889206680001,6.95935735264,11.43322993648,8.077825498600001,6.95935735264,8.077825498600001,3.3554044378800003,5.840889206680001,4.72242106072,0.0,4.72242106072,3.3554044378800003,0.0,5.840889206680001,8.077825498600001,8.077825498600001,10.314761790520002,6.95935735264,10.314761790520002,8.077825498600001,13.856577586060002,6.95935735264,4.72242106072
72206,8.077825498600001,4.72242106072,5.840889206680001,11.43322993648,6.95935735264,9.19629364456,9.19629364456,6.95935735264,4.72242106072,5.840889206680001,4.72242106072,5.840889206680001,6.95935735264,5.840889206680001,4.72242106072,8.077825498600001,12.7381094401,6.95935735264,6.95935735264,8.077825498600001,8.077825498600001,5.840889206680001,4.72242106072,3.3554044378800003
72210,12.303149605560002,10.00407619442,10.729009251986668,10.43903602896,6.58653463732,10.00407619442,7.705002783280001,1.5741403535733334,5.012394283746667,0.0,1.11846814596,1.11846814596,1.5741403535733334,5.012394283746667,8.45064821392,9.56911635988,9.19629364456,9.9419390752,9.19629364456,6.213711922000001,3.8939261377866665,4.266748853106667,6.213711921999999,4.639571568426668
72211,10.314761790520002,9.19629364456,10.314761790520002,6.95935735264,11.43322993648,9.19629364456,4.72242106072,4.72242106072,4.72242106072,0.0,0.0,3.3554044378800003,0.0,4.72242106072,8.077825498600001,8.077825498600001,10.314761790520002,10.314761790520002,6.95935735264,6.95935735264,5.840889206680001,4.72242106072,4.72242106072,6.95935735264
72212,6.95935735264,4.72242106072,5.840889206680001,17.21198202394,0.0,0.0,3.3554044378800003,4.72242106072,0.0,3.3554044378800003,5.840889206680001,5.840889206680001,6.95935735264,9.19629364456,3.3554044378800003,5.840889206680001,0.0,5.840889206680001,9.19629364456,9.19629364456,11.43322993648,11.43322993648,4.72242106072,3.3554044378800003
72213,9.19629364456,9.19629364456,5.840889206680001,3.3554044378800003,0.0,3.3554044378800003,5.840889206680001,3.3554044378800003,3.3554044378800003,0.0,4.72242106072,4.72242106072,0.0,4.72242106072,12.7381094401,6.95935735264,4.72242106072,14.975045732020002,8.077825498600001,6.95935735264,8.077825498600001,13.856577586060002,5.840889206680001,0.0
72214,6.95935735264,0.0,8.077825498600001,9.19629364456,10.314761790520002,4.72242106072,0.0,0.0,3.3554044378800003,4.72242106072,9.19629364456,6.95935735264,0.0,3.3554044378800003,0.0,3.3554044378800003,14.975045732020002,11.43322993648,10.314761790520002,10.314761790520002,18.3304501699,13.856577586060002,9.19629364456,6.95935735264
72220,6.95935735264,5.840889206680001,9.19629364456,8.077825498600001,4.72242106072,8.077825498600001,6.95935735264,9.19629364456,10.314761790520002,5.840889206680001,0.0,0.0,0.0,0.0,5.840889206680001,9.19629364456,10.314761790520002,19.697466792740002,14.975045732020002,11.43322993648,12.7381094401,10.314761790520002,9.19629364456,8.077825498600001
72221,3.3554044378800003,0.0,3.3554044378800003,3.3554044378800003,3.3554044378800003,6.95935735264,9.19629364456,4.72242106072,0.0,0.0,0.0,4.72242106072,4.72242106072,8.077825498600001,9.19629364456,13.856577586060002,12.7381094401,13.856577586060002,16.09351387798,16.09351387798,14.975045732020002,11.43322993648,9.19629364456,3.3554044378800003
72222,0.0,0.0,0.0,9.19629364456,5.840889206680001,0.0,5.385216999066667,5.840889206680001,5.840889206680001,14.975045732020002,6.95935735264,10.314761790520002,10.314761790520002,7.767139902499999,8.077825498600001,4.72242106072,3.3554044378800003,5.840889206680001,9.19629364456,5.840889206680001,6.95935735264,6.95935735264,5.840889206680001,3.3554044378800003
74756,5.840889206680001,9.19629364456,8.077825498600001,8.077825498600001,8.077825498600001,16.09351387798,4.72242106072,5.840889206680001,5.840889206680001,6.95935735264,3.3554044378800003,5.840889206680001,3.3554044378800003,4.72242106072,5.840889206680001,8.077825498600001,8.077825498600001,11.43322993648,12.7381094401,4.72242106072,5.840889206680001,8.077825498600001,6.95935735264,5.840889206680001
