id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,64.28,63.85999999999999,63.98,63.98,63.56,63.620000000000005,63.38,62.78,62.48,61.81999999999999,61.81999999999999,61.52,60.620000000000005,60.26,61.21999999999999,61.81999999999999,62.72,64.52,64.88000000000001,65.77999999999999,66.14,66.44000000000001,65.54,63.32
2,59.18000000000001,58.04,57.20000000000001,56.54,57.14000000000001,57.85999999999999,57.44,54.92000000000001,54.56,54.440000000000005,56.720000000000006,56.660000000000004,56.839999999999996,56.18000000000001,56.72,58.81999999999999,60.080000000000005,60.620000000000005,60.80000000000001,60.74,60.379999999999995,59.29999999999999,57.620000000000005,56.660000000000004
3,80.06,80.06,80.06,80.06,80.06,80.06,78.98,80.06,78.98,78.98,78.98,78.98,78.98,75.02,75.02,73.94,73.94,75.02,75.02,78.08,78.08,73.94,71.96,73.04
4,75.92,75.02,75.02,75.92,75.92,75.92,75.92,77.0,77.0,77.0,77.0,75.92,75.02,75.92,78.98,82.04,80.96,80.06,73.94,73.04,73.94,75.02,75.02,73.94
5,75.02,75.02,73.94,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.92,75.02,73.94,73.94,77.0,80.06,73.94,71.06,71.96,73.04,71.06,71.06,68.0,68.0
6,75.92,75.92,75.02,75.02,75.02,75.02,75.02,75.02,75.02,69.98,69.98,69.98,66.02,66.02,68.0,71.96,73.94,75.02,68.0,68.0,69.08,69.98,69.98,69.08
7,75.02,73.04,73.04,73.94,73.04,71.96,66.92,66.92,66.02,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,64.04,64.94,64.04,64.94,68.0,71.06,69.98,66.92,66.02,64.94
8,64.04,64.94,64.94,64.94,64.04,64.94,64.94,66.02,64.04,64.04,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,64.04,66.92,69.08,68.0,69.08,69.08,66.92,62.959999999999994
9,72.74000000000001,72.21999999999998,69.75999999999999,68.36,68.27999999999999,64.3,63.56,63.56,63.64000000000001,63.64000000000001,63.720000000000006,64.04,64.04,63.88,63.720000000000006,65.0,65.96,68.24,67.33999999999999,67.2,67.76,67.27999999999999,66.72000000000001,66.26
10,75.02,75.02,68.0,68.0,68.0,64.04,64.04,64.04,64.04,64.04,64.04,64.04,64.04,64.04,64.04,64.94,66.02,66.92,66.02,66.92,68.0,68.0,66.92,66.02
11,66.2,65.66,66.56,64.04,60.8,60.26,60.26,60.440000000000005,60.26,60.08,60.440000000000005,60.980000000000004,60.980000000000004,61.16,60.980000000000004,62.6,62.78,65.12,67.1,67.1,67.82,65.12,63.86,62.6
12,64.58,64.75999999999999,64.4,64.22,63.68,63.68,62.6,61.7,61.7,61.16,60.440000000000005,60.8,60.8,60.8,61.7,60.26,62.24,64.75999999999999,66.38,67.1,67.1,65.66,64.22,61.7
13,64.94,64.04,62.959999999999994,62.059999999999995,60.980000000000004,60.980000000000004,60.08,60.08,60.08,60.08,60.08,57.92,57.92,57.02,59.0,60.980000000000004,64.04,64.04,64.94,66.02,66.92,66.02,64.04,60.980000000000004
14,64.94,64.04,60.980000000000004,60.980000000000004,60.980000000000004,62.059999999999995,62.059999999999995,62.959999999999994,60.08,59.0,57.92,57.92,57.02,55.04,59.0,62.059999999999995,64.04,64.04,64.94,64.94,66.02,62.959999999999994,62.959999999999994,60.08
15,58.28,57.379999999999995,55.76,54.86,55.76,56.3,55.58,53.06,50.18,51.620000000000005,53.06,53.24,55.58,54.86,55.76,59.0,60.440000000000005,60.980000000000004,60.980000000000004,61.16,61.16,59.36,57.74,56.120000000000005
16,57.02,57.02,57.92,59.0,55.94,55.04,55.4,55.94,57.02,57.02,55.94,57.02,55.94,55.4,55.94,55.94,57.02,57.02,57.92,57.92,57.02,55.94,55.94,53.96
17,64.94,64.94,66.02,66.92,68.0,66.02,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,62.059999999999995,64.04,64.94,66.92,66.92,66.92,68.0,68.0,66.92,62.959999999999994
18,62.78,63.14,63.5,60.8,60.8,60.26,60.62,59.0,58.82,60.26,60.440000000000005,61.519999999999996,61.16,61.34,62.42,64.22,64.22,64.04,64.22,64.58,63.68,61.88,60.26,58.1
19,64.94,64.94,64.04,60.980000000000004,57.92,59.0,57.92,55.94,55.94,55.04,55.04,51.98,51.98,51.98,53.06,57.02,59.0,60.08,62.059999999999995,62.959999999999994,62.959999999999994,62.959999999999994,59.0,55.04
20,58.28,57.74,57.92,57.74,57.74,58.28,56.66,54.68,54.5,54.68,57.02,57.74,55.94,55.76,55.4,58.459999999999994,60.8,60.8,60.440000000000005,60.08,59.9,58.459999999999994,57.2,55.94
