station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,56.24,55.52,52.580000000000005,51.02,50.0,47.720000000000006,47.6,46.82,45.379999999999995,45.31999999999999,45.26,45.080000000000005,45.379999999999995,45.379999999999995,49.4,52.82,55.28,59.35999999999999,59.96,61.76,62.06,62.06,60.199999999999996,55.94
69052,53.6,51.379999999999995,49.76,49.400000000000006,48.68,48.74,48.26,47.24,48.080000000000005,48.44,48.56,48.62,48.68000000000001,48.5,49.64000000000001,53.54,59.06,62.300000000000004,62.84,64.64,65.06,64.39999999999999,63.32,60.02
72201,75.02,75.02,73.04,71.96,73.04,71.06,71.06,71.06,71.06,71.06,69.98,69.98,69.08,69.98,71.96,71.06,73.04,71.06,73.04,71.96,73.94,71.96,71.06,69.08
72202,73.04,71.06,69.08,68.0,66.92,66.02,64.94,62.959999999999994,62.959999999999994,60.980000000000004,60.08,60.08,59.0,60.08,62.059999999999995,64.04,66.92,66.92,69.08,69.08,69.98,71.06,69.98,68.0
72203,69.98,69.98,68.0,64.94,64.04,64.04,62.959999999999994,60.08,57.92,57.02,57.02,55.94,55.04,55.04,57.92,60.08,60.980000000000004,66.02,68.0,69.98,68.0,64.94,60.980000000000004,57.92
72204,62.959999999999994,62.059999999999995,60.08,57.92,57.02,55.04,53.06,51.98,53.06,51.98,51.08,50.0,48.92,50.0,53.96,57.92,60.08,62.959999999999994,64.94,66.02,66.92,64.94,64.04,60.980000000000004
72205,62.059999999999995,60.08,57.02,55.94,55.04,53.96,53.96,53.06,51.08,48.92,48.92,50.0,51.08,51.98,53.96,55.94,59.0,59.0,60.980000000000004,64.04,64.04,62.959999999999994,62.959999999999994,60.08
72206,53.06,51.98,50.0,48.02,46.94,46.94,46.94,46.04,46.94,44.06,46.94,44.96,44.96,46.04,48.92,53.06,53.96,55.04,57.02,60.980000000000004,62.959999999999994,62.059999999999995,59.0,53.06
72210,61.16,60.919999999999995,61.22,61.22,61.46,60.74,58.580000000000005,57.74,57.14000000000001,55.160000000000004,54.379999999999995,53.839999999999996,54.68,54.800000000000004,55.580000000000005,58.04,60.02,60.79999999999999,62.120000000000005,63.5,63.98,61.88,60.79999999999999,59.0
72211,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,59.0,57.02,57.02,55.94,53.96,53.96,53.96,53.96,55.04,55.94,57.92,60.980000000000004,62.059999999999995,64.04,64.94,64.94,62.959999999999994,60.980000000000004,59.0
