id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,87.33333333333333,88.0,90.33333333333333,92.33333333333333,93.33333333333333,96.66666666666667,97.0,95.33333333333333,96.0,96.66666666666667,98.0,96.0,97.0,94.66666666666667,83.33333333333333,80.0,69.33333333333333,70.0,66.0,67.0,71.66666666666667,75.66666666666667,79.33333333333333,86.0
2,74.33333333333333,87.0,86.66666666666667,85.33333333333333,78.33333333333333,76.33333333333333,76.0,76.66666666666667,76.33333333333333,65.66666666666667,53.0,52.666666666666664,52.666666666666664,55.333333333333336,50.333333333333336,45.333333333333336,39.666666666666664,38.333333333333336,39.666666666666664,39.666666666666664,41.666666666666664,42.666666666666664,44.333333333333336,50.0
3,72.0,74.0,74.0,72.0,74.0,74.0,74.0,79.0,79.0,79.0,77.0,77.0,79.0,77.0,72.0,65.0,66.0,63.0,63.0,61.0,63.0,61.0,65.0,70.0
4,77.0,79.0,77.0,82.0,82.0,85.0,85.0,87.0,90.0,87.0,87.0,85.0,82.0,74.0,77.0,72.0,68.0,68.0,72.0,72.0,72.0,72.0,70.0,72.0
5,77.0,79.0,79.0,79.0,79.0,82.0,82.0,85.0,85.0,85.0,87.0,85.0,82.0,77.0,74.0,70.0,67.0,67.0,67.0,70.0,67.0,70.0,70.0,72.0
6,74.0,74.0,74.0,74.0,72.0,74.0,77.0,74.0,77.0,77.0,84.0,79.0,79.0,74.0,67.0,63.0,65.0,61.0,63.0,61.0,65.0,59.0,65.0,72.0
7,69.0,74.0,82.0,84.0,90.0,90.0,94.0,90.0,94.0,96.0,94.0,96.0,96.0,87.0,79.0,72.0,65.0,57.0,56.0,52.0,52.0,55.0,59.0,70.0
8,77.0,82.0,82.0,85.0,87.0,90.0,94.0,96.0,97.0,94.0,90.0,87.0,87.0,81.0,76.0,72.0,74.0,72.0,74.0,72.0,70.0,74.0,77.0,74.0
9,70.0,73.66666666666667,77.33333333333333,71.33333333333333,76.66666666666667,79.66666666666667,84.33333333333333,87.66666666666667,89.22222222222223,89.66666666666667,90.33333333333333,90.66666666666667,91.1111111111111,86.77777777777777,82.33333333333333,74.0,67.0,61.666666666666664,56.0,54.666666666666664,52.666666666666664,54.333333333333336,58.0,64.0
10,70.0,74.0,74.0,79.0,70.0,72.0,79.0,79.0,82.0,82.0,88.0,88.0,88.0,84.0,70.0,61.0,56.0,50.0,52.0,47.0,44.0,44.0,44.0,48.0
11,87.0,90.0,90.0,91.0,92.0,83.0,95.0,96.0,91.0,96.0,96.0,97.0,97.0,87.0,80.0,74.0,69.0,62.0,57.0,56.0,54.0,53.0,61.0,73.0
12,79.0,90.0,91.0,90.0,90.0,91.0,91.0,90.0,91.0,90.0,91.0,91.0,90.0,84.0,76.0,74.0,66.0,62.0,63.0,66.0,67.0,64.0,71.0,78.0
13,77.0,85.0,79.0,77.0,79.0,82.0,82.0,85.0,81.0,76.0,78.0,73.0,68.0,66.0,59.0,54.0,54.0,53.0,55.0,51.0,52.0,54.0,55.0,61.0
