id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,60.26,60.379999999999995,60.620000000000005,61.28,60.85999999999999,61.279999999999994,63.379999999999995,63.44,62.300000000000004,62.18000000000001,63.080000000000005,63.080000000000005,63.98,65.24000000000001,66.8,67.76,68.36,68.66000000000001,68.96,69.2,67.64,67.33999999999999,67.64,67.39999999999999
2,67.39999999999999,66.56,66.44,66.14,66.02,66.02,65.96,66.08,65.66000000000001,65.83999999999999,66.25999999999999,67.28,66.74000000000001,68.83999999999999,71.48,71.66000000000001,71.11999999999999,71.06,70.75999999999999,67.82,66.92,67.64,72.14,70.39999999999999
3,78.08,78.08,78.08,78.98,78.98,78.98,78.98,78.98,78.98,78.98,78.98,78.98,78.98,78.98,80.06,82.04,82.04,82.94,82.94,82.94,82.94,82.94,82.04,80.96
4,73.04,73.04,71.96,73.04,73.04,73.04,73.94,73.94,73.94,73.94,73.94,73.94,75.02,75.02,77.0,80.06,80.06,80.06,82.04,80.06,80.06,80.96,80.06,77.0
5,73.04,73.04,73.04,73.04,71.96,73.04,73.04,73.04,73.04,73.04,73.94,73.94,73.94,75.02,75.92,75.02,77.0,80.96,80.96,80.06,78.98,78.98,77.0,77.0
6,69.98,69.08,69.08,69.08,69.08,69.98,71.06,69.98,71.06,71.06,69.98,71.06,71.06,71.96,71.96,75.92,80.06,82.94,82.94,82.94,82.94,80.96,80.06,78.08
7,68.0,66.92,66.02,66.02,66.02,66.02,66.92,66.02,64.94,64.94,64.94,64.94,66.02,68.0,69.08,73.04,77.0,80.06,78.08,80.06,80.96,82.04,78.98,73.94
8,59.0,57.92,59.0,57.02,57.02,59.0,59.0,59.0,59.0,60.08,60.08,60.980000000000004,62.059999999999995,62.959999999999994,64.94,66.92,68.0,66.92,66.92,66.92,66.92,66.92,68.0,66.02
9,69.98,67.52,67.52,68.24,67.52,67.39999999999999,67.16000000000001,67.22000000000001,67.64,67.39999999999999,67.82,67.39999999999999,67.76,68.89999999999999,69.92,73.52,75.5,77.54,77.60000000000001,78.02,78.56,77.3,76.52,74.0
10,73.04,71.96,71.06,71.06,69.98,69.08,68.0,69.08,69.08,69.08,69.08,69.08,69.98,69.98,71.06,73.94,78.08,80.06,82.94,78.08,78.98,77.0,75.92,75.02
11,61.16,61.7,60.8,62.6,63.14,64.4,63.68,62.959999999999994,62.78,63.68,62.24,63.32,63.14,62.78,62.78,63.68,63.86,64.94,65.12,65.66,67.82,67.46,66.2,67.28
12,52.7,50.54,51.98,53.78,54.86,53.96,53.96,55.4,59.0,60.8,60.08,60.8,60.8,60.980000000000004,62.6,65.3,65.3,65.48,66.74000000000001,68.0,68.9,68.9,69.08,68.54
13,60.980000000000004,60.08,59.0,59.0,59.0,59.0,59.0,59.0,60.08,60.08,60.08,60.08,62.059999999999995,62.959999999999994,62.959999999999994,64.04,64.94,66.02,66.92,69.08,66.92,66.92,68.0,69.08
14,64.04,64.04,64.94,64.94,64.94,64.04,64.94,64.94,64.94,64.04,64.04,64.94,64.94,64.94,64.04,64.94,64.94,66.02,66.02,68.0,68.0,69.08,69.08,71.06
15,66.2,65.66,65.48,64.58,64.94,64.58,64.4,64.58,63.68,64.22,64.75999999999999,66.2,65.84,68.0,70.88,70.34,69.8,69.8,70.52,67.82,66.92,66.92,69.08,70.16
16,69.08,69.08,69.98,69.98,69.98,69.98,69.8,69.8,69.8,69.8,69.8,69.98,71.6,71.6,71.06,71.96,69.98,69.08,68.0,69.98,73.04,71.96,69.08,69.98
17,60.980000000000004,62.059999999999995,60.980000000000004,62.059999999999995,62.059999999999995,60.08,60.980000000000004,62.059999999999995,62.059999999999995,60.980000000000004,62.059999999999995,60.980000000000004,62.059999999999995,64.04,64.94,64.94,66.92,66.92,66.92,66.92,66.92,68.0,68.0,68.0
18,65.48,64.4,63.5,63.14,63.14,63.68,63.32,63.86,63.5,63.32,63.5,64.4,66.02,66.92,67.46,66.38,67.64,69.08,68.0,69.08,71.24000000000001,70.16,71.6,71.24000000000001
19,66.92,64.94,64.04,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,62.059999999999995,60.980000000000004,60.08,60.08,60.980000000000004,62.959999999999994,62.959999999999994,62.959999999999994,64.04,64.94,66.92,68.0,66.92,66.92,66.92,66.92,68.0
20,68.0,67.1,66.92,66.92,66.2,66.56,66.56,66.74000000000001,66.38,66.38,67.1,67.64,67.46,69.44,71.6,71.6,71.6,71.42,69.8,66.56,66.92,68.0,73.4,69.98
21,54.68,55.22,54.5,55.58,57.379999999999995,55.4,55.94,55.94,57.2,56.84,58.28,58.1,57.92,60.08,61.7,62.6,63.86,65.12,65.48,67.1,68.9,69.08,68.0,67.82
22,60.980000000000004,60.08,57.92,57.92,57.92,60.980000000000004,62.059999999999995,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,64.04,62.959999999999994,64.04,66.02,66.92,68.0,69.98,68.0,66.92,66.92,66.92,66.02,66.92
23,73.94,73.94,73.94,73.94,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.92,75.92,77.0,80.06,80.96,78.98,80.06,80.96,80.06,80.06,78.98,78.08
24,66.02,64.04,62.959999999999994,62.959999999999994,64.94,64.94,64.94,64.94,66.02,64.94,66.92,66.92,68.0,68.0,69.08,71.96,73.04,73.94,75.02,75.92,75.02,71.96,73.04,71.96
25,67.28,64.75999999999999,64.75999999999999,66.92,67.64,67.28,66.56,66.74000000000001,66.92,67.28,67.46,67.28,68.36,68.9,70.88,74.12,75.56,76.82,75.92,78.08,76.82,76.82,75.56,73.58
26,69.08,69.08,68.0,66.92,66.92,66.02,66.02,66.02,64.94,64.94,64.94,64.94,66.02,66.92,69.98,71.96,77.0,78.98,82.04,80.96,80.96,82.04,80.06,77.0
27,66.38,64.22,63.5,62.78,63.5,64.4,63.68,67.1,67.1,67.28,68.54,68.72,69.62,71.42,71.78,71.78,74.3,76.46,79.7,79.16,78.8,76.1,74.48,74.3
28,69.8,69.44,70.34,69.98,69.08,69.8,70.34,70.7,70.88,70.88,71.42,71.6,70.52,72.14,73.04,75.2,78.08,79.7,80.42,78.62,77.72,76.82,75.02,74.3
29,66.14,66.44000000000001,65.0,64.28,64.04,63.080000000000005,63.20000000000001,63.080000000000005,63.26,63.26,63.379999999999995,64.4,66.8,68.54,70.58,73.82,78.08,80.17999999999999,79.39999999999999,81.86,81.44,81.44,78.38,74.72
30,65.6,64.88,64.4,63.56,62.96,63.68000000000001,63.800000000000004,63.800000000000004,62.54,62.9,63.02,63.5,64.7,65.71999999999998,66.98,69.5,71.0,71.96,71.3,69.08,67.10000000000001,67.22000000000001,67.04,68.84
31,63.44,62.779999999999994,61.88,60.62,60.26,59.660000000000004,59.660000000000004,60.02,59.06,58.76,58.16,59.06,60.919999999999995,61.52,62.120000000000005,63.080000000000005,63.98,65.84,67.4,67.04,67.04,66.44000000000001,66.44000000000001,66.8
