id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,84.66666666666667,87.66666666666667,85.33333333333333,88.66666666666667,86.0,88.66666666666667,91.66666666666667,93.66666666666667,94.66666666666667,95.33333333333333,94.0,96.33333333333333,94.0,94.33333333333333,80.66666666666667,61.333333333333336,55.666666666666664,45.666666666666664,51.333333333333336,49.0,49.0,57.0,73.66666666666667,81.33333333333333
2,62.333333333333336,63.666666666666664,66.0,69.0,72.66666666666667,74.66666666666667,76.0,74.66666666666667,75.33333333333333,75.66666666666667,76.0,79.66666666666667,81.33333333333333,81.0,80.33333333333333,77.33333333333333,74.0,72.66666666666667,70.66666666666667,75.33333333333333,77.33333333333333,80.33333333333333,83.0,84.66666666666667
3,61.0,61.0,61.0,57.0,63.0,68.0,70.0,71.0,73.0,75.0,75.0,78.0,73.0,78.0,76.0,69.0,69.0,69.0,64.0,66.0,66.0,64.0,66.0,66.0
4,68.0,68.0,70.0,70.0,70.0,73.0,76.0,76.0,76.0,80.0,80.0,80.0,78.0,76.0,68.0,62.0,58.0,54.0,56.0,56.0,60.0,62.0,64.0,66.0
5,70.0,75.0,75.0,78.0,80.0,87.0,90.0,90.0,90.0,90.0,93.0,96.0,96.0,93.0,84.0,66.0,58.0,58.0,58.0,58.0,62.0,66.0,62.0,66.0
6,67.0,72.0,77.0,80.0,80.0,86.0,86.0,86.0,86.0,89.0,93.0,89.0,89.0,90.0,73.0,59.0,54.0,52.0,52.0,52.0,54.0,58.0,59.0,63.0
7,55.0,59.0,64.0,61.0,69.0,68.0,77.0,80.0,77.0,80.0,80.0,83.0,80.0,83.0,72.0,68.0,61.0,55.0,46.0,39.0,39.0,45.0,59.0,68.0
8,86.0,83.0,92.0,86.0,93.0,92.0,92.0,89.0,96.0,92.0,93.0,96.0,93.0,92.0,86.0,72.0,54.0,36.0,36.0,39.0,39.0,38.0,59.0,78.0
9,54.0,48.666666666666664,45.333333333333336,47.0,51.666666666666664,57.666666666666664,63.666666666666664,69.66666666666667,72.33333333333333,78.66666666666667,79.33333333333333,76.0,78.66666666666667,78.66666666666667,75.66666666666667,64.66666666666667,64.0,62.0,53.333333333333336,52.333333333333336,52.666666666666664,53.0,55.666666666666664,61.666666666666664
10,44.0,40.0,40.0,40.0,49.0,51.0,57.0,61.0,68.0,68.0,71.0,69.0,72.0,72.0,70.0,61.0,57.0,56.0,52.0,48.0,45.0,45.0,48.0,50.0
11,87.0,93.0,93.0,94.0,94.0,97.0,97.0,96.0,97.0,96.0,98.0,96.0,97.0,93.0,65.0,52.0,44.0,45.0,37.0,52.0,56.0,59.0,73.0,85.0
12,79.0,63.0,83.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,91.0,91.0,91.0,90.0,90.0,49.0,28.0,25.0,24.0,18.0,15.0,23.0,28.0,55.0
13,74.0,86.0,86.0,89.0,90.0,93.0,93.0,93.0,93.0,92.0,96.0,93.0,90.0,80.0,80.0,74.0,72.0,72.0,72.0,68.0,63.0,63.0,63.0,75.0
14,67.0,64.0,72.0,67.0,67.0,89.0,86.0,89.0,90.0,90.0,93.0,89.0,86.0,78.0,68.0,61.0,61.0,64.0,64.0,66.0,70.0,76.0,84.0,90.0
15,64.0,64.0,67.0,71.0,73.0,75.0,80.0,77.0,78.0,79.0,78.0,80.0,83.0,84.0,83.0,77.0,73.0,70.0,67.0,74.0,75.0,78.0,80.0,83.0
