id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,80.33333333333333,83.33333333333333,84.0,85.66666666666667,89.66666666666667,92.0,94.0,95.66666666666667,96.66666666666667,94.22222222222223,96.66666666666667,96.66666666666667,96.0,85.0,75.66666666666667,70.66666666666667,68.0,65.33333333333333,60.0,61.666666666666664,62.333333333333336,59.666666666666664,59.333333333333336,70.0
2,68.33333333333333,78.66666666666667,82.33333333333333,82.33333333333333,84.66666666666667,80.0,79.33333333333333,80.0,82.66666666666667,83.0,82.66666666666667,82.33333333333333,81.66666666666667,75.0,63.333333333333336,54.0,56.888888888888886,52.0,51.0,51.666666666666664,59.666666666666664,59.666666666666664,62.333333333333336,65.33333333333333
3,63.0,61.0,65.0,65.0,70.0,70.0,74.0,68.0,63.0,80.0,72.0,72.0,70.0,70.0,68.0,65.0,61.0,59.0,59.0,63.0,49.0,52.0,59.0,82.0
4,100.0,97.0,100.0,97.0,96.0,94.0,91.0,94.0,97.0,97.0,97.0,97.0,96.0,82.0,72.0,72.0,63.0,56.0,70.0,70.0,100.0,100.0,94.0,93.0
5,97.0,97.0,96.0,100.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,100.0,94.0,82.0,72.0,65.0,59.0,67.0,66.0,70.0,88.0,100.0,97.0
6,72.0,77.0,77.0,79.0,82.0,85.0,85.0,87.0,84.0,84.0,91.0,88.0,85.0,82.0,74.0,68.0,67.0,68.0,59.0,56.0,59.0,59.0,65.0,72.0
7,87.0,93.0,93.0,94.0,87.0,87.0,90.0,100.0,100.0,100.0,100.0,100.0,100.0,88.0,77.0,70.0,72.0,79.0,90.0,90.0,82.0,74.0,72.0,70.0
8,70.0,74.0,70.0,74.0,82.0,87.0,90.0,94.0,97.0,94.0,96.0,100.0,97.0,88.0,72.0,70.0,65.0,57.0,57.0,52.0,57.0,56.0,51.0,54.0
9,73.33333333333333,74.66666666666667,76.0,78.0,77.33333333333333,78.33333333333333,83.33333333333333,83.33333333333333,83.33333333333333,83.33333333333333,84.0,83.66666666666667,82.33333333333333,85.66666666666667,86.66666666666667,84.33333333333333,86.1111111111111,91.44444444444444,90.22222222222223,90.1111111111111,89.33333333333333,85.8888888888889,80.8888888888889,82.66666666666667
10,77.0,79.0,79.0,82.0,82.0,87.0,90.0,94.0,90.0,88.0,93.0,79.0,88.0,85.0,96.0,96.0,79.0,83.0,84.0,85.0,87.0,85.0,79.0,77.0
11,76.0,87.0,92.0,95.0,95.0,92.0,94.0,86.66666666666667,87.66666666666667,86.33333333333333,86.33333333333333,88.33333333333333,89.66666666666667,96.0,78.0,67.0,66.0,62.0,58.0,61.0,60.0,62.0,68.0,70.0
12,73.0,82.0,90.0,91.0,90.0,90.0,90.0,90.0,91.0,90.0,91.0,90.0,91.0,91.0,89.0,80.0,74.0,66.0,57.0,48.0,46.0,43.0,44.0,47.0
13,80.0,74.0,74.0,79.0,85.0,91.0,91.0,94.0,96.0,96.0,94.0,97.0,91.0,88.0,77.0,70.0,63.0,57.0,57.0,56.0,54.0,52.0,52.0,56.0
14,77.0,79.0,85.0,85.0,87.0,90.0,96.0,96.0,96.0,97.0,97.0,97.0,94.0,79.0,72.0,67.0,63.0,62.0,58.0,50.0,59.0,61.0,65.0,70.0
15,69.0,87.0,87.0,85.0,86.0,86.0,90.0,91.0,89.0,90.0,91.0,90.0,90.0,81.0,64.0,55.0,54.0,54.0,52.0,51.0,60.0,59.0,61.0,64.0
16,77.0,82.0,88.0,90.0,100.0,100.0,98.0,100.0,99.0,100.0,99.33333333333333,100.0,97.33333333333333,74.0,74.0,70.0,65.0,57.0,56.0,66.0,56.0,59.0,59.0,75.66666666666667
17,84.0,84.0,82.0,88.0,88.0,88.0,88.0,90.0,87.0,90.0,88.0,91.0,90.0,82.0,70.0,68.0,59.0,56.0,52.0,52.0,52.0,61.0,65.0,61.0
18,71.0,73.0,72.0,94.0,97.0,94.0,96.0,96.0,84.0,84.0,84.0,82.0,87.0,76.0,75.0,67.0,62.0,61.0,62.0,64.0,63.0,64.0,68.0,72.0
19,82.0,94.0,93.0,100.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,91.0,82.0,77.0,74.0,70.0,68.0,63.0,63.0,59.0,59.0,63.0
20,64.0,70.0,72.0,72.0,78.0,72.0,71.0,75.0,77.0,77.0,78.0,75.0,76.0,67.0,55.0,51.0,59.666666666666664,46.0,47.0,45.0,51.0,55.0,61.0,62.0
21,75.0,78.0,79.0,78.0,82.0,84.0,85.0,88.0,90.0,93.0,94.0,95.0,91.0,85.0,77.0,74.0,70.0,65.0,63.0,59.0,56.0,58.0,61.0,63.0
22,88.0,85.0,72.0,77.0,79.0,87.0,87.0,96.0,94.0,100.0,100.0,100.0,96.0,85.0,77.0,68.0,65.0,63.0,66.0,63.0,70.0,72.0,80.0,82.0
23,96.0,97.0,100.0,97.0,97.0,96.0,97.0,97.0,94.0,96.0,96.0,96.0,93.0,87.0,77.0,77.0,70.0,75.0,75.0,84.0,96.0,96.0,96.0,93.0
24,88.0,94.0,94.0,96.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.0,80.0,72.0,65.0,75.0,72.0,70.0,75.0,70.0,70.0,80.0
25,71.0,73.0,75.0,78.0,79.0,79.0,82.0,82.0,82.0,82.0,84.0,83.0,84.0,84.0,87.0,82.0,89.0,91.0,89.0,93.0,89.0,87.0,81.0,80.0
26,79.0,77.0,82.0,82.0,87.0,87.0,93.0,93.0,93.0,93.0,96.0,96.0,96.0,94.0,80.0,74.0,70.0,77.0,70.0,72.0,72.0,72.0,77.0,79.0
27,81.0,89.0,80.0,84.0,87.0,88.0,90.0,91.0,92.0,95.0,95.0,95.0,91.0,88.0,88.0,89.0,69.0,63.0,69.0,83.0,63.0,59.0,66.0,77.0
28,83.0,84.0,88.0,88.0,93.0,94.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,85.0,75.0,77.0,64.0,60.0,64.0,68.0,71.0,76.0,81.0
29,79.33333333333333,87.33333333333333,89.0,93.66666666666667,93.66666666666667,90.33333333333333,89.66666666666667,92.33333333333333,92.0,93.22222222222223,93.77777777777777,91.8888888888889,92.66666666666667,85.66666666666667,80.0,68.0,71.0,78.0,71.66666666666667,76.33333333333333,71.33333333333333,73.66666666666667,73.0,74.66666666666667
30,86.66666666666667,94.0,94.33333333333333,94.66666666666667,94.66666666666667,94.66666666666667,95.0,94.66666666666667,95.0,94.33333333333333,94.33333333333333,94.0,93.66666666666667,89.33333333333333,78.66666666666667,72.66666666666667,70.0,67.0,62.0,59.0,59.0,60.666666666666664,73.66666666666667,74.66666666666667
31,83.33333333333333,91.0,93.33333333333333,96.0,96.0,94.0,94.55555555555556,94.0,96.0,96.0,96.0,96.0,96.0,93.0,83.0,78.0,75.66666666666667,71.33333333333333,68.0,65.33333333333333,61.333333333333336,60.333333333333336,59.0,65.0
32,87.33333333333333,93.33333333333333,92.66666666666667,96.0,96.0,97.33333333333333,95.0,97.33333333333333,96.33333333333333,94.0,96.0,97.33333333333333,97.33333333333333,92.0,85.0,77.0,72.33333333333333,70.33333333333333,68.0,67.66666666666667,63.333333333333336,61.0,59.333333333333336,64.0
33,64.33333333333333,66.0,73.0,72.0,72.0,73.33333333333333,77.66666666666667,75.66666666666667,75.0,81.33333333333333,79.66666666666667,79.66666666666667,75.66666666666667,71.66666666666667,67.0,65.33333333333333,62.333333333333336,67.33333333333333,66.33333333333333,65.33333333333333,68.33333333333333,73.33333333333333,75.33333333333333,80.66666666666667
34,78.66666666666667,85.33333333333333,87.0,91.0,93.0,93.0,93.66666666666667,94.0,96.66666666666667,96.66666666666667,96.0,97.0,95.0,91.0,79.33333333333333,73.66666666666667,69.0,64.33333333333333,62.333333333333336,59.333333333333336,58.666666666666664,55.666666666666664,55.666666666666664,61.666666666666664
