id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,66.02,65.18,63.02,63.919999999999995,63.919999999999995,63.379999999999995,62.72,62.419999999999995,62.300000000000004,61.94,59.779999999999994,60.86000000000001,60.5,60.85999999999999,62.24000000000001,64.69999999999999,67.94,69.86,70.22,70.27999999999999,70.27999999999999,69.32,67.7,65.84
2,67.64,65.60000000000001,64.22,62.54,61.22,60.14000000000001,58.69999999999999,58.4,57.56,55.879999999999995,54.13999999999999,53.6,52.81999999999999,56.24,60.32,64.16,67.33999999999999,69.5,71.84000000000002,71.72,70.76,69.98,69.26,68.48
3,75.92,75.02,73.94,73.94,73.04,75.02,73.04,73.04,73.04,73.04,71.96,71.06,73.04,75.92,75.92,78.98,78.98,77.0,77.0,80.96,78.98,77.0,77.0,75.92
4,75.02,73.94,73.04,73.04,73.04,71.96,71.06,71.96,71.96,71.06,69.98,69.08,71.06,75.02,75.92,78.08,78.98,80.96,80.96,82.04,82.04,80.06,78.98,75.92
5,73.94,73.94,73.04,73.04,71.96,71.06,71.06,69.98,69.08,66.92,66.92,66.02,69.08,71.06,73.94,77.0,80.96,78.98,80.96,80.06,80.06,78.08,75.92,75.02
6,75.92,75.92,75.92,75.92,75.02,73.94,71.06,69.98,71.96,71.06,69.98,69.98,69.08,71.06,71.96,73.94,75.02,75.02,75.02,75.92,75.02,75.02,75.02,73.94
7,71.96,73.04,73.04,71.96,71.96,71.06,71.06,69.98,68.0,66.92,66.02,66.02,66.02,64.94,66.92,69.08,71.06,69.98,69.08,73.94,73.94,73.94,71.96,71.06
8,64.04,62.059999999999995,62.059999999999995,60.980000000000004,59.0,60.08,59.0,59.0,59.0,57.92,55.94,55.04,53.96,55.94,60.08,64.94,66.92,69.08,68.0,68.0,66.02,68.0,64.04,62.959999999999994
9,73.34,72.98,72.32,72.26,72.44,72.08,70.44000000000001,70.24,68.98,67.71999999999998,65.60000000000001,65.02,65.12,65.96,66.2,68.06,69.02,70.16000000000001,72.98,75.67999999999999,75.74,76.21999999999998,76.21999999999998,74.06
10,73.94,73.94,73.94,73.94,73.04,71.06,71.06,69.98,68.0,68.0,64.94,64.94,66.02,64.94,66.02,66.92,69.08,71.06,73.04,75.02,77.0,77.0,77.0,75.02
11,62.6,61.16,60.8,60.62,60.26,59.36,57.56,57.92,57.56,58.64,56.84,55.4,54.32,54.68,58.64,62.6,66.02,69.08,71.06,72.68,74.66,76.1,76.1,75.02
12,63.32,62.42,60.8,60.26,60.26,57.92,57.74,57.92,56.48,55.4,53.24,51.98,52.7,55.58,56.66,60.440000000000005,63.32,66.38,68.72,70.52,71.42,71.78,69.44,68.9
13,64.94,62.959999999999994,62.059999999999995,62.959999999999994,60.980000000000004,60.08,60.08,59.0,59.0,57.92,57.02,55.94,53.96,55.04,57.92,62.059999999999995,64.94,69.08,71.06,71.96,73.94,75.02,75.02,73.94
14,64.94,60.980000000000004,62.959999999999994,62.959999999999994,60.980000000000004,60.08,60.980000000000004,60.980000000000004,60.08,59.0,57.92,57.02,55.04,55.94,59.0,62.059999999999995,66.92,71.06,71.06,71.96,71.96,73.04,71.96,69.98
15,67.1,64.58,62.78,61.34,59.9,58.82,57.379999999999995,56.84,55.76,53.24,51.26,51.620000000000005,51.08,54.68,59.72,63.68,66.38,68.9,71.24000000000001,71.42,72.14,69.8,68.54,68.0
16,68.0,64.04,62.059999999999995,62.059999999999995,60.08,59.0,57.92,57.02,55.94,53.96,55.04,55.04,53.96,57.02,60.980000000000004,62.959999999999994,64.94,68.0,69.98,69.08,69.08,68.0,68.0,66.92
17,64.94,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.08,59.0,57.92,57.92,60.08,62.959999999999994,69.08,71.96,73.94,75.02,75.02,75.02,73.94,71.06
18,65.3,65.3,62.78,62.959999999999994,62.959999999999994,62.059999999999995,61.16,60.08,58.459999999999994,57.74,56.66,55.76,54.5,54.86,57.56,60.980000000000004,64.58,67.82,70.34,71.42,73.58,71.96,71.6,67.82
19,66.02,64.04,62.059999999999995,60.08,60.08,59.0,59.0,57.92,55.94,55.94,53.96,51.98,50.0,53.96,57.92,62.059999999999995,64.94,68.0,69.98,71.96,71.96,73.94,73.94,71.96
20,65.84,63.14,61.88,60.26,58.82,58.64,55.76,56.3,55.94,54.32,52.16,51.26,49.46,55.04,59.18,63.86,67.64,69.62,71.24000000000001,69.8,70.16,69.08,68.18,67.46
21,62.6,61.519999999999996,61.34,60.26,59.72,59.0,58.28,57.2,55.76,54.5,52.34,51.98,51.98,52.7,56.84,60.8,63.86,65.84,69.62,70.52,71.78,72.5,72.14,70.7
22,64.94,64.94,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,60.08,59.0,59.0,57.92,62.059999999999995,64.04,64.94,66.02,68.0,68.0,66.92,64.94,64.94,64.94,62.959999999999994
23,75.02,75.02,75.02,73.94,73.94,73.04,73.04,71.96,71.96,71.06,71.06,71.06,71.06,75.02,75.92,78.98,80.06,80.06,78.98,80.96,78.98,80.06,77.0,75.92
24,69.08,69.08,69.98,69.08,68.0,66.02,66.02,64.94,64.94,64.94,64.94,64.94,64.94,66.02,66.02,69.08,69.98,71.96,73.04,73.04,71.96,69.98,69.08,66.92
25,72.68,72.5,72.32,71.42,71.78,71.6,69.98,69.8,68.72,67.46,65.48,64.22,64.04,65.48,66.2,68.18,69.25999999999999,70.7,73.58,76.1,76.28,76.64,76.64,74.84
26,78.08,73.94,73.04,73.04,73.04,71.96,69.98,69.98,69.08,69.08,68.0,66.92,66.92,66.92,69.08,71.06,71.06,71.06,73.94,75.02,75.02,75.02,75.02,73.04
27,72.86,73.58,71.78,70.16,69.44,68.54,68.9,68.18,67.64,67.1,66.56,65.84,66.92,68.72,69.62,72.86,71.78,72.68,73.4,73.75999999999999,74.12,74.48,73.75999999999999,71.06
28,73.4,75.02,74.48,73.58,74.12,71.96,70.34,70.7,69.8,69.25999999999999,68.18,67.64,67.46,69.8,70.7,73.75999999999999,73.04,72.14,70.52,72.5,72.5,73.04,72.86,71.96
29,76.64,75.50000000000001,73.76,72.61999999999999,72.32,71.11999999999999,69.38,67.46000000000001,67.4,66.67999999999999,67.4,66.2,68.0,68.0,69.55999999999999,71.05999999999999,72.56,74.48,74.72000000000001,74.66000000000001,75.32000000000001,75.26,75.38,73.28
30,64.94,62.24,60.02,58.70000000000001,57.080000000000005,56.300000000000004,54.56,53.78,52.22,49.879999999999995,47.96,46.580000000000005,46.1,51.68,57.379999999999995,62.0,65.48,68.3,71.17999999999999,72.8,75.44,75.86,75.32000000000001,73.46
31,66.74,63.080000000000005,61.82,60.56,60.56,60.199999999999996,59.6,57.44,56.18,54.379999999999995,53.120000000000005,51.26,49.4,53.72,58.64000000000001,62.419999999999995,64.58,68.0,69.86,71.72,72.92,73.58,73.58,72.32000000000001
32,64.57999999999998,62.6,60.56,59.24,58.580000000000005,57.44,56.24,54.68,52.94,51.85999999999999,50.0,48.13999999999999,47.18,52.22,56.300000000000004,60.68,63.679999999999986,66.32,68.66000000000001,70.76,72.02,73.28000000000002,73.16000000000001,71.65999999999998
33,75.62,74.96,74.30000000000001,73.33999999999999,72.68,73.7,72.02,72.32000000000001,72.32000000000001,72.98,70.64,70.33999999999999,71.36000000000001,74.96,75.98,78.02,79.04,78.32000000000001,79.34000000000002,79.63999999999999,80.0,78.68,77.66000000000001,76.64
34,66.32,63.800000000000004,62.84,61.879999999999995,61.220000000000006,59.96,59.96,58.64000000000001,57.98,56.419999999999995,55.46,53.839999999999996,51.919999999999995,54.199999999999996,58.28,62.24,64.76,68.36,70.28000000000002,71.83999999999999,73.10000000000001,74.12,74.12,72.5
35,75.67999999999999,74.96,74.36,74.0,73.64,72.68,72.02,71.96,71.65999999999998,70.7,70.04,69.74,70.7,75.67999999999999,76.64,78.38,80.36,80.66,80.96,82.33999999999999,81.32000000000001,80.72000000000001,78.68,76.64
36,62.959999999999994,60.980000000000004,59.0,57.02,55.04,53.96,53.06,51.98,51.08,50.0,48.02,46.94,46.94,51.08,57.02,60.980000000000004,64.04,66.92,69.98,71.06,73.04,73.94,73.94,73.04
37,64.52,64.22000000000001,62.6,61.63999999999999,62.0,61.52,60.68,60.74,60.74,60.080000000000005,59.120000000000005,57.800000000000004,57.080000000000005,57.44,59.120000000000005,63.919999999999995,69.44,71.89999999999999,72.56,72.25999999999999,72.25999999999999,72.62,71.0,68.06
