station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
72212,89.0,90.0,89.0,95.0,95.0,97.0,100.0,99.0,94.0,99.0,98.0,99.0,99.0,86.0,68.0,64.0,62.0,60.0,56.0,63.0,63.0,66.0,77.0,82.0
72213,70.0,71.0,68.0,72.0,69.0,72.0,79.0,88.0,90.0,90.0,91.0,91.0,90.0,79.0,66.0,57.0,53.0,50.0,44.0,44.0,39.0,38.0,38.0,44.0
72214,56.0,74.0,74.0,82.0,82.0,79.0,79.0,90.0,91.0,88.0,90.0,91.0,90.0,76.0,61.0,55.0,52.0,49.0,49.0,46.0,46.0,56.0,58.0,70.0
72220,77.0,85.0,91.0,94.0,100.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,67.0,59.0,58.0,59.0,62.0,70.0,73.0,75.0,75.0,72.0
72221,74.0,76.66666666666667,70.0,70.0,72.0,77.0,81.0,83.0,84.0,84.0,87.0,88.0,84.0,75.0,64.0,58.0,55.0,56.0,55.0,57.0,62.0,67.0,70.0,69.0
72222,80.0,84.66666666666667,88.33333333333333,86.0,88.33333333333333,89.0,91.66666666666667,82.0,92.0,96.66666666666667,95.33333333333333,94.0,94.0,86.0,76.66666666666667,66.66666666666667,68.66666666666667,70.0,68.0,66.0,68.0,70.0,84.0,85.0
74756,61.0,68.0,74.0,80.0,85.0,85.0,88.0,88.0,88.0,88.0,88.0,91.0,88.0,82.0,75.0,66.0,56.0,54.0,53.0,74.0,74.0,75.0,58.0,65.0
74775,76.0,80.66666666666667,89.0,89.0,91.0,94.0,97.0,91.0,82.0,84.0,86.0,80.0,80.0,73.0,65.0,59.0,56.0,59.0,58.0,60.0,66.0,71.0,71.0,76.0
74776,77.0,77.0,88.0,85.0,88.0,82.0,79.0,85.0,90.0,94.0,94.0,94.0,94.0,82.0,63.0,61.0,54.0,52.0,51.0,49.0,49.0,49.0,49.0,52.0
74777,74.0,76.66666666666667,62.0,62.0,56.0,63.0,58.0,65.0,71.0,77.0,78.0,78.0,76.0,67.0,49.0,46.0,50.0,50.0,51.0,50.0,54.0,58.0,58.0,60.0
74781,73.66666666666667,74.0,74.0,73.0,70.0,79.0,79.0,84.0,80.0,79.0,81.0,84.0,83.0,74.0,66.0,57.0,54.0,49.0,47.0,45.0,45.0,42.0,44.0,48.0
74782,65.0,61.0,63.0,67.0,72.0,74.0,77.0,69.0,79.0,84.0,87.0,93.0,90.0,77.0,67.0,63.0,61.0,54.0,52.0,49.0,52.0,56.0,77.0,68.0
74783,82.0,90.0,85.0,85.0,88.0,91.0,94.0,96.0,96.0,94.0,97.0,94.0,94.0,88.0,82.0,72.0,70.0,63.0,63.0,59.0,70.0,70.0,75.0,80.0
74787,85.0,85.0,82.0,85.0,91.0,94.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,85.0,73.0,68.0,64.0,58.0,58.0,58.0,54.0,61.0,82.0
74788,74.33333333333333,78.66666666666667,79.33333333333333,81.0,82.0,84.0,85.0,85.0,85.0,84.0,85.0,84.0,83.0,78.0,73.0,71.0,71.0,69.0,69.0,70.0,66.0,67.0,67.0,70.0
74793,90.0,88.0,85.0,88.0,90.0,88.0,88.0,90.0,90.0,94.0,94.0,94.0,94.0,88.0,82.0,75.0,62.0,58.0,54.0,54.0,54.0,66.0,67.0,77.0
74794,72.66666666666667,75.33333333333333,74.0,74.0,78.0,81.0,84.0,86.0,86.0,88.0,89.0,91.0,91.0,82.0,75.0,67.0,65.0,66.0,64.0,67.0,69.0,70.0,71.0,71.0
74795,75.0,76.0,77.66666666666667,77.0,81.0,85.0,87.0,91.0,94.0,96.0,98.0,99.0,96.0,89.0,80.0,68.0,58.0,63.0,72.0,74.0,74.0,74.0,70.0,74.0
74796,84.0,85.0,86.66666666666667,90.66666666666667,87.55555555555556,92.33333333333333,93.0,91.1111111111111,91.0,91.8888888888889,94.44444444444444,95.22222222222223,93.33333333333333,86.33333333333333,79.66666666666667,67.66666666666667,63.333333333333336,60.333333333333336,55.0,58.333333333333336,57.666666666666664,56.333333333333336,64.66666666666667,75.66666666666667
DFSW4,73.0,75.66666666666667,74.0,78.33333333333333,80.33333333333333,79.33333333333333,82.33333333333333,85.66666666666667,87.66666666666667,90.0,91.66666666666667,92.33333333333333,94.0,76.66666666666667,62.333333333333336,54.0,47.666666666666664,48.0,48.333333333333336,49.333333333333336,49.666666666666664,55.666666666666664,60.333333333333336,71.0
F5PS0,71.66666666666667,78.66666666666667,80.66666666666667,81.0,77.0,77.33333333333333,77.33333333333333,80.66666666666667,82.66666666666667,90.33333333333333,92.0,92.0,92.0,76.66666666666667,60.333333333333336,55.333333333333336,50.0,47.666666666666664,48.666666666666664,47.666666666666664,48.0,45.0,47.0,54.0
G93KN,72.66666666666667,74.0,78.33333333333333,78.66666666666667,81.33333333333333,84.33333333333333,85.33333333333333,87.33333333333333,90.0,91.66666666666667,92.33333333333333,92.0,92.33333333333333,83.0,66.66666666666667,60.0,55.0,51.666666666666664,48.666666666666664,47.666666666666664,48.0,48.0,48.0,52.666666666666664
GDDIA,69.66666666666667,73.66666666666667,72.66666666666667,76.0,78.66666666666667,77.33333333333333,79.33333333333333,80.66666666666667,80.0,81.0,82.33333333333333,82.66666666666667,81.0,75.66666666666667,69.66666666666667,66.33333333333333,62.666666666666664,62.666666666666664,64.0,63.0,64.0,65.33333333333333,65.33333333333333,70.0
INGE8,64.0,73.66666666666667,77.33333333333333,80.33333333333333,76.33333333333333,75.66666666666667,76.0,83.0,83.66666666666667,88.33333333333333,90.66666666666667,91.0,90.66666666666667,76.0,58.666666666666664,53.0,49.0,46.666666666666664,54.0,55.0,56.0,47.333333333333336,48.0,55.333333333333336
JY84X,78.33333333333333,82.0,82.33333333333333,82.33333333333333,84.33333333333333,87.0,88.0,89.66666666666667,92.33333333333333,90.33333333333333,93.33333333333333,93.33333333333333,92.66666666666667,81.66666666666667,77.0,68.66666666666667,61.666666666666664,60.0,60.666666666666664,56.333333333333336,61.0,66.33333333333333,67.33333333333333,73.33333333333333
K0J40,72.0,79.0,82.0,85.0,82.0,79.0,79.0,88.0,84.0,85.0,91.0,88.0,88.0,72.0,63.0,55.0,48.0,47.0,46.0,44.0,46.0,49.0,52.0,65.0
K2CB0,45.666666666666664,52.666666666666664,55.333333333333336,61.0,64.0,68.0,69.66666666666667,70.0,70.33333333333333,72.0,70.33333333333333,72.33333333333333,70.0,64.33333333333333,55.333333333333336,49.333333333333336,45.0,41.0,41.0,51.666666666666664,51.666666666666664,57.333333333333336,46.666666666666664,53.666666666666664
K40J0,83.0,88.0,92.0,95.0,96.0,96.0,89.0,88.0,89.0,89.0,92.0,96.0,96.0,83.0,64.0,59.0,54.0,52.0,50.0,50.0,51.0,56.0,65.0,72.0
K42J0,62.0,74.0,79.0,89.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.0,75.0,63.0,59.0,59.0,71.0,71.0,67.0,70.0,74.0
K79J0,61.0,68.0,79.0,79.0,79.0,82.0,74.0,82.0,82.0,84.0,88.0,85.0,85.0,74.0,59.0,50.0,51.0,49.0,44.0,43.0,45.0,43.0,42.0,50.0
KAPF0,72.0,77.0,77.0,74.0,77.0,77.0,85.0,85.0,85.0,88.0,90.0,90.0,88.0,80.0,72.0,68.0,63.0,62.0,62.0,63.0,68.0,66.0,66.0,67.0
KBCT0,73.66666666666667,74.0,79.0,79.33333333333333,81.0,83.33333333333333,85.66666666666667,86.66666666666667,87.66666666666667,89.66666666666667,90.66666666666667,88.66666666666667,89.0,81.66666666666667,72.33333333333333,65.66666666666667,60.666666666666664,57.0,56.0,57.0,57.0,60.666666666666664,66.66666666666667,74.0
KBGE0,59.0,70.0,70.0,74.0,59.0,66.0,70.0,74.0,70.0,83.0,88.0,88.0,88.0,70.0,52.0,43.0,41.0,39.0,48.666666666666664,47.0,47.0,37.0,37.0,44.0
KBIJ0,79.0,89.0,84.0,84.0,84.0,84.0,83.0,83.0,88.0,94.0,94.0,94.0,94.0,78.0,66.0,62.0,55.0,52.0,48.666666666666664,47.666666666666664,48.0,49.0,55.0,66.0
KBKV0,88.0,90.0,90.0,93.0,93.0,93.0,97.0,96.0,96.0,96.0,96.0,96.0,93.0,90.0,80.0,82.0,75.0,66.0,68.0,61.0,61.0,62.0,66.0,74.0
KBOW0,79.0,79.0,84.0,100.0,87.66666666666667,100.0,100.0,93.33333333333333,92.0,93.66666666666667,95.33333333333333,95.66666666666667,94.0,89.0,78.33333333333333,68.0,64.33333333333333,61.0,61.666666666666664,62.666666666666664,56.333333333333336,57.0,74.0,79.0
KBQK0,66.0,70.0,70.0,66.0,74.0,70.0,74.0,74.0,74.0,78.0,78.0,83.0,78.0,70.0,62.0,59.0,52.0,52.0,47.666666666666664,47.666666666666664,47.0,49.0,46.0,52.0
KCEW0,65.0,68.0,70.0,70.0,72.0,79.0,82.0,84.0,88.0,91.0,90.0,94.0,96.0,84.0,65.0,54.0,46.0,49.0,49.0,51.0,50.0,59.0,66.0,68.0
KCGC0,79.0,84.0,84.0,84.0,84.0,84.0,89.0,84.0,84.0,89.0,89.0,89.0,89.0,94.0,89.0,84.0,89.0,75.0,61.666666666666664,66.33333333333333,67.0,70.0,70.0,75.0
KCLW0,74.66666666666667,77.33333333333333,78.66666666666667,80.66666666666667,80.0,82.33333333333333,83.33333333333333,82.66666666666667,84.0,83.66666666666667,83.33333333333333,83.33333333333333,82.66666666666667,78.33333333333333,75.0,68.0,67.33333333333333,66.0,62.666666666666664,63.333333333333336,65.33333333333333,65.33333333333333,65.33333333333333,68.33333333333333
KCXU0,69.0,76.0,79.33333333333333,79.0,74.0,73.0,74.0,81.66666666666667,80.33333333333333,86.33333333333333,90.0,90.0,88.0,72.66666666666667,60.0,55.666666666666664,50.333333333333336,48.666666666666664,50.666666666666664,47.333333333333336,47.666666666666664,44.0,44.0,50.333333333333336
KDED0,70.0,70.0,74.0,84.0,84.0,89.0,89.0,89.0,94.0,94.0,94.0,94.0,94.0,89.0,79.0,70.0,63.0,59.0,57.333333333333336,54.333333333333336,53.333333333333336,56.0,74.0,74.0
KDHN0,67.0,65.0,65.0,70.0,76.0,84.0,88.0,88.0,88.0,90.0,88.0,87.0,87.0,82.0,67.0,59.0,54.0,50.0,46.0,46.0,46.0,47.0,47.0,52.0
KDQH0,66.0,58.0,58.0,62.0,65.0,74.0,74.0,78.0,78.0,83.0,86.66666666666667,83.0,83.0,74.0,62.0,66.0,59.0,55.0,47.666666666666664,45.333333333333336,44.0,52.0,52.0,55.0
KDTS0,82.0,80.0,70.0,72.0,72.0,74.0,74.0,82.0,79.0,79.0,82.0,88.0,85.0,72.0,65.0,59.0,59.0,57.0,57.0,61.0,63.0,70.0,68.0,75.0
KECP0,74.0,80.0,82.0,88.0,91.0,90.0,90.0,90.0,90.0,87.0,90.0,84.0,91.0,74.0,61.0,54.0,50.0,50.0,52.0,52.0,54.0,58.0,66.0,70.0
KEDN0,66.66666666666667,70.66666666666667,75.33333333333333,84.33333333333333,84.66666666666667,86.33333333333333,89.0,89.66666666666667,92.33333333333333,93.33333333333333,94.33333333333333,94.0,96.33333333333333,84.33333333333333,72.33333333333333,61.666666666666664,58.666666666666664,55.666666666666664,51.666666666666664,50.333333333333336,48.333333333333336,49.666666666666664,52.333333333333336,55.0
KEGI0,73.0,75.66666666666667,70.0,80.0,87.0,80.0,86.0,85.0,91.0,94.0,94.0,95.0,98.0,74.0,59.0,53.0,49.0,48.0,50.0,53.0,53.0,59.0,63.0,80.0
KEVB0,75.66666666666667,77.33333333333333,77.66666666666667,83.0,86.66666666666667,90.33333333333333,92.0,93.33333333333333,96.0,96.0,96.0,98.0,98.0,94.33333333333333,82.66666666666667,71.0,64.66666666666667,60.666666666666664,57.0,56.333333333333336,58.0,54.333333333333336,68.33333333333333,75.33333333333333
KF450,71.33333333333333,75.0,77.33333333333333,75.33333333333333,80.0,83.0,84.33333333333333,84.33333333333333,85.33333333333333,88.0,89.66666666666667,87.0,87.33333333333333,81.66666666666667,73.33333333333333,64.66666666666667,61.0,57.0,56.0,57.0,57.0,62.333333333333336,64.33333333333333,72.0
KFHB0,68.33333333333333,67.66666666666667,69.33333333333333,70.33333333333333,73.0,76.66666666666667,79.66666666666667,73.66666666666667,77.0,80.33333333333333,88.66666666666667,91.33333333333333,86.33333333333333,75.33333333333333,65.0,61.666666666666664,58.666666666666664,53.666666666666664,49.666666666666664,49.0,50.0,52.0,64.0,63.0
KFMY0,70.0,74.0,74.0,80.66666666666667,80.66666666666667,80.66666666666667,86.66666666666667,86.66666666666667,88.0,90.66666666666667,91.66666666666667,94.0,94.0,90.0,72.0,67.66666666666667,62.0,58.0,60.0,60.0,56.0,62.0,62.0,66.0
KFPR0,70.0,74.0,79.0,85.0,85.0,94.0,94.0,94.0,96.0,96.0,96.0,96.0,94.0,85.0,77.0,65.0,60.0,56.0,70.0,66.0,62.0,68.0,68.0,75.0
KFXE0,77.0,80.0,85.0,82.0,82.0,85.0,88.0,91.0,91.0,94.0,97.0,94.0,94.0,80.0,72.0,66.0,58.0,56.0,54.0,56.0,56.0,58.0,66.0,72.0
KGZH0,79.0,87.0,90.0,90.0,90.0,87.0,88.0,91.0,90.0,94.0,94.0,94.0,94.0,82.0,70.0,59.0,56.0,50.0,47.0,46.0,46.0,46.0,49.0,54.0
KHEG0,46.666666666666664,48.333333333333336,46.333333333333336,48.666666666666664,56.666666666666664,59.333333333333336,62.0,59.666666666666664,63.333333333333336,66.66666666666667,66.0,70.0,66.66666666666667,56.666666666666664,49.666666666666664,45.333333333333336,44.333333333333336,39.333333333333336,36.333333333333336,36.0,37.0,53.666666666666664,52.0,51.666666666666664
KHOE0,79.0,79.0,74.0,79.0,78.0,83.0,88.0,88.0,83.0,88.0,88.0,88.0,88.0,78.0,70.0,62.0,59.0,55.0,47.666666666666664,45.333333333333336,44.0,46.0,46.0,52.0
KHST0,81.33333333333333,82.0,82.33333333333333,90.0,90.0,96.0,93.0,92.0,96.0,97.0,95.0,94.0,96.0,81.0,68.0,69.0,61.0,65.0,64.0,62.0,62.0,65.0,69.0,71.0
KHWO0,74.0,74.0,77.0,74.0,77.0,82.0,82.0,88.0,87.0,87.0,87.0,90.0,87.0,77.0,72.0,66.0,58.0,54.0,56.0,54.0,56.0,59.0,59.0,68.0
KIMM0,74.0,76.0,76.66666666666667,81.8888888888889,81.8888888888889,81.8888888888889,87.22222222222223,87.22222222222223,89.0,91.8888888888889,92.8888888888889,92.66666666666667,92.0,85.0,72.66666666666667,69.22222222222223,62.666666666666664,62.0,60.666666666666664,60.666666666666664,61.666666666666664,63.0,64.66666666666667,67.0
KINF0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,79.0,84.0,67.0,64.0,61.666666666666664,67.66666666666667,71.0,67.0,79.0
KISM0,79.0,82.0,87.0,90.0,94.0,94.0,93.0,93.0,93.0,93.0,96.0,96.0,96.0,88.0,82.0,70.0,62.0,58.0,56.666666666666664,54.333333333333336,51.0,49.0,61.0,70.0
KJKA0,83.0,87.0,90.0,80.0,87.0,86.0,89.0,94.0,95.0,99.0,95.0,94.0,99.0,88.0,79.0,72.0,70.0,69.0,61.0,60.0,62.666666666666664,63.0,63.0,67.0
KLAL0,74.0,84.0,84.0,92.33333333333333,84.0,89.0,89.0,93.44444444444444,89.0,89.0,94.0,94.0,94.0,89.0,79.0,66.0,70.0,63.0,65.0,65.33333333333333,64.66666666666667,56.0,74.0,68.66666666666667
KLCQ0,61.666666666666664,70.66666666666667,55.333333333333336,61.0,87.66666666666667,91.33333333333333,94.0,94.0,94.0,96.0,94.0,97.0,94.0,87.0,73.66666666666667,66.66666666666667,59.666666666666664,55.333333333333336,41.0,51.666666666666664,51.666666666666664,78.66666666666667,46.666666666666664,71.33333333333333
KLEE0,77.0,82.0,88.0,90.0,90.0,94.0,96.0,96.0,96.0,96.0,100.0,96.0,96.0,91.0,82.0,70.0,64.0,66.0,64.0,64.0,75.0,77.0,82.0,88.0
KLNA0,73.66666666666667,74.33333333333333,78.33333333333333,79.33333333333333,81.0,83.33333333333333,85.66666666666667,86.66666666666667,87.66666666666667,89.66666666666667,90.66666666666667,88.66666666666667,89.0,81.66666666666667,72.33333333333333,65.66666666666667,60.666666666666664,57.0,56.0,57.0,57.0,60.666666666666664,66.66666666666667,72.66666666666667
KLOR0,66.66666666666667,70.66666666666667,75.33333333333333,94.0,97.0,91.0,95.0,91.0,96.0,98.0,98.0,98.0,99.0,86.0,74.0,63.0,59.0,58.0,54.0,53.0,49.0,52.0,58.0,57.0
KMGR0,74.0,79.0,74.0,74.0,79.0,74.0,74.0,83.0,83.0,88.0,88.0,88.0,88.0,74.0,66.0,62.0,55.0,52.0,49.333333333333336,46.0,46.333333333333336,46.0,46.0,52.0
KMKY0,74.0,76.0,76.66666666666667,79.0,85.0,88.0,94.0,91.0,91.0,94.0,94.0,94.0,94.0,88.0,75.0,66.0,59.0,59.0,60.666666666666664,60.666666666666664,61.0,66.0,65.0,72.0
KMTH0,72.0,72.0,74.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,79.0,82.0,77.0,72.0,66.0,65.0,64.0,64.0,64.0,61.0,66.0,65.0,66.0,70.0
KNDZ0,75.0,82.0,88.0,90.0,90.0,93.0,96.0,79.0,94.0,97.0,97.0,97.0,97.0,85.0,77.0,65.0,70.0,62.0,61.0,60.0,62.666666666666664,97.0,96.0,97.0
KNEN0,13.0,14.0,13.0,14.0,14.0,15.0,15.0,16.0,17.0,16.0,17.0,17.0,16.0,14.0,20.0,14.0,12.0,11.0,11.0,10.0,10.0,11.0,12.0,12.0
KNFJ0,79.66666666666667,82.33333333333333,79.0,80.0,78.0,81.33333333333333,81.33333333333333,78.33333333333333,84.0,89.33333333333333,89.66666666666667,90.33333333333333,91.0,79.0,66.66666666666667,58.0,62.0,58.333333333333336,61.0,60.0,62.666666666666664,78.0,81.33333333333333,80.66666666666667
KNRB0,66.0,63.0,63.0,65.0,68.0,72.0,74.0,68.0,70.0,72.0,88.0,90.0,82.0,77.0,63.0,61.0,56.0,51.0,46.0,49.0,49.0,52.0,67.0,65.0
KNSE0,82.0,85.0,87.0,88.0,88.0,88.0,90.0,87.0,87.0,94.0,94.0,96.0,100.0,85.0,74.0,63.0,66.0,63.0,64.0,64.0,66.0,79.0,90.0,85.0
KOBE0,94.0,94.0,89.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,100.0,100.0,94.0,89.0,84.0,70.0,70.0,70.0,64.66666666666667,62.666666666666664,58.0,56.0,56.0,66.0
KOCF0,77.0,85.0,91.0,94.0,90.0,94.0,94.0,96.0,96.0,96.0,96.0,93.0,88.0,85.0,77.0,77.0,68.0,75.0,58.666666666666664,69.66666666666667,72.0,61.0,66.0,72.0
KOMN0,75.66666666666667,77.33333333333333,77.66666666666667,83.66666666666667,87.0,91.0,92.33333333333333,94.66666666666667,96.66666666666667,96.66666666666667,98.0,100.0,100.0,100.0,84.0,70.0,63.0,59.0,57.333333333333336,54.333333333333336,54.333333333333336,53.0,70.0,70.0
KORL0,72.0,77.0,77.0,85.0,85.0,90.0,90.0,94.0,94.0,94.0,96.0,96.0,96.0,94.0,82.0,77.0,64.0,60.0,58.0,53.0,51.0,51.0,62.0,74.0
KOZR0,66.66666666666667,70.66666666666667,75.33333333333333,81.0,80.0,87.0,89.0,89.0,92.0,91.0,95.0,95.0,96.0,85.0,70.0,60.0,57.0,53.0,49.0,48.0,49.0,48.0,48.0,54.0
KPCM0,70.0,79.0,79.0,84.0,84.0,89.0,89.0,89.0,89.0,94.0,94.0,94.0,89.0,84.0,75.0,67.0,59.0,56.0,65.0,65.33333333333333,64.66666666666667,53.0,59.0,63.0
KPFN0,77.66666666666667,79.0,86.33333333333333,87.33333333333333,90.0,88.66666666666667,88.66666666666667,88.66666666666667,87.33333333333333,88.33333333333333,90.0,86.0,88.33333333333333,76.33333333333333,63.0,58.0,53.333333333333336,53.666666666666664,53.666666666666664,53.666666666666664,56.333333333333336,59.333333333333336,62.0,66.0
KPGD0,70.0,72.0,77.0,77.0,77.0,77.0,85.0,85.0,85.0,87.0,88.0,90.0,90.0,79.0,70.0,63.0,61.0,63.0,60.0,59.0,58.0,62.0,63.0,63.0
KPIE0,80.0,80.0,82.0,85.0,85.0,88.0,88.0,88.0,90.0,91.0,88.0,88.0,91.0,80.0,80.0,68.0,68.0,68.0,62.0,64.0,68.0,68.0,65.0,72.0
KPMP0,67.0,72.0,77.0,74.0,74.0,77.0,79.0,82.0,82.0,85.0,85.0,87.0,88.0,80.0,70.0,63.0,66.0,59.0,56.0,59.0,59.0,63.0,68.0,72.0
KQGE0,74.0,76.66666666666667,67.33333333333333,68.0,66.66666666666667,71.33333333333333,71.0,76.66666666666667,78.0,80.0,82.33333333333333,84.66666666666667,81.66666666666667,71.33333333333333,59.333333333333336,54.333333333333336,54.666666666666664,54.333333333333336,54.333333333333336,56.0,59.666666666666664,65.0,65.33333333333333,68.0
KRSW0,80.0,77.0,79.0,91.0,88.0,88.0,90.0,90.0,94.0,97.0,97.0,94.0,94.0,85.0,74.0,72.0,63.0,66.0,60.666666666666664,60.666666666666664,60.666666666666664,61.0,66.0,68.0
KSEF0,84.0,85.0,86.66666666666667,78.0,81.0,83.0,85.0,86.0,87.0,88.0,88.0,90.0,90.0,82.0,73.0,63.0,58.0,53.0,55.0,59.0,59.666666666666664,64.0,64.0,82.0
KSFB0,72.0,77.0,77.0,80.0,85.0,88.0,91.0,91.0,94.0,94.0,94.0,94.0,96.0,88.0,80.0,70.0,62.0,56.0,56.0,52.0,51.0,51.0,63.0,70.0
KSGJ0,61.0,65.0,70.0,74.0,82.0,88.0,91.0,94.0,94.0,94.0,94.0,94.0,91.0,90.0,85.0,73.0,66.0,58.0,49.666666666666664,49.0,54.0,51.0,61.0,65.0
KSPG0,72.0,77.0,77.0,80.0,80.0,82.0,82.0,80.0,82.0,80.0,82.0,82.0,82.0,80.0,72.0,68.0,68.0,66.0,66.0,66.0,68.0,68.0,72.0,70.0
KSRQ0,77.0,80.0,77.0,80.0,80.0,80.0,82.0,85.0,82.0,85.0,85.0,82.0,82.0,82.0,75.0,75.0,70.0,73.0,65.66666666666667,66.66666666666667,67.33333333333333,68.0,68.0,72.0
KSSI0,59.0,67.0,61.0,63.0,67.0,69.0,67.0,69.0,71.0,74.0,74.0,77.0,74.0,69.0,65.0,57.0,54.0,52.0,46.0,45.0,43.0,43.0,46.0,49.0
KSUA0,70.0,74.0,74.0,70.0,79.0,84.0,84.0,84.0,84.0,89.0,94.0,89.0,89.0,84.0,75.0,63.0,59.0,61.666666666666664,66.0,63.333333333333336,58.666666666666664,63.0,59.0,70.0
KSXS0,66.66666666666667,70.66666666666667,75.33333333333333,78.0,77.0,81.0,83.0,89.0,89.0,91.0,90.0,89.0,94.0,82.0,73.0,62.0,60.0,56.0,52.0,50.0,47.0,49.0,51.0,54.0
KTIX0,72.66666666666667,75.33333333333333,75.0,77.33333333333333,80.33333333333333,83.33333333333333,85.66666666666667,88.66666666666667,89.66666666666667,91.33333333333333,92.66666666666667,94.0,93.0,85.66666666666667,78.33333333333333,63.0,59.0,59.0,64.33333333333333,66.66666666666667,69.33333333333333,71.0,71.0,73.33333333333333
KTMA0,60.0,58.0,64.0,67.0,66.0,71.0,73.0,76.0,78.0,78.0,80.0,79.0,81.0,69.0,61.0,59.0,52.0,47.0,47.666666666666664,45.333333333333336,44.0,44.0,44.0,45.0
KTMB0,91.0,90.0,85.0,88.0,88.0,90.0,96.0,93.0,97.0,93.0,90.0,97.0,96.0,77.0,70.0,67.0,61.0,61.0,59.0,61.0,56.0,59.0,63.0,70.0
KTPF0,79.0,84.0,84.0,89.0,89.0,89.0,89.0,89.0,94.0,100.0,100.0,100.0,94.0,84.0,79.0,75.0,71.0,71.0,65.0,65.33333333333333,64.66666666666667,70.0,70.0,70.0
KTTS0,70.33333333333333,74.66666666666667,75.0,81.0,82.0,84.0,86.0,89.0,89.0,90.0,91.0,92.0,92.0,86.0,80.0,73.0,63.0,60.0,57.0,59.0,65.0,69.0,72.0,75.0
KTVI0,74.0,79.0,94.0,89.0,84.0,79.0,78.0,88.0,88.0,88.0,94.0,94.0,88.0,74.0,62.0,62.0,55.0,55.0,49.333333333333336,46.0,46.333333333333336,49.0,49.0,55.0
KVDF0,84.0,84.0,94.0,94.0,100.0,100.0,94.0,100.0,100.0,94.0,100.0,94.0,100.0,94.0,70.0,70.0,67.0,59.0,63.666666666666664,64.66666666666667,64.66666666666667,63.0,66.0,62.0
KVLD0,82.0,85.0,85.0,90.0,88.0,94.0,90.0,94.0,94.0,96.0,94.0,97.0,97.0,79.0,68.0,63.0,56.0,54.0,52.0,47.0,48.0,51.0,50.0,59.0
