station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
74782,97.0,97.0,93.0,97.0,93.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
74783,65.0,63.0,65.0,69.0,74.0,79.0,82.0,82.0,90.0,90.0,94.0,96.0,91.0,88.0,79.0,72.0,67.0,70.0,66.0,70.0,79.0,100.0,100.0,97.0
74787,96.0,93.0,93.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,93.0,100.0,96.0,94.0,97.0,93.0,90.0,100.0,96.0
74788,88.0,90.0,90.0,91.0,92.0,94.0,94.0,95.0,89.0,94.0,95.0,95.0,94.0,91.0,87.0,92.0,88.0,86.0,90.0,88.0,88.0,83.0,83.0,84.0
74793,60.0,67.0,74.0,79.0,82.0,85.0,90.0,94.0,91.0,84.0,84.0,84.0,84.0,79.0,77.0,82.0,93.0,93.0,93.0,90.0,96.0,90.0,93.0,90.0
74794,91.0,92.0,92.0,93.0,92.0,91.0,92.0,89.0,86.0,91.0,92.0,92.0,92.0,85.0,74.0,70.0,75.0,86.0,88.0,94.0,90.0,89.0,89.0,89.0
74795,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,92.0,91.0,98.0,98.0,98.0,84.0,76.0,76.0,71.0,84.0,100.0,100.0,86.0,98.0,100.0,100.0
74796,58.333333333333336,60.333333333333336,71.66666666666667,80.33333333333333,83.66666666666667,89.33333333333333,92.0,92.33333333333333,96.0,92.66666666666667,92.66666666666667,93.66666666666667,95.0,86.66666666666667,77.0,76.0,74.0,79.33333333333333,81.66666666666667,87.66666666666667,87.33333333333333,88.33333333333333,90.66666666666667,88.33333333333333
DFSW4,74.66666666666667,79.33333333333333,79.0,78.0,81.33333333333333,82.66666666666667,83.0,83.66666666666667,85.33333333333333,85.66666666666667,85.66666666666667,86.33333333333333,85.66666666666667,81.33333333333333,68.66666666666667,59.0,48.333333333333336,42.0,41.666666666666664,38.0,36.333333333333336,36.666666666666664,37.666666666666664,39.0
F5PS0,78.0,80.66666666666667,79.0,80.0,81.0,81.0,82.66666666666667,84.66666666666667,84.0,85.33333333333333,85.33333333333333,85.33333333333333,82.0,81.0,81.0,79.0,74.66666666666667,64.66666666666667,58.0,53.666666666666664,52.0,48.0,46.666666666666664,48.0
G93KN,76.33333333333333,79.33333333333333,79.33333333333333,80.66666666666667,82.0,82.0,81.0,81.33333333333333,84.0,84.33333333333333,84.66666666666667,85.33333333333333,84.33333333333333,83.0,79.0,73.0,62.333333333333336,53.333333333333336,48.666666666666664,47.333333333333336,44.333333333333336,40.666666666666664,42.333333333333336,41.0
GDDIA,73.66666666666667,76.0,80.0,81.66666666666667,86.0,87.66666666666667,87.0,87.66666666666667,91.0,89.66666666666667,90.66666666666667,91.66666666666667,92.0,85.66666666666667,79.33333333333333,71.33333333333333,74.66666666666667,73.66666666666667,73.33333333333333,68.33333333333333,69.33333333333333,69.0,60.0,72.66666666666667
INGE8,78.0,79.0,79.0,80.33333333333333,82.33333333333333,82.33333333333333,84.33333333333333,87.33333333333333,86.33333333333333,86.0,88.0,91.33333333333333,88.33333333333333,87.33333333333333,87.66666666666667,84.33333333333333,81.66666666666667,77.0,71.33333333333333,68.33333333333333,65.33333333333333,61.333333333333336,57.333333333333336,55.333333333333336
JY84X,58.0,60.0,63.666666666666664,68.33333333333333,72.33333333333333,76.66666666666667,79.0,79.33333333333333,84.66666666666667,84.66666666666667,87.66666666666667,90.66666666666667,89.0,84.0,72.33333333333333,66.0,60.666666666666664,59.333333333333336,55.666666666666664,54.666666666666664,64.0,75.33333333333333,84.66666666666667,85.33333333333333
K0J40,76.0,81.0,81.0,78.0,87.0,84.0,84.0,84.0,87.0,87.0,86.0,87.0,87.0,83.0,70.0,61.0,51.0,46.0,47.0,41.0,39.0,39.0,40.0,40.0
K2CB0,96.22222222222223,98.55555555555556,98.1111111111111,98.22222222222223,95.44444444444444,96.22222222222223,96.55555555555556,96.55555555555556,99.66666666666667,99.22222222222223,99.55555555555556,99.22222222222223,99.22222222222223,99.66666666666667,99.66666666666667,99.66666666666667,100.0,99.22222222222223,99.22222222222223,96.55555555555556,99.66666666666667,99.22222222222223,99.22222222222223,98.8888888888889
K40J0,83.0,82.0,82.0,83.0,84.0,88.0,90.0,90.0,95.0,94.0,94.0,92.0,95.0,94.0,94.0,93.0,92.0,94.0,90.0,90.0,91.0,87.0,83.0,82.0
K42J0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
K79J0,73.0,78.0,84.0,81.0,81.0,81.0,80.0,84.0,84.0,81.0,84.0,84.0,81.0,72.0,63.0,53.0,46.0,41.0,43.0,42.0,40.0,34.0,35.0,38.0
KAPF0,90.0,96.0,96.0,93.0,96.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,79.0,79.0,74.0,70.0,75.0,80.0,82.0,77.0,74.0,69.0
KBCT0,55.666666666666664,59.666666666666664,63.333333333333336,75.66666666666667,78.0,84.66666666666667,86.66666666666667,94.0,95.0,95.0,96.66666666666667,96.33333333333333,94.33333333333333,81.66666666666667,74.33333333333333,69.33333333333333,66.0,62.0,67.0,77.33333333333333,88.0,94.0,94.66666666666667,85.33333333333333
KBGE0,83.0,83.0,83.0,88.0,88.0,88.0,88.0,94.0,94.0,94.0,94.0,94.0,88.0,88.0,88.0,88.0,82.0,78.0,68.0,64.0,64.0,60.0,57.0,60.0
KBIJ0,78.0,83.0,78.0,77.0,77.0,77.0,82.0,82.0,77.0,82.0,82.0,82.0,77.0,77.0,77.0,77.0,72.0,56.0,53.0,46.0,44.0,38.0,38.0,41.0
KBKV0,72.0,79.0,88.0,91.0,88.0,91.0,90.0,93.0,96.0,96.0,90.0,93.0,96.0,94.0,94.0,93.0,93.0,90.0,87.0,84.0,90.0,90.0,84.0,90.0
KBOW0,58.0,77.66666666666667,78.0,83.0,87.66666666666667,100.0,100.0,100.0,100.0,94.0,94.0,94.0,100.0,88.0,91.66666666666667,79.0,94.0,88.0,88.0,88.0,94.0,88.0,91.0,91.0
KBQK0,82.0,82.0,82.0,82.0,82.0,82.0,88.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,94.0,94.0,88.0,94.0,94.0,88.0,88.0
KCEW0,73.0,79.0,79.0,78.0,78.0,81.0,81.0,84.0,84.0,84.0,86.0,87.0,87.0,80.0,68.0,59.0,48.0,41.0,39.0,35.0,35.0,35.0,40.0,39.0
KCGC0,84.0,89.0,89.0,89.0,84.0,88.0,88.0,94.0,94.0,94.0,94.0,94.0,94.0,100.0,100.0,94.0,100.0,94.0,88.0,83.0,83.0,78.0,94.0,88.0
KCLW0,81.0,82.33333333333333,85.66666666666667,88.0,89.33333333333333,90.66666666666667,92.0,93.0,92.66666666666667,91.0,90.66666666666667,93.0,89.66666666666667,87.33333333333333,85.33333333333333,92.33333333333333,91.0,84.0,88.0,90.33333333333333,87.0,83.33333333333333,80.66666666666667,85.0
KCXU0,88.66666666666667,88.33333333333333,86.66666666666667,90.0,90.0,92.0,87.66666666666667,87.33333333333333,90.1111111111111,90.44444444444444,93.77777777777777,95.0,92.44444444444444,89.77777777777777,89.55555555555556,89.44444444444444,84.44444444444444,85.0,78.0,72.66666666666667,71.0,65.33333333333333,61.666666666666664,62.666666666666664
KDED0,94.0,94.0,94.0,100.0,94.0,100.0,94.0,94.0,94.0,94.0,94.0,94.0,100.0,94.0,94.0,100.0,94.0,88.0,94.0,94.0,88.0,88.0,88.0,88.0
KDHN0,76.0,78.0,78.0,81.0,78.0,81.0,81.0,80.0,83.0,84.0,84.0,87.0,83.0,83.0,78.0,72.0,56.0,47.0,44.0,43.0,37.0,34.0,38.0,37.0
KDQH0,88.0,88.0,82.0,88.0,94.0,94.0,94.0,100.0,100.0,100.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,82.0,77.0,67.0,63.0,59.0,55.0,55.0
KDTS0,71.0,71.0,68.0,70.0,70.0,73.0,73.0,75.0,76.0,73.0,73.0,75.0,76.0,76.0,68.0,61.0,48.0,45.0,39.0,38.0,36.0,33.0,36.0,57.0
KECP0,78.0,81.0,84.0,84.0,84.0,84.0,81.0,84.0,90.0,93.0,93.0,90.0,90.0,90.0,86.0,78.0,73.0,59.0,53.0,48.0,45.0,45.0,45.0,48.0
KEDN0,82.33333333333333,86.0,87.66666666666667,89.33333333333333,90.33333333333333,89.66666666666667,87.66666666666667,88.0,90.0,91.66666666666667,92.33333333333333,91.0,90.33333333333333,89.33333333333333,81.66666666666667,74.33333333333333,62.333333333333336,53.0,50.0,48.333333333333336,46.0,42.666666666666664,45.666666666666664,45.666666666666664
KEGI0,75.0,78.0,77.0,78.0,79.0,83.0,84.0,83.0,85.0,86.0,85.0,85.0,83.0,81.0,68.0,57.0,46.0,39.0,39.0,38.0,35.0,36.0,33.0,38.0
KEVB0,92.66666666666667,92.33333333333333,93.66666666666667,96.66666666666667,95.66666666666667,97.66666666666667,95.66666666666667,95.66666666666667,96.66666666666667,95.66666666666667,95.66666666666667,98.0,100.0,98.0,97.0,97.66666666666667,98.0,94.66666666666667,92.0,83.0,83.0,83.0,83.0,94.0
KF450,67.0,60.333333333333336,63.333333333333336,75.66666666666667,77.66666666666667,83.0,83.33333333333333,90.33333333333333,92.0,95.0,96.0,95.66666666666667,93.33333333333333,83.0,75.0,67.33333333333333,63.666666666666664,60.0,62.0,77.33333333333333,94.66666666666667,95.66666666666667,94.66666666666667,85.33333333333333
KFHB0,86.0,85.0,84.0,84.0,85.0,90.0,90.0,90.0,91.0,93.0,90.0,90.0,93.0,94.0,93.0,92.0,93.0,88.0,88.0,90.0,92.0,91.0,91.0,92.0
KFMY0,79.0,85.0,90.0,90.0,94.0,94.0,94.0,96.0,96.0,100.0,100.0,100.0,97.0,79.0,63.0,63.0,57.0,57.0,56.0,57.0,60.0,79.0,94.0,96.0
KFPR0,63.0,72.0,77.0,79.0,82.0,87.0,91.0,96.0,100.0,100.0,87.0,90.0,94.0,77.0,74.0,68.0,59.0,59.0,61.0,100.0,96.0,84.0,81.0,81.0
KFXE0,55.0,60.0,64.0,79.0,79.0,88.0,88.0,94.0,97.0,94.0,96.0,96.0,97.0,79.0,77.0,68.0,65.0,55.0,59.0,85.0,94.0,100.0,97.0,90.0
KGZH0,78.0,84.0,90.0,90.0,90.0,86.0,90.0,90.0,86.0,86.0,86.0,86.0,86.0,87.0,78.0,63.0,59.0,57.0,50.0,46.0,43.0,37.0,33.0,34.0
KHEG0,95.22222222222223,97.55555555555556,95.77777777777777,97.22222222222223,93.1111111111111,95.22222222222223,96.55555555555556,96.55555555555556,99.66666666666667,99.22222222222223,99.55555555555556,99.22222222222223,99.22222222222223,99.66666666666667,99.66666666666667,99.66666666666667,100.0,99.22222222222223,99.22222222222223,96.55555555555556,99.66666666666667,99.22222222222223,99.22222222222223,98.8888888888889
KHOE0,88.0,82.0,88.0,82.0,88.0,88.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,94.0,100.0,100.0,94.0,100.0,94.0,94.0,94.0,82.0,88.0
KHST0,71.0,80.0,86.0,90.0,93.0,95.0,97.0,96.0,92.0,96.0,96.0,96.0,93.0,84.0,70.0,64.0,64.0,64.0,55.0,61.0,61.0,61.0,57.0,66.0
KHWO0,51.0,55.0,57.0,64.0,69.0,74.0,76.0,74.0,79.0,82.0,84.0,88.0,88.0,77.0,68.0,61.0,52.0,49.0,47.0,44.0,50.0,79.0,85.0,85.0
KIMM0,86.33333333333333,92.66666666666667,94.33333333333333,94.33333333333333,96.66666666666667,97.0,97.0,98.66666666666667,98.66666666666667,100.0,100.0,100.0,99.0,89.0,71.33333333333333,69.0,64.0,62.666666666666664,63.333333333333336,65.33333333333333,69.33333333333333,77.33333333333333,88.33333333333333,87.33333333333333
KINF0,89.0,89.0,90.33333333333333,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0
KISM0,60.0,60.0,64.0,79.0,84.0,94.0,90.0,84.0,90.0,93.0,96.0,93.0,87.0,81.0,74.0,74.0,100.0,93.0,93.0,93.0,96.0,90.0,96.0,96.0
KJKA0,82.0,89.0,82.0,81.0,84.0,85.0,86.0,87.0,88.0,88.0,88.0,84.0,83.0,80.0,84.0,74.0,68.0,62.0,54.0,48.0,49.0,44.0,46.0,41.0
KLAL0,65.0,78.0,83.0,83.0,88.0,94.0,100.0,94.0,93.0,92.33333333333333,90.66666666666667,83.0,94.0,89.33333333333333,89.0,94.0,100.0,91.66666666666667,100.0,100.0,100.0,100.0,94.0,94.0
KLCQ0,94.66666666666667,96.66666666666667,96.66666666666667,96.66666666666667,94.66666666666667,94.66666666666667,94.66666666666667,94.66666666666667,96.66666666666667,96.66666666666667,96.66666666666667,97.66666666666667,97.66666666666667,96.66666666666667,97.66666666666667,96.66666666666667,95.66666666666667,95.66666666666667,95.33333333333333,93.33333333333333,96.66666666666667,96.66666666666667,96.66666666666667,96.66666666666667
KLEE0,67.0,74.0,82.0,82.0,87.0,93.0,93.0,93.0,93.0,96.0,96.0,97.0,94.0,94.0,94.0,94.0,93.0,90.0,93.0,87.0,87.0,87.0,87.0,87.0
KLNA0,55.666666666666664,59.666666666666664,63.333333333333336,75.66666666666667,78.0,84.66666666666667,86.66666666666667,94.0,95.0,95.0,96.66666666666667,96.33333333333333,94.33333333333333,81.66666666666667,74.33333333333333,69.33333333333333,66.0,62.0,67.0,77.33333333333333,94.66666666666667,95.66666666666667,94.66666666666667,85.33333333333333
KLOR0,84.0,88.0,90.0,93.0,91.0,91.0,89.0,88.0,91.0,94.0,94.0,92.0,91.0,90.0,84.0,76.0,66.0,54.0,51.0,49.0,44.0,44.0,50.0,51.0
KMGR0,83.0,82.0,77.0,82.0,82.0,88.0,88.0,82.0,88.0,88.0,94.0,94.0,94.0,88.0,88.0,88.0,82.0,77.0,72.0,72.0,72.0,64.0,60.0,60.0
KMKY0,82.0,87.0,84.0,90.0,94.0,96.0,94.0,96.0,100.0,97.0,97.0,100.0,96.0,91.0,71.33333333333333,59.0,70.0,68.0,70.0,68.0,70.0,74.0,74.0,66.0
KMTH0,67.0,69.0,77.0,79.0,82.0,82.0,82.0,82.0,85.0,82.0,85.0,85.0,90.0,79.0,74.0,70.0,66.0,68.0,65.0,63.0,68.0,68.0,45.0,70.0
KNDZ0,78.0,81.0,84.0,84.0,87.0,87.0,87.0,90.0,90.0,93.0,93.0,93.0,93.0,90.0,73.0,63.0,55.0,48.0,48.0,45.0,40.0,39.0,43.0,43.0
KNEN0,94.66666666666667,95.66666666666667,94.33333333333333,94.66666666666667,92.33333333333333,94.66666666666667,95.66666666666667,95.66666666666667,99.0,97.66666666666667,98.66666666666667,97.66666666666667,97.66666666666667,99.0,99.0,99.0,100.0,97.66666666666667,97.66666666666667,95.66666666666667,99.0,97.66666666666667,97.66666666666667,96.66666666666667
KNFJ0,76.0,78.0,78.0,81.0,81.0,84.0,87.0,87.0,87.0,87.0,90.0,87.0,87.0,84.0,70.0,59.0,50.0,46.0,42.0,41.0,40.0,37.0,37.0,40.0
KNRB0,93.0,90.0,90.0,87.0,90.0,93.0,93.0,93.0,97.0,93.0,96.0,93.0,93.0,97.0,97.0,97.0,100.0,93.0,93.0,93.0,97.0,93.0,93.0,90.0
KNSE0,84.0,87.0,90.0,90.0,93.0,93.0,93.0,97.0,97.0,100.0,96.0,100.0,100.0,93.0,76.0,64.0,59.0,53.0,50.0,50.0,42.0,42.0,45.0,43.0
KOBE0,62.0,61.0,69.0,83.0,88.0,88.0,94.0,94.0,100.0,94.0,94.0,100.0,100.0,94.0,78.0,79.0,74.0,66.0,70.0,100.0,94.0,88.0,88.0,83.0
KOCF0,90.0,94.0,94.0,93.0,97.0,100.0,97.0,93.0,96.0,96.0,96.0,97.0,97.0,96.0,96.0,100.0,97.0,93.0,90.0,93.0,94.0,88.0,93.0,93.0
KOMN0,92.66666666666667,93.66666666666667,95.0,96.66666666666667,97.33333333333333,99.33333333333333,97.33333333333333,97.33333333333333,96.66666666666667,96.66666666666667,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.0,100.0,91.66666666666667,100.0,100.0,100.0
KORL0,51.0,76.0,76.0,82.0,87.0,87.0,87.0,84.0,97.0,93.0,93.0,93.0,93.0,93.0,87.0,88.0,87.0,93.0,83.0,84.0,84.0,90.0,87.0,84.0
KOZR0,80.0,84.0,84.0,86.0,90.0,87.0,84.0,86.0,88.0,89.0,90.0,89.0,89.0,88.0,81.0,75.0,61.0,53.0,49.0,48.0,48.0,42.0,44.0,43.0
KPCM0,66.0,74.0,74.0,78.0,84.0,89.0,89.0,89.0,89.0,94.0,89.0,88.0,88.0,89.0,89.0,90.33333333333333,94.0,94.0,94.0,94.0,94.0,94.0,88.0,88.0
KPFN0,78.0,79.66666666666667,81.0,80.33333333333333,81.33333333333333,81.33333333333333,81.33333333333333,82.66666666666667,85.66666666666667,87.0,89.33333333333333,88.66666666666667,89.0,87.33333333333333,86.33333333333333,80.33333333333333,76.0,65.33333333333333,59.0,54.666666666666664,51.666666666666664,50.0,49.0,48.666666666666664
KPGD0,74.0,79.0,82.0,82.0,90.0,88.0,91.0,91.0,91.0,90.0,91.0,90.0,91.0,91.0,67.0,59.0,53.0,52.0,52.0,66.0,82.0,87.0,90.0,90.0
KPIE0,82.0,84.0,88.0,90.0,90.0,90.0,94.0,94.0,91.0,91.0,91.0,94.0,88.0,84.0,82.0,96.0,93.0,84.0,87.0,87.0,87.0,87.0,87.0,87.0
KPMP0,57.0,61.0,62.0,74.0,79.0,84.0,88.0,97.0,94.0,97.0,97.0,96.0,96.0,82.0,82.0,77.0,70.0,70.0,79.0,84.0,96.0,100.0,97.0,90.0
KQGE0,74.0,75.33333333333333,74.0,75.33333333333333,77.66666666666667,78.66666666666667,78.66666666666667,81.66666666666667,82.0,81.33333333333333,81.33333333333333,80.66666666666667,80.33333333333333,79.33333333333333,68.0,57.666666666666664,47.333333333333336,43.333333333333336,39.0,37.0,36.0,34.0,36.0,42.333333333333336
KRSW0,90.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,72.0,65.0,61.0,61.0,59.0,59.0,66.0,76.0,97.0,97.0
KSEF0,55.0,60.0,68.0,75.0,79.0,80.0,82.0,83.0,88.0,90.0,90.0,87.0,85.0,78.0,79.0,70.0,54.0,84.0,87.0,75.0,74.0,89.0,88.0,86.0
KSFB0,88.0,90.0,94.0,90.0,93.0,93.0,93.0,93.0,96.0,93.0,93.0,93.0,97.0,96.0,90.0,87.0,93.0,90.0,87.0,87.0,84.0,84.0,81.0,84.0
KSGJ0,96.0,93.0,97.0,97.0,97.0,97.0,93.0,97.0,97.0,97.0,98.66666666666667,100.0,97.0,97.0,96.0,100.0,100.0,97.0,97.0,97.66666666666667,97.0,97.0,93.0,96.0
KSPG0,84.0,84.0,87.0,90.0,94.0,94.0,94.0,97.0,97.0,94.0,90.0,94.0,90.0,90.0,90.0,94.0,90.0,84.0,93.0,90.0,87.0,84.0,74.0,84.0
KSRQ0,94.0,90.0,94.0,97.0,97.0,97.0,97.0,97.0,100.0,96.0,96.0,100.0,96.0,94.0,87.0,88.0,82.0,93.0,96.0,93.0,87.0,84.0,79.0,74.0
KSSI0,90.0,90.0,90.0,90.0,87.0,90.0,93.0,93.0,97.0,100.0,96.0,97.0,97.0,100.0,100.0,100.0,96.0,97.0,97.0,93.0,97.0,97.0,97.0,96.0
KSUA0,89.0,62.0,70.66666666666667,78.33333333333333,78.0,83.0,78.0,83.0,88.0,94.0,94.0,94.0,94.0,83.0,79.0,62.0,58.0,49.0,44.0,85.33333333333333,97.33333333333333,83.66666666666667,83.33333333333333,77.66666666666667
KSXS0,83.0,86.0,89.0,89.0,90.0,91.0,90.0,90.0,91.0,92.0,93.0,92.0,91.0,90.0,80.0,72.0,60.0,52.0,50.0,48.0,46.0,42.0,43.0,43.0
KTIX0,96.66666666666667,97.33333333333333,97.33333333333333,97.66666666666667,97.33333333333333,97.0,97.33333333333333,96.0,91.33333333333333,93.33333333333333,96.66666666666667,96.33333333333333,96.66666666666667,89.0,81.0,74.66666666666667,76.33333333333333,94.0,94.66666666666667,94.0,94.0,93.66666666666667,95.0,94.66666666666667
KTMA0,91.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,93.66666666666667,95.0,95.33333333333333,95.66666666666667,95.33333333333333,93.33333333333333,100.0,100.0,88.0,82.0,79.0,76.0,73.0,63.0,60.0,63.0
KTMB0,57.0,60.0,67.0,69.0,79.0,79.0,84.0,84.0,84.0,84.0,87.0,88.0,88.0,79.0,70.0,61.0,54.0,54.0,46.0,42.0,47.0,49.0,60.0,60.0
KTPF0,94.0,89.0,100.0,100.0,88.33333333333333,92.0,92.0,92.33333333333333,93.0,94.0,95.33333333333333,93.33333333333333,93.0,91.0,86.66666666666667,89.0,90.66666666666667,100.0,100.0,100.0,100.0,88.0,88.0,94.0
KTTS0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,96.0,98.0,100.0,99.0,100.0,98.0,93.0,78.0,83.0,91.0,96.0,97.0,97.0,94.0,96.0,95.0
KTVI0,100.0,100.0,100.0,100.0,100.0,100.0,87.0,86.0,88.33333333333333,89.33333333333333,93.33333333333333,97.0,95.33333333333333,93.33333333333333,92.66666666666667,92.33333333333333,89.33333333333333,100.0,94.0,82.0,77.0,72.0,68.0,68.0
KVDF0,84.0,84.0,89.0,89.0,89.0,94.0,94.0,94.0,100.0,100.0,100.0,94.0,94.0,94.0,89.0,88.0,94.0,94.0,94.0,94.0,94.0,100.0,94.0,94.0
KVLD0,78.0,80.0,84.0,84.0,84.0,84.0,86.0,86.0,93.0,96.0,96.0,97.0,96.0,96.0,93.0,96.0,93.0,96.0,93.0,90.0,90.0,84.0,84.0,84.0
KVNC0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,84.0,70.0,74.0,74.0,69.0,94.0,100.0,88.0,88.0,94.0
KVQQ0,94.0,100.0,100.0,100.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,100.0
