id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,77.33333333333333,89.0,88.66666666666667,92.0,95.66666666666667,97.0,97.33333333333333,98.0,97.33333333333333,95.0,97.0,99.0,98.0,87.33333333333333,79.0,72.66666666666667,71.0,68.33333333333333,60.666666666666664,67.33333333333333,68.66666666666667,71.66666666666667,72.33333333333333,75.0
2,78.66666666666667,79.33333333333333,84.66666666666667,82.33333333333333,84.33333333333333,87.66666666666667,89.0,88.0,86.66666666666667,88.33333333333333,85.66666666666667,89.0,89.66666666666667,86.0,82.0,78.33333333333333,72.0,69.66666666666667,66.66666666666667,63.333333333333336,70.66666666666667,70.66666666666667,69.0,71.33333333333333
3,63.0,63.0,61.0,65.0,63.0,65.0,61.0,63.0,70.0,70.0,68.0,70.0,67.0,61.0,68.0,77.0,77.0,76.0,63.0,70.0,63.0,68.0,65.0,65.0
4,68.0,74.0,77.0,77.0,79.0,79.0,76.0,82.0,82.0,85.0,87.0,88.0,85.0,79.0,74.0,63.0,57.0,59.0,56.0,54.0,56.0,54.0,54.0,57.0
5,77.0,82.0,91.0,88.0,84.0,88.0,94.0,97.0,97.0,94.0,97.0,97.0,90.0,68.0,59.0,53.0,54.0,61.0,65.0,66.0,65.0,63.0,67.0,68.0
6,79.0,85.0,76.0,77.0,82.0,82.0,84.0,88.0,88.0,88.0,91.0,88.0,84.0,74.0,65.0,61.0,57.0,61.0,63.0,63.0,61.0,61.0,63.0,68.0
7,82.0,97.0,100.0,100.0,100.0,100.0,100.0,96.0,100.0,96.0,100.0,100.0,94.0,82.0,72.0,65.0,63.0,61.0,63.0,59.0,52.0,56.0,57.0,65.0
8,79.0,94.0,96.0,97.0,97.0,96.0,96.0,100.0,100.0,100.0,100.0,100.0,96.0,90.0,90.0,90.0,77.0,70.0,88.0,90.0,94.0,96.0,90.0,85.0
9,68.33333333333333,71.0,71.33333333333333,79.33333333333333,79.66666666666667,80.66666666666667,84.66666666666667,89.0,87.0,89.8888888888889,90.22222222222223,90.55555555555556,87.33333333333333,81.0,74.33333333333333,72.33333333333333,65.0,62.333333333333336,64.33333333333333,59.333333333333336,59.0,57.333333333333336,61.0,62.666666666666664
10,63.0,63.0,72.0,74.0,77.0,77.0,79.0,79.0,82.0,82.0,85.0,88.0,85.0,77.0,70.0,59.0,61.0,59.0,52.0,50.0,52.0,56.0,54.0,59.0
11,87.0,76.66666666666667,85.66666666666667,88.0,92.33333333333333,90.0,22.0,94.33333333333333,94.0,93.33333333333333,95.0,93.0,20.0,95.0,79.0,74.0,68.0,62.0,62.0,64.0,66.0,83.0,80.0,88.0
12,90.0,90.0,90.0,90.0,91.0,91.0,91.0,90.0,91.0,91.0,90.0,90.0,90.0,90.0,90.0,89.0,90.0,81.0,75.0,76.0,71.0,72.0,71.0,71.0
13,82.0,82.0,84.0,88.0,88.0,94.0,90.0,90.0,94.0,94.0,94.0,94.0,88.0,82.0,72.0,74.0,70.0,77.0,68.0,82.0,79.0,74.0,68.0,85.0
14,77.0,85.0,82.0,90.0,100.0,100.0,100.0,100.0,90.0,93.0,97.0,100.0,100.0,88.0,80.0,72.0,70.0,70.0,72.0,70.0,68.0,68.0,66.0,88.0
15,79.0,80.0,86.0,83.0,84.0,86.0,88.0,87.0,89.0,93.0,95.0,96.0,96.0,88.0,82.0,78.0,73.0,65.0,67.0,61.0,66.0,67.0,69.0,70.0
16,74.0,82.0,97.0,90.0,94.0,90.0,90.0,94.0,85.0,91.0,91.0,98.0,91.0,94.66666666666667,84.0,70.0,70.0,79.0,94.0,88.0,78.0,74.0,68.0,74.0
17,63.0,77.0,84.0,82.0,85.0,84.0,88.0,88.0,88.0,87.0,91.0,91.0,90.0,77.0,68.0,63.0,59.0,59.0,57.0,54.0,50.0,54.0,65.0,72.0
18,65.0,77.0,79.0,78.0,85.0,91.0,84.0,90.0,97.0,96.0,96.0,94.0,94.0,90.0,80.0,75.0,69.0,70.0,68.0,72.0,64.0,66.0,68.0,84.0
19,79.0,77.0,84.0,84.0,82.0,85.0,90.0,91.0,94.0,96.0,94.0,96.0,96.0,94.0,90.0,82.0,77.0,74.0,70.0,72.0,67.0,72.0,77.0,79.0
20,85.0,86.0,83.0,82.0,84.0,81.0,83.0,83.0,84.0,82.0,83.0,86.0,83.0,82.0,82.0,78.0,71.0,72.0,68.0,66.0,74.0,75.0,73.0,74.0
21,77.0,85.0,89.0,85.0,96.0,97.0,100.0,100.0,100.0,99.0,99.0,99.0,99.0,94.0,89.0,82.0,81.0,75.0,75.0,72.0,66.0,75.0,83.0,72.0
22,74.0,90.0,90.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,90.0,85.0,77.0,77.0,74.0,77.0,77.0,85.0,88.0,85.0
23,70.0,74.0,77.0,77.0,82.0,82.0,85.0,88.0,90.0,90.0,90.0,87.0,82.0,82.0,77.0,72.0,72.0,70.0,70.0,65.0,61.0,65.0,74.0,74.0
24,90.0,90.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,85.0,77.0,74.0,72.0,68.0,74.0,70.0,70.0,70.0,72.0,79.0
25,65.0,71.0,76.0,82.0,83.0,84.0,91.0,90.0,91.0,93.0,93.0,93.0,91.0,83.0,75.0,75.0,65.0,65.0,62.0,62.0,61.0,60.0,63.0,63.0
26,79.0,82.0,82.0,84.0,88.0,88.0,90.0,94.0,90.0,90.0,94.0,96.0,90.0,85.0,74.0,65.0,61.0,55.0,55.0,54.0,52.0,52.0,47.0,49.0
27,75.0,79.0,87.0,90.0,85.0,85.0,85.0,86.0,89.0,88.0,90.0,94.0,85.0,81.0,76.0,68.0,64.0,68.0,63.0,62.0,68.0,70.0,67.0,75.0
28,78.0,77.0,87.0,81.0,78.0,87.0,92.0,93.0,94.0,98.0,100.0,100.0,100.0,88.0,82.0,78.0,77.0,76.0,76.0,76.0,74.0,76.0,76.0,78.0
29,81.33333333333333,87.66666666666667,91.33333333333333,94.33333333333333,95.66666666666667,97.0,92.22222222222223,94.0,94.8888888888889,94.1111111111111,94.22222222222223,95.8888888888889,91.33333333333333,80.33333333333333,74.66666666666667,65.66666666666667,60.333333333333336,58.0,54.0,53.666666666666664,53.333333333333336,58.333333333333336,58.666666666666664,60.666666666666664
30,91.33333333333333,94.66666666666667,92.33333333333333,93.66666666666667,93.0,94.0,95.0,94.0,94.33333333333333,95.33333333333333,94.33333333333333,95.66666666666667,95.33333333333333,92.66666666666667,84.0,75.66666666666667,70.66666666666667,64.0,78.0,75.0,92.0,91.0,79.66666666666667,71.0
31,82.0,86.66666666666667,89.0,87.33333333333333,88.33333333333333,87.33333333333333,91.0,95.0,94.0,94.66666666666667,94.0,92.66666666666667,92.66666666666667,92.0,87.33333333333333,83.0,75.0,68.66666666666667,63.666666666666664,62.0,61.333333333333336,68.0,77.33333333333333,80.66666666666667
32,79.0,83.66666666666667,87.0,89.0,89.33333333333333,90.33333333333333,93.0,94.0,95.0,96.0,95.0,95.66666666666667,94.66666666666667,92.0,88.33333333333333,81.33333333333333,76.33333333333333,73.33333333333333,69.0,66.33333333333333,63.333333333333336,61.666666666666664,69.66666666666667,75.0
