id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,77.0,86.66666666666667,92.0,96.33333333333333,96.33333333333333,97.33333333333333,96.66666666666667,96.66666666666667,95.66666666666667,95.33333333333333,98.66666666666667,98.66666666666667,99.0,94.0,83.33333333333333,75.66666666666667,68.66666666666667,69.33333333333333,64.0,66.0,66.66666666666667,65.33333333333333,76.0,79.33333333333333
2,83.33333333333333,86.0,84.33333333333333,86.0,87.0,87.66666666666667,87.33333333333333,89.0,90.0,91.33333333333333,91.66666666666667,91.33333333333333,89.66666666666667,86.0,80.33333333333333,78.0,77.66666666666667,79.0,79.66666666666667,75.0,75.66666666666667,78.33333333333333,76.0,76.66666666666667
3,91.0,100.0,100.0,97.0,97.0,97.0,97.0,97.0,97.0,100.0,100.0,100.0,100.0,91.0,82.0,85.0,82.0,82.0,74.0,77.0,72.0,74.0,74.0,77.0
4,90.0,88.0,88.0,90.0,94.0,90.0,90.0,97.0,94.0,97.0,94.0,90.0,85.0,79.0,79.0,77.0,70.0,65.0,61.0,61.0,59.0,61.0,58.0,61.0
5,90.0,90.0,88.0,88.0,91.0,94.0,96.0,96.0,97.0,100.0,100.0,100.0,90.0,79.0,72.0,72.0,67.0,61.0,59.0,59.0,57.0,59.0,65.0,70.0
6,94.0,94.0,90.0,90.0,94.0,94.0,90.0,90.0,90.0,90.0,90.0,91.0,88.0,88.0,82.0,79.0,74.0,70.0,72.0,70.0,70.0,74.0,70.0,68.0
7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,87.0,79.0,74.0,70.0,65.0,57.0,59.0,52.0,52.0,54.0,67.0
8,79.0,82.0,85.0,88.0,91.0,96.0,96.0,100.0,97.0,96.0,97.0,97.0,97.0,85.0,79.0,74.0,66.0,58.0,56.0,52.0,54.0,72.0,88.0,97.0
9,78.66666666666667,85.0,86.66666666666667,88.1111111111111,88.77777777777777,90.44444444444444,90.22222222222223,89.33333333333333,91.22222222222223,91.55555555555556,91.66666666666667,90.0,89.33333333333333,88.33333333333333,86.33333333333333,84.66666666666667,81.33333333333333,79.0,73.0,70.0,67.33333333333333,66.0,68.0,72.33333333333333
10,74.0,72.0,79.0,82.0,82.0,84.0,88.0,88.0,88.0,88.0,88.0,84.0,84.0,79.0,82.0,77.0,74.0,80.0,72.0,65.0,61.0,59.0,65.0,65.0
11,80.0,92.0,99.0,91.0,91.66666666666667,94.0,23.0,94.0,95.66666666666667,95.33333333333333,95.33333333333333,93.66666666666667,21.0,96.0,85.0,75.0,65.0,60.0,62.0,64.0,62.0,64.0,66.0,68.0
