id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,78.33333333333333,87.0,88.66666666666667,93.0,92.66666666666667,94.0,92.0,93.33333333333333,72.66666666666667,93.33333333333333,92.0,94.66666666666667,90.0,92.0,90.0,88.33333333333333,91.0,84.33333333333333,82.0,84.33333333333333,85.0,88.33333333333333,86.0,87.0
2,78.66666666666667,85.0,88.33333333333333,88.0,89.0,91.33333333333333,93.0,94.0,93.33333333333333,94.33333333333333,90.33333333333333,84.0,83.0,82.66666666666667,82.66666666666667,80.66666666666667,78.0,74.33333333333333,71.33333333333333,68.66666666666667,67.0,66.33333333333333,66.0,67.0
3,69.0,73.0,73.0,76.0,79.0,81.0,81.0,81.0,84.0,84.0,84.0,84.0,84.0,82.0,71.0,71.0,66.0,66.0,62.0,62.0,64.0,64.0,71.0,71.0
4,68.0,73.0,73.0,73.0,76.0,78.0,76.0,82.0,84.0,87.0,84.0,87.0,84.0,78.0,71.0,58.0,52.0,53.0,51.0,51.0,58.0,60.0,60.0,69.0
5,66.0,66.0,71.0,70.0,75.0,81.0,87.0,90.0,93.0,93.0,100.0,96.0,96.0,87.0,73.0,74.0,65.0,62.0,62.0,66.0,64.0,66.0,69.0,76.0
6,45.0,50.0,59.0,59.0,60.0,70.0,76.0,84.0,90.0,90.0,90.0,87.0,87.0,82.0,69.0,67.0,69.0,65.0,71.0,69.0,60.0,67.0,67.0,73.0
7,47.0,57.0,66.0,70.0,78.0,81.0,87.0,97.0,93.0,90.0,93.0,90.0,93.0,84.0,81.0,71.0,67.0,69.0,78.0,71.0,74.0,66.0,66.0,66.0
8,93.0,93.0,97.0,93.0,96.0,96.0,93.0,93.0,90.0,90.0,90.0,87.0,90.0,93.0,90.0,93.0,90.0,90.0,90.0,90.0,93.0,93.0,93.0,97.0
9,84.0,87.66666666666667,92.33333333333333,93.44444444444444,93.77777777777777,93.77777777777777,94.55555555555556,94.55555555555556,93.33333333333333,94.55555555555556,95.8888888888889,97.0,96.33333333333333,95.0,92.66666666666667,75.33333333333333,71.0,63.0,55.0,51.666666666666664,52.333333333333336,56.333333333333336,59.333333333333336,63.0
10,78.0,84.0,87.0,87.0,90.0,90.0,93.0,93.0,93.0,90.0,96.0,93.0,90.0,84.0,78.0,73.0,62.0,56.0,51.0,49.0,47.0,49.0,51.0,54.0
11,91.0,95.0,98.0,99.0,92.0,88.66666666666667,90.0,88.33333333333333,90.0,100.0,99.0,97.0,96.0,95.0,94.0,93.0,87.0,82.0,82.0,78.0,80.0,82.0,82.0,86.0
12,91.0,91.0,90.0,90.0,90.0,90.0,90.0,90.0,92.66666666666667,88.0,84.0,90.0,90.0,90.0,90.0,90.0,90.0,87.0,83.0,80.0,74.0,76.0,76.0,78.0
13,60.0,68.0,73.0,81.0,84.0,84.0,84.0,87.0,87.0,90.0,90.0,93.0,93.0,90.0,86.0,80.0,78.0,75.0,70.0,67.0,67.0,67.0,72.0,77.0
14,76.0,87.0,93.0,100.0,100.0,100.0,100.0,100.0,93.0,97.0,96.0,93.0,93.0,90.0,93.0,90.0,86.0,78.0,76.0,73.0,76.0,73.0,75.0,78.0
15,75.0,86.0,92.0,91.0,93.0,95.0,99.0,98.0,99.0,99.0,93.0,84.0,84.0,84.0,84.0,82.0,77.0,76.0,71.0,69.0,67.0,65.0,65.0,63.0
16,84.0,90.0,93.0,93.0,93.0,93.0,97.0,97.0,97.0,93.0,93.0,93.0,90.0,90.0,84.0,84.0,84.0,81.0,80.0,78.0,80.0,84.0,81.0,81.0
17,66.0,76.0,81.0,87.0,86.0,90.0,86.0,86.0,86.0,86.0,83.0,90.0,86.0,86.0,86.0,81.0,80.0,78.0,78.0,80.0,75.0,78.0,78.0,86.0
18,90.0,92.0,94.0,93.0,96.0,100.0,100.0,100.0,99.0,94.0,88.0,86.0,86.0,85.0,85.0,86.0,82.0,76.0,70.0,64.0,64.0,71.0,66.0,68.0
19,64.0,73.0,76.0,76.0,78.0,78.0,78.0,81.0,81.0,87.0,90.0,86.0,86.0,83.0,83.0,80.0,77.0,74.0,72.0,69.0,65.0,62.0,62.0,69.0
20,85.0,90.0,91.0,91.0,92.0,95.0,96.0,97.0,97.0,97.0,97.0,92.0,90.0,86.0,86.0,85.0,82.0,77.0,75.0,72.0,73.0,73.0,74.0,72.0
21,94.0,96.0,97.0,98.0,98.0,97.0,97.0,96.0,98.0,100.0,97.0,98.0,95.0,94.0,94.0,93.0,90.0,87.0,84.0,83.0,80.0,79.0,79.0,79.0
22,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,93.0,93.0,93.0,90.0,93.0,97.0,93.0,93.0,93.0,93.0,93.0,96.0,96.0,96.0,100.0
23,69.0,73.0,73.0,76.0,78.0,82.0,87.0,84.0,90.0,90.0,90.0,90.0,90.0,84.0,76.0,64.0,60.0,56.0,65.0,69.0,65.0,64.0,74.0,79.0
24,60.0,68.0,82.0,90.0,90.0,93.0,96.0,90.0,93.0,93.0,93.0,97.0,100.0,97.0,90.0,96.0,84.0,87.0,79.0,66.0,73.0,68.0,68.0,73.0
25,88.0,91.0,93.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,94.0,98.0,98.0,98.0,94.0,75.0,68.0,60.0,54.0,52.0,48.0,51.0,53.0,57.0
26,60.0,68.0,76.0,81.0,84.0,87.0,90.0,90.0,93.0,93.0,93.0,93.0,93.0,90.0,76.0,64.0,60.0,51.0,46.0,56.0,49.0,58.0,60.0,62.0
27,76.0,83.0,87.0,91.0,85.0,82.0,90.0,91.0,92.0,91.0,88.0,89.0,85.0,84.0,81.0,77.0,79.0,85.0,71.0,67.0,66.0,67.0,70.0,70.0
28,56.0,57.0,53.0,59.0,72.0,77.0,83.0,95.0,100.0,100.0,100.0,100.0,100.0,91.0,78.0,74.0,73.0,77.0,79.0,69.0,70.0,74.0,76.0,77.0
29,52.0,61.333333333333336,66.0,79.33333333333333,83.33333333333333,86.77777777777777,91.33333333333333,92.33333333333333,90.0,97.66666666666667,97.0,95.66666666666667,95.33333333333333,90.0,83.0,68.0,60.0,53.0,57.0,49.333333333333336,59.666666666666664,58.666666666666664,62.666666666666664,70.0
