id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,36.080000000000005,33.559999999999995,32.300000000000004,32.0,30.679999999999996,30.439999999999998,29.599999999999998,29.060000000000002,26.900000000000002,29.060000000000002,29.959999999999997,28.340000000000003,28.34,29.840000000000003,37.34,45.68000000000001,51.56,54.620000000000005,56.06,57.620000000000005,57.85999999999999,57.02,56.06,49.64000000000001
2,39.56,36.980000000000004,35.96,32.72,31.820000000000004,30.98,30.26,29.36,28.399999999999995,29.360000000000003,28.94,29.0,29.179999999999996,29.0,34.580000000000005,41.06,45.919999999999995,49.70000000000001,51.199999999999996,51.800000000000004,52.64000000000001,53.24,53.54,52.1
3,57.02,57.02,57.02,57.02,57.02,57.02,57.02,57.02,57.02,55.94,55.94,55.94,55.94,57.02,57.02,60.08,62.059999999999995,64.04,64.04,66.02,64.94,66.92,64.94,64.04
4,59.0,57.02,55.94,53.96,53.06,51.98,51.08,50.0,50.0,50.0,50.0,50.0,50.0,50.0,55.04,57.92,62.959999999999994,66.92,64.94,71.06,71.96,69.98,68.0,66.92
5,53.06,51.98,51.08,50.0,48.92,48.02,48.02,48.02,48.02,48.02,48.02,48.02,48.02,51.08,55.94,59.0,62.959999999999994,66.92,66.92,66.92,68.0,66.92,66.92,66.92
6,46.04,44.96,44.06,44.06,44.06,44.06,42.980000000000004,42.980000000000004,42.08,42.980000000000004,44.06,44.06,42.980000000000004,44.96,51.98,55.94,57.92,60.980000000000004,64.04,64.04,66.02,66.02,62.959999999999994,59.0
7,44.96,42.08,41.0,37.94,35.96,35.96,37.04,37.04,37.04,35.96,35.96,35.96,37.04,39.92,46.04,51.98,55.94,60.08,60.980000000000004,62.059999999999995,62.959999999999994,64.04,64.04,60.980000000000004
8,39.02,35.06,35.06,33.08,32.0,30.92,28.94,30.02,28.94,28.94,26.060000000000002,28.04,28.04,26.96,35.06,44.96,50.0,53.96,57.02,57.92,60.980000000000004,60.08,60.08,51.98
9,43.82,43.22,42.02,41.42,40.82,40.22,40.52,40.28,39.32,39.68,39.02,38.419999999999995,39.07999999999999,40.28,46.940000000000005,51.199999999999996,54.26,56.72,58.580000000000005,61.160000000000004,61.46,63.02,62.06,58.76
10,44.96,44.06,42.980000000000004,42.980000000000004,42.980000000000004,42.08,42.08,41.0,39.92,39.92,39.02,39.92,41.0,42.08,46.94,51.98,57.92,59.0,62.059999999999995,62.059999999999995,62.059999999999995,64.04,64.94,60.980000000000004
11,35.06,30.92,29.12,28.04,26.42,24.98,24.26,23.36,23.18,22.82,22.64,22.1,20.66,22.46,33.08,43.16,49.1,52.7,56.48,57.92,60.26,60.26,59.18,53.42
12,37.76,33.8,32.0,30.56,29.12,28.4,26.240000000000002,27.32,26.060000000000002,25.7,25.16,25.7,25.34,25.7,33.62,41.72,48.02,51.98,55.04,57.74,58.459999999999994,59.0,58.28,51.26
13,42.980000000000004,35.96,30.02,28.04,26.060000000000002,26.96,24.98,24.98,24.98,24.08,23.0,24.98,21.02,23.0,30.92,39.02,46.04,50.0,53.96,55.94,57.92,60.08,60.08,57.92
14,39.02,35.96,32.0,30.92,30.92,28.94,28.94,30.92,30.92,32.0,30.92,30.92,28.94,30.02,37.04,44.06,48.92,55.04,53.06,53.06,53.06,51.98,51.98,48.92
15,39.02,35.24,33.62,29.12,28.580000000000002,28.580000000000002,28.4,27.86,27.14,26.240000000000002,26.6,25.7,26.240000000000002,26.6,32.72,39.56,45.14,47.84,49.82,52.52,53.06,52.7,51.98,50.36
16,37.04,33.08,30.02,28.94,26.060000000000002,26.060000000000002,26.96,28.04,26.96,26.060000000000002,24.98,26.060000000000002,26.060000000000002,24.98,32.0,41.0,44.96,50.0,50.0,51.08,51.98,51.98,51.08,50.0
17,37.04,33.98,30.92,28.04,26.96,28.04,26.96,26.060000000000002,24.98,24.98,23.0,26.060000000000002,24.98,24.08,37.04,46.94,51.98,55.94,57.92,59.0,60.980000000000004,62.059999999999995,60.08,53.06
