id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,58.333333333333336,63.333333333333336,68.66666666666667,72.66666666666667,77.0,79.66666666666667,79.33333333333333,80.33333333333333,78.0,82.0,83.66666666666667,82.33333333333333,79.33333333333333,72.33333333333333,69.33333333333333,67.0,61.666666666666664,60.333333333333336,64.33333333333333,66.0,63.666666666666664,65.0,62.0,61.666666666666664
2,52.666666666666664,49.333333333333336,52.0,55.333333333333336,57.666666666666664,62.666666666666664,67.33333333333333,76.66666666666667,77.0,80.66666666666667,74.33333333333333,74.66666666666667,70.33333333333333,59.666666666666664,48.0,47.0,48.0,49.333333333333336,53.666666666666664,54.333333333333336,50.333333333333336,55.333333333333336,57.666666666666664,52.0
3,56.666666666666664,57.333333333333336,57.666666666666664,57.666666666666664,53.666666666666664,49.333333333333336,53.333333333333336,56.0,65.33333333333333,66.0,76.0,72.66666666666667,70.0,62.0,52.333333333333336,52.0,54.333333333333336,55.666666666666664,53.333333333333336,61.333333333333336,80.66666666666667,81.66666666666667,75.33333333333333,71.66666666666667
4,47.333333333333336,49.0,52.333333333333336,56.666666666666664,62.333333333333336,66.0,69.66666666666667,71.0,74.66666666666667,72.0,69.0,75.66666666666667,70.66666666666667,66.33333333333333,59.333333333333336,53.333333333333336,49.0,44.666666666666664,43.666666666666664,42.666666666666664,44.333333333333336,41.666666666666664,46.0,47.333333333333336
5,74.66666666666667,78.0,81.66666666666667,84.66666666666667,86.33333333333333,80.66666666666667,78.0,88.33333333333333,86.0,84.33333333333333,79.33333333333333,78.66666666666667,80.33333333333333,74.66666666666667,65.33333333333333,60.666666666666664,57.666666666666664,62.333333333333336,58.333333333333336,65.66666666666667,59.666666666666664,57.333333333333336,51.0,52.666666666666664
6,66.66666666666667,65.66666666666667,70.0,64.0,64.33333333333333,70.33333333333333,65.33333333333333,66.0,63.0,64.66666666666667,62.333333333333336,71.0,64.0,54.333333333333336,48.333333333333336,45.0,43.666666666666664,45.0,50.333333333333336,47.0,41.0,37.666666666666664,39.333333333333336,37.666666666666664
7,50.333333333333336,45.666666666666664,46.0,49.0,53.0,59.0,59.333333333333336,65.66666666666667,67.33333333333333,70.0,66.66666666666667,65.33333333333333,65.0,55.333333333333336,48.666666666666664,47.333333333333336,47.0,44.0,53.0,52.666666666666664,50.333333333333336,54.333333333333336,55.666666666666664,48.333333333333336
8,48.333333333333336,53.333333333333336,49.333333333333336,56.333333333333336,60.0,64.33333333333333,69.66666666666667,79.66666666666667,84.0,88.0,91.33333333333333,88.33333333333333,79.0,72.0,52.666666666666664,42.333333333333336,40.666666666666664,42.333333333333336,47.0,49.333333333333336,47.333333333333336,52.333333333333336,70.0,87.33333333333333
9,76.33333333333333,75.66666666666667,79.33333333333333,80.0,75.0,68.0,55.0,61.333333333333336,64.66666666666667,66.33333333333333,68.0,66.33333333333333,63.0,61.0,60.333333333333336,62.333333333333336,60.0,60.0,58.666666666666664,59.666666666666664,52.333333333333336,51.333333333333336,46.666666666666664,51.333333333333336
10,44.333333333333336,58.333333333333336,62.333333333333336,66.33333333333333,68.0,69.33333333333333,68.0,73.66666666666667,73.33333333333333,77.33333333333333,78.0,84.0,80.33333333333333,77.0,60.0,48.0,39.333333333333336,36.0,35.0,36.666666666666664,35.666666666666664,37.333333333333336,37.0,40.0
11,61.666666666666664,66.0,69.66666666666667,72.66666666666667,74.66666666666667,78.66666666666667,78.33333333333333,80.33333333333333,82.0,83.0,84.33333333333333,85.66666666666667,87.0,88.0,87.33333333333333,81.33333333333333,73.0,64.66666666666667,58.0,52.666666666666664,46.666666666666664,45.0,42.0,43.0
12,63.0,68.0,72.0,73.33333333333333,68.66666666666667,69.33333333333333,66.0,65.33333333333333,68.33333333333333,67.66666666666667,69.66666666666667,61.333333333333336,64.0,68.33333333333333,72.0,56.666666666666664,44.666666666666664,39.666666666666664,32.333333333333336,28.0,25.0,27.333333333333332,29.0,33.0
13,89.0,89.0,90.66666666666667,91.0,88.0,87.33333333333333,86.33333333333333,87.0,84.66666666666667,86.0,85.0,85.0,86.66666666666667,85.66666666666667,83.33333333333333,81.66666666666667,79.0,73.0,72.66666666666667,70.33333333333333,71.33333333333333,67.0,73.0,79.33333333333333
14,40.0,46.333333333333336,52.666666666666664,53.0,58.333333333333336,65.33333333333333,68.0,65.66666666666667,62.666666666666664,60.333333333333336,59.333333333333336,64.33333333333333,64.33333333333333,61.333333333333336,54.666666666666664,55.666666666666664,54.666666666666664,57.0,53.333333333333336,45.666666666666664,44.666666666666664,37.0,34.666666666666664,36.333333333333336
