id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,79.03999999999999,78.32,76.46,76.04,75.38000000000001,74.48,73.46,74.0,72.8,72.67999999999999,72.98,72.98,73.34,77.66000000000001,81.38000000000001,83.83999999999999,86.60000000000001,85.94,87.2,88.16000000000001,87.2,84.14,81.98,80.48
2,82.7,82.33999999999999,82.34,81.98,80.96,80.42,80.12,80.3,80.42,79.88,79.52,76.63999999999999,76.76,79.04,80.48,84.32,86.42,86.96,85.82000000000001,87.02000000000002,87.86000000000001,84.74000000000001,83.83999999999999,82.99999999999999
3,86.0,86.0,84.91999999999999,84.91999999999999,84.02,84.91999999999999,84.91999999999999,84.91999999999999,84.02,84.02,82.94,82.94,84.02,84.91999999999999,87.08000000000001,87.08000000000001,87.08000000000001,87.08000000000001,87.98,87.98,87.08000000000001,87.08000000000001,87.08000000000001,86.0
4,77.0,78.08,78.98,80.06,80.06,78.98,78.08,78.08,78.08,78.08,78.08,78.08,78.98,82.04,84.02,84.91999999999999,84.02,84.91999999999999,84.91999999999999,86.0,86.0,84.91999999999999,84.02,80.06
5,82.94,80.96,77.0,77.0,77.0,78.08,77.0,77.0,77.0,77.0,75.92,75.02,77.0,82.04,84.91999999999999,84.91999999999999,87.08000000000001,86.0,87.98,87.98,87.98,87.08000000000001,86.0,78.98
6,80.96,80.96,78.08,77.0,75.92,75.92,75.02,75.02,75.02,75.02,75.02,75.02,75.92,80.06,82.94,87.08000000000001,87.08000000000001,87.98,87.08000000000001,86.0,87.08000000000001,86.0,84.02,84.02
7,78.98,73.94,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,73.94,73.94,75.02,78.98,82.94,86.0,86.0,89.06,89.96000000000001,89.06,89.06,87.98,87.08000000000001,84.91999999999999
8,80.96,80.06,78.08,77.0,77.0,75.92,75.02,75.02,73.94,73.94,75.02,73.94,75.92,80.06,82.04,84.91999999999999,87.08000000000001,89.06,91.03999999999999,91.94,89.96000000000001,82.94,84.02,82.04
9,82.88,81.74,80.96,81.08,80.3,78.84000000000002,78.18,79.15999999999998,77.42,76.94,76.82,76.89999999999999,78.34,80.62,82.34000000000002,83.72,84.25999999999999,86.36000000000001,87.56,82.33999999999999,86.0,86.96,84.92,82.03999999999999
10,84.02,84.02,82.94,82.04,82.94,82.04,82.04,80.96,82.04,78.98,80.96,80.96,82.04,84.02,87.08000000000001,87.08000000000001,87.08000000000001,89.06,84.91999999999999,84.2,87.08000000000001,89.06,87.08000000000001,84.02
11,79.88,77.9,76.64,76.28,75.2,74.48,74.3,74.66,74.48,73.58,73.04,73.04,73.58,75.92,82.22,84.38000000000001,86.18,85.82,77.0,80.78,87.08000000000001,78.8,82.22,84.38000000000001
12,77.9,77.18,76.1,76.46,76.1,75.2,74.3,73.4,74.3,73.58,73.75999999999999,73.4,74.12,77.36,84.02,84.74,84.74,87.26,89.24,90.14,91.76,89.06,90.68,82.04
13,80.96,80.06,77.0,78.08,77.0,75.92,75.92,73.94,73.94,73.04,71.96,73.04,73.04,77.0,82.04,84.91999999999999,87.08000000000001,87.98,89.96000000000001,78.98,86.0,82.94,77.0,78.98
14,82.94,82.94,82.94,82.94,82.04,78.08,77.0,75.92,75.92,73.94,75.02,75.02,75.92,80.06,84.91999999999999,84.02,87.08000000000001,87.98,84.02,84.91999999999999,87.98,87.98,86.0,86.0
15,82.58,81.86,82.04,80.96,79.16,78.08,77.36,78.98,79.7,76.28,75.74000000000001,74.3,74.48,77.54,78.8,84.74,86.0,87.26,84.38000000000001,87.08000000000001,88.34,84.38000000000001,82.94,83.12
16,82.04,82.04,78.32,76.94,75.92,73.94,75.62,80.6,74.71999999999998,78.8,78.08,75.92,75.02,78.08,84.02,86.0,84.02,86.0,89.06,86.0,87.08000000000001,84.02,84.02,84.91999999999999
17,80.96,78.98,78.08,77.0,75.92,77.0,77.0,75.02,73.94,73.94,73.04,73.04,73.94,78.98,84.91999999999999,84.91999999999999,86.0,89.96000000000001,91.03999999999999,91.94,87.98,82.94,80.96,82.04
18,83.12,82.04,82.22,82.04,82.04,80.78,80.96,81.14,77.54,79.7,76.46,76.1,76.1,80.42,84.38000000000001,85.64,83.48,82.94,86.72,85.46000000000001,86.36,87.44,86.18,83.66
19,80.96,78.98,78.98,78.08,77.0,77.0,75.02,75.02,75.02,73.94,73.94,73.94,73.94,78.08,82.94,86.0,86.0,86.0,84.02,89.06,89.06,89.06,87.98,84.02
20,82.58,82.22,82.04,82.04,81.68,81.14,80.96,80.96,80.6,81.32,80.78,74.66,73.75999999999999,75.56,80.6,85.28,87.26,87.61999999999999,86.0,86.9,87.26,83.84,83.66,80.96
21,79.7,78.08,77.0,76.28,75.2,74.84,73.58,73.4,72.86,72.5,71.96,71.78,72.86,75.38,82.4,83.12,86.72,85.82,87.98,87.8,89.96000000000001,90.68,87.26,83.12
22,80.06,78.98,80.06,78.98,75.92,77.0,75.92,75.02,75.02,73.04,71.96,71.06,73.04,78.08,80.06,82.04,86.0,87.08000000000001,87.08000000000001,82.94,87.08000000000001,84.91999999999999,84.91999999999999,82.04
23,78.08,78.08,78.08,78.08,78.98,78.08,78.08,78.08,77.0,77.0,77.0,78.08,78.08,82.04,84.02,84.91999999999999,87.08000000000001,84.91999999999999,84.02,84.91999999999999,86.0,86.0,84.91999999999999,84.91999999999999
24,80.96,78.98,78.08,77.0,75.92,77.0,75.92,75.02,75.02,73.94,73.94,73.04,75.02,78.98,82.94,87.08000000000001,89.06,86.0,87.98,87.98,87.08000000000001,84.02,84.02,82.94
25,82.22,81.68,81.14,80.6,79.16,77.0,77.0,78.8,75.2,74.84,74.66,74.84,77.36,80.42,82.58,84.02,84.56,87.08000000000001,87.8,80.42,86.0,87.08000000000001,85.64,84.2
26,78.98,78.08,78.98,78.98,78.08,78.98,78.08,77.0,78.08,77.0,77.0,77.0,78.98,80.96,84.02,87.08000000000001,87.98,89.06,89.96000000000001,91.03999999999999,89.96000000000001,89.06,86.0,80.96
27,80.78,79.7,80.6,80.24000000000001,78.98,78.25999999999999,76.64,78.25999999999999,77.36,76.46,76.64,76.82,78.25999999999999,80.96,84.2,86.53999999999999,87.8,86.9,87.61999999999999,87.8,86.9,85.46000000000001,83.66,82.94
28,82.58,82.4,81.14,79.88,78.98,78.62,77.72,77.36,77.0,77.0,77.0,76.46,78.08,80.78,83.48,84.2,85.46000000000001,86.18,86.0,86.0,85.64,84.38000000000001,84.38000000000001,83.12
29,77.60000000000001,77.24,76.22,75.62,73.82000000000001,74.11999999999999,73.82000000000001,73.46,72.92,73.03999999999999,72.67999999999999,72.67999999999999,74.96,79.7,82.27999999999999,85.16,85.46,87.92,88.27999999999999,89.48,87.56,87.5,82.88,78.32
30,81.32,78.32000000000001,77.36,74.3,74.12,73.58,72.86,72.44000000000001,72.38000000000001,71.17999999999999,70.94,70.82,71.18,76.27999999999999,81.32,83.71999999999998,86.66000000000001,86.54,87.02,88.33999999999999,82.39999999999999,81.25999999999999,80.17999999999999,76.94000000000001
31,81.82000000000001,79.92,78.89999999999999,77.36,76.4,76.88,75.89999999999999,74.98,74.98,73.7,73.60000000000001,73.60000000000001,73.60000000000001,78.27999999999999,82.48,85.77999999999999,86.92,87.14,87.96,90.42,90.32000000000001,88.82,88.27999999999999,84.11999999999999
32,81.92,79.10000000000001,78.26,77.66000000000001,76.39999999999999,75.74000000000001,74.54,74.0,73.82,73.39999999999999,72.80000000000001,72.44,72.80000000000001,77.17999999999999,81.38,84.56,86.72000000000001,87.02,87.62,90.08,90.2,85.16000000000001,82.10000000000001,80.54
