id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,70.66666666666667,74.66666666666667,81.33333333333333,86.66666666666667,78.66666666666667,80.33333333333333,82.66666666666667,78.33333333333333,83.33333333333333,79.66666666666667,78.0,82.0,81.33333333333333,80.66666666666667,81.66666666666667,77.0,87.33333333333333,86.66666666666667,85.0,83.66666666666667,86.0,88.0,92.0,94.33333333333333
2,78.66666666666667,84.33333333333333,76.33333333333333,69.33333333333333,63.333333333333336,62.666666666666664,63.0,67.0,74.33333333333333,75.33333333333333,73.0,74.0,71.33333333333333,65.66666666666667,62.666666666666664,63.333333333333336,65.33333333333333,66.33333333333333,62.333333333333336,62.0,63.333333333333336,67.66666666666667,71.66666666666667,73.33333333333333
3,79.0,79.0,79.0,82.0,82.0,85.0,85.0,85.0,88.0,87.0,87.0,87.0,79.0,77.0,72.0,70.0,72.0,70.0,68.0,72.0,70.0,72.0,74.0,74.0
4,97.0,91.0,94.0,96.0,100.0,97.0,96.0,100.0,96.0,93.0,93.0,93.0,93.0,90.0,85.0,79.0,77.0,74.0,72.0,70.0,72.0,74.0,77.0,82.0
5,79.0,84.0,88.0,90.0,94.0,90.0,87.0,85.0,88.0,88.0,90.0,93.0,93.0,87.0,82.0,77.0,74.0,74.0,72.0,72.0,74.0,74.0,74.0,77.0
6,62.0,64.0,66.0,66.0,71.0,71.0,74.0,74.0,77.0,79.0,79.0,82.0,90.0,94.0,91.0,82.0,77.0,77.0,74.0,74.0,85.0,84.0,85.0,88.0
7,68.0,72.0,75.0,78.0,80.0,81.0,80.0,81.0,84.0,87.0,87.0,87.0,90.0,90.0,90.0,84.0,79.0,82.0,76.0,72.0,79.0,100.0,91.0,97.0
8,77.0,83.0,86.0,89.0,89.0,89.0,86.0,86.0,86.0,89.0,89.0,89.0,93.0,87.0,84.0,78.0,82.0,84.0,76.0,79.0,82.0,84.0,87.0,87.0
9,67.0,71.33333333333333,71.33333333333333,73.0,77.33333333333333,78.66666666666667,79.33333333333333,79.0,79.33333333333333,81.0,82.0,86.0,83.33333333333333,86.0,86.0,86.0,82.66666666666667,78.66666666666667,79.66666666666667,77.66666666666667,79.66666666666667,76.66666666666667,80.66666666666667,88.33333333333333
10,59.0,61.0,68.0,70.0,70.0,70.0,72.0,70.0,76.0,75.0,78.0,79.0,84.0,84.0,81.0,82.0,77.0,76.0,74.0,72.0,77.0,74.0,76.0,79.0
11,84.0,92.0,92.0,93.0,93.0,95.0,90.0,80.0,79.0,81.0,82.0,82.0,84.0,82.0,84.0,84.0,84.0,83.0,92.0,90.0,87.0,89.0,91.0,94.0
12,91.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,90.0,90.0,90.0,90.0,90.0,88.0,79.0,70.0,67.0,69.0,70.0,82.0,90.0,91.0,91.0,91.0
