station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
K40J0,69.25999999999999,66.2,65.48,66.56,65.66,65.3,64.75999999999999,64.04,60.62,58.64,56.120000000000005,55.58,58.459999999999994,63.14,68.0,72.14,74.3,77.0,78.62,78.8,77.9,77.36,75.2,73.22
K42J0,69.8,66.2,64.4,62.6,60.8,60.8,60.8,60.8,60.8,60.8,59.0,59.0,60.8,64.4,68.0,69.8,73.4,73.4,77.0,78.8,78.8,78.8,78.8,77.0
K79J0,68.0,62.959999999999994,60.980000000000004,60.08,59.0,57.92,57.92,57.92,57.92,57.02,55.04,55.04,57.02,60.980000000000004,64.04,69.98,71.06,73.94,75.02,77.0,77.0,78.08,77.0,75.02
KAPF0,75.92,75.92,75.02,75.02,75.02,73.94,73.94,71.96,73.04,69.98,69.08,68.0,69.98,75.02,75.92,77.0,78.08,78.08,78.98,78.08,78.98,78.08,78.08,75.92
KBCT0,73.4,74.30000000000001,71.6,76.04,75.02,73.94,71.96,70.64,69.68,68.3,68.3,67.04,68.66000000000001,71.3,73.27999999999999,75.98,78.38,80.65999999999998,81.62,82.04,80.0,80.3,77.0,77.71999999999998
KBGE0,71.6,71.6,69.8,66.2,64.4,62.6,60.8,59.0,59.0,59.0,59.0,57.2,59.0,62.6,66.2,69.8,71.6,73.4,77.0,77.0,78.8,78.8,77.0,77.0
KBIJ0,69.8,66.2,62.6,62.6,60.8,59.0,59.0,57.2,57.2,55.4,55.4,55.4,57.2,60.8,64.4,69.8,71.6,73.4,75.2,77.0,77.0,77.0,75.2,73.4
KBKV0,69.08,66.02,64.04,60.08,59.0,57.02,55.94,57.02,60.08,59.0,57.02,55.94,60.980000000000004,69.08,73.94,73.94,75.02,75.92,75.92,75.02,75.02,75.02,73.94,71.06
KBOW0,71.48,69.26,68.0,66.32000000000001,63.74000000000001,61.88,62.54,60.919999999999995,60.620000000000005,60.26,59.35999999999999,59.96,61.699999999999996,68.72000000000001,73.94000000000001,75.56,77.0,78.44,79.52,80.24,81.32000000000001,79.75999999999999,78.2,77.0
KBQK0,69.8,68.0,62.6,62.6,64.4,64.4,62.6,62.6,62.6,62.6,60.8,59.0,60.8,64.4,68.0,69.8,73.4,75.2,77.0,78.8,78.8,78.8,78.8,75.2
KCEW0,69.08,62.959999999999994,62.059999999999995,60.08,59.0,55.04,53.06,51.98,51.08,50.0,51.08,51.08,53.06,60.08,64.94,69.98,71.96,73.94,77.0,77.0,78.08,78.08,78.08,78.08
KCGC0,68.0,66.2,66.2,66.2,66.2,68.0,58.339999999999996,68.0,68.0,68.0,66.2,64.4,64.4,68.0,71.6,71.6,71.6,73.4,73.4,73.4,73.4,73.4,71.6,69.8
