id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,79.7,78.32000000000001,77.24000000000001,77.0,77.3,77.3,77.9,78.02,77.66000000000001,76.58,76.76,76.39999999999999,77.66000000000001,80.78,83.54,85.39999999999999,87.86,90.08,92.12,92.78000000000002,86.89999999999999,83.71999999999998,85.04,84.68
2,85.04,83.42,82.7,82.46,82.22000000000001,81.56,80.78000000000002,79.10000000000001,78.08,76.75999999999999,75.44,75.56,77.06,80.06,82.7,85.1,86.71999999999998,88.28000000000002,87.86,87.55999999999999,90.32000000000001,90.86000000000001,89.60000000000001,88.21999999999998
3,82.94,82.04,82.04,80.96,80.06,80.06,80.06,80.06,78.98,78.98,78.98,80.06,80.96,82.04,80.96,82.04,84.02,87.08000000000001,87.08000000000001,87.08000000000001,87.08000000000001,87.08000000000001,86.0,84.91999999999999
4,84.91999999999999,84.02,82.94,80.96,80.96,80.06,78.98,78.98,78.08,78.08,78.08,78.08,80.06,82.04,84.02,86.0,87.98,89.06,89.96000000000001,91.03999999999999,89.96000000000001,91.94,91.03999999999999,89.06
5,84.02,82.94,84.02,82.04,78.98,78.98,78.08,77.0,75.92,75.92,75.02,75.02,78.08,80.06,82.04,84.02,84.91999999999999,86.0,87.98,89.06,87.98,87.08000000000001,87.08000000000001,86.0
6,84.02,82.94,80.96,80.06,80.06,80.06,80.06,78.98,78.98,78.98,78.98,78.98,80.06,82.94,86.0,87.98,89.96000000000001,91.03999999999999,91.94,93.91999999999999,93.02,80.96,82.04,86.0
7,78.98,77.0,77.0,77.0,78.08,77.0,78.08,78.08,78.08,78.08,78.08,78.08,80.06,82.94,84.02,87.08000000000001,87.98,89.96000000000001,89.96000000000001,91.03999999999999,91.94,91.94,91.94,89.06
8,86.0,84.02,80.96,80.06,78.08,78.08,77.0,77.0,77.0,77.0,75.92,75.02,78.08,82.04,84.91999999999999,86.0,89.06,91.03999999999999,93.02,93.02,93.91999999999999,93.91999999999999,93.02,91.94
9,82.52,81.38,81.38,81.38,81.26,81.26,81.2,81.14,81.02,80.30000000000001,79.88,80.48,81.5,82.27999999999999,84.02,85.16,86.06,87.25999999999999,87.44,86.77999999999999,86.96,86.05999999999999,85.58,84.32
10,82.94,82.94,82.94,82.04,82.04,82.04,82.04,82.04,82.04,80.96,80.96,80.96,82.04,82.94,84.02,86.0,87.08000000000001,87.98,87.98,87.98,87.08000000000001,87.08000000000001,87.08000000000001,84.91999999999999
11,82.4,80.42,78.98,78.62,79.16,79.16,78.44,77.72,78.25999999999999,79.16,78.98,79.16,81.5,82.58,84.56,84.2,87.8,89.41999999999999,89.6,86.18,89.6,88.52,85.64,87.44
