station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
F5PS0,33.0,51.333333333333336,55.666666666666664,66.33333333333333,70.0,76.0,79.33333333333333,79.66666666666667,76.66666666666667,73.66666666666667,78.0,76.0,77.0,77.0,64.0,59.333333333333336,48.333333333333336,38.0,32.666666666666664,29.333333333333332,29.333333333333332,26.666666666666668,28.666666666666668,31.0
G93KN,26.333333333333332,34.333333333333336,42.0,47.0,57.0,64.66666666666667,67.0,66.0,61.666666666666664,59.333333333333336,64.0,66.0,66.66666666666667,65.0,64.0,59.333333333333336,49.333333333333336,41.666666666666664,33.0,30.0,30.666666666666668,27.666666666666668,29.666666666666668,34.666666666666664
GDDIA,50.0,52.666666666666664,57.333333333333336,54.0,57.44444444444445,66.22222222222223,70.33333333333333,74.77777777777777,77.22222222222223,75.33333333333333,78.8888888888889,77.33333333333333,77.33333333333333,75.33333333333333,65.33333333333333,61.666666666666664,48.333333333333336,45.666666666666664,43.666666666666664,42.0,41.666666666666664,43.0,46.333333333333336,51.333333333333336
INGE8,26.666666666666668,47.666666666666664,50.666666666666664,60.333333333333336,66.33333333333333,72.33333333333333,77.66666666666667,79.0,76.0,74.0,71.66666666666667,72.33333333333333,77.66666666666667,74.0,62.0,57.333333333333336,45.333333333333336,42.333333333333336,36.333333333333336,32.0,32.0,29.0,34.0,39.0
JY84X,51.333333333333336,56.333333333333336,59.666666666666664,63.333333333333336,69.0,73.33333333333333,76.66666666666667,78.66666666666667,82.0,83.0,85.66666666666667,85.66666666666667,85.66666666666667,79.66666666666667,68.33333333333333,52.666666666666664,47.666666666666664,45.0,43.666666666666664,43.0,43.0,42.666666666666664,44.333333333333336,47.0
K0J40,51.0,64.0,66.0,66.0,71.0,74.0,77.0,61.0,77.0,63.0,80.0,63.0,58.0,54.0,49.0,41.0,44.0,42.0,36.0,36.0,32.0,36.0,38.0,46.0
K2CB0,37.333333333333336,48.0,59.333333333333336,53.666666666666664,70.33333333333333,80.33333333333333,85.33333333333333,86.33333333333333,87.33333333333333,87.33333333333333,92.0,89.33333333333333,93.0,83.0,52.666666666666664,37.0,31.666666666666668,28.0,24.0,19.0,19.666666666666668,19.666666666666668,25.0,30.666666666666668
K40J0,24.0,44.0,47.0,58.0,59.0,70.0,72.0,76.0,81.0,84.0,72.0,81.0,85.0,85.0,63.0,43.0,27.0,24.0,23.0,24.0,24.0,23.0,26.0,35.0
K42J0,22.0,28.0,39.0,42.0,56.0,75.0,87.0,93.0,93.0,93.0,100.0,93.0,100.0,100.0,51.0,34.0,26.0,24.0,17.0,15.0,15.0,16.0,16.0,16.0
K79J0,29.0,44.0,55.0,51.0,68.0,52.0,71.0,71.0,66.0,56.0,71.0,54.0,53.0,57.0,44.0,37.0,42.0,33.0,32.0,35.0,27.0,29.0,32.0,38.0
KAPF0,30.0,39.0,52.0,54.0,64.0,69.0,74.0,83.0,86.0,83.0,83.0,86.0,86.0,80.0,65.0,54.0,44.0,33.0,33.0,41.0,43.0,46.0,46.0,47.0
KBCT0,55.333333333333336,58.666666666666664,64.33333333333333,68.66666666666667,70.66666666666667,74.0,77.0,78.66666666666667,82.66666666666667,82.66666666666667,86.0,88.66666666666667,88.0,81.33333333333333,71.0,49.0,44.666666666666664,41.666666666666664,38.666666666666664,38.0,39.666666666666664,39.0,42.666666666666664,46.0
KBGE0,36.0,58.0,48.0,71.0,76.0,82.0,81.0,82.0,76.0,66.0,71.0,76.0,71.0,76.0,59.0,48.0,45.0,42.0,38.0,35.0,33.0,31.0,33.0,35.0
KBIJ0,41.0,54.0,71.0,76.0,71.0,76.0,81.0,81.0,81.0,81.0,87.0,87.0,81.0,82.0,67.0,58.0,52.0,32.0,28.0,23.0,23.0,22.0,22.0,23.0
KBKV0,34.0,36.0,44.0,53.0,63.0,68.0,76.0,86.0,96.0,92.0,89.0,88.0,96.0,89.0,53.0,48.0,45.0,31.0,29.0,26.0,32.0,36.0,36.0,36.0
KBOW0,39.0,48.0,54.0,62.0,76.0,71.0,71.0,82.0,76.0,87.0,71.0,76.0,93.0,62.0,56.333333333333336,52.0,45.0,37.0,33.0,29.0,24.333333333333332,25.333333333333332,26.0,31.0
KBQK0,54.0,76.0,81.0,87.0,93.0,93.0,93.0,93.0,93.0,100.0,100.0,93.0,93.0,93.0,71.0,44.0,32.0,34.0,32.0,32.0,34.0,36.0,42.0,51.0
KCEW0,36.0,59.0,63.0,71.0,71.0,74.0,80.0,74.0,83.0,83.0,86.0,86.0,80.0,69.0,60.0,48.0,49.0,43.0,37.0,37.0,38.0,41.0,41.0,51.0
KCGC0,32.0,36.0,47.0,47.0,58.0,66.0,76.0,81.0,93.0,93.0,93.0,93.0,93.0,87.0,51.0,34.0,37.0,30.0,29.0,35.0,31.0,30.0,40.0,45.0
KCLW0,38.0,49.333333333333336,42.333333333333336,47.333333333333336,52.666666666666664,58.0,62.333333333333336,69.0,73.33333333333333,74.33333333333333,66.66666666666667,65.66666666666667,65.0,59.333333333333336,54.666666666666664,54.333333333333336,50.0,45.333333333333336,35.0,37.0,31.666666666666668,35.666666666666664,41.333333333333336,41.0
KCXU0,39.333333333333336,52.0,52.0,64.66666666666667,71.0,77.66666666666667,79.33333333333333,78.0,76.0,70.66666666666667,66.0,70.66666666666667,72.33333333333333,69.66666666666667,58.333333333333336,46.666666666666664,40.0,37.333333333333336,31.666666666666668,29.333333333333332,28.0,25.333333333333332,26.0,29.0
KDED0,62.0,71.0,76.0,76.0,87.0,87.0,93.0,93.0,87.0,87.0,87.0,81.0,87.0,82.0,59.0,52.0,49.0,38.0,35.0,33.0,33.0,49.0,52.0,56.0
KDHN0,30.0,30.0,42.0,43.0,63.0,66.0,56.0,54.0,44.0,50.0,59.0,74.0,51.0,48.0,56.0,49.0,47.0,44.0,34.0,30.0,27.0,24.0,25.0,32.0
KDQH0,35.0,53.0,70.0,61.0,76.0,76.0,87.0,70.0,75.0,70.0,81.0,81.0,93.0,81.0,71.0,58.0,39.0,32.0,30.0,30.0,26.0,26.0,24.0,28.0
KDTS0,45.0,60.0,62.0,56.0,67.0,67.0,72.0,64.0,47.0,47.0,42.0,52.0,58.0,60.0,56.0,51.0,44.0,46.0,46.0,46.0,50.0,50.0,45.0,53.0
KECP0,52.0,72.0,80.0,83.0,86.0,90.0,86.0,83.0,80.0,77.0,77.0,80.0,80.0,71.0,72.0,58.0,57.0,57.0,47.0,51.0,49.0,51.0,57.0,61.0
KEDN0,29.333333333333332,35.0,42.666666666666664,54.666666666666664,55.666666666666664,66.33333333333333,74.66666666666667,74.0,72.0,65.0,64.0,67.66666666666667,77.33333333333333,78.66666666666667,66.33333333333333,57.333333333333336,51.0,41.666666666666664,33.333333333333336,30.0,32.0,31.666666666666668,34.0,37.0
KEGI0,46.0,56.0,63.0,67.0,73.0,69.0,74.0,76.0,71.0,72.0,59.0,72.0,53.0,53.0,51.0,49.0,49.0,46.0,41.0,40.0,41.0,42.0,48.0,51.0
KEVB0,62.0,66.0,68.66666666666667,76.66666666666667,83.33333333333333,83.66666666666667,87.66666666666667,82.33333333333333,82.33333333333333,80.0,78.33333333333333,79.33333333333333,86.66666666666667,81.0,66.0,55.0,54.0,48.0,46.666666666666664,48.0,49.333333333333336,56.0,57.666666666666664,58.0
KF450,55.333333333333336,58.666666666666664,64.33333333333333,68.66666666666667,72.33333333333333,74.66666666666667,76.66666666666667,78.33333333333333,82.0,84.0,88.33333333333333,88.66666666666667,89.33333333333333,81.33333333333333,71.0,49.0,44.666666666666664,41.666666666666664,38.666666666666664,38.666666666666664,39.666666666666664,43.0,45.0,47.666666666666664
KFHB0,54.0,57.0,65.0,69.0,73.0,77.0,73.0,79.0,84.0,86.0,88.0,88.0,89.0,83.0,71.0,46.0,40.0,45.0,46.0,44.0,45.0,46.0,49.0,54.0
KFMY0,31.0,35.0,46.0,58.0,62.0,69.0,74.0,80.0,83.0,83.0,83.0,86.0,86.0,83.0,69.0,57.0,43.0,33.0,26.0,24.0,24.0,24.0,34.0,40.0
KFPR0,67.0,75.0,78.0,74.0,80.0,83.0,83.0,89.0,93.0,93.0,93.0,96.0,97.0,93.0,70.0,45.0,44.0,43.0,46.0,47.0,47.0,49.0,53.0,56.0
KFXE0,55.0,57.0,65.0,68.0,72.0,75.0,78.0,78.0,84.0,84.0,87.0,90.0,90.0,80.0,68.0,53.0,46.0,40.0,38.0,37.0,38.0,38.0,43.0,44.0
KGZH0,30.0,57.0,67.0,66.0,74.0,72.0,72.0,66.0,77.0,69.0,72.0,74.0,64.0,74.0,49.0,42.0,44.0,44.0,36.0,35.0,35.0,37.0,38.0,44.0
KHEG0,48.0,60.666666666666664,76.0,68.66666666666667,82.66666666666667,82.66666666666667,87.33333333333333,85.0,86.0,87.33333333333333,89.66666666666667,87.0,91.66666666666667,82.0,59.666666666666664,44.333333333333336,39.666666666666664,35.0,34.0,38.333333333333336,30.666666666666668,31.0,37.0,44.0
KHOE0,58.0,71.0,81.0,87.0,87.0,93.0,93.0,93.0,93.0,93.0,100.0,100.0,100.0,93.0,82.0,51.0,34.0,30.0,30.0,28.0,26.0,26.0,26.0,26.0
KHST0,58.0,59.0,56.0,59.0,63.0,66.0,71.0,75.0,79.0,83.0,85.0,85.0,89.0,81.0,66.0,42.0,48.0,50.0,46.0,47.0,49.0,49.0,50.0,55.0
KHWO0,51.0,55.0,57.0,60.0,67.0,72.0,75.0,78.0,81.0,81.0,83.0,86.0,86.0,78.0,65.0,50.0,46.0,44.0,40.0,39.0,39.0,39.0,40.0,43.0
KIMM0,30.666666666666668,39.666666666666664,50.0,57.333333333333336,65.0,71.66666666666667,76.0,81.0,85.0,85.0,86.33333333333333,89.33333333333333,89.66666666666667,85.0,69.66666666666667,57.0,42.666666666666664,33.0,28.666666666666668,30.333333333333332,31.666666666666668,31.333333333333332,37.0,42.666666666666664
KINF0,35.666666666666664,48.0,51.0,62.0,71.0,93.0,93.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,67.0,48.0,52.0,40.0,33.0,33.0,33.0,31.0,35.0,37.0
KISM0,44.0,53.0,62.0,62.0,66.0,71.0,83.0,80.0,80.0,77.0,74.0,83.0,74.0,64.0,54.0,48.0,45.0,41.0,34.0,34.0,26.0,31.0,32.0,37.0
KJKA0,58.0,61.0,75.0,88.0,97.0,95.0,100.0,100.0,100.0,100.0,97.0,61.0,59.0,63.0,55.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,51.0,56.0
KLAL0,33.666666666666664,42.666666666666664,50.333333333333336,57.0,67.66666666666667,72.0,76.33333333333333,81.66666666666667,86.0,90.66666666666667,85.0,87.33333333333333,92.66666666666667,77.33333333333333,56.666666666666664,52.0,46.333333333333336,40.0,30.333333333333332,33.0,27.0,29.0,29.0,27.0
KLCQ0,35.333333333333336,47.0,56.666666666666664,53.666666666666664,68.33333333333333,79.33333333333333,85.33333333333333,91.66666666666667,91.66666666666667,92.66666666666667,97.33333333333333,89.33333333333333,97.33333333333333,95.33333333333333,62.666666666666664,42.0,34.333333333333336,29.0,23.0,19.0,19.666666666666668,19.666666666666668,25.0,30.666666666666668
KLEE0,42.0,51.0,59.0,69.0,71.0,83.0,86.0,86.0,86.0,83.0,86.0,90.0,93.0,77.0,54.0,50.0,49.0,44.0,32.0,33.0,28.0,29.0,32.0,33.0
KLNA0,55.333333333333336,58.666666666666664,64.33333333333333,68.66666666666667,70.66666666666667,74.0,77.0,78.66666666666667,82.66666666666667,82.66666666666667,86.0,88.66666666666667,89.0,81.33333333333333,71.0,49.0,44.666666666666664,41.666666666666664,38.666666666666664,38.666666666666664,39.666666666666664,39.0,42.666666666666664,45.666666666666664
KLOR0,36.0,43.0,53.0,63.0,70.0,79.0,88.0,88.0,89.0,87.0,87.0,88.0,91.0,88.0,67.0,62.0,56.0,44.0,36.0,33.0,31.0,32.0,34.0,38.0
KMGR0,41.0,54.0,54.0,61.0,66.0,70.0,81.0,76.0,76.0,70.0,70.0,66.0,70.0,71.0,62.0,48.0,39.0,36.0,27.0,30.0,28.0,24.0,24.0,26.0
KMKY0,40.0,47.0,56.0,57.333333333333336,67.0,72.0,77.0,80.0,80.0,83.0,83.0,86.0,89.0,83.0,69.0,56.0,46.0,44.0,40.0,37.0,37.0,34.0,40.0,49.0
KMTH0,49.0,51.0,56.0,47.0,47.0,61.0,68.0,70.0,73.0,73.0,73.0,73.0,70.0,70.0,63.0,61.0,53.0,45.0,45.0,39.0,40.0,43.0,46.0,48.0
KNDZ0,57.0,57.0,67.0,67.0,72.0,80.0,74.0,74.0,74.0,77.0,80.0,80.0,75.0,75.0,62.0,57.0,51.0,47.0,42.0,43.0,44.0,49.0,51.0,57.0
KNEN0,40.0,50.0,58.0,63.0,68.0,73.0,76.0,73.0,76.0,76.0,76.0,79.0,79.0,56.0,36.0,29.0,27.0,23.0,23.0,21.0,21.0,20.0,21.0,27.0
KNFJ0,52.0,64.0,67.0,69.0,72.0,72.0,72.0,72.0,77.0,83.0,80.0,75.0,75.0,74.0,65.0,54.0,44.0,41.0,40.0,44.0,46.0,49.0,54.0,55.0
KNRB0,52.0,56.0,54.0,57.0,57.0,57.0,61.0,57.0,86.0,86.0,90.0,86.0,86.0,83.0,72.0,48.0,50.0,50.0,48.0,46.0,46.0,50.0,52.0,56.0
KNSE0,55.0,57.0,67.0,80.0,83.0,83.0,93.0,97.0,89.0,96.0,89.0,83.0,86.0,86.0,67.0,61.0,55.0,49.0,44.0,43.0,46.0,51.0,57.0,57.0
KOBE0,59.0,63.0,72.0,76.0,76.0,82.0,82.0,87.0,93.0,93.0,93.0,93.0,93.0,82.0,67.0,60.0,43.0,41.0,38.0,38.0,38.0,38.0,38.0,38.0
KOCF0,41.0,42.0,47.0,58.0,71.0,79.0,89.0,89.0,89.0,96.0,96.0,96.0,96.0,89.0,57.0,42.0,44.0,33.0,32.0,30.0,26.0,27.0,26.0,25.0
KOMN0,62.0,69.0,70.0,82.0,89.33333333333333,90.0,93.33333333333333,92.0,89.33333333333333,86.66666666666667,86.33333333333333,83.66666666666667,87.0,87.0,77.0,59.0,59.0,56.0,52.0,56.0,60.0,60.0,60.0,60.0
KORL0,51.0,55.0,60.0,62.0,66.0,68.0,71.0,72.0,64.0,61.0,66.0,69.0,68.0,60.0,50.0,48.0,44.0,35.0,33.0,28.0,27.0,27.0,26.0,29.0
KOZR0,27.0,31.0,36.0,46.0,45.0,58.0,69.0,68.0,68.0,54.0,57.0,59.0,70.0,74.0,70.0,57.0,53.0,41.0,33.0,30.0,33.0,32.0,33.0,37.0
KPCM0,26.0,36.0,44.0,51.0,58.0,66.0,71.0,71.0,87.0,87.0,87.0,87.0,87.0,72.0,52.0,49.0,43.0,36.0,25.0,24.0,21.0,21.0,22.0,33.0
KPFN0,43.666666666666664,65.33333333333333,72.0,74.33333333333333,79.66666666666667,84.33333333333333,85.33333333333333,84.66666666666667,81.66666666666667,73.33333333333333,70.66666666666667,70.0,80.66666666666667,72.33333333333333,69.33333333333333,63.333333333333336,54.0,50.666666666666664,44.333333333333336,45.0,44.666666666666664,44.333333333333336,48.0,51.666666666666664
KPGD0,33.0,49.0,50.0,53.0,64.0,74.0,80.0,83.0,83.0,89.0,90.0,90.0,86.0,83.0,64.0,54.0,38.0,30.0,24.0,24.0,26.0,25.0,36.0,35.0
KPIE0,48.0,58.0,42.0,48.0,55.0,59.0,64.0,69.0,77.0,72.0,59.0,62.0,59.0,57.0,56.0,52.0,49.0,44.0,41.0,38.0,28.0,35.0,36.0,42.0
KPMP0,54.0,56.0,63.0,68.0,70.0,75.0,78.0,78.0,84.0,84.0,87.0,90.0,93.0,80.0,70.0,53.0,42.0,41.0,40.0,41.0,41.0,41.0,44.0,47.0
KQGE0,48.0,61.333333333333336,68.33333333333333,65.33333333333333,70.33333333333333,69.66666666666667,76.0,70.0,68.66666666666667,71.66666666666667,70.66666666666667,72.0,68.66666666666667,69.0,60.666666666666664,55.333333333333336,49.333333333333336,47.0,47.0,49.666666666666664,51.666666666666664,52.666666666666664,50.666666666666664,55.666666666666664
KRSW0,31.0,45.0,52.0,60.0,69.0,77.0,80.0,80.0,86.0,89.0,93.0,96.0,97.0,92.0,75.0,60.0,41.0,33.0,27.0,26.0,28.0,24.0,31.0,41.0
KSEF0,47.0,56.0,68.0,68.0,73.0,74.0,78.0,83.0,86.0,86.0,84.0,84.0,86.0,78.0,59.0,49.0,41.0,34.0,32.0,31.0,30.0,27.0,30.0,37.0
KSFB0,55.0,61.0,64.0,68.0,74.0,74.0,77.0,68.0,74.0,71.0,68.0,74.0,69.0,60.0,50.0,47.0,42.0,32.0,28.0,26.0,28.0,30.0,29.0,50.0
KSGJ0,59.0,54.0,59.0,57.0,57.0,55.0,59.0,74.0,82.0,82.0,82.0,86.0,89.0,83.0,67.0,57.0,56.0,50.0,52.0,52.0,54.0,56.0,58.0,62.0
KSPG0,42.0,48.0,47.0,50.0,54.0,60.0,62.0,69.0,72.0,77.0,64.0,64.0,67.0,64.0,62.0,63.0,54.0,53.0,38.0,32.0,33.0,46.0,47.0,36.0
KSRQ0,28.0,37.0,40.0,49.0,55.0,64.0,66.0,74.0,80.0,83.0,86.0,90.0,83.0,66.0,57.0,50.0,42.0,33.0,44.0,40.0,38.0,33.0,38.0,45.0
KSSI0,56.333333333333336,65.33333333333333,72.33333333333333,77.33333333333333,82.66666666666667,85.0,85.0,87.0,90.0,92.66666666666667,92.33333333333333,92.33333333333333,91.33333333333333,90.66666666666667,71.33333333333333,47.333333333333336,36.0,36.0,41.0,41.0,48.0,52.0,53.0,58.0
KSUA0,63.666666666666664,69.0,71.66666666666667,72.0,77.0,77.0,77.0,77.0,82.0,88.0,94.0,90.33333333333333,94.0,87.0,68.66666666666667,42.666666666666664,43.333333333333336,42.666666666666664,42.333333333333336,42.333333333333336,44.333333333333336,50.0,50.0,53.0
KSXS0,25.0,31.0,39.0,55.0,52.0,62.0,67.0,66.0,59.0,54.0,48.0,56.0,71.0,74.0,62.0,53.0,44.0,40.0,31.0,27.0,32.0,31.0,35.0,36.0
KTIX0,64.0,67.66666666666667,73.0,79.33333333333333,81.66666666666667,84.66666666666667,87.0,87.0,88.33333333333333,87.33333333333333,85.0,84.0,86.0,82.66666666666667,71.0,52.0,51.666666666666664,48.333333333333336,47.666666666666664,41.0,44.0,49.666666666666664,52.0,54.333333333333336
KTMA0,40.0,56.0,64.0,77.0,76.0,81.0,80.0,89.0,93.0,92.0,89.0,87.0,93.0,73.0,66.0,52.0,44.0,36.0,35.0,32.0,30.0,28.0,29.0,30.0
KTMB0,47.0,49.0,56.0,61.0,65.0,70.0,72.0,78.0,84.0,84.0,84.0,86.0,86.0,78.0,68.0,51.0,49.0,43.0,41.0,44.0,46.0,45.0,46.0,51.0
KTPF0,30.0,32.0,42.0,48.0,58.0,67.0,71.0,76.0,76.0,82.0,82.0,82.0,76.0,67.0,55.0,52.0,49.0,40.0,35.0,33.0,31.0,31.0,41.0,43.0
KTTS0,67.0,76.0,82.0,91.0,93.0,98.0,99.0,100.0,100.0,99.0,98.0,97.0,99.0,96.0,76.0,67.0,57.0,54.0,52.0,50.0,50.0,50.0,53.0,55.0
KTVI0,41.0,44.0,54.0,62.0,71.0,81.0,76.0,76.0,76.0,76.0,57.0,70.0,76.0,62.0,54.0,44.0,36.0,34.0,30.0,23.0,23.0,21.0,21.0,26.0
KVDF0,36.0,44.0,48.0,54.0,62.0,71.0,81.0,87.0,93.0,100.0,100.0,100.0,100.0,93.0,55.0,52.0,49.0,35.0,33.0,31.0,30.0,28.0,33.0,43.0
KVLD0,38.0,51.0,65.0,70.0,79.0,85.0,85.0,89.0,89.0,79.0,83.0,86.0,89.0,89.0,68.0,49.0,38.0,34.0,31.0,28.0,28.0,24.0,23.0,32.0
KVNC0,28.0,32.0,36.0,45.0,55.0,62.0,72.0,82.0,82.0,82.0,87.0,94.0,94.0,72.0,59.0,52.0,40.0,33.0,38.0,36.0,36.0,33.0,38.0,43.0
KVQQ0,50.0,66.0,81.0,63.666666666666664,87.0,93.0,93.0,93.0,93.0,93.0,100.0,89.33333333333333,100.0,93.0,71.0,48.0,42.0,37.0,32.0,28.0,23.0,23.0,38.0,49.0
KVRB0,67.0,69.0,72.0,72.0,77.0,80.0,83.0,83.0,86.0,89.0,86.0,89.0,93.0,84.0,61.0,42.0,40.0,41.0,43.0,43.0,46.0,47.0,49.0,55.0
KVVG0,38.333333333333336,47.0,52.333333333333336,63.0,71.0,85.0,89.33333333333333,91.66666666666667,91.66666666666667,93.0,94.0,95.33333333333333,96.33333333333333,88.66666666666667,59.333333333333336,46.666666666666664,48.333333333333336,39.0,32.333333333333336,32.0,29.0,29.0,31.0,31.666666666666668
