station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,0.0,0.0,0.0,0.0,0.0,1.2777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.888888888888889,0.36666666666666664,0.05555555555555555,4.522222222222222,2.3333333333333335,0.3333333333333333
69052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,3.633333333333333,2.8000000000000003,0.5333333333333333,3.2999999999999994,6.8,3.9,2.1,6.866666666666667,7.833333333333333,8.299999999999999,4.3,1.4666666666666666,1.0999999999999999,7.0,3.4000000000000004,0.17777777777777778
72201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,1.8,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0
72204,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,2.4666666666666663,0.09999999999999999,1.0
72206,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0
72210,0.25555555555555554,0.0,0.0,3.5999999999999996,4.466666666666667,0.13333333333333333,0.0,0.0,0.0,0.3444444444444445,1.4111111111111112,0.5666666666666667,0.06666666666666667,1.5555555555555554,0.26666666666666666,0.27777777777777773,1.8666666666666665,1.1888888888888889,0.3444444444444444,0.7111111111111111,0.2222222222222222,2.5,4.733333333333333,0.6444444444444444
72211,0.3,0.0,0.0,0.0,4.3,0.09999999999999999,0.0,0.0,0.0,0.3666666666666667,0.3,0.6,0.3,0.8333333333333334,0.26666666666666666,0.26666666666666666,0.0,0.43333333333333335,0.26666666666666666,0.6,0.0,2.5,3.633333333333333,2.0
72212,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.3,0.8333333333333334,1.2,2.5,0.5,3.3,6.6,4.6,3.0,2.4666666666666663,0.8,1.9333333333333333,1.8
72213,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.09999999999999999,1.2666666666666666,1.5999999999999999,3.1999999999999997,2.6999999999999997,2.6999999999999997,2.2666666666666666
72214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.7666666666666666,0.3333333333333333,2.033333333333333,2.5,3.6,0.8,20.1,19.1,12.4,0.2,4.3,4.1,2.5,0.5,3.033333333333333
72220,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.5,1.5,0.2,5.8,2.3,6.1,10.4,1.0,1.5,12.2,7.699999999999999,11.166666666666666,19.833333333333332,18.53333333333333,7.033333333333334,7.5
72221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,1.0,2.5,0.3,3.3,6.9,5.1,2.8,8.1,6.9,7.6,5.8,2.8,2.0,7.0,3.4000000000000004,0.26666666666666666
72222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,2.8666666666666667,0.3,2.3,2.0,1.0,3.1666666666666665,3.0,2.5,1.8,7.466666666666666,5.433333333333333,0.3,0.8666666666666667,0.39999999999999997,3.4000000000000004,0.0
